property,0-5cm,5-15cm,15-30cm,30-60cm,60-100cm
phh2o,60.0,62.18823529411763,64.59999999999998,67.39999999999999,67.39999999999999
soc,145.37209302325581,141.3953488372093,78.953488372093,58.95348837209302,44.76744186046511
clay,155.57647058823528,167.39999999999998,289.28235294117644,358.35294117647055,351.4117647058824
sand,765.4352941176469,754.835294117647,642.3529411764705,572.2823529411763,551.6235294117646
silt,79.17647058823528,77.36470588235294,69.17647058823529,69.36470588235294,96.96470588235293
bdod,123.0,129.79069767441857,136.7906976744186,146.0,146.0
cec,137.78823529411764,128.98823529411763,137.95294117647057,139.17647058823528,144.18823529411762
