crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
wheat,2018-07-16,2018-07-31,2018-07_Q2,116.68,-1.443,-1.292,-1.632,-0.931,13.18,0.0,0.9213,7.87,68.2176,53.75,86.3233,497.68,81.7314,1056.91,32.4185,65.9989,NOT_SUITABLE
wheat,2018-08-01,2018-08-15,2018-08_Q1,116.68,-0.831,-1.367,-1.475,-1.234,7.93,0.0,0.3172,68.28,71.0587,99.0,81.8276,550.2,79.6167,1046.26,8.6159,64.3196,NOT_SUITABLE
wheat,2018-08-16,2018-08-31,2018-08_Q2,116.68,-0.925,-1.134,-1.478,-1.089,25.04,0.0,0.3178,68.22,89.0994,169.28,83.9671,619.61,81.6698,1081.88,35.8617,62.6993,NOT_SUITABLE
wheat,2018-09-01,2018-09-15,2018-09_Q1,116.68,0.255,-0.786,-1.391,-0.902,40.32,0.0,0.2894,71.06,85.4465,226.22,83.6811,653.5,81.8161,1042.55,38.8048,58.9324,NOT_SUITABLE
wheat,2018-09-16,2018-09-30,2018-09_Q2,116.68,-0.576,-1.133,-1.291,-0.95,20.71,0.0,0.109,89.1,89.2446,274.65,83.6122,669.19,77.8595,953.68,60.1165,59.6694,NOT_SUITABLE
wheat,2018-10-01,2018-10-15,2018-10_Q1,116.68,-0.569,-0.747,-1.083,-0.92,38.53,0.0,0.1455,85.45,83.8482,224.99,81.3901,611.46,76.8079,832.59,73.7962,65.1748,NOT_SUITABLE
wheat,2018-10-16,2018-10-31,2018-10_Q2,116.68,-0.82,-0.896,-1.024,-1.048,33.1,0.0,0.1076,89.24,73.1452,175.68,78.0372,559.23,72.7126,711.5,79.0043,68.9056,NOT_SUITABLE
wheat,2018-11-01,2018-11-15,2018-11_Q1,116.68,-0.198,-0.193,-0.76,-0.76,43.34,0.0,0.1615,83.85,81.6146,202.29,77.3002,496.05,72.1189,623.82,86.3233,74.1559,NOT_SUITABLE
wheat,2018-11-16,2018-11-30,2018-11_Q2,116.68,0.287,-0.52,-0.736,-0.707,64.5,0.0,0.2685,73.15,86.7047,218.86,78.7808,462.27,69.0159,536.17,81.8276,74.6828,NOT_SUITABLE
wheat,2018-12-01,2018-12-15,2018-12_Q1,116.68,-0.669,-0.681,-0.758,-0.935,45.57,0.0,0.1839,81.61,78.3477,184.18,78.8638,389.05,64.6703,421.88,83.9671,76.5037,NOT_SUITABLE
wheat,2018-12-16,2018-12-31,2018-12_Q2,116.68,-1.081,-0.794,-0.949,-1.175,33.56,0.0,0.133,86.7,73.5157,164.69,67.0137,284.49,57.1271,317.31,83.6811,78.355,NOT_SUITABLE
wheat,2019-01-01,2019-01-15,2019-01_Q1,116.68,-0.748,-0.941,-0.944,-1.139,50.9,0.0,0.2165,78.35,69.015,109.59,66.4615,221.13,54.9762,251.51,83.6122,80.8959,NOT_SUITABLE
wheat,2019-01-16,2019-01-31,2019-01_Q2,116.68,-0.847,-0.783,-0.974,-1.265,59.33,0.0,0.2648,73.52,71.343,78.72,58.1429,152.27,44.6517,171.22,81.3901,80.4842,NOT_SUITABLE
wheat,2019-02-01,2019-02-15,2019-02_Q1,116.68,-1.25,-1.027,-0.966,-1.211,49.2,0.0,0.3098,69.02,95.8073,95.29,57.226,127.76,48.0522,173.06,78.0372,81.7314,NOT_SUITABLE
wheat,2019-02-16,2019-02-28,2019-02_Q2,116.68,-0.07,-1.221,-1.079,-1.276,31.62,0.0,0.2866,71.34,45.5596,41.08,38.8749,73.9,42.1297,145.56,77.3002,79.6167,HIGH
wheat,2019-03-01,2019-03-15,2019-03_Q1,116.68,-0.725,-1.255,-1.256,-1.352,4.17,0.0,0.0419,95.81,21.8268,16.26,20.6411,32.83,47.3805,187.7,78.7808,81.6698,HIGH
wheat,2019-03-16,2019-03-31,2019-03_Q2,116.68,0.304,-0.498,-0.911,-1.177,62.39,13.31,0.5444,45.56,52.8979,32.47,25.0713,32.83,60.6692,270.23,78.8638,81.8161,NOT_SUITABLE
wheat,2019-04-01,2019-04-15,2019-04_Q1,116.68,0.239,-0.498,-1.287,-1.244,58.22,0.0,0.7817,21.83,32.8806,16.22,24.3487,30.38,72.3873,424.37,67.0137,77.8595,NOT_SUITABLE
wheat,2019-04-16,2019-04-30,2019-04_Q2,116.68,-0.765,-0.362,-1.066,-1.25,15.61,0.0,0.471,52.9,0.91,0.35,15.589,18.95,75.9571,525.13,66.4615,76.8079,NOT_SUITABLE
wheat,2019-05-01,2019-05-15,2019-05_Q1,116.68,0.362,-0.345,-1.008,-1.129,50.58,17.47,0.6712,32.88,0.9958,0.35,33.0898,45.3,78.2154,631.59,58.1429,72.7126,NOT_SUITABLE
wheat,2019-05-16,2019-05-31,2019-05_Q2,116.68,-0.563,-0.622,-1.188,-1.175,38.2,0.0,0.9909,0.91,0.0,0.0,46.1113,71.65,82.7215,743.07,57.226,72.1189,NOT_SUITABLE
wheat,2019-06-01,2019-06-15,2019-06_Q1,116.68,-1.076,-0.376,-0.892,-1.202,43.81,26.4,0.99,1.0,34.3403,13.81,65.3129,154.88,85.1113,873.22,38.8749,69.0159,NOT_SUITABLE
wheat,2019-06-16,2019-06-30,2019-06_Q2,116.68,-0.374,-1.127,-0.896,-1.285,40.58,9.59,1.0,0.0,35.7476,18.6,75.4894,237.41,87.5829,984.82,20.6411,64.6703,NOT_SUITABLE
wheat,2019-07-01,2019-07-15,2019-07_Q1,116.68,-1.548,-1.222,-1.105,-1.334,0.0,0.0,0.6566,34.34,50.6714,31.14,85.3754,393.99,88.31,1062.44,25.0713,57.1271,NOT_SUITABLE
wheat,2019-07-16,2019-07-31,2019-07_Q2,116.68,-1.117,-1.245,-0.874,-1.251,23.84,0.0,0.6425,35.75,73.3051,53.05,88.8377,506.17,89.6482,1132.67,24.3487,54.9762,NOT_SUITABLE
wheat,2019-08-01,2019-08-15,2019-08_Q1,116.68,-0.134,-1.422,-0.994,-1.253,30.31,0.0,0.4933,50.67,81.1477,109.93,87.4265,586.3,86.7286,1114.02,15.589,44.6517,NOT_SUITABLE
wheat,2019-08-16,2019-08-31,2019-08_Q2,116.68,-1.157,-1.32,-1.039,-1.281,19.32,0.0,0.2669,73.31,87.2003,165.75,90.3794,671.42,87.5702,1136.11,33.0898,48.0522,NOT_SUITABLE
wheat,2019-09-01,2019-09-15,2019-09_Q1,116.68,-0.244,-1.336,-0.912,-1.255,25.54,0.0,0.1885,81.15,95.6003,252.92,91.0629,718.34,84.7445,1052.88,46.1113,42.1297,NOT_SUITABLE
wheat,2019-09-16,2019-09-30,2019-09_Q2,116.68,-0.451,-0.983,-1.121,-1.215,24.33,0.0,0.128,87.2,93.5084,287.37,92.2786,747.42,82.6708,983.46,65.3129,47.3805,NOT_SUITABLE
wheat,2019-10-01,2019-10-15,2019-10_Q1,116.68,-1.971,-1.224,-1.327,-1.352,11.64,0.0,0.044,95.6,82.5783,223.44,90.1361,668.45,77.9505,813.07,75.4894,60.6692,NOT_SUITABLE
wheat,2019-10-16,2019-10-31,2019-10_Q2,116.68,-1.521,-1.242,-1.225,-1.241,19.95,0.0,0.0649,93.51,88.924,218.3,90.314,626.49,74.6339,696.09,85.3754,72.3873,NOT_SUITABLE
wheat,2019-11-01,2019-11-15,2019-11_Q1,116.68,-0.188,-0.964,-1.325,-1.417,47.14,0.0,0.1742,82.58,95.3803,241.98,85.9661,527.72,72.3155,589.62,88.8377,75.9571,NOT_SUITABLE
wheat,2019-11-16,2019-11-30,2019-11_Q2,116.68,-1.208,-1.54,-1.439,-1.359,27.19,0.0,0.1108,88.92,94.0113,241.75,83.8065,464.69,66.0686,477.8,87.4265,78.2154,NOT_SUITABLE
wheat,2019-12-01,2019-12-15,2019-12_Q1,116.68,-1.669,-1.778,-1.614,-1.296,11.72,0.0,0.0462,95.38,93.4243,203.02,73.7558,334.54,58.0386,347.65,90.3794,82.7215,NOT_SUITABLE
wheat,2019-12-16,2019-12-31,2019-12_Q2,116.68,-1.672,-1.822,-1.577,-1.367,15.4,0.0,0.0599,94.01,87.1233,166.44,62.1734,236.04,46.7515,236.04,91.0629,85.1113,NOT_SUITABLE
wheat,2020-01-01,2020-01-15,2020-01_Q1,116.68,-1.852,-1.689,-1.583,-1.37,14.29,0.0,0.0658,93.42,57.9027,82.72,47.9736,144.62,33.8542,144.62,92.2786,87.5829,NOT_SUITABLE
wheat,2020-01-16,2020-01-31,2020-01_Q2,116.68,-0.906,-1.576,-1.504,-1.291,24.6,0.0,0.1288,87.12,53.1545,56.5,29.1225,69.6,18.9047,69.6,90.1361,88.31,NOT_SUITABLE
wheat,2020-02-01,2020-02-15,2020-02_Q1,116.68,0.463,-1.404,-1.473,-1.272,60.14,0.0,0.421,57.9,52.2419,48.8,30.7239,61.9,17.4834,61.9,90.314,89.6482,NOT_SUITABLE
wheat,2020-02-16,2020-02-29,2020-02_Q2,116.68,1.097,-1.241,-1.458,-1.241,49.79,0.0,0.4685,53.15,15.9191,13.11,7.7684,13.11,3.7713,13.11,85.9661,86.7286,MEDIUM
wheat,2020-03-01,2020-03-15,2020-03_Q1,116.68,1.596,0.045,-1.262,-1.115,52.52,7.91,0.4776,52.24,20.1017,13.11,9.0126,13.11,26.042,107.68,83.8065,87.5702,MEDIUM
wheat,2020-03-16,2020-03-31,2020-03_Q2,116.68,0.792,0.335,-1.362,-1.291,69.22,0.0,0.8408,15.92,0.0,0.0,0.0,0.0,33.5845,158.84,73.7558,84.7445,HIGH
wheat,2020-04-01,2020-04-15,2020-04_Q1,116.68,0.5,1.013,-0.755,-1.111,52.8,8.62,0.799,20.1,0.0,0.0,0.0,0.0,49.119,292.06,62.1734,82.6708,HIGH
wheat,2020-04-16,2020-04-30,2020-04_Q2,116.68,1.44,1.408,-0.215,-0.914,81.84,31.46,1.0,0.0,0.0,0.0,0.0,0.0,51.1356,353.02,47.9736,77.9505,NOT_SUITABLE
wheat,2020-05-01,2020-05-15,2020-05_Q1,116.68,0.718,1.0,-0.331,-1.109,49.38,15.13,1.0,0.0,0.0,0.0,0.0,0.0,60.1376,502.02,29.1225,74.6339,NOT_SUITABLE
wheat,2020-05-16,2020-05-31,2020-05_Q2,116.68,-0.822,1.076,-0.059,-0.91,28.54,24.0,1.0,0.0,0.0,0.0,0.0,0.0,63.4946,599.31,30.7239,72.3155,NOT_SUITABLE
wheat,2020-06-01,2020-06-15,2020-06_Q1,116.68,1.454,0.971,0.392,-0.851,83.05,60.84,1.0,0.0,0.0,0.0,35.279,94.58,67.9706,704.35,7.7684,66.0686,NOT_SUITABLE
wheat,2020-06-16,2020-06-30,2020-06_Q2,116.68,0.3,0.907,0.519,-0.842,54.51,39.65,1.0,0.0,0.0,0.0,45.6802,158.84,67.9779,753.94,9.0126,58.0386,NOT_SUITABLE
wheat,2020-07-01,2020-07-15,2020-07_Q1,116.68,-0.822,0.263,0.672,-0.746,12.59,27.91,1.0,0.0,0.0,0.0,62.2901,292.06,70.2857,829.24,0.0,46.7515,NOT_SUITABLE
wheat,2020-07-16,2020-07-31,2020-07_Q2,116.68,-0.519,-0.396,0.991,-0.793,31.66,16.99,1.0,0.0,0.0,0.0,62.906,353.02,69.6617,859.81,0.0,33.8542,NOT_SUITABLE
wheat,2020-08-01,2020-08-15,2020-08_Q1,116.68,1.214,0.916,1.19,-0.418,90.39,48.57,1.0,0.0,61.8797,94.58,73.5881,502.02,68.5906,859.81,0.0,18.9047,NOT_SUITABLE
wheat,2020-08-16,2020-08-31,2020-08_Q2,116.68,1.102,0.499,0.902,-0.51,71.32,2.69,1.0,0.0,76.445,158.84,78.3335,599.31,72.2667,913.72,0.0,17.4834,NOT_SUITABLE
wheat,2020-09-01,2020-09-15,2020-09_Q1,116.68,-1.149,0.189,0.323,-0.411,9.69,0.0,0.3812,61.88,80.1793,197.49,79.3796,609.77,69.9404,840.3,0.0,3.7713,NOT_SUITABLE
wheat,2020-09-16,2020-09-30,2020-09_Q2,116.68,0.238,0.506,0.63,-0.236,46.25,0.0,0.2355,76.45,72.5141,194.17,78.1616,595.09,67.7161,776.03,35.279,26.042,NOT_SUITABLE
wheat,2020-10-01,2020-10-15,2020-10_Q1,116.68,0.104,0.419,0.435,-0.087,48.82,0.0,0.1982,80.18,74.1747,209.96,75.559,537.18,62.4861,642.81,45.6802,33.5845,NOT_SUITABLE
wheat,2020-10-16,2020-10-31,2020-10_Q2,116.68,0.909,0.827,0.513,0.241,73.6,0.0,0.2749,72.51,85.0714,246.29,75.2943,506.79,63.6612,596.43,62.2901,49.119,NOT_SUITABLE
wheat,2020-11-01,2020-11-15,2020-11_Q1,116.68,0.548,0.024,0.413,0.22,73.1,0.0,0.2583,74.17,84.7241,202.33,62.6234,357.79,56.0838,447.42,62.906,51.1356,NOT_SUITABLE
wheat,2020-11-16,2020-11-30,2020-11_Q2,116.68,-1.065,0.063,0.265,0.239,43.22,0.0,0.1493,85.07,75.7694,154.63,62.9708,314.42,51.7533,359.27,73.5881,60.1376,NOT_SUITABLE
wheat,2020-12-01,2020-12-15,2020-12_Q1,116.68,-0.637,-0.0,0.015,0.294,36.48,0.0,0.1528,84.72,66.0552,124.89,53.2052,230.52,42.222,254.23,78.3335,63.4946,NOT_SUITABLE
wheat,2020-12-16,2020-12-31,2020-12_Q2,116.68,0.772,0.185,0.306,0.368,49.45,0.0,0.2423,75.77,58.9843,105.87,47.0401,180.94,38.651,204.64,79.3796,67.9706,NOT_SUITABLE
wheat,2021-01-01,2021-01-15,2021-01_Q1,116.68,0.863,0.289,0.291,0.446,64.18,0.0,0.3394,66.06,21.3091,30.57,33.2401,105.63,28.2996,129.34,78.1616,67.9779,HIGH
wheat,2021-01-16,2021-01-31,2021-01_Q2,116.68,0.831,0.324,0.501,0.703,73.62,0.0,0.4102,58.98,46.5856,53.92,33.9791,89.64,24.6814,98.77,75.559,70.2857,HIGH
wheat,2021-02-01,2021-02-15,2021-02_Q1,116.68,1.938,1.076,0.471,0.784,115.69,2.81,0.7869,21.31,74.5059,75.06,39.584,89.64,25.3777,98.77,75.2943,69.6617,NOT_SUITABLE
wheat,2021-02-16,2021-02-28,2021-02_Q2,116.68,1.659,1.361,0.648,0.785,61.82,0.0,0.5341,46.59,23.6512,21.15,23.0143,44.85,11.6101,44.85,62.6234,68.5906,MEDIUM
wheat,2021-03-01,2021-03-15,2021-03_Q1,116.68,1.011,1.472,1.024,0.738,22.88,0.0,0.2549,74.51,0.0,0.0,14.0395,23.71,17.4556,75.34,62.9708,72.2667,MEDIUM
wheat,2021-03-16,2021-03-31,2021-03_Q2,116.68,1.47,1.65,1.242,0.999,102.12,33.85,0.7635,23.65,24.8464,14.57,16.3695,23.71,26.6312,126.35,53.2052,69.9404,MEDIUM
wheat,2021-04-01,2021-04-15,2021-04_Q1,116.68,1.161,1.646,1.37,0.933,84.03,10.45,1.0,0.0,27.9626,14.57,17.0245,23.71,37.3666,213.27,47.0401,67.7161,HIGH
wheat,2021-04-16,2021-04-30,2021-04_Q2,116.68,-0.264,1.289,1.092,0.823,10.22,0.0,0.7515,24.85,19.5042,9.13,6.6978,9.13,46.3425,300.67,33.2401,62.4861,HIGH
wheat,2021-05-01,2021-05-15,2021-05_Q1,116.68,0.471,1.081,1.328,0.949,43.13,16.04,0.7204,27.96,21.1653,9.13,5.6125,9.13,47.8306,361.33,33.9791,63.6612,HIGH
wheat,2021-05-16,2021-05-31,2021-05_Q2,116.68,-0.416,0.61,1.261,0.828,37.7,0.0,0.805,19.5,0.0,0.0,0.0,0.0,49.2989,413.4,39.584,56.0838,HIGH
wheat,2021-06-01,2021-06-15,2021-06_Q1,116.68,-1.128,0.642,1.33,0.839,42.19,24.2,0.7883,21.17,0.0,0.0,19.651,51.63,56.5345,540.45,23.0143,51.7533,NOT_SUITABLE
wheat,2021-06-16,2021-06-30,2021-06_Q2,116.68,1.492,0.295,1.403,1.023,92.9,53.56,1.0,0.0,0.0,0.0,31.1395,102.65,60.0367,628.77,14.0395,42.222,NOT_SUITABLE
wheat,2021-07-01,2021-07-15,2021-07_Q1,116.68,0.987,0.431,1.661,1.054,71.1,51.33,1.0,0.0,0.0,0.0,43.9311,189.56,55.2762,628.77,16.3695,38.651,NOT_SUITABLE
wheat,2021-07-16,2021-07-31,2021-07_Q2,116.68,1.248,1.264,1.713,1.147,62.95,66.3,1.0,0.0,0.0,0.0,56.8943,291.54,58.5225,706.6,17.0245,28.2996,NOT_SUITABLE
wheat,2021-08-01,2021-08-15,2021-08_Q1,116.68,0.215,0.082,0.878,0.861,42.56,18.27,1.0,0.0,36.0691,51.63,59.4241,352.2,62.1185,762.29,6.6978,24.6814,NOT_SUITABLE
wheat,2021-08-16,2021-08-31,2021-08_Q2,116.68,-0.204,1.089,1.004,0.997,37.88,2.3,1.0,0.0,57.8158,102.65,63.8826,413.4,66.7727,825.96,5.6125,25.3777,NOT_SUITABLE
wheat,2021-09-01,2021-09-15,2021-09_Q1,116.68,0.994,1.08,0.911,1.115,73.25,0.0,0.6393,36.07,64.8379,137.93,70.5142,488.82,65.78,790.84,0.0,11.6101,NOT_SUITABLE
wheat,2021-09-16,2021-09-30,2021-09_Q2,116.68,0.887,0.807,0.625,1.142,72.6,0.0,0.4218,57.82,81.072,188.89,73.3096,526.12,67.423,787.03,19.651,17.4556,NOT_SUITABLE
wheat,2021-10-01,2021-10-15,2021-10_Q1,116.68,1.082,0.939,0.836,1.199,74.8,0.0,0.3516,64.84,68.6788,162.63,62.2101,439.21,67.8078,728.69,31.1395,26.6312,NOT_SUITABLE
wheat,2021-10-16,2021-10-31,2021-10_Q2,116.68,0.531,0.631,0.858,1.089,44.1,0.0,0.1893,81.07,51.508,121.87,59.723,415.07,62.6697,626.72,43.9311,37.3666,NOT_SUITABLE
wheat,2021-11-01,2021-11-15,2021-11_Q1,116.68,1.041,1.138,0.969,1.288,74.17,0.0,0.3132,68.68,77.2531,188.25,64.6355,410.1,63.3709,566.06,56.8943,46.3425,NOT_SUITABLE
wheat,2021-11-16,2021-11-30,2021-11_Q2,116.68,1.561,1.198,1.204,1.324,114.73,0.0,0.4849,51.51,86.8113,215.37,69.9433,412.56,62.3529,504.85,59.4241,47.8306,NOT_SUITABLE
wheat,2021-12-01,2021-12-15,2021-12_Q1,116.68,0.557,1.112,1.08,1.28,55.43,0.0,0.2275,77.25,39.1639,88.32,59.3329,302.03,54.8215,377.8,63.8826,49.2989,NOT_SUITABLE
wheat,2021-12-16,2021-12-31,2021-12_Q2,116.68,0.106,1.147,0.957,1.197,32.72,0.0,0.1319,86.81,37.0091,77.83,58.027,260.9,48.7366,289.48,70.5142,56.5345,NOT_SUITABLE
