property,0-5cm,5-15cm,15-30cm,30-60cm,60-100cm
phh2o,65.0705882352941,65.0705882352941,66.07058823529411,68.21176470588233,69.21176470588235
soc,115.2,104.0,57.6,38.199999999999996,29.799999999999997
clay,88.12941176470586,104.54117647058821,170.47058823529412,243.11764705882354,243.85882352941172
sand,845.7294117647059,827.2588235294116,766.8,699.6705882352941,699.9294117647058
silt,65.74117647058823,67.2705882352941,63.12941176470588,57.611764705882344,56.141176470588235
bdod,124.39999999999999,130.0,137.2,140.2,143.0
cec,178.39999999999998,176.07058823529408,173.07058823529408,173.52941176470586,170.65882352941176
