property,0-5cm,5-15cm,15-30cm,30-60cm,60-100cm
phh2o,64.96470588235294,64.96470588235294,66.92941176470589,69.12941176470588,69.92941176470589
soc,146.31764705882352,102.65882352941176,59.87058823529411,45.36470588235294,26.96470588235294
clay,85.45882352941176,109.11764705882354,143.71764705882353,182.74117647058827,211.5529411764706
sand,856.2470588235295,831.5529411764707,798.529411764706,762.3411764705883,730.2941176470589
silt,58.29411764705882,59.329411764705874,57.752941176470586,54.917647058823526,58.57647058823529
bdod,125.84705882352942,132.0,136.0470588235294,139.20000000000002,140.24705882352941
cec,193.32941176470587,177.03529411764706,174.09411764705882,169.96470588235294,169.09411764705882
