crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
wheat,2016-12-16,2016-12-31,2016-12_Q2,107.52,0.194,0.275,1.272,0.948,65.39,0.0,0.2487,75.13,88.831,190.72,78.7411,352.87,69.1714,394.59,50.6064,38.4219,NOT_SUITABLE
wheat,2017-01-01,2017-01-15,2017-01_Q1,107.52,-1.076,-0.164,0.68,0.882,18.01,0.0,0.077,92.3,77.2938,128.95,75.6405,271.33,61.7517,292.58,62.5292,45.1778,NOT_SUITABLE
wheat,2017-01-16,2017-01-31,2017-01_Q2,107.52,-0.975,-0.657,0.746,0.73,23.98,0.0,0.1117,88.83,83.3516,109.09,65.4004,188.4,52.5397,209.65,76.0287,50.9795,NOT_SUITABLE
wheat,2017-02-01,2017-02-15,2017-02_Q1,107.52,-1.694,-0.944,0.988,0.793,37.88,0.0,0.2271,77.29,86.063,98.74,66.0741,157.85,44.2183,163.63,82.154,54.8205,NOT_SUITABLE
wheat,2017-02-16,2017-02-28,2017-02_Q2,107.52,-0.779,-0.831,0.634,0.777,21.79,0.0,0.1665,83.35,51.7341,53.06,47.9695,94.78,31.3386,110.46,82.1026,57.153,NOT_SUITABLE
wheat,2017-03-01,2017-03-15,2017-03_Q1,107.52,-0.303,-1.433,0.066,0.804,15.99,0.0,0.1394,86.06,56.5666,43.64,37.3399,59.11,42.9906,173.37,81.7319,61.2938,NOT_SUITABLE
wheat,2017-03-16,2017-03-31,2017-03_Q2,107.52,-0.05,-1.369,-0.395,0.883,49.5,0.0,0.4827,51.73,48.0495,26.25,34.1096,41.72,53.7441,243.24,86.0576,65.5687,NOT_SUITABLE
wheat,2017-04-01,2017-04-15,2017-04_Q1,107.52,-0.307,-0.745,-0.543,0.966,33.51,0.0,0.4343,56.57,32.9006,15.47,18.4626,21.25,59.8519,353.54,78.7411,68.6215,NOT_SUITABLE
wheat,2017-04-16,2017-04-30,2017-04_Q2,107.52,0.212,-0.378,-1.045,1.077,31.55,3.17,0.5195,48.05,38.3022,15.47,19.15,21.25,65.8763,457.95,75.6405,75.9029,NOT_SUITABLE
wheat,2017-05-01,2017-05-15,2017-05_Q1,107.52,-0.418,-0.659,-1.437,0.968,31.55,0.0,0.671,32.9,0.0,0.0,4.406,5.78,70.9705,582.22,65.4004,77.492,NOT_SUITABLE
wheat,2017-05-16,2017-05-31,2017-05_Q2,107.52,-0.212,-0.409,-0.829,0.96,43.43,21.68,0.617,38.3,0.0,0.0,10.1258,15.69,69.2536,634.59,66.0741,77.8781,NOT_SUITABLE
wheat,2017-06-01,2017-06-15,2017-06_Q1,107.52,-0.415,-0.736,-1.169,0.855,55.52,21.38,1.0,0.0,17.0297,5.78,46.6422,114.26,66.9545,689.72,47.9695,73.4563,NOT_SUITABLE
wheat,2017-06-16,2017-06-30,2017-06_Q2,107.52,-1.941,-1.025,-1.221,0.6,18.86,13.25,1.0,0.0,13.3526,5.78,61.0157,201.52,68.3829,766.2,37.3399,74.6124,NOT_SUITABLE
wheat,2017-07-01,2017-07-15,2017-07_Q1,107.52,-1.009,-1.18,-1.143,0.173,6.77,0.0,0.8297,17.03,0.0,0.0,69.8676,332.29,70.1232,846.92,34.1096,69.1714,NOT_SUITABLE
wheat,2017-07-16,2017-07-31,2017-07_Q2,107.52,-0.143,-0.961,-0.839,0.434,48.71,24.46,0.8665,13.35,11.7469,9.91,74.7509,436.7,70.4062,898.34,18.4626,61.7517,NOT_SUITABLE
wheat,2017-08-01,2017-08-15,2017-08_Q1,107.52,0.99,-0.172,-0.578,0.675,98.68,35.6,1.0,0.0,73.3186,108.48,83.6369,576.44,73.1218,951.43,19.15,52.5397,NOT_SUITABLE
wheat,2017-08-16,2017-08-31,2017-08_Q2,107.52,0.258,-0.685,-0.691,0.307,49.97,0.0,0.8825,11.75,91.6956,185.83,81.2824,618.9,75.3187,991.73,4.406,44.2183,NOT_SUITABLE
wheat,2017-09-01,2017-09-15,2017-09_Q1,107.52,-1.044,-0.184,-0.672,-0.248,3.88,0.0,0.2668,73.32,84.5969,223.81,73.2921,575.46,74.645,945.32,10.1258,31.3386,NOT_SUITABLE
wheat,2017-09-16,2017-09-30,2017-09_Q2,107.52,-0.918,-0.267,-0.635,-0.596,16.83,0.0,0.083,91.7,81.0741,240.96,71.4623,564.68,73.6195,896.65,46.6422,42.9906,NOT_SUITABLE
wheat,2017-10-01,2017-10-15,2017-10_Q1,107.52,-0.237,0.071,-0.385,-0.5,40.75,0.0,0.154,84.6,88.2365,244.15,70.2892,514.63,72.7297,795.51,61.0157,53.7441,NOT_SUITABLE
wheat,2017-10-16,2017-10-31,2017-10_Q2,107.52,0.202,-0.137,-0.402,-0.787,56.25,0.0,0.1893,81.07,73.4504,192.11,66.7369,461.64,71.9515,721.66,69.8676,59.8519,NOT_SUITABLE
wheat,2017-11-01,2017-11-15,2017-11_Q1,107.52,-0.696,-0.801,-0.424,-0.977,32.55,0.0,0.1176,88.24,44.0757,107.5,61.2786,374.99,66.2411,581.92,74.7509,65.8763,NOT_SUITABLE
wheat,2017-11-16,2017-11-30,2017-11_Q2,107.52,-0.004,-0.375,-0.491,-0.575,69.44,0.0,0.2655,73.45,56.871,131.61,67.141,372.82,69.1376,541.34,83.6369,70.9705,NOT_SUITABLE
wheat,2017-12-01,2017-12-15,2017-12_Q1,107.52,1.431,0.258,0.04,-0.423,136.4,0.0,0.5592,44.08,77.0366,162.97,76.8522,369.86,72.4848,486.21,81.2824,69.2536,NOT_SUITABLE
wheat,2017-12-16,2017-12-31,2017-12_Q2,107.52,2.2,0.451,0.033,-0.53,99.81,0.0,0.4313,56.87,69.3897,137.92,77.6045,331.96,70.4116,409.73,73.2921,66.9545,NOT_SUITABLE
wheat,2018-01-01,2018-01-15,2018-01_Q1,107.52,-0.073,0.209,0.055,-0.452,48.58,0.0,0.2296,77.04,66.7882,104.51,77.6708,280.88,65.7038,323.23,71.4623,68.3829,NOT_SUITABLE
wheat,2018-01-16,2018-01-31,2018-01_Q2,107.52,0.051,0.445,-0.047,-0.326,60.84,0.0,0.3061,69.39,82.5664,103.29,83.5406,260.02,64.7748,271.81,70.2892,70.1232,NOT_SUITABLE
wheat,2018-02-01,2018-02-15,2018-02_Q1,107.52,-0.107,0.5,-0.338,-0.451,51.97,0.0,0.3321,66.79,90.417,102.37,77.6342,206.93,61.5624,239.95,66.7369,70.4062,NOT_SUITABLE
wheat,2018-02-16,2018-02-28,2018-02_Q2,107.52,-0.663,0.438,-0.237,-0.404,21.81,0.0,0.1743,82.57,87.3442,90.75,74.0064,168.52,53.5099,198.65,61.2786,73.1218,NOT_SUITABLE
wheat,2018-03-01,2018-03-15,2018-03_Q1,107.52,-0.579,-0.308,-0.097,-0.465,10.85,0.0,0.0958,90.42,80.4965,74.0,61.3943,116.35,53.7797,222.18,67.141,75.3187,NOT_SUITABLE
wheat,2018-03-16,2018-03-31,2018-03_Q2,107.52,-1.195,-1.202,-0.211,-0.583,13.15,0.0,0.1266,87.34,80.217,65.97,50.4505,77.77,59.349,269.9,76.8522,74.645,NOT_SUITABLE
wheat,2018-04-01,2018-04-15,2018-04_Q1,107.52,-1.119,-1.199,-0.389,-0.594,17.93,0.0,0.195,80.5,49.7734,30.56,32.4964,42.35,65.2076,381.04,77.6045,73.6195,NOT_SUITABLE
wheat,2018-04-16,2018-04-30,2018-04_Q2,107.52,-1.376,-1.524,-0.7,-0.773,16.27,0.0,0.1978,80.22,28.3741,11.79,10.8815,11.79,69.7112,473.61,77.6708,72.7297,NOT_SUITABLE
wheat,2018-05-01,2018-05-15,2018-05_Q1,107.52,-1.069,-1.25,-0.279,-0.67,34.16,3.32,0.5023,49.77,32.5848,11.79,26.799,33.02,71.993,570.31,83.5406,71.9515,NOT_SUITABLE
wheat,2018-05-16,2018-05-31,2018-05_Q2,107.52,-1.414,-1.624,-1.033,-0.88,29.77,0.0,0.7163,28.37,0.0,0.0,20.9922,30.13,73.255,644.52,77.6342,66.2411,NOT_SUITABLE
wheat,2018-06-01,2018-06-15,2018-06_Q1,107.52,-1.118,-1.681,-1.257,-0.761,41.63,20.56,0.6742,32.58,0.0,0.0,47.3262,105.83,74.7638,750.08,74.0064,69.1376,NOT_SUITABLE
wheat,2018-06-16,2018-06-30,2018-06_Q2,107.52,0.247,-1.404,-1.384,-0.687,57.73,27.39,1.0,0.0,0.0,0.0,63.9115,192.14,77.585,853.26,61.3943,72.4848,NOT_SUITABLE
wheat,2018-07-01,2018-07-15,2018-07_Q1,107.52,-0.008,-1.343,-1.341,-0.614,31.79,19.61,1.0,0.0,39.1004,21.23,74.5969,338.69,76.4233,919.73,50.4505,70.4116,NOT_SUITABLE
wheat,2018-07-16,2018-07-31,2018-07_Q2,107.52,-1.297,-1.281,-1.735,-0.911,22.05,12.97,1.0,0.0,39.2751,30.13,80.877,461.82,77.9088,1001.25,32.4964,65.7038,NOT_SUITABLE
wheat,2018-08-01,2018-08-15,2018-08_Q1,107.52,-0.972,-1.439,-1.589,-1.309,13.46,0.0,0.609,39.1,61.9408,84.6,80.3183,537.29,76.3536,997.88,10.8815,64.7748,NOT_SUITABLE
wheat,2018-08-16,2018-08-31,2018-08_Q2,107.52,-0.652,-0.902,-1.494,-1.087,33.62,0.0,0.6072,39.28,86.4328,162.01,83.4429,614.39,79.1111,1043.08,26.799,61.5624,NOT_SUITABLE
wheat,2018-09-01,2018-09-15,2018-09_Q1,107.52,0.579,-0.454,-1.377,-0.876,51.98,0.0,0.3806,61.94,88.4896,232.86,82.6333,644.25,78.9716,1003.2,20.9922,53.5099,NOT_SUITABLE
wheat,2018-09-16,2018-09-30,2018-09_Q2,107.52,-0.471,-0.984,-1.297,-0.904,25.43,0.0,0.1357,86.43,87.8838,269.68,82.7289,661.12,75.0008,916.89,47.3262,53.7797,NOT_SUITABLE
wheat,2018-10-01,2018-10-15,2018-10_Q1,107.52,-1.087,-0.794,-1.117,-0.876,30.29,0.0,0.1151,88.49,81.6541,219.83,77.5297,581.04,72.985,790.56,63.9115,59.349,NOT_SUITABLE
wheat,2018-10-16,2018-10-31,2018-10_Q2,107.52,-0.785,-0.783,-0.991,-0.969,37.18,0.0,0.1212,87.88,75.4957,182.7,75.5355,539.43,69.853,683.72,74.5969,65.2076,NOT_SUITABLE
wheat,2018-11-01,2018-11-15,2018-11_Q1,107.52,-0.238,-0.096,-0.769,-0.592,49.39,0.0,0.1835,81.65,77.4671,191.56,72.1964,460.6,67.8737,587.03,80.877,69.7112,NOT_SUITABLE
wheat,2018-11-16,2018-11-30,2018-11_Q2,107.52,-0.242,-0.785,-0.829,-0.9,59.3,0.0,0.245,75.5,83.4025,208.74,73.6327,428.69,64.4976,501.02,80.3183,71.993,NOT_SUITABLE
wheat,2018-12-01,2018-12-15,2018-12_Q1,107.52,-0.469,-0.887,-0.744,-1.051,55.72,0.0,0.2253,77.47,72.8296,169.65,73.1534,358.95,60.4851,395.46,83.4429,73.255,NOT_SUITABLE
wheat,2018-12-16,2018-12-31,2018-12_Q2,107.52,-1.089,-0.958,-1.007,-1.271,41.54,0.0,0.166,83.4,66.7042,147.99,60.4134,255.77,52.3829,292.29,82.6333,74.7638,NOT_SUITABLE
wheat,2019-01-01,2019-01-15,2019-01_Q1,107.52,-0.432,-0.898,-0.917,-1.155,63.29,0.0,0.2717,72.83,62.9998,99.39,62.7796,209.52,48.9061,225.82,82.7289,77.585,NOT_SUITABLE
wheat,2019-01-16,2019-01-31,2019-01_Q2,107.52,-0.554,-0.788,-0.977,-1.3,73.87,0.0,0.333,66.7,65.3826,71.96,54.5203,144.3,37.9345,147.56,77.5297,76.4233,NOT_SUITABLE
wheat,2019-02-01,2019-02-15,2019-02_Q1,107.52,-1.098,-0.849,-0.851,-1.237,58.37,0.0,0.37,63.0,89.9283,89.91,55.7199,126.43,39.5519,144.19,75.5355,77.9088,NOT_SUITABLE
wheat,2019-02-16,2019-02-28,2019-02_Q2,107.52,0.249,-0.873,-1.049,-1.27,38.1,0.0,0.3462,65.38,39.1703,35.82,37.1696,72.34,34.7257,121.05,72.1964,76.3536,HIGH
wheat,2019-03-01,2019-03-15,2019-03_Q1,107.52,-0.48,-0.83,-1.166,-1.298,10.07,0.0,0.1007,89.93,26.6078,20.22,22.3837,36.52,43.9575,174.86,73.6327,79.1111,HIGH
wheat,2019-03-16,2019-03-31,2019-03_Q2,107.52,0.473,-0.009,-0.832,-1.139,65.85,10.22,0.6083,39.17,57.8163,36.52,27.1272,36.52,54.5693,243.35,73.1534,78.9716,NOT_SUITABLE
wheat,2019-04-01,2019-04-15,2019-04_Q1,107.52,0.14,-0.28,-1.124,-1.183,55.78,0.0,0.7339,26.61,32.002,16.3,12.731,16.3,66.3068,385.25,60.4134,75.0008,NOT_SUITABLE
wheat,2019-04-16,2019-04-30,2019-04_Q2,107.52,-0.797,-0.203,-1.055,-1.194,16.42,0.0,0.4218,57.82,0.0,0.0,2.6214,3.26,70.8297,483.35,62.7796,72.985,NOT_SUITABLE
wheat,2019-05-01,2019-05-15,2019-05_Q1,107.52,0.606,-0.094,-0.742,-1.046,60.74,26.12,0.68,32.0,0.0,0.0,12.9012,17.76,73.6362,589.39,54.5203,69.853,NOT_SUITABLE
wheat,2019-05-16,2019-05-31,2019-05_Q2,107.52,0.128,-0.476,-0.935,-1.067,50.7,10.69,1.0,0.0,0.0,0.0,31.6366,48.71,78.4931,700.38,55.7199,67.8737,NOT_SUITABLE
wheat,2019-06-01,2019-06-15,2019-06_Q1,107.52,-0.701,-0.123,-0.659,-1.048,51.31,41.2,1.0,0.0,0.0,0.0,58.9575,138.34,82.1575,837.23,37.1696,64.4976,NOT_SUITABLE
wheat,2019-06-16,2019-06-30,2019-06_Q2,107.52,-0.349,-1.02,-0.644,-1.187,44.93,24.18,1.0,0.0,6.1654,3.26,66.4352,206.83,84.1708,940.04,22.3837,60.4851,NOT_SUITABLE
wheat,2019-07-01,2019-07-15,2019-07_Q1,107.52,-1.698,-1.048,-0.911,-1.333,0.0,0.35,1.0,0.0,29.3154,17.76,81.4441,368.95,86.7295,1035.36,27.1272,52.3829,NOT_SUITABLE
wheat,2019-07-16,2019-07-31,2019-07_Q2,107.52,-1.356,-0.949,-0.709,-1.288,25.42,0.0,0.9383,6.17,65.2453,45.45,86.0221,480.09,87.2136,1092.69,12.731,48.9061,NOT_SUITABLE
wheat,2019-08-01,2019-08-15,2019-08_Q1,107.52,-0.196,-1.386,-0.952,-1.189,42.47,0.0,0.7068,29.32,90.5188,120.58,86.2512,571.63,85.7481,1094.36,2.6214,37.9345,NOT_SUITABLE
wheat,2019-08-16,2019-08-31,2019-08_Q2,107.52,-1.087,-1.385,-0.988,-1.349,24.21,0.0,0.3475,65.25,83.7456,158.12,88.264,651.68,86.47,1116.7,12.9012,39.5519,NOT_SUITABLE
wheat,2019-09-01,2019-09-15,2019-09_Q1,107.52,-0.595,-1.387,-0.954,-1.373,12.63,0.0,0.0948,90.52,88.9632,230.61,89.0975,698.89,82.9413,1027.07,31.6366,34.7257,NOT_SUITABLE
wheat,2019-09-16,2019-09-30,2019-09_Q2,107.52,-0.284,-1.074,-1.086,-1.265,30.69,0.0,0.1625,83.75,92.2871,276.52,91.0255,733.22,82.3499,977.46,58.9575,43.9575,NOT_SUITABLE
wheat,2019-10-01,2019-10-15,2019-10_Q1,107.52,-1.248,-1.053,-1.163,-1.367,28.61,0.0,0.1104,88.96,81.5474,220.43,89.9617,666.4,77.8863,815.34,66.4352,54.5693,NOT_SUITABLE
wheat,2019-10-16,2019-10-31,2019-10_Q2,107.52,-1.476,-1.146,-1.127,-1.236,23.11,0.0,0.0771,92.29,86.8542,217.04,88.1706,612.61,74.5008,700.95,81.4441,66.3068,NOT_SUITABLE
wheat,2019-11-01,2019-11-15,2019-11_Q1,107.52,-0.305,-0.734,-1.239,-1.233,49.88,0.0,0.1845,81.55,97.2417,247.84,85.2046,522.73,72.4083,594.91,86.0221,70.8297,NOT_SUITABLE
wheat,2019-11-16,2019-11-30,2019-11_Q2,107.52,-1.497,-1.557,-1.483,-1.304,32.85,0.0,0.1315,86.85,93.6208,239.66,84.0753,465.02,66.4577,483.91,86.2512,73.6362,NOT_SUITABLE
wheat,2019-12-01,2019-12-15,2019-12_Q1,107.52,-1.689,-1.585,-1.591,-1.268,7.03,0.0,0.0276,97.24,91.9056,198.13,72.3025,328.18,57.3128,347.07,88.264,78.4931,NOT_SUITABLE
wheat,2019-12-16,2019-12-31,2019-12_Q2,107.52,-1.744,-1.731,-1.548,-1.321,16.33,0.0,0.0638,93.62,82.5267,155.91,64.0301,244.25,47.6203,244.25,89.0975,82.1575,NOT_SUITABLE
