property,0-5cm,5-15cm,15-30cm,30-60cm,60-100cm
phh2o,77.19767441860465,79.19767441860465,85.0,89.19767441860466,88.3953488372093
soc,107.65116279069767,73.32558139534883,79.95348837209302,30.97674418604651,30.67441860465116
clay,173.01162790697674,206.19767441860463,263.0,319.80232558139534,344.40697674418607
sand,734.1976744186047,698.2093023255815,651.6046511627908,592.6046511627907,573.0
silt,92.7906976744186,95.39534883720931,85.39534883720931,87.39534883720931,82.39534883720931
bdod,115.32558139534882,123.32558139534883,135.67441860465115,144.0,143.32558139534882
cec,173.59302325581396,184.98837209302326,179.98837209302326,181.38372093023258,195.18604651162792
