property,0-5cm,5-15cm,15-30cm,30-60cm,60-100cm
phh2o,75.0,76.0,80.0,86.19767441860465,87.0
soc,155.77906976744185,94.18604651162792,69.98837209302326,56.0,24.98837209302326
clay,225.25581395348837,240.77906976744185,316.1279069767442,358.4418604651163,343.6627906976744
sand,633.767441860465,619.6279069767442,549.4883720930233,501.7906976744186,509.9767441860465
silt,140.7674418604651,140.38372093023256,134.59302325581393,139.7674418604651,146.36046511627904
bdod,111.0,124.80232558139535,129.0,142.80232558139534,144.0
cec,205.76744186046514,212.97674418604655,202.77906976744185,207.16279069767444,212.56976744186045
