crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
wheat,2016-12-16,2016-12-31,2016-12_Q2,96.74,1.753,0.795,0.306,1.364,25.63,0.0,0.1179,88.21,96.9758,191.12,81.985,344.46,73.3418,464.32,91.1028,71.6448,NOT_SUITABLE
wheat,2017-01-01,2017-01-15,2017-01_Q1,96.74,0.81,0.376,-0.107,1.236,12.63,0.0,0.0613,93.87,71.2257,108.72,74.5515,263.51,64.8666,361.51,90.1544,75.6856,NOT_SUITABLE
wheat,2017-01-16,2017-01-31,2017-01_Q2,96.74,-0.513,0.233,0.556,0.952,5.96,0.0,0.0302,96.98,65.9205,78.48,71.3658,215.84,54.6945,273.2,91.9719,80.0543,NOT_SUITABLE
wheat,2017-02-01,2017-02-15,2017-02_Q1,96.74,1.597,1.766,1.234,1.343,43.92,0.0,0.2877,71.23,73.4977,80.87,75.1877,206.0,55.5288,269.83,93.4993,83.6359,NOT_SUITABLE
wheat,2017-02-16,2017-02-28,2017-02_Q2,96.74,1.816,1.711,1.298,1.38,40.57,0.0,0.3408,65.92,71.9692,74.87,68.5779,172.96,48.636,233.22,85.8043,83.8959,NOT_SUITABLE
wheat,2017-03-01,2017-03-15,2017-03_Q1,96.74,1.573,1.751,1.545,1.549,29.16,0.0,0.265,73.5,81.4197,73.93,74.1078,171.19,47.6631,237.91,86.4753,86.4905,NOT_SUITABLE
wheat,2017-03-16,2017-03-31,2017-03_Q2,96.74,0.936,1.259,1.576,1.209,29.16,0.0,0.2803,71.97,78.7431,62.49,56.2877,119.86,42.7314,222.12,81.7164,87.1233,NOT_SUITABLE
wheat,2017-04-01,2017-04-15,2017-04_Q1,96.74,0.249,1.446,1.565,1.182,16.87,0.0,0.1858,81.42,69.9945,51.2,48.0743,98.0,51.8423,302.31,81.985,87.027,NOT_SUITABLE
wheat,2017-04-16,2017-04-30,2017-04_Q2,96.74,-0.531,1.434,1.419,0.996,16.87,0.0,0.2126,78.74,51.7295,35.6,29.1093,57.37,51.4044,327.36,74.5515,85.9987,NOT_SUITABLE
wheat,2017-05-01,2017-05-15,2017-05_Q1,96.74,-0.046,0.736,1.513,1.326,21.95,0.0,0.3001,69.99,68.6938,46.06,30.1175,63.84,59.6389,436.6,71.3658,86.6292,NOT_SUITABLE
wheat,2017-05-16,2017-05-31,2017-05_Q2,96.74,0.013,0.17,1.487,0.954,33.22,0.0,0.4827,51.73,33.6111,21.76,26.5093,60.26,63.5443,511.52,75.1877,82.4512,NOT_SUITABLE
wheat,2017-06-01,2017-06-15,2017-06_Q1,96.74,-1.362,-1.07,0.792,0.052,20.99,0.0,0.3131,68.69,1.1663,0.74,24.8829,66.72,66.7315,589.86,68.5779,80.7306,NOT_SUITABLE
wheat,2017-06-16,2017-06-30,2017-06_Q2,96.74,-0.835,-1.011,0.373,0.523,42.99,0.0,0.6639,33.61,0.0,0.0,33.3249,102.27,72.425,684.98,74.1078,79.2048,NOT_SUITABLE
wheat,2017-07-01,2017-07-15,2017-07_Q1,96.74,0.456,-0.613,0.516,0.446,72.77,9.86,0.9883,1.17,20.967,17.04,53.8676,204.3,74.7055,749.86,56.2877,73.3418,NOT_SUITABLE
wheat,2017-07-16,2017-07-31,2017-07_Q2,96.74,0.856,-0.154,0.832,0.886,68.42,4.93,1.0,0.0,38.8582,38.49,61.3954,269.99,79.0288,829.23,48.0743,64.8666,NOT_SUITABLE
wheat,2017-08-01,2017-08-15,2017-08_Q1,96.74,0.251,-0.827,-0.237,0.6,54.36,0.0,0.7903,20.97,39.7141,48.95,71.6695,372.76,81.7436,871.42,29.1093,54.6945,NOT_SUITABLE
wheat,2017-08-16,2017-08-31,2017-08_Q2,96.74,-0.768,-0.615,-0.232,0.731,55.64,0.0,0.6114,38.86,44.1878,63.77,78.1172,451.26,84.2858,906.57,30.1175,55.5288,NOT_SUITABLE
wheat,2017-09-01,2017-09-15,2017-09_Q1,96.74,0.546,0.792,-0.791,0.735,74.3,0.0,0.6029,39.71,79.1441,138.32,84.9556,523.14,87.1254,923.66,26.5093,48.636,NOT_SUITABLE
wheat,2017-09-16,2017-09-30,2017-09_Q2,96.74,1.714,0.935,0.291,1.118,80.55,0.0,0.5581,44.19,85.4106,167.73,91.2053,582.72,90.1165,940.32,24.8829,47.6631,NOT_SUITABLE
wheat,2017-10-01,2017-10-15,2017-10_Q1,96.74,1.109,0.688,-0.113,0.966,36.45,0.0,0.2086,79.14,83.5205,185.49,87.3609,545.56,89.482,877.38,33.3249,42.7314,NOT_SUITABLE
wheat,2017-10-16,2017-10-31,2017-10_Q2,96.74,0.337,0.904,0.513,1.099,28.65,0.0,0.1459,85.41,92.7375,219.76,91.7509,559.24,90.1032,835.59,53.8676,51.8423,NOT_SUITABLE
wheat,2017-11-01,2017-11-15,2017-11_Q1,96.74,0.514,0.669,0.147,1.191,36.6,0.0,0.1648,83.52,91.0512,199.32,91.3413,498.66,89.9189,747.72,61.3954,51.4044,NOT_SUITABLE
wheat,2017-11-16,2017-11-30,2017-11_Q2,96.74,-1.088,0.503,0.275,1.219,17.21,0.0,0.0726,92.74,94.9748,195.23,91.4424,455.31,87.0684,659.36,71.6695,59.6389,NOT_SUITABLE
wheat,2017-12-01,2017-12-15,2017-12_Q1,96.74,-0.548,0.386,0.592,1.058,19.59,0.0,0.0895,91.05,87.6065,160.74,90.1322,400.52,84.042,564.72,78.1172,63.5443,NOT_SUITABLE
wheat,2017-12-16,2017-12-31,2017-12_Q2,96.74,0.223,-0.297,0.265,0.646,10.33,0.0,0.0503,94.97,86.3822,144.25,88.3968,357.61,77.6889,468.85,84.9556,66.7315,NOT_SUITABLE
wheat,2018-01-01,2018-01-15,2018-01_Q1,96.74,1.551,0.564,0.774,0.835,22.74,0.0,0.1239,87.61,96.5582,138.59,93.2026,331.82,73.524,403.98,91.2053,72.425,NOT_SUITABLE
wheat,2018-01-16,2018-01-31,2018-01_Q2,96.74,1.192,0.051,0.623,0.877,22.74,0.0,0.1362,86.38,92.3905,115.83,86.9436,276.35,64.5167,328.17,87.3609,74.7055,NOT_SUITABLE
wheat,2018-02-01,2018-02-15,2018-02_Q1,96.74,0.097,0.338,0.611,0.445,4.94,0.0,0.0344,96.56,86.2219,101.19,87.2002,249.07,57.8277,281.11,91.7509,79.0288,NOT_SUITABLE
wheat,2018-02-16,2018-02-28,2018-02_Q2,96.74,0.407,0.939,0.766,0.421,9.54,0.0,0.0761,92.39,86.9325,97.53,78.6716,204.05,49.7777,234.53,91.3413,81.7436,NOT_SUITABLE
wheat,2018-03-01,2018-03-15,2018-03_Q1,96.74,-0.022,0.898,0.513,0.217,16.17,0.0,0.1378,86.22,96.7517,92.04,72.1502,164.2,51.7367,249.87,91.4424,84.2858,NOT_SUITABLE
wheat,2018-03-16,2018-03-31,2018-03_Q2,96.74,-1.167,0.253,-0.119,0.086,14.66,0.0,0.1307,86.93,78.4543,62.99,55.9162,111.25,50.123,249.05,90.1322,87.1254,NOT_SUITABLE
wheat,2018-04-01,2018-04-15,2018-04_Q1,96.74,-1.065,-0.87,-0.08,-0.133,3.09,0.0,0.0325,96.75,76.3472,55.84,37.3054,72.16,55.0216,312.18,88.3968,90.1165,NOT_SUITABLE
wheat,2018-04-16,2018-04-30,2018-04_Q2,96.74,-0.835,-0.859,-0.41,-0.116,17.3,0.0,0.2155,78.45,65.0776,43.53,27.1578,51.82,58.6393,366.56,93.2026,89.482,NOT_SUITABLE
wheat,2018-05-01,2018-05-15,2018-05_Q1,96.74,-1.756,-1.951,-0.464,-0.434,17.3,0.0,0.2365,76.35,27.5165,16.32,15.9833,32.05,60.5113,419.65,86.9436,90.1032,NOT_SUITABLE
wheat,2018-05-16,2018-05-31,2018-05_Q2,96.74,-0.907,-1.444,-0.18,-0.366,23.36,0.0,0.3492,65.08,9.1249,4.72,14.3925,30.48,66.0829,495.29,87.2002,89.9189,NOT_SUITABLE
wheat,2018-06-01,2018-06-15,2018-06_Q1,96.74,-0.643,-1.208,-0.688,-0.21,42.99,0.0,0.7248,27.52,0.0,0.0,33.5454,85.67,71.6554,607.28,78.6716,87.0684,NOT_SUITABLE
