crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
wheat,2017-07-01,2017-07-15,2017-07_Q1,114.47,-0.977,-0.672,-0.862,0.309,11.0,0.0,0.3508,64.92,0.0,0.0,80.6154,402.19,80.1118,996.19,31.1707,76.8307,NOT_SUITABLE
wheat,2017-07-16,2017-07-31,2017-07_Q2,114.47,0.205,-0.317,-0.583,0.502,29.48,4.31,0.5647,43.53,53.4522,48.16,85.313,515.97,81.9779,1076.86,26.949,74.2658,NOT_SUITABLE
wheat,2017-08-01,2017-08-15,2017-08_Q1,114.47,1.554,0.672,-0.315,0.663,67.11,0.59,1.0,0.0,99.6369,160.93,92.1455,658.69,84.737,1132.82,27.6553,64.1536,NOT_SUITABLE
wheat,2017-08-16,2017-08-31,2017-08_Q2,114.47,0.593,-0.069,-0.516,0.365,37.63,0.0,0.4655,53.45,95.39,210.03,91.132,718.64,84.9223,1145.95,18.3065,54.2517,NOT_SUITABLE
wheat,2017-09-01,2017-09-15,2017-09_Q1,114.47,-1.444,0.075,-0.652,-0.132,0.0,0.0,0.0036,99.64,89.0721,241.27,84.7544,678.73,84.1675,1081.62,45.6467,52.1254,NOT_SUITABLE
wheat,2017-09-16,2017-09-30,2017-09_Q2,114.47,-0.889,-0.163,-0.402,-0.315,10.15,0.0,0.0461,95.39,87.5259,257.79,81.3511,649.02,83.1439,1019.46,69.8871,62.2854,NOT_SUITABLE
wheat,2017-10-01,2017-10-15,2017-10_Q1,114.47,0.012,0.284,-0.14,-0.236,29.6,0.0,0.1093,89.07,90.8092,256.5,79.7743,594.0,82.9681,912.06,78.2272,66.9757,NOT_SUITABLE
wheat,2017-10-16,2017-10-31,2017-10_Q2,114.47,0.073,-0.101,-0.256,-0.367,36.74,0.0,0.1247,87.53,91.587,250.82,79.1322,560.88,82.1829,827.36,80.6154,71.2798,NOT_SUITABLE
wheat,2017-11-01,2017-11-15,2017-11_Q1,114.47,-0.714,-1.011,-0.328,-0.373,25.96,0.0,0.0919,90.81,73.1192,180.97,76.2231,474.13,78.4322,684.65,85.313,76.9657,NOT_SUITABLE
wheat,2017-11-16,2017-11-30,2017-11_Q2,114.47,-0.773,-0.987,-0.811,-0.452,23.04,0.0,0.0841,91.59,61.2037,140.4,76.191,427.31,76.1592,587.12,92.1455,80.994,NOT_SUITABLE
wheat,2017-12-01,2017-12-15,2017-12_Q1,114.47,0.652,0.076,0.031,-0.471,66.53,0.0,0.2688,73.12,72.9268,156.53,83.1969,402.89,78.0625,514.25,91.132,83.5999,NOT_SUITABLE
wheat,2017-12-16,2017-12-31,2017-12_Q2,114.47,1.601,0.333,0.176,-0.457,89.0,0.0,0.388,61.2,82.5475,169.66,86.4829,370.45,78.408,446.71,84.7544,81.117,NOT_SUITABLE
wheat,2018-01-01,2018-01-15,2018-01_Q1,114.47,0.395,0.171,0.146,-0.422,58.11,0.0,0.2707,72.93,85.4526,136.63,89.6727,318.06,74.8931,357.72,81.3511,80.3894,NOT_SUITABLE
wheat,2018-01-16,2018-01-31,2018-01_Q2,114.47,-0.438,0.209,-0.09,-0.375,35.87,0.0,0.1745,82.55,93.1219,117.25,89.4407,266.48,73.9552,299.32,79.7743,80.1118,NOT_SUITABLE
wheat,2018-02-01,2018-02-15,2018-02_Q1,114.47,-0.841,0.161,-0.372,-0.455,23.26,0.0,0.1455,85.45,100.0,109.73,83.9094,210.51,71.1699,268.19,79.1322,81.9779,NOT_SUITABLE
wheat,2018-02-16,2018-02-28,2018-02_Q2,114.47,-1.065,0.168,-0.292,-0.466,8.66,0.0,0.0688,93.12,86.2038,83.54,76.0745,159.81,68.3136,246.47,76.2231,84.737,NOT_SUITABLE
wheat,2018-03-01,2018-03-15,2018-03_Q1,114.47,-1.306,-0.448,-0.354,-0.547,0.0,0.0,0.0,100.0,84.2842,71.7,63.815,111.37,69.7472,285.63,76.191,84.9223,NOT_SUITABLE
wheat,2018-03-16,2018-03-31,2018-03_Q2,114.47,-0.807,-0.921,-0.39,-0.531,13.37,0.0,0.138,86.2,87.447,65.69,53.9438,76.27,74.7745,341.16,83.1969,84.1675,NOT_SUITABLE
wheat,2018-04-01,2018-04-15,2018-04_Q1,114.47,-1.156,-1.245,-0.673,-0.605,13.37,0.0,0.1572,84.28,51.8599,29.08,32.2575,39.66,78.2098,458.63,86.4829,83.1439,NOT_SUITABLE
wheat,2018-04-16,2018-04-30,2018-04_Q2,114.47,-1.589,-1.533,-0.864,-0.832,9.43,0.0,0.1255,87.45,27.8067,10.58,30.7509,32.84,81.1585,553.94,89.6727,82.9681,NOT_SUITABLE
wheat,2018-05-01,2018-05-15,2018-05_Q1,114.47,-1.036,-1.421,-0.734,-0.81,27.13,0.13,0.4814,51.86,31.7091,10.58,45.7933,57.68,80.6879,644.48,89.4407,82.1829,NOT_SUITABLE
wheat,2018-05-16,2018-05-31,2018-05_Q2,114.47,-0.512,-1.503,-0.791,-0.897,27.46,0.0,0.7219,27.81,0.0,0.0,57.4967,86.66,82.3875,732.78,83.9094,78.4322,NOT_SUITABLE
wheat,2018-06-01,2018-06-15,2018-06_Q1,114.47,-0.49,-1.536,-0.973,-0.8,28.31,5.66,0.6829,31.71,0.0,0.0,74.1525,174.26,83.3108,848.64,76.0745,76.1592,NOT_SUITABLE
wheat,2018-06-16,2018-06-30,2018-06_Q2,114.47,0.425,-1.328,-1.204,-0.754,37.04,8.81,1.0,0.0,54.9323,22.26,84.1283,264.89,85.3486,955.25,63.815,78.0625,NOT_SUITABLE
wheat,2018-07-01,2018-07-15,2018-07_Q1,114.47,0.015,-1.347,-1.277,-0.674,27.94,0.09,1.0,0.0,79.7239,47.1,90.4007,418.97,87.3252,1068.72,53.9438,78.408,NOT_SUITABLE
wheat,2018-07-16,2018-07-31,2018-07_Q2,114.47,-1.745,-1.35,-1.61,-0.879,9.45,0.0,0.4507,54.93,78.5643,64.4,90.508,521.1,87.1625,1137.55,32.2575,74.8931,NOT_SUITABLE
wheat,2018-08-01,2018-08-15,2018-08_Q1,114.47,-0.787,-1.51,-1.57,-1.071,11.89,0.0,0.2028,79.72,89.2917,127.16,87.2203,586.8,86.8824,1150.87,30.7509,73.9552,NOT_SUITABLE
wheat,2018-08-16,2018-08-31,2018-08_Q2,114.47,-1.025,-4.753,-1.521,-1.018,17.57,0.0,0.2144,78.56,92.6496,178.23,87.466,646.12,87.2297,1163.26,45.7933,71.1699,NOT_SUITABLE
wheat,2018-09-01,2018-09-15,2018-09_Q1,114.47,-0.361,-1.183,-1.448,-0.988,15.25,0.0,0.1071,89.29,93.4114,244.71,86.0573,674.37,86.6171,1110.18,57.4967,68.3136,NOT_SUITABLE
wheat,2018-09-16,2018-09-30,2018-09_Q2,114.47,-0.622,-1.432,-1.523,-1.002,14.14,0.0,0.0735,92.65,92.3892,278.47,85.8263,690.36,85.0497,1047.37,74.1525,69.7472,NOT_SUITABLE
wheat,2018-10-01,2018-10-15,2018-10_Q1,114.47,-1.159,-1.384,-1.457,-0.97,17.26,0.0,0.0659,93.41,80.0786,214.94,85.4507,649.75,84.3176,921.65,84.1283,74.7745,NOT_SUITABLE
wheat,2018-10-16,2018-10-31,2018-10_Q2,114.47,-0.913,-1.06,-1.222,-1.03,22.94,0.0,0.0761,92.39,77.3359,189.42,84.5215,616.45,80.6071,797.26,90.4007,78.2098,NOT_SUITABLE
wheat,2018-11-01,2018-11-15,2018-11_Q1,114.47,0.244,-0.237,-0.75,-0.725,53.47,0.0,0.1992,80.08,84.7866,214.73,86.5337,564.07,81.077,706.72,90.508,81.1585,NOT_SUITABLE
wheat,2018-11-16,2018-11-30,2018-11_Q2,114.47,0.631,-0.267,-0.761,-0.699,55.51,0.0,0.2266,77.34,86.219,222.48,86.9363,517.15,77.9019,607.85,87.2203,80.6879,NOT_SUITABLE
wheat,2018-12-01,2018-12-15,2018-12_Q1,114.47,-0.501,-0.37,-0.655,-0.863,38.53,0.0,0.1521,84.79,92.1957,220.08,87.498,435.81,75.5108,491.99,87.466,82.3875,NOT_SUITABLE
wheat,2018-12-16,2018-12-31,2018-12_Q2,114.47,-0.937,-0.569,-0.971,-1.199,35.56,0.0,0.1378,86.22,90.3611,204.56,83.5872,357.01,69.8711,385.37,86.0573,83.3108,NOT_SUITABLE
wheat,2019-01-01,2019-01-15,2019-01_Q1,114.47,-1.546,-1.022,-1.223,-1.293,18.63,0.0,0.078,92.2,80.8471,129.25,81.7279,271.9,63.0298,284.77,85.8263,85.3486,NOT_SUITABLE
wheat,2019-01-16,2019-01-31,2019-01_Q2,114.47,-1.484,-1.181,-1.225,-1.363,21.82,0.0,0.0964,90.36,81.5925,90.11,69.6154,180.81,52.1248,196.33,85.4507,87.3252,NOT_SUITABLE
wheat,2019-02-01,2019-02-15,2019-02_Q1,114.47,-1.354,-1.493,-1.289,-1.37,30.62,0.0,0.1915,80.85,86.9139,86.48,64.8958,142.65,52.6319,186.46,84.5215,87.1625,NOT_SUITABLE
wheat,2019-02-16,2019-02-28,2019-02_Q2,114.47,0.402,-1.491,-1.235,-1.37,20.33,0.0,0.1841,81.59,69.0427,62.34,48.9174,90.7,48.2703,164.59,86.5337,86.8824,NOT_SUITABLE
wheat,2019-03-01,2019-03-15,2019-03_Q1,114.47,0.111,-1.39,-1.278,-1.397,13.02,0.0,0.1309,86.91,76.6113,56.18,36.6054,56.18,57.7619,226.45,86.9363,87.2297,NOT_SUITABLE
wheat,2019-03-16,2019-03-31,2019-03_Q2,114.47,-0.19,-1.384,-1.265,-1.512,27.95,0.0,0.3096,69.04,48.0728,28.36,22.7943,28.36,61.6614,272.15,87.498,86.6171,NOT_SUITABLE
wheat,2019-04-01,2019-04-15,2019-04_Q1,114.47,-0.667,-0.943,-1.257,-1.439,17.15,0.0,0.2339,76.61,0.0,0.0,10.8009,12.86,70.6403,413.31,83.5872,85.0497,NOT_SUITABLE
wheat,2019-04-16,2019-04-30,2019-04_Q2,114.47,0.104,-0.031,-1.042,-1.302,39.68,9.04,0.5193,48.07,0.0,0.0,13.2674,15.51,77.3436,535.35,81.7279,84.3176,NOT_SUITABLE
wheat,2019-05-01,2019-05-15,2019-05_Q1,114.47,0.875,-0.033,-1.156,-1.214,69.82,22.83,1.0,0.0,0.0,0.0,32.5816,43.81,78.7695,635.06,69.6154,80.6071,NOT_SUITABLE
wheat,2019-05-16,2019-05-31,2019-05_Q2,114.47,-0.256,-0.408,-1.26,-1.211,30.14,3.06,1.0,0.0,0.0,0.0,47.4991,73.89,82.8074,742.05,64.8958,81.077,NOT_SUITABLE
wheat,2019-06-01,2019-06-15,2019-06_Q1,114.47,-0.724,-0.406,-1.095,-1.219,25.71,15.39,1.0,0.0,33.0136,12.86,71.3708,170.27,86.269,883.94,48.9174,77.9019,NOT_SUITABLE
wheat,2019-06-16,2019-06-30,2019-06_Q2,114.47,0.189,-0.396,-1.045,-1.264,32.82,6.57,1.0,0.0,30.1321,15.51,76.9228,243.78,87.8891,987.94,36.6054,75.5108,NOT_SUITABLE
wheat,2019-07-01,2019-07-15,2019-07_Q1,114.47,-1.451,-0.2,-0.831,-1.317,10.71,0.0,0.6699,33.01,49.6329,30.94,85.9352,400.44,88.9277,1068.92,22.7943,69.8711,NOT_SUITABLE
wheat,2019-07-16,2019-07-31,2019-07_Q2,114.47,-0.288,-0.035,-0.382,-1.178,29.4,0.0,0.6987,30.13,78.0698,58.38,90.3661,519.84,89.6972,1131.8,10.8009,63.0298,NOT_SUITABLE
wheat,2019-08-01,2019-08-15,2019-08_Q1,114.47,0.212,-1.611,-0.625,-1.201,31.4,0.0,0.5037,49.63,92.1321,126.47,88.0138,591.25,87.7691,1125.85,13.2674,52.1248,NOT_SUITABLE
wheat,2019-08-16,2019-08-31,2019-08_Q2,114.47,-0.888,-0.748,-0.68,-1.136,16.4,0.0,0.2193,78.07,89.1062,169.89,90.2247,668.15,88.7209,1149.14,32.5816,52.6319,NOT_SUITABLE
wheat,2019-09-01,2019-09-15,2019-09_Q1,114.47,-0.519,-1.353,-0.801,-1.214,10.8,0.0,0.0787,92.13,91.2379,243.03,90.7908,713.67,84.8957,1052.76,47.4991,48.2703,NOT_SUITABLE
wheat,2019-09-16,2019-09-30,2019-09_Q2,114.47,-0.293,-0.542,-0.526,-1.107,20.77,0.0,0.1089,89.11,94.1094,291.57,92.1948,744.16,83.0358,985.9,71.3708,57.7619,NOT_SUITABLE
wheat,2019-10-01,2019-10-15,2019-10_Q1,114.47,-0.748,-0.621,-0.523,-1.089,23.34,0.0,0.0876,91.24,82.7025,221.75,90.8223,668.47,78.5886,816.38,76.9228,61.6614,NOT_SUITABLE
wheat,2019-10-16,2019-10-31,2019-10_Q2,114.47,-1.42,-1.043,-0.869,-1.058,18.25,0.0,0.0589,94.11,86.0998,206.7,89.1368,611.96,74.8733,694.34,85.9352,70.6403,NOT_SUITABLE
wheat,2019-11-01,2019-11-15,2019-11_Q1,114.47,-0.028,-0.4,-0.981,-1.166,46.38,0.0,0.173,82.7,98.9386,248.88,87.5001,534.6,73.1861,594.63,90.3661,77.3436,NOT_SUITABLE
wheat,2019-11-16,2019-11-30,2019-11_Q2,114.47,0.058,-0.898,-0.953,-1.162,33.37,0.0,0.139,86.1,95.5767,245.89,86.7133,480.99,67.5837,487.64,88.0138,78.7695,NOT_SUITABLE
wheat,2019-12-01,2019-12-15,2019-12_Q1,114.47,-1.752,-1.322,-1.381,-1.212,2.67,0.0,0.0106,98.94,91.4486,197.84,74.6891,339.09,58.0377,345.74,90.2247,82.8074,NOT_SUITABLE
wheat,2019-12-16,2019-12-31,2019-12_Q2,114.47,-1.524,-1.5,-1.367,-1.256,11.38,0.0,0.0442,95.58,84.2334,159.37,63.5895,241.75,48.3714,241.75,90.7908,86.269,NOT_SUITABLE
wheat,2020-01-01,2020-01-15,2020-01_Q1,114.47,-0.846,-1.319,-1.205,-1.094,18.5,0.0,0.0855,91.45,61.4185,87.87,48.8493,147.9,35.0699,147.9,92.1948,87.8891,NOT_SUITABLE
wheat,2020-01-16,2020-01-31,2020-01_Q2,114.47,-0.411,-0.991,-1.12,-0.907,29.83,0.0,0.1577,84.23,69.9776,75.73,34.2086,82.38,25.1447,91.04,90.8223,88.9277,NOT_SUITABLE
wheat,2020-02-01,2020-02-15,2020-02_Q1,114.47,0.913,-0.896,-0.907,-0.852,55.2,0.0,0.3858,61.42,56.4313,53.38,29.7887,60.03,19.6061,68.69,89.1368,89.6972,NOT_SUITABLE
wheat,2020-02-16,2020-02-29,2020-02_Q2,114.47,1.645,-0.785,-0.858,-0.835,32.49,0.0,0.3002,69.98,8.0348,6.65,3.985,6.65,18.2929,63.43,87.5001,87.7691,MEDIUM
wheat,2020-03-01,2020-03-15,2020-03_Q1,114.47,1.782,0.571,-0.291,-0.576,54.84,13.63,0.4357,56.43,10.212,6.65,4.6916,6.65,41.0676,172.96,86.7133,88.7209,HIGH
wheat,2020-03-16,2020-03-31,2020-03_Q2,114.47,1.365,0.908,-0.267,-0.507,76.1,0.0,0.9197,8.03,0.0,0.0,0.0,0.0,50.8326,247.39,74.6891,84.8957,NOT_SUITABLE
wheat,2020-04-01,2020-04-15,2020-04_Q1,114.47,0.997,1.344,0.064,-0.268,50.22,5.39,0.8979,10.21,0.0,0.0,0.0,0.0,63.8573,389.12,63.5895,83.0358,NOT_SUITABLE
wheat,2020-04-16,2020-04-30,2020-04_Q2,114.47,1.78,1.709,0.646,0.004,98.13,48.29,1.0,0.0,0.0,0.0,7.1431,8.66,63.4958,447.76,48.8493,78.5886,NOT_SUITABLE
wheat,2020-05-01,2020-05-15,2020-05_Q1,114.47,1.347,1.616,0.492,-0.164,75.32,38.89,1.0,0.0,0.0,0.0,5.8192,8.66,71.2376,610.4,34.2086,74.8733,NOT_SUITABLE
wheat,2020-05-16,2020-05-31,2020-05_Q2,114.47,-0.607,1.71,0.662,-0.095,17.75,31.79,1.0,0.0,0.0,0.0,31.5626,56.78,75.0907,728.64,29.7887,73.1861,NOT_SUITABLE
wheat,2020-06-01,2020-06-15,2020-06_Q1,114.47,0.642,1.633,1.062,-0.023,37.33,41.43,1.0,0.0,0.0,0.0,59.5152,166.31,78.2444,832.02,3.985,67.5837,NOT_SUITABLE
wheat,2020-06-16,2020-06-30,2020-06_Q2,114.47,-0.333,1.26,1.076,-0.061,25.73,22.01,1.0,0.0,16.8216,8.66,67.3951,247.39,79.7616,907.11,4.6916,58.0377,NOT_SUITABLE
wheat,2020-07-01,2020-07-15,2020-07_Q1,114.47,-0.564,0.96,1.307,0.081,18.52,17.59,1.0,0.0,12.0816,8.66,79.3484,389.12,80.8304,977.55,0.0,48.3714,NOT_SUITABLE
wheat,2020-07-16,2020-07-31,2020-07_Q2,114.47,-0.729,-1.376,1.524,-0.049,20.82,0.0,0.8318,16.82,51.7969,48.12,75.1972,439.1,79.4221,1004.92,0.0,35.0699,NOT_SUITABLE
wheat,2020-08-01,2020-08-15,2020-08_Q1,114.47,0.95,0.517,1.619,0.116,47.08,1.65,0.8792,12.08,95.3158,157.65,84.9895,601.74,81.7606,1046.24,7.1431,25.1447,NOT_SUITABLE
wheat,2020-08-16,2020-08-31,2020-08_Q2,114.47,0.999,0.376,1.47,0.073,44.78,0.0,0.482,51.8,85.5946,190.61,84.9971,671.86,81.967,1053.39,5.8192,19.6061,NOT_SUITABLE
wheat,2020-09-01,2020-09-15,2020-09_Q1,114.47,-0.947,-0.238,0.635,0.062,6.1,0.0,0.0468,95.32,87.9594,222.81,84.9207,665.71,79.8909,967.51,31.5626,18.2929,NOT_SUITABLE
wheat,2020-09-16,2020-09-30,2020-09_Q2,114.47,0.036,0.294,0.702,0.102,32.08,0.0,0.1441,85.59,74.6694,200.36,85.6555,659.71,77.2718,886.43,59.5152,41.0676,NOT_SUITABLE
wheat,2020-10-01,2020-10-15,2020-10_Q1,114.47,0.172,0.061,0.425,0.257,30.5,0.0,0.1204,87.96,76.4856,221.28,81.8412,588.43,72.4006,744.7,67.3951,50.8326,NOT_SUITABLE
wheat,2020-10-16,2020-10-31,2020-10_Q2,114.47,1.005,0.795,0.415,0.604,67.97,0.0,0.2533,74.67,93.8081,280.88,83.0428,565.82,74.374,696.49,79.3484,63.8573,NOT_SUITABLE
wheat,2020-11-01,2020-11-15,2020-11_Q1,114.47,0.56,0.183,0.338,0.498,68.03,0.0,0.2351,76.49,91.8442,221.62,77.7613,444.5,67.5135,533.85,75.1972,63.4958,NOT_SUITABLE
wheat,2020-11-16,2020-11-30,2020-11_Q2,114.47,-1.728,0.062,0.05,0.441,18.54,0.0,0.0619,93.81,88.1593,178.47,77.1252,381.53,63.4109,433.51,84.9895,71.2376,NOT_SUITABLE
wheat,2020-12-01,2020-12-15,2020-12_Q1,114.47,-0.765,0.05,-0.093,0.577,19.68,0.0,0.0816,91.84,77.253,145.53,70.6594,301.8,55.7615,330.12,84.9971,75.0907,NOT_SUITABLE
wheat,2020-12-16,2020-12-31,2020-12_Q2,114.47,0.114,-0.031,0.111,0.509,23.97,0.0,0.1184,88.16,59.3151,106.47,60.1425,226.72,49.0893,255.04,84.9207,78.2444,NOT_SUITABLE
wheat,2021-01-01,2021-01-15,2021-01_Q1,114.47,0.633,0.26,0.108,0.631,42.85,0.0,0.2275,77.25,54.4947,77.35,50.4765,156.27,41.2716,184.6,85.6555,79.7616,NOT_SUITABLE
wheat,2021-01-16,2021-01-31,2021-01_Q2,114.47,0.971,0.319,0.458,0.838,73.03,0.0,0.4068,59.32,85.6678,96.59,51.2211,130.67,38.0464,148.57,81.8412,80.8304,NOT_SUITABLE
wheat,2021-02-01,2021-02-15,2021-02_Q1,114.47,1.578,0.684,0.372,0.802,64.59,0.0,0.4551,54.49,81.5298,78.92,40.7789,89.35,36.7195,140.5,83.0428,79.4221,NOT_SUITABLE
wheat,2021-02-16,2021-02-28,2021-02_Q2,114.47,1.404,1.248,0.55,0.838,16.16,0.0,0.1433,85.67,27.9198,23.65,27.5059,51.97,31.8413,121.9,77.7613,81.7606,HIGH
wheat,2021-03-01,2021-03-15,2021-03_Q1,114.47,1.313,1.337,0.773,0.726,17.88,0.0,0.1847,81.53,0.0,0.0,17.175,28.32,38.3034,166.67,77.1252,81.967,HIGH
wheat,2021-03-16,2021-03-31,2021-03_Q2,114.47,1.697,1.706,1.166,1.072,100.19,39.13,0.7208,27.92,18.0864,10.43,19.8652,28.32,47.1033,227.9,70.6594,79.8909,HIGH
wheat,2021-04-01,2021-04-15,2021-04_Q1,114.47,1.582,1.61,1.281,0.938,86.85,16.0,1.0,0.0,20.2643,10.43,20.5721,28.32,59.2919,343.98,60.1425,77.2718,NOT_SUITABLE
wheat,2021-04-16,2021-04-30,2021-04_Q2,114.47,-0.303,1.28,0.869,0.664,8.09,0.0,0.8191,18.09,38.4072,17.9,13.2195,17.9,64.0726,421.56,50.4765,72.4006,NOT_SUITABLE
wheat,2021-05-01,2021-05-15,2021-05_Q1,114.47,-0.043,1.319,1.188,0.758,32.25,7.22,0.7974,20.26,42.0086,17.9,31.2801,51.15,67.2949,513.63,51.2211,74.374,NOT_SUITABLE
wheat,2021-05-16,2021-05-31,2021-05_Q2,114.47,-0.257,1.105,1.409,0.634,28.7,0.0,0.6159,38.41,0.0,0.0,36.0666,69.92,61.7952,522.33,40.7789,67.5135,NOT_SUITABLE
wheat,2021-06-01,2021-06-15,2021-06_Q1,114.47,-1.247,1.116,1.337,0.686,20.95,3.47,0.5799,42.01,0.0,0.0,51.1974,138.35,67.6857,655.24,27.5059,63.4109,NOT_SUITABLE
wheat,2021-06-16,2021-06-30,2021-06_Q2,114.47,1.441,0.253,1.49,0.952,70.17,31.84,1.0,0.0,0.0,0.0,58.4832,199.58,71.7616,762.91,17.175,55.7615,NOT_SUITABLE
wheat,2021-07-01,2021-07-15,2021-07_Q1,114.47,1.059,0.257,1.39,0.903,54.22,14.06,1.0,0.0,43.0198,33.25,71.3396,315.66,69.17,799.65,19.8652,49.0893,NOT_SUITABLE
wheat,2021-07-16,2021-07-31,2021-07_Q2,114.47,0.837,1.273,1.518,1.047,34.98,16.37,1.0,0.0,66.5357,69.92,77.247,403.66,71.7318,880.83,20.5721,41.2716,NOT_SUITABLE
wheat,2021-08-01,2021-08-15,2021-08_Q1,114.47,0.155,0.381,1.252,0.768,29.98,0.0,0.5698,43.02,70.3893,105.09,77.1146,462.48,73.0377,911.95,13.2195,38.0464,NOT_SUITABLE
wheat,2021-08-16,2021-08-31,2021-08_Q2,114.47,-1.022,1.175,1.18,0.882,18.8,0.0,0.3346,66.54,69.8139,129.65,69.4528,452.41,74.4036,936.52,31.2801,36.7195,NOT_SUITABLE
wheat,2021-09-01,2021-09-15,2021-09_Q1,114.47,0.726,0.99,0.991,0.958,44.21,0.0,0.2961,70.39,82.1374,177.31,74.0703,516.9,73.8586,900.86,36.0666,31.8413,NOT_SUITABLE
wheat,2021-09-16,2021-09-30,2021-09_Q2,114.47,0.842,0.55,0.399,1.018,56.06,0.0,0.3019,69.81,88.0606,204.08,78.0389,563.34,74.954,885.32,51.1974,38.3034,NOT_SUITABLE
wheat,2021-10-01,2021-10-15,2021-10_Q1,114.47,0.784,0.684,0.489,1.03,38.56,0.0,0.1786,82.14,76.773,180.07,67.8247,483.99,73.5173,799.28,58.4832,47.1033,NOT_SUITABLE
wheat,2021-10-16,2021-10-31,2021-10_Q2,114.47,0.389,0.47,0.725,0.893,27.67,0.0,0.1194,88.06,50.7306,118.67,67.646,477.16,70.3174,711.28,71.3396,59.2919,NOT_SUITABLE
wheat,2021-11-01,2021-11-15,2021-11_Q1,114.47,0.978,1.005,0.954,1.138,54.48,0.0,0.2323,76.77,64.4699,159.51,69.2696,449.47,68.4857,619.21,77.247,64.0726,NOT_SUITABLE
wheat,2021-11-16,2021-11-30,2021-11_Q2,114.47,1.757,1.404,1.351,1.42,115.25,0.0,0.4927,50.73,93.907,240.58,79.7138,484.11,72.3187,592.61,77.1146,67.2949,NOT_SUITABLE
wheat,2021-12-01,2021-12-15,2021-12_Q1,114.47,1.62,1.333,1.214,1.38,87.91,0.0,0.3553,64.47,62.3467,144.4,73.5755,383.96,66.3181,459.69,69.4528,61.7952,NOT_SUITABLE
