crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
wheat,2018-05-01,2018-05-15,2018-05_Q1,119.43,0.444,-0.466,-0.436,-0.85,37.5,6.77,0.4892,51.08,0.0,0.0,19.9104,30.18,66.8778,506.54,90.1848,87.6191,NOT_SUITABLE
wheat,2018-05-16,2018-05-31,2018-05_Q2,119.43,0.647,-0.722,-0.466,-0.916,43.32,0.28,1.0,0.0,0.0,0.0,21.3166,38.22,70.904,590.28,81.47,84.3305,NOT_SUITABLE
wheat,2018-06-01,2018-06-15,2018-06_Q1,119.43,-0.215,-0.499,-0.297,-0.858,38.4,7.56,1.0,0.0,43.377,18.22,47.2336,116.45,75.1194,714.83,70.8262,82.6734,NOT_SUITABLE
wheat,2018-06-16,2018-06-30,2018-06_Q2,119.43,-0.629,-1.041,-0.864,-0.795,38.13,6.56,1.0,0.0,33.5836,18.22,60.1655,187.09,77.6489,812.12,57.8434,79.4608,NOT_SUITABLE
wheat,2018-07-01,2018-07-15,2018-07_Q1,119.43,-0.963,-1.291,-1.169,-0.815,16.22,0.0,0.5662,43.38,16.623,11.97,70.4002,309.0,79.6679,902.51,46.1809,78.0603,NOT_SUITABLE
wheat,2018-07-16,2018-07-31,2018-07_Q2,119.43,-0.083,-0.307,-1.069,-0.824,40.63,11.16,0.6642,33.58,21.4631,20.0,79.1161,423.62,82.1572,985.51,35.3206,76.2395,NOT_SUITABLE
wheat,2018-08-01,2018-08-15,2018-08_Q1,119.43,-0.087,-1.326,-1.201,-1.035,60.02,0.0,0.8338,16.62,65.079,86.27,78.6306,476.36,84.386,1027.62,14.107,67.9637,NOT_SUITABLE
wheat,2018-08-16,2018-08-31,2018-08_Q2,119.43,0.581,-0.262,-0.665,-0.85,62.03,0.0,0.7854,21.46,91.0408,148.87,84.5149,552.06,87.8159,1076.28,19.9104,59.1795,NOT_SUITABLE
wheat,2018-09-01,2018-09-15,2018-09_Q1,119.43,0.657,-0.249,-0.737,-0.873,46.29,0.0,0.3492,65.08,89.9266,210.77,84.8705,598.38,87.483,1044.11,21.3166,48.9875,NOT_SUITABLE
wheat,2018-09-16,2018-09-30,2018-09_Q2,119.43,-0.752,-0.432,-0.892,-0.942,14.65,0.0,0.0896,91.04,91.3966,254.75,85.0463,625.03,87.5721,1016.51,47.2336,51.8778,NOT_SUITABLE
wheat,2018-10-01,2018-10-15,2018-10_Q1,119.43,-0.359,-0.111,-0.547,-0.725,23.61,0.0,0.1007,89.93,75.0674,179.32,85.53,593.51,87.3446,908.62,60.1655,55.4345,NOT_SUITABLE
wheat,2018-10-16,2018-10-31,2018-10_Q2,119.43,-0.707,-0.22,-0.45,-0.782,23.98,0.0,0.086,91.4,70.3641,148.44,84.6091,561.89,85.4112,810.39,70.4002,61.8059,NOT_SUITABLE
wheat,2018-11-01,2018-11-15,2018-11_Q1,119.43,0.81,0.476,-0.137,-0.039,59.56,0.0,0.2493,75.07,89.8613,208.28,90.084,551.26,89.4565,765.56,79.1161,66.484,NOT_SUITABLE
wheat,2018-11-16,2018-11-30,2018-11_Q2,119.43,1.018,0.017,-0.11,-0.193,62.52,0.0,0.2964,70.36,90.4585,221.85,91.5829,524.22,87.3063,681.82,78.6306,66.8778,NOT_SUITABLE
wheat,2018-12-01,2018-12-15,2018-12_Q1,119.43,-0.579,-0.224,-0.314,-0.345,23.5,0.0,0.1014,89.86,92.2284,205.9,91.2539,445.73,83.9749,557.27,84.5149,70.904,NOT_SUITABLE
wheat,2018-12-16,2018-12-31,2018-12_Q2,119.43,-0.727,-0.188,-0.328,-0.636,23.4,0.0,0.0954,90.46,92.1641,191.6,91.9312,391.48,80.5103,459.98,84.8705,75.1194,NOT_SUITABLE
wheat,2019-01-01,2019-01-15,2019-01_Q1,119.43,-1.043,-0.537,-0.308,-0.758,17.35,0.0,0.0777,92.23,87.3618,137.07,90.9802,315.11,72.1351,351.38,85.0463,77.6489,NOT_SUITABLE
wheat,2019-01-16,2019-01-31,2019-01_Q2,119.43,-1.338,-0.285,-0.33,-0.738,16.29,0.0,0.0784,92.16,92.8816,110.78,87.2821,248.51,63.2969,268.38,85.53,79.6679,NOT_SUITABLE
wheat,2019-02-01,2019-02-15,2019-02_Q1,119.43,-0.645,-1.139,-0.245,-0.676,19.83,0.0,0.1264,87.36,94.8844,102.76,87.8819,214.3,55.6212,222.87,84.6091,82.1572,NOT_SUITABLE
wheat,2019-02-16,2019-02-28,2019-02_Q2,119.43,-0.416,-1.333,-0.693,-0.735,8.49,0.0,0.0712,92.88,90.292,89.1,75.5688,157.6,50.2581,194.01,90.084,84.386,NOT_SUITABLE
wheat,2019-03-01,2019-03-15,2019-03_Q1,119.43,-0.725,-1.068,-0.708,-0.725,5.54,0.0,0.0512,94.88,92.7665,75.28,63.6778,111.54,56.8062,247.66,91.5829,87.8159,NOT_SUITABLE
wheat,2019-03-16,2019-03-31,2019-03_Q2,119.43,-0.508,-1.279,-0.775,-0.851,9.58,0.0,0.0971,90.29,72.8306,48.63,47.0819,68.5,57.2548,276.57,91.2539,87.483,NOT_SUITABLE
wheat,2019-04-01,2019-04-15,2019-04_Q1,119.43,-0.526,-0.949,-0.879,-0.735,5.87,0.0,0.0723,92.77,66.6574,36.26,25.7641,36.26,64.6336,390.65,91.9312,87.5721,NOT_SUITABLE
wheat,2019-04-16,2019-04-30,2019-04_Q2,119.43,-0.103,-0.565,-0.744,-0.617,18.14,0.0,0.2717,72.83,46.1034,19.87,14.2677,19.87,70.5427,491.31,90.9802,87.3446,NOT_SUITABLE
wheat,2019-05-01,2019-05-15,2019-05_Q1,119.43,-0.988,-0.949,-1.431,-0.864,18.14,0.0,0.3334,66.66,0.0,0.0,5.4615,8.57,71.4873,560.36,87.2821,85.4112,NOT_SUITABLE
wheat,2019-05-16,2019-05-31,2019-05_Q2,119.43,1.17,-0.156,-1.04,-0.577,48.85,25.62,0.539,46.1,0.0,0.0,20.5162,36.41,76.286,652.03,87.8819,89.4565,NOT_SUITABLE
wheat,2019-06-01,2019-06-15,2019-06_Q1,119.43,1.74,0.609,-0.345,-0.459,91.32,51.7,1.0,0.0,0.0,0.0,52.1906,136.11,80.8858,788.39,75.5688,87.3063,NOT_SUITABLE
wheat,2019-06-16,2019-06-30,2019-06_Q2,119.43,-0.056,0.169,-0.689,-0.539,49.41,39.41,1.0,0.0,0.0,0.0,61.6393,208.07,83.0295,886.59,63.6778,83.9749,NOT_SUITABLE
wheat,2019-07-01,2019-07-15,2019-07_Q1,119.43,-0.782,0.416,-0.379,-0.396,22.1,27.07,1.0,0.0,12.1527,8.57,76.4336,354.39,85.4879,962.89,47.0819,80.5103,NOT_SUITABLE
wheat,2019-07-16,2019-07-31,2019-07_Q2,119.43,-0.729,-0.103,-0.554,-0.542,33.32,12.17,1.0,0.0,44.787,36.41,84.6103,471.43,87.2021,1021.24,25.7641,72.1351,NOT_SUITABLE
wheat,2019-08-01,2019-08-15,2019-08_Q1,119.43,-1.032,-0.403,-0.898,-0.774,34.85,0.0,0.8785,12.15,88.8351,127.54,88.0021,551.79,89.3657,1060.02,14.2677,63.2969,NOT_SUITABLE
wheat,2019-08-16,2019-08-31,2019-08_Q2,119.43,-0.771,-0.948,-0.789,-1.043,32.72,0.0,0.5521,44.79,87.7157,171.66,90.9013,615.62,90.2564,1077.77,5.4615,55.6212,NOT_SUITABLE
wheat,2019-09-01,2019-09-15,2019-09_Q1,119.43,-0.707,-1.329,-1.009,-1.113,16.03,0.0,0.1116,88.84,87.4519,218.28,91.3685,652.28,89.4012,1022.16,20.5162,50.2581,NOT_SUITABLE
wheat,2019-09-16,2019-09-30,2019-09_Q2,119.43,-0.646,-1.145,-0.839,-1.032,24.04,0.0,0.1228,87.72,93.9968,263.36,92.9174,678.52,90.2919,989.49,52.1906,56.8062,NOT_SUITABLE
wheat,2019-10-01,2019-10-15,2019-10_Q1,119.43,-0.315,-1.151,-0.782,-1.095,31.32,0.0,0.1255,87.45,88.0778,205.97,91.8228,608.5,89.4226,869.25,61.6393,57.2548,NOT_SUITABLE
wheat,2019-10-16,2019-10-31,2019-10_Q2,119.43,-1.492,-1.238,-0.915,-1.131,16.82,0.0,0.06,94.0,89.69,180.6,89.5543,549.8,85.6227,752.21,76.4336,64.6336,NOT_SUITABLE
wheat,2019-11-01,2019-11-15,2019-11_Q1,119.43,-0.62,-0.786,-0.628,-1.662,27.88,0.0,0.1192,88.08,98.9499,228.03,90.8949,508.23,83.8763,663.28,84.6103,70.5427,NOT_SUITABLE
wheat,2019-11-16,2019-11-30,2019-11_Q2,119.43,-0.233,-1.194,-1.102,-1.548,20.76,0.0,0.1031,89.69,94.3143,234.56,89.4115,462.15,79.4631,571.61,88.0021,71.4873,NOT_SUITABLE
wheat,2019-12-01,2019-12-15,2019-12_Q1,119.43,-2.175,-1.438,-1.441,-1.412,2.42,0.0,0.0105,98.95,87.9585,174.51,86.1309,369.88,72.3614,435.26,90.9013,76.286,NOT_SUITABLE
wheat,2019-12-16,2019-12-31,2019-12_Q2,119.43,-1.53,-1.656,-1.49,-1.36,14.14,0.0,0.0569,94.31,82.1639,134.65,85.0484,310.98,66.0044,337.05,91.3685,80.8858,NOT_SUITABLE
wheat,2020-01-01,2020-01-15,2020-01_Q1,119.43,0.003,-1.44,-1.466,-1.167,23.89,0.0,0.1204,87.96,81.1194,105.69,84.2814,260.75,57.899,260.75,92.9174,83.0295,NOT_SUITABLE
wheat,2020-01-16,2020-01-31,2020-01_Q2,119.43,1.203,-0.709,-1.168,-0.969,29.23,0.0,0.1784,82.16,89.1088,92.94,76.4997,202.4,54.5887,220.49,91.8228,85.4879,NOT_SUITABLE
wheat,2020-02-01,2020-02-15,2020-02_Q1,119.43,1.246,-0.488,-0.915,-0.908,24.6,0.0,0.1888,81.12,89.0127,89.68,66.9355,155.06,43.5059,173.14,89.5543,87.2021,NOT_SUITABLE
wheat,2020-02-16,2020-02-29,2020-02_Q2,119.43,1.692,0.178,-0.734,-0.809,11.36,0.0,0.1089,89.11,85.553,83.38,54.0645,109.46,38.8817,155.22,90.8949,89.3657,NOT_SUITABLE
wheat,2020-03-01,2020-03-15,2020-03_Q1,119.43,1.261,1.053,-0.526,-0.755,11.07,0.0,0.1099,89.01,83.4551,65.37,37.9942,65.37,47.316,221.2,89.4115,90.2564,NOT_SUITABLE
wheat,2020-03-16,2020-03-31,2020-03_Q2,119.43,0.35,1.463,-0.582,-0.726,14.08,0.0,0.1445,85.55,41.5156,26.08,17.9839,26.08,42.0755,221.58,86.1309,89.4012,HIGH
wheat,2020-04-01,2020-04-15,2020-04_Q1,119.43,0.588,1.105,-0.405,-0.576,12.96,0.0,0.1654,83.46,0.0,0.0,0.0,0.0,46.1068,287.34,85.0484,90.2919,HIGH
wheat,2020-04-16,2020-04-30,2020-04_Q2,119.43,1.773,1.65,0.85,-0.173,64.53,27.79,0.5848,41.52,0.0,0.0,12.9808,18.09,50.1132,350.23,84.2814,89.4226,NOT_SUITABLE
wheat,2020-05-01,2020-05-15,2020-05_Q1,119.43,1.892,1.599,0.953,-0.007,73.53,20.97,1.0,0.0,0.0,0.0,10.874,18.09,60.3099,500.1,76.4997,85.6227,NOT_SUITABLE
wheat,2020-05-16,2020-05-31,2020-05_Q2,119.43,-0.204,1.446,1.183,-0.312,27.98,13.59,1.0,0.0,0.0,0.0,23.2585,45.76,66.1741,614.54,66.9355,83.8763,NOT_SUITABLE
wheat,2020-06-01,2020-06-15,2020-06_Q1,119.43,0.82,1.623,1.805,-0.368,55.76,35.56,1.0,0.0,0.0,0.0,52.7452,155.82,68.3257,690.03,54.0645,79.4631,NOT_SUITABLE
wheat,2020-06-16,2020-06-30,2020-06_Q2,119.43,-0.52,1.314,1.426,-0.42,40.49,14.07,1.0,0.0,31.6542,18.09,51.2301,195.5,71.8864,773.19,37.9942,72.3614,NOT_SUITABLE
wheat,2020-07-01,2020-07-15,2020-07_Q1,119.43,-1.059,1.143,1.191,-0.405,12.74,1.06,1.0,0.0,23.2124,18.09,59.5855,287.34,75.529,861.12,17.9839,66.0044,NOT_SUITABLE
wheat,2020-07-16,2020-07-31,2020-07_Q2,119.43,-1.126,-0.956,0.818,-0.308,24.98,0.0,0.6835,31.65,27.785,27.68,59.3591,332.15,76.8029,914.3,0.0,57.899,NOT_SUITABLE
wheat,2020-08-01,2020-08-15,2020-08_Q1,119.43,0.788,0.016,1.363,0.04,84.17,25.4,0.7679,23.21,80.8953,137.74,72.7137,482.01,80.6124,970.83,12.9808,54.5887,NOT_SUITABLE
wheat,2020-08-16,2020-08-31,2020-08_Q2,119.43,0.979,-0.201,0.8,-0.198,71.93,0.0,0.7221,27.79,66.5892,149.74,77.7106,568.78,82.7913,1001.12,10.874,43.5059,NOT_SUITABLE
wheat,2020-09-01,2020-09-15,2020-09_Q1,119.43,-1.242,-0.623,0.632,-0.017,7.13,0.0,0.191,80.9,56.1917,131.51,74.7679,534.21,80.9354,923.65,23.2585,38.8817,NOT_SUITABLE
wheat,2020-09-16,2020-09-30,2020-09_Q2,119.43,1.123,0.615,1.179,0.569,75.13,0.0,0.3341,66.59,65.8211,154.74,83.2454,577.69,85.6875,928.8,52.7452,47.316,NOT_SUITABLE
wheat,2020-10-01,2020-10-15,2020-10_Q1,119.43,1.558,0.868,1.202,0.929,102.53,0.0,0.4381,56.19,82.2804,212.76,87.2153,573.79,87.8511,872.15,51.2301,42.0755,NOT_SUITABLE
wheat,2020-10-16,2020-10-31,2020-10_Q2,119.43,1.351,1.312,0.885,1.245,80.35,0.0,0.3418,65.82,97.1834,264.3,92.2744,582.15,91.1359,839.58,59.5855,46.1068,NOT_SUITABLE
wheat,2020-11-01,2020-11-15,2020-11_Q1,119.43,-0.019,0.678,0.586,1.01,45.82,0.0,0.1772,82.28,85.6081,189.93,90.2831,488.82,87.4368,696.26,59.3591,50.1132,NOT_SUITABLE
wheat,2020-11-16,2020-11-30,2020-11_Q2,119.43,-1.866,0.562,0.298,0.871,7.66,0.0,0.0282,97.18,84.8802,158.65,90.5824,432.35,85.5791,601.15,72.7137,60.3099,NOT_SUITABLE
wheat,2020-12-01,2020-12-15,2020-12_Q1,119.43,-0.13,0.923,0.176,1.102,31.93,0.0,0.1439,85.61,96.4159,171.09,91.2616,389.45,84.3379,525.66,77.7106,66.1741,NOT_SUITABLE
wheat,2020-12-16,2020-12-31,2020-12_Q2,119.43,0.687,0.216,0.429,0.956,28.26,0.0,0.1512,84.88,92.5475,159.2,90.033,351.12,79.0298,442.51,74.7679,68.3257,NOT_SUITABLE
wheat,2021-01-01,2021-01-15,2021-01_Q1,119.43,0.202,-0.297,0.51,0.922,6.36,0.0,0.0358,96.42,89.9238,127.8,89.1002,298.37,71.7243,354.57,83.2454,71.8864,NOT_SUITABLE
wheat,2021-01-16,2021-01-31,2021-01_Q2,119.43,0.248,-0.738,0.897,0.927,12.82,0.0,0.0745,92.55,96.7305,114.5,88.6619,257.43,64.0771,283.3,87.2153,75.529,NOT_SUITABLE
wheat,2021-02-01,2021-02-15,2021-02_Q1,119.43,0.564,0.208,0.601,0.928,14.32,0.0,0.1008,89.92,84.5009,90.56,81.3904,207.44,53.162,226.77,92.2744,76.8029,NOT_SUITABLE
wheat,2021-02-16,2021-02-28,2021-02_Q2,119.43,0.342,0.868,0.787,0.879,3.87,0.0,0.0327,96.73,77.7305,77.42,74.973,168.81,40.2557,168.81,90.2831,80.6124,NOT_SUITABLE
wheat,2021-03-01,2021-03-15,2021-03_Q1,119.43,1.455,0.897,1.086,0.952,16.61,0.0,0.155,84.5,93.4917,80.01,69.3054,136.22,46.0604,212.82,90.5824,82.7913,NOT_SUITABLE
wheat,2021-03-16,2021-03-31,2021-03_Q2,119.43,0.77,0.766,0.639,0.912,22.18,0.0,0.2227,77.73,90.5088,65.51,53.7785,91.39,47.0024,235.84,91.2616,80.9354,NOT_SUITABLE
wheat,2021-04-01,2021-04-15,2021-04_Q1,119.43,0.107,0.497,0.188,0.859,5.57,0.0,0.0651,93.49,59.351,36.87,35.2402,56.2,52.227,304.55,90.033,85.6875,NOT_SUITABLE
wheat,2021-04-16,2021-04-30,2021-04_Q2,119.43,-0.466,0.222,-0.522,0.413,6.87,0.0,0.0949,90.51,48.6606,25.88,17.048,25.88,54.454,353.46,89.1002,87.8511,NOT_SUITABLE
wheat,2021-05-01,2021-05-15,2021-05_Q1,119.43,0.146,0.252,0.093,0.475,25.25,0.0,0.4065,59.35,39.5859,19.34,11.2609,19.34,61.3016,453.56,88.6619,91.1359,NOT_SUITABLE
wheat,2021-05-16,2021-05-31,2021-05_Q2,119.43,-0.889,-0.287,0.328,0.329,27.3,0.0,0.5134,48.66,0.0,0.0,0.0,0.0,56.0881,455.25,81.3904,87.4368,NOT_SUITABLE
wheat,2021-06-01,2021-06-15,2021-06_Q1,119.43,-0.034,-0.325,0.372,0.271,44.25,14.74,0.6041,39.59,0.0,0.0,28.8521,76.6,62.5249,574.1,74.973,85.5791,NOT_SUITABLE
wheat,2021-06-16,2021-06-30,2021-06_Q2,119.43,1.189,-0.006,0.429,0.584,75.27,30.89,1.0,0.0,0.0,0.0,43.5321,144.45,68.0254,681.44,69.3054,84.3379,NOT_SUITABLE
wheat,2021-07-01,2021-07-15,2021-07_Q1,119.43,-0.046,-0.386,0.165,0.533,39.94,6.16,1.0,0.0,0.0,0.0,58.6217,248.35,72.6805,786.33,53.7785,79.0298,NOT_SUITABLE
wheat,2021-07-16,2021-07-31,2021-07_Q2,119.43,1.554,1.485,1.215,1.216,96.03,72.69,1.0,0.0,0.0,0.0,65.8702,327.59,75.7114,866.8,35.2402,71.7243,NOT_SUITABLE
wheat,2021-08-01,2021-08-15,2021-08_Q1,119.43,1.43,1.335,0.912,0.877,113.61,45.43,1.0,0.0,53.7044,76.6,76.424,434.22,79.7116,927.95,17.048,64.0771,NOT_SUITABLE
wheat,2021-08-16,2021-08-31,2021-08_Q2,119.43,-0.595,1.156,0.851,0.936,38.18,15.3,1.0,0.0,79.3593,144.45,73.7259,455.25,83.4674,980.2,11.2609,53.162,NOT_SUITABLE
wheat,2021-09-01,2021-09-15,2021-09_Q1,119.43,-0.515,0.641,0.371,1.047,20.6,0.0,0.463,53.7,83.0995,171.75,76.2217,497.5,84.303,960.54,0.0,40.2557,NOT_SUITABLE
wheat,2021-09-16,2021-09-30,2021-09_Q2,119.43,-0.62,0.358,0.419,0.793,22.27,0.0,0.2064,79.36,83.3475,183.14,80.1573,536.99,84.7526,936.33,28.8521,46.0604,NOT_SUITABLE
wheat,2021-10-01,2021-10-15,2021-10_Q1,119.43,0.327,0.608,0.522,0.651,34.93,0.0,0.169,83.1,84.9265,185.87,81.7288,537.98,84.7949,868.8,43.5321,47.0024,NOT_SUITABLE
wheat,2021-10-16,2021-10-31,2021-10_Q2,119.43,0.531,-0.022,0.604,0.566,36.59,0.0,0.1665,83.35,59.1737,127.66,83.2694,539.22,84.7451,813.46,58.6217,52.227,NOT_SUITABLE
wheat,2021-11-01,2021-11-15,2021-11_Q1,119.43,0.277,0.065,0.542,0.742,32.99,0.0,0.1507,84.93,61.577,139.88,82.846,493.72,82.6441,715.4,65.8702,54.454,NOT_SUITABLE
wheat,2021-11-16,2021-11-30,2021-11_Q2,119.43,1.618,0.913,1.114,1.284,88.08,0.0,0.4083,59.17,96.4769,226.19,94.2696,524.95,87.9847,695.15,76.424,61.3016,NOT_SUITABLE
wheat,2021-12-01,2021-12-15,2021-12_Q1,119.43,1.744,1.094,0.898,1.056,87.28,0.0,0.3842,61.58,100.0,212.23,95.1407,463.04,87.2669,594.0,73.7259,56.0881,NOT_SUITABLE
