property,0-5cm,5-15cm,15-30cm,30-60cm,60-100cm
phh2o,82.0,82.97058823529412,85.97058823529412,89.97058823529412,90.0
soc,173.0144927536232,148.02898550724638,114.768115942029,78.17391304347827,38.188405797101446
clay,179.88235294117646,205.1176470588235,220.1176470588235,238.3235294117647,269.02941176470586
sand,745.9411764705882,723.7647058823529,709.6470588235293,691.6176470588234,658.8529411764705
silt,75.1470588235294,71.11764705882354,70.23529411764706,70.05882352941177,72.11764705882352
bdod,114.98550724637681,124.98550724637683,131.0,141.0,143.0144927536232
cec,191.08823529411762,174.0,163.02941176470588,166.97058823529412,165.11764705882354
