crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
wheat,2018-07-16,2018-07-31,2018-07_Q2,99.49,0.047,-0.072,-1.087,-0.142,42.09,0.0,0.9692,3.08,37.0199,25.62,79.9199,392.83,87.2254,1040.94,45.9962,69.2521,NOT_SUITABLE
wheat,2018-08-01,2018-08-15,2018-08_Q1,99.49,0.911,0.967,-0.472,0.056,42.52,0.0,0.91,9.0,87.4061,109.24,85.4132,503.46,89.4547,1104.14,23.3229,64.2395,NOT_SUITABLE
wheat,2018-08-16,2018-08-31,2018-08_Q2,99.49,0.878,0.448,-0.835,0.125,43.59,0.0,0.6298,37.02,93.0518,163.12,88.1555,583.44,90.0744,1138.91,8.6384,54.959,NOT_SUITABLE
wheat,2018-09-01,2018-09-15,2018-09_Q1,99.49,-0.605,0.429,-0.711,-0.336,15.74,0.0,0.1259,87.41,87.6199,193.15,86.4112,619.11,88.7177,1092.15,17.8537,54.0302,NOT_SUITABLE
wheat,2018-09-16,2018-09-30,2018-09_Q2,99.49,-0.091,0.127,-0.332,-0.155,12.18,0.0,0.0695,93.05,82.621,204.09,88.3566,657.85,87.3508,1044.61,50.2907,58.7117,NOT_SUITABLE
wheat,2018-10-01,2018-10-15,2018-10_Q1,99.49,1.435,0.323,-0.023,0.022,27.29,0.0,0.1238,87.62,82.399,201.07,89.1007,642.79,86.2954,941.56,64.3683,61.0741,NOT_SUITABLE
wheat,2018-10-16,2018-10-31,2018-10_Q2,99.49,1.5,0.899,0.706,0.457,42.93,0.0,0.1738,82.62,90.28,216.23,92.3417,648.1,85.0788,856.31,75.9619,67.9418,NOT_SUITABLE
wheat,2018-11-01,2018-11-15,2018-11_Q1,99.49,1.552,0.88,1.146,0.757,42.95,0.0,0.176,82.4,89.2388,224.9,93.1489,600.68,84.8998,759.31,79.9199,67.4534,NOT_SUITABLE
wheat,2018-11-16,2018-11-30,2018-11_Q2,99.49,0.513,1.204,1.081,0.746,23.28,0.0,0.0972,90.28,92.0625,237.54,92.182,555.47,82.3922,662.87,85.4132,70.0865,NOT_SUITABLE
wheat,2018-12-01,2018-12-15,2018-12_Q1,99.49,1.072,1.896,1.115,0.757,27.12,0.0,0.1076,89.24,96.202,216.82,91.9292,473.04,79.5963,539.78,88.1555,74.6101,NOT_SUITABLE
wheat,2018-12-16,2018-12-31,2018-12_Q2,99.49,0.717,1.766,1.021,0.46,20.48,0.0,0.0794,92.06,95.1109,194.34,85.6915,386.76,73.2074,425.34,86.4112,77.6943,NOT_SUITABLE
wheat,2019-01-01,2019-01-15,2019-01_Q1,99.49,0.001,1.491,0.884,0.445,8.56,0.0,0.038,96.2,94.9243,158.96,80.8209,298.77,65.5458,322.96,88.3566,81.5382,NOT_SUITABLE
wheat,2019-01-16,2019-01-31,2019-01_Q2,99.49,-0.659,0.24,0.68,0.18,9.99,0.0,0.0489,95.11,88.134,123.59,68.3453,208.2,54.4178,230.99,89.1007,84.3755,NOT_SUITABLE
wheat,2019-02-01,2019-02-15,2019-02_Q1,99.49,-1.111,-0.064,0.225,0.079,8.5,0.0,0.0508,94.92,79.8972,97.25,63.5788,158.63,46.451,186.16,92.3417,87.2254,NOT_SUITABLE
wheat,2019-02-16,2019-02-28,2019-02_Q2,99.49,-0.852,-0.407,0.283,0.029,16.64,0.0,0.1187,88.13,64.4579,68.82,53.1817,107.4,45.7823,177.95,93.1489,89.4547,NOT_SUITABLE
wheat,2019-03-01,2019-03-15,2019-03_Q1,99.49,-0.491,-0.786,0.463,0.172,24.47,0.0,0.201,79.9,52.8733,42.56,40.8006,66.74,56.7142,258.57,92.182,90.0744,NOT_SUITABLE
wheat,2019-03-16,2019-03-31,2019-03_Q2,99.49,0.214,-0.87,0.438,0.191,37.95,0.0,0.3554,64.46,27.3905,15.78,29.7514,38.58,64.9041,333.77,91.9292,88.7177,NOT_SUITABLE
wheat,2019-04-01,2019-04-15,2019-04_Q1,99.49,0.563,-0.998,0.465,0.213,37.93,0.0,0.4713,52.87,39.7951,18.82,19.6558,24.19,72.7597,459.87,85.6915,87.3508,NOT_SUITABLE
wheat,2019-04-16,2019-04-30,2019-04_Q2,99.49,0.921,-0.424,0.275,0.5,41.84,0.0,0.7261,27.39,60.6952,22.79,19.0177,22.79,78.6772,569.12,80.8209,86.2954,NOT_SUITABLE
wheat,2019-05-01,2019-05-15,2019-05_Q1,99.49,0.636,0.024,0.098,0.539,28.47,0.0,0.602,39.8,14.9916,5.37,18.2023,27.54,81.3996,683.35,68.3453,85.0788,NOT_SUITABLE
wheat,2019-05-16,2019-05-31,2019-05_Q2,99.49,-0.154,0.5,0.033,0.527,14.76,0.0,0.393,60.7,0.0,0.0,37.7804,70.55,84.3316,784.47,63.5788,84.8998,NOT_SUITABLE
wheat,2019-06-01,2019-06-15,2019-06_Q1,99.49,0.296,0.649,-0.396,0.632,43.71,13.27,0.8501,14.99,0.0,0.0,65.6185,191.83,87.2473,919.78,53.1817,82.3922,NOT_SUITABLE
wheat,2019-06-16,2019-06-30,2019-06_Q2,99.49,0.69,0.691,-0.4,0.506,49.92,15.43,1.0,0.0,0.0,0.0,76.7557,295.19,88.5723,1018.48,40.8006,79.5963,NOT_SUITABLE
wheat,2019-07-01,2019-07-15,2019-07_Q1,99.49,1.008,1.191,0.166,0.722,59.13,32.45,1.0,0.0,29.3556,22.17,85.5977,435.69,90.4846,1095.35,29.7514,73.2074,NOT_SUITABLE
wheat,2019-07-16,2019-07-31,2019-07_Q2,99.49,-0.064,0.346,0.117,0.562,38.16,5.78,1.0,0.0,67.5495,70.55,90.5249,546.32,92.6254,1165.61,19.6558,65.5458,NOT_SUITABLE
wheat,2019-08-01,2019-08-15,2019-08_Q1,99.49,-1.058,0.698,0.723,0.506,20.9,0.0,0.7064,29.36,95.9236,169.66,95.2908,655.81,94.7778,1200.0,19.0177,54.4178,NOT_SUITABLE
wheat,2019-08-16,2019-08-31,2019-08_Q2,99.49,-0.653,-0.27,0.246,0.338,28.11,0.0,0.3245,67.55,96.6901,224.64,96.0241,713.91,91.0186,1151.62,18.2023,46.451,NOT_SUITABLE
wheat,2019-09-01,2019-09-15,2019-09_Q1,99.49,-1.69,-0.771,0.132,0.335,7.21,0.0,0.0408,95.92,95.0313,243.85,95.5466,727.95,88.7701,1053.94,37.7804,45.7823,NOT_SUITABLE
wheat,2019-09-16,2019-09-30,2019-09_Q2,99.49,-1.601,-1.137,-0.293,0.186,7.69,0.0,0.0331,96.69,94.1514,251.13,94.5106,723.28,87.3543,978.43,65.6185,56.7142,NOT_SUITABLE
wheat,2019-10-01,2019-10-15,2019-10_Q1,99.49,-1.153,-1.45,-0.558,-0.081,12.75,0.0,0.0497,95.03,95.1128,242.29,94.0303,659.66,86.436,870.35,76.7557,64.9041,NOT_SUITABLE
wheat,2019-10-16,2019-10-31,2019-10_Q2,99.49,-0.649,-1.154,-0.971,-0.465,15.6,0.0,0.0585,94.15,97.4347,238.14,94.561,619.28,84.6551,780.24,85.5977,72.7597,NOT_SUITABLE
wheat,2019-11-01,2019-11-15,2019-11_Q1,99.49,-1.443,-1.534,-1.153,-0.937,12.45,0.0,0.0489,95.11,96.5154,241.8,94.1668,544.19,82.7288,668.3,90.5249,78.6772,NOT_SUITABLE
wheat,2019-11-16,2019-11-30,2019-11_Q2,99.49,-1.367,-1.526,-1.256,-1.197,6.27,0.0,0.0257,97.43,92.0756,234.01,83.8865,437.71,78.0707,561.81,95.2908,81.3996,NOT_SUITABLE
wheat,2019-12-01,2019-12-15,2019-12_Q1,99.49,-1.73,-1.581,-1.437,-1.473,8.73,0.0,0.0348,96.52,89.4529,175.56,76.6334,325.99,70.9546,426.5,96.0241,84.3316,NOT_SUITABLE
wheat,2019-12-16,2019-12-31,2019-12_Q2,99.49,-1.85,-1.693,-1.547,-1.519,20.14,0.0,0.0792,92.08,94.109,147.13,71.9173,255.14,66.7387,341.25,95.5466,87.2473,NOT_SUITABLE
wheat,2020-01-01,2020-01-15,2020-01_Q1,99.49,-0.734,-1.7,-1.595,-1.489,20.7,0.0,0.1055,89.45,96.7355,126.83,68.9901,210.69,63.5982,288.52,94.5106,88.5723,NOT_SUITABLE
wheat,2020-01-16,2020-01-31,2020-01_Q2,99.49,-0.305,-1.734,-1.529,-1.442,9.21,0.0,0.0589,94.11,50.8257,56.57,60.3369,160.96,53.5001,218.26,94.0303,90.4846,NOT_SUITABLE
wheat,2020-02-01,2020-02-15,2020-02_Q1,99.49,-0.574,-1.741,-1.574,-1.464,4.28,0.0,0.0326,96.74,24.0798,23.6,53.9792,124.11,46.3843,182.36,94.561,92.6254,NOT_SUITABLE
wheat,2020-02-16,2020-02-29,2020-02_Q2,99.49,1.424,0.242,-1.084,-0.675,74.42,19.69,0.4917,50.83,59.041,51.45,62.7319,124.11,54.9436,212.62,94.1668,94.7778,NOT_SUITABLE
wheat,2020-03-01,2020-03-15,2020-03_Q1,99.49,1.473,0.549,-1.006,-0.734,74.42,0.0,0.7592,24.08,79.0183,60.26,57.2048,100.5,63.4369,277.11,83.8865,91.0186,NOT_SUITABLE
wheat,2020-03-16,2020-03-31,2020-03_Q2,99.49,-0.262,0.707,-0.864,-0.736,16.0,0.0,0.4096,59.04,77.4793,52.95,55.0023,86.1,68.3968,330.15,76.6334,88.7701,NOT_SUITABLE
wheat,2020-04-01,2020-04-15,2020-04_Q1,99.49,-0.754,0.493,-1.11,-0.983,16.0,0.0,0.2098,79.02,72.3386,40.25,52.4929,77.83,74.0924,436.27,71.9173,87.3543,NOT_SUITABLE
wheat,2020-04-16,2020-04-30,2020-04_Q2,99.49,-1.281,0.875,-1.226,-1.174,15.39,0.0,0.2252,77.48,46.5336,19.71,40.5821,57.3,78.5371,527.47,68.9901,86.436,NOT_SUITABLE
wheat,2020-05-01,2020-05-15,2020-05_Q1,99.49,-0.888,0.916,-0.945,-1.171,15.39,0.0,0.2766,72.34,0.0,0.0,35.6864,58.25,77.5521,593.77,60.3369,84.6551,NOT_SUITABLE
wheat,2020-05-16,2020-05-31,2020-05_Q2,99.49,0.452,-0.745,-0.15,-1.119,25.0,2.35,0.5347,46.53,29.3222,13.44,46.7974,88.52,81.6775,687.17,53.9792,82.7288,NOT_SUITABLE
wheat,2020-06-01,2020-06-15,2020-06_Q1,99.49,0.63,-0.461,0.219,-1.1,55.05,11.25,1.0,0.0,76.9593,37.59,67.6297,176.61,85.0525,804.59,62.7319,78.0707,NOT_SUITABLE
wheat,2020-06-16,2020-06-30,2020-06_Q2,99.49,-0.969,-1.316,-0.034,-1.312,30.05,0.0,0.7068,29.32,45.5666,24.14,74.8255,244.05,87.3303,897.11,57.2048,70.9546,NOT_SUITABLE
wheat,2020-07-01,2020-07-15,2020-07_Q1,99.49,-1.604,-1.533,-0.508,-1.481,0.0,0.0,0.2304,76.96,29.2737,20.67,81.362,358.44,87.3829,959.07,55.0023,66.7387,NOT_SUITABLE
wheat,2020-07-16,2020-07-31,2020-07_Q2,99.49,-1.196,-1.181,0.028,-1.405,30.71,1.87,0.5443,45.57,56.3893,50.93,88.6397,470.18,90.4912,1043.39,52.4929,63.5982,NOT_SUITABLE
wheat,2020-08-01,2020-08-15,2020-08_Q1,99.49,1.109,-0.839,0.551,-1.53,49.93,0.0,0.7073,29.27,83.5225,118.36,88.8962,535.52,92.4282,1080.92,40.5821,53.5001,NOT_SUITABLE
wheat,2020-08-16,2020-08-31,2020-08_Q2,99.49,0.186,-1.234,-1.395,-1.585,37.52,0.0,0.4361,56.39,92.4095,168.98,91.7936,598.66,91.843,1081.47,35.6864,46.3843,NOT_SUITABLE
wheat,2020-09-01,2020-09-15,2020-09_Q1,99.49,-0.549,-1.309,-1.61,-1.382,23.35,0.0,0.1648,83.52,96.1314,219.42,91.696,627.98,87.8259,1000.17,46.7974,54.9436,NOT_SUITABLE
wheat,2020-09-16,2020-09-30,2020-09_Q2,99.49,-0.389,-0.733,-1.538,-1.45,13.88,0.0,0.0759,92.41,97.2829,250.27,93.1478,653.05,88.2275,972.85,67.6297,63.4369,NOT_SUITABLE
wheat,2020-10-01,2020-10-15,2020-10_Q1,99.49,-0.964,-0.299,-1.106,-1.466,8.83,0.0,0.0387,96.13,85.068,197.74,91.4201,600.63,84.3058,844.23,74.8255,68.3968,NOT_SUITABLE
wheat,2020-10-16,2020-10-31,2020-10_Q2,99.49,-0.775,-0.677,-1.049,-1.352,6.99,0.0,0.0272,97.28,84.6033,179.41,92.0686,573.21,83.7203,772.27,81.362,74.0924,NOT_SUITABLE
wheat,2020-11-01,2020-11-15,2020-11_Q1,99.49,1.003,-0.295,-0.555,-0.934,34.71,0.0,0.1493,85.07,94.0531,210.82,96.1803,545.4,82.593,686.26,88.6397,78.5371,NOT_SUITABLE
wheat,2020-11-16,2020-11-30,2020-11_Q2,99.49,0.901,-0.278,-0.687,-0.711,32.65,0.0,0.154,84.6,96.3758,223.38,91.9043,482.81,78.2318,592.86,88.8962,77.5521,NOT_SUITABLE
wheat,2020-12-01,2020-12-15,2020-12_Q1,99.49,-0.141,0.015,-0.588,-0.388,13.33,0.0,0.0595,94.05,95.8433,192.07,81.9874,372.19,73.5922,475.44,91.7936,81.6775,NOT_SUITABLE
wheat,2020-12-16,2020-12-31,2020-12_Q2,99.49,0.23,0.044,-0.459,-0.368,8.4,0.0,0.0362,96.38,95.3401,170.43,79.6371,319.79,66.4108,369.48,91.696,85.0525,NOT_SUITABLE
wheat,2021-01-01,2021-01-15,2021-01_Q1,99.49,0.984,0.883,0.12,-0.282,8.33,0.0,0.0416,95.84,100.0,142.51,70.7331,243.59,58.514,283.37,93.1478,87.3303,NOT_SUITABLE
wheat,2021-01-16,2021-01-31,2021-01_Q2,99.49,0.142,0.879,-0.163,-0.124,8.33,0.0,0.0466,95.34,77.528,89.01,66.3859,199.05,46.5969,199.05,91.4201,87.3829,NOT_SUITABLE
wheat,2021-02-01,2021-02-15,2021-02_Q1,99.49,0.06,0.367,-0.213,0.02,0.0,0.0,0.0,100.0,33.8669,37.61,53.3894,140.86,41.9176,171.58,92.0686,90.4912,NOT_SUITABLE
wheat,2021-02-16,2021-02-28,2021-02_Q2,99.49,0.839,0.68,0.348,-0.232,25.8,0.0,0.2247,77.53,55.8877,60.36,47.3355,110.05,42.1213,168.75,96.1803,92.4282,NOT_SUITABLE
wheat,2021-03-01,2021-03-15,2021-03_Q1,99.49,1.573,1.107,1.063,0.406,73.44,0.0,0.6613,33.87,69.8864,63.47,53.7518,103.25,56.6877,247.09,91.9043,91.843,NOT_SUITABLE
wheat,2021-03-16,2021-03-31,2021-03_Q2,99.49,1.63,0.878,0.934,0.056,47.64,0.0,0.4411,55.89,64.4981,49.69,32.0994,49.69,59.007,278.27,81.9874,87.8259,NOT_SUITABLE
wheat,2021-04-01,2021-04-15,2021-04_Q1,99.49,-0.117,1.052,1.328,0.364,27.35,0.0,0.3011,69.89,64.1968,39.78,28.4338,39.78,68.2759,377.43,79.6371,88.2275,NOT_SUITABLE
wheat,2021-04-16,2021-04-30,2021-04_Q2,99.49,-0.632,1.34,1.26,0.049,27.35,0.0,0.355,64.5,0.0,0.0,0.0,0.0,70.8908,436.9,70.7331,84.3058,NOT_SUITABLE
wheat,2021-05-01,2021-05-15,2021-05_Q1,99.49,-0.05,1.639,1.266,0.381,28.94,6.76,0.358,64.2,0.0,0.0,21.116,30.72,78.4811,573.38,66.3859,83.7203,NOT_SUITABLE
wheat,2021-05-16,2021-05-31,2021-05_Q2,99.49,1.794,1.394,1.392,0.484,63.19,15.75,1.0,0.0,0.0,0.0,34.9125,58.71,82.0805,672.86,53.3894,82.593,NOT_SUITABLE
wheat,2021-06-01,2021-06-15,2021-06_Q1,99.49,0.495,0.134,1.306,0.312,48.33,15.78,1.0,0.0,0.0,0.0,59.0009,143.84,85.3412,815.66,47.3355,78.2318,NOT_SUITABLE
wheat,2021-06-16,2021-06-30,2021-06_Q2,99.49,-0.882,0.311,1.091,0.372,21.02,6.45,1.0,0.0,0.0,0.0,72.1547,228.59,88.3325,937.52,53.7518,73.5922,NOT_SUITABLE
wheat,2021-07-01,2021-07-15,2021-07_Q1,99.49,-0.135,0.451,1.095,0.852,34.84,11.99,1.0,0.0,45.4716,30.72,81.7747,337.65,90.8997,1044.24,32.0994,66.4108,NOT_SUITABLE
wheat,2021-07-16,2021-07-31,2021-07_Q2,99.49,0.765,1.224,1.488,0.718,46.42,3.29,1.0,0.0,66.5179,58.71,89.3529,436.9,93.3902,1136.26,28.4338,58.514,NOT_SUITABLE
wheat,2021-08-01,2021-08-15,2021-08_Q1,99.49,-0.599,-0.058,1.467,0.723,24.85,0.0,0.5453,45.47,82.2089,113.12,92.7465,542.65,92.5805,1159.21,0.0,46.5969,NOT_SUITABLE
wheat,2021-08-16,2021-08-31,2021-08_Q2,99.49,-0.581,-0.925,0.728,1.014,26.26,0.0,0.3348,66.52,94.9262,169.88,94.2527,614.16,94.2718,1200.9,21.116,41.9176,NOT_SUITABLE
wheat,2021-09-01,2021-09-15,2021-09_Q1,99.49,-0.244,-0.473,-0.074,0.894,24.48,0.0,0.1779,82.21,93.2945,193.81,94.3607,671.82,94.256,1161.95,34.9125,42.1213,NOT_SUITABLE
wheat,2021-09-16,2021-09-30,2021-09_Q2,99.49,-0.25,-0.428,0.161,1.012,9.08,0.0,0.0507,94.93,93.9435,208.32,95.2159,708.93,92.0417,1096.52,59.0009,56.6877,NOT_SUITABLE
wheat,2021-10-01,2021-10-15,2021-10_Q1,99.49,0.535,-0.181,0.15,1.282,13.93,0.0,0.0671,93.29,98.3191,235.73,96.0197,706.59,91.6871,1006.45,72.1547,59.007,NOT_SUITABLE
wheat,2021-10-16,2021-10-31,2021-10_Q2,99.49,0.873,-0.089,0.494,1.325,13.43,0.0,0.0606,93.94,94.0455,235.96,96.1029,699.35,88.8542,907.61,81.7747,68.2759,NOT_SUITABLE
wheat,2021-11-01,2021-11-15,2021-11_Q1,99.49,0.209,-0.033,-0.048,1.061,4.03,0.0,0.0168,98.32,91.6096,242.28,92.4349,616.55,85.7498,777.09,89.3529,70.8908,NOT_SUITABLE
wheat,2021-11-16,2021-11-30,2021-11_Q2,99.49,0.062,0.216,-0.221,1.061,14.94,0.0,0.0595,94.05,97.3337,264.66,94.2918,586.74,84.1978,687.24,92.7465,78.4811,NOT_SUITABLE
wheat,2021-12-01,2021-12-15,2021-12_Q1,99.49,0.126,0.248,-0.136,0.957,22.19,0.0,0.0839,91.61,98.6747,228.58,94.1129,490.14,82.1792,561.35,94.2527,82.0805,NOT_SUITABLE
