crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
wheat,2017-09-16,2017-09-30,2017-09_Q2,89.74,1.138,0.824,-0.321,0.933,31.4,0.0,0.2047,79.53,93.8757,221.8,93.4674,699.51,91.4601,1064.87,54.9388,62.9424,NOT_SUITABLE
wheat,2017-10-01,2017-10-15,2017-10_Q1,89.74,0.551,1.041,0.076,0.98,20.47,0.0,0.0991,90.09,94.4565,253.03,93.1862,669.71,91.4815,980.38,60.7036,63.5739,NOT_SUITABLE
wheat,2017-10-16,2017-10-31,2017-10_Q2,89.74,0.328,0.776,0.035,0.907,14.47,0.0,0.0612,93.88,90.9202,257.95,91.5595,633.93,90.5204,901.33,73.0866,67.2069,NOT_SUITABLE
wheat,2017-11-01,2017-11-15,2017-11_Q1,89.74,-0.003,1.16,-0.007,1.031,14.85,0.0,0.0554,94.46,91.4157,229.17,92.3993,553.62,90.1043,777.42,80.5828,72.247,NOT_SUITABLE
wheat,2017-11-16,2017-11-30,2017-11_Q2,89.74,-0.536,0.167,-0.18,1.031,25.76,0.0,0.0908,90.92,96.2088,219.76,91.5765,487.91,88.2881,673.77,82.2033,76.4407,NOT_SUITABLE
wheat,2017-12-01,2017-12-15,2017-12_Q1,89.74,-0.3,-0.208,0.037,0.906,21.52,0.0,0.0858,91.42,93.7036,187.51,91.5323,425.36,85.0765,558.48,89.2362,79.3213,NOT_SUITABLE
wheat,2017-12-16,2017-12-31,2017-12_Q2,89.74,0.517,-0.056,0.32,0.499,8.66,0.0,0.0379,96.21,86.6738,156.23,87.8482,365.37,79.3753,454.01,92.1613,82.9029,NOT_SUITABLE
wheat,2018-01-01,2018-01-15,2018-01_Q1,89.74,1.394,0.286,0.742,0.687,12.6,0.0,0.063,93.7,92.3021,136.93,88.0107,310.66,74.2232,370.97,93.4674,84.1923,NOT_SUITABLE
wheat,2018-01-16,2018-01-31,2018-01_Q2,89.74,1.015,0.718,0.818,0.525,24.02,0.0,0.1333,86.67,90.1711,111.92,88.1487,267.39,68.9957,306.32,93.1862,86.0011,NOT_SUITABLE
wheat,2018-02-01,2018-02-15,2018-02_Q1,89.74,0.237,0.509,1.162,0.245,11.42,0.0,0.077,92.3,86.8121,100.91,84.8887,223.8,61.5294,253.92,91.5595,87.0359,NOT_SUITABLE
wheat,2018-02-16,2018-02-28,2018-02_Q2,89.74,0.132,0.849,0.727,0.294,12.2,0.0,0.0983,90.17,87.161,97.22,80.6824,185.86,56.3548,219.96,92.3993,87.2891,NOT_SUITABLE
wheat,2018-03-01,2018-03-15,2018-03_Q1,89.74,-0.288,0.463,0.347,0.055,15.33,0.0,0.1319,86.81,82.3845,72.82,69.4297,133.12,57.2652,237.28,91.5765,90.2624,NOT_SUITABLE
wheat,2018-03-16,2018-03-31,2018-03_Q2,89.74,-1.405,-0.113,0.143,-0.057,14.32,0.0,0.1284,87.16,86.0672,58.25,56.7969,88.65,61.2631,269.85,91.5323,91.9156,NOT_SUITABLE
wheat,2018-04-01,2018-04-15,2018-04_Q1,89.74,-0.228,-0.424,0.041,-0.05,15.57,0.0,0.1762,82.38,84.8508,50.07,41.075,60.31,69.6019,380.66,87.8482,91.4601,NOT_SUITABLE
wheat,2018-04-16,2018-04-30,2018-04_Q2,89.74,-0.96,-1.146,-0.055,-0.162,9.43,0.0,0.1393,86.07,59.4276,30.39,27.6824,38.93,69.8532,440.78,88.0107,91.4815,NOT_SUITABLE
wheat,2018-05-01,2018-05-15,2018-05_Q1,89.74,-1.362,-1.17,0.002,-0.219,8.94,0.0,0.1515,84.85,23.079,10.23,20.207,30.12,73.3069,539.95,88.1487,90.5204,NOT_SUITABLE
wheat,2018-05-16,2018-05-31,2018-05_Q2,89.74,-0.446,-1.372,-0.008,-0.242,20.75,0.0,0.4057,59.43,0.0,0.0,21.3173,34.1,76.7791,629.25,84.8887,90.1043,NOT_SUITABLE
wheat,2018-06-01,2018-06-15,2018-06_Q1,89.74,-0.739,-0.932,-0.395,-0.256,40.54,6.43,0.7692,23.08,0.0,0.0,46.7876,104.15,80.3345,756.33,80.6824,88.2881,NOT_SUITABLE
wheat,2018-06-16,2018-06-30,2018-06_Q2,89.74,0.122,-0.793,-0.452,-0.067,42.16,4.91,1.0,0.0,16.3419,8.54,63.7141,181.21,83.7649,867.47,69.4297,85.0765,NOT_SUITABLE
wheat,2018-07-01,2018-07-15,2018-07_Q1,89.74,1.047,-0.152,-0.359,0.247,57.27,20.24,1.0,0.0,32.4724,19.88,80.0702,320.35,86.3993,965.95,56.7969,79.3753,NOT_SUITABLE
wheat,2018-07-16,2018-07-31,2018-07_Q2,89.74,0.143,-0.246,-0.986,0.07,38.79,0.0,0.8366,16.34,36.2756,25.56,81.9467,401.85,88.8415,1049.52,41.075,74.2232,NOT_SUITABLE
wheat,2018-08-01,2018-08-15,2018-08_Q1,89.74,-0.434,0.159,-0.669,0.435,21.11,0.0,0.6753,32.47,71.4697,84.27,86.7767,509.83,90.5202,1104.89,27.6824,68.9957,NOT_SUITABLE
wheat,2018-08-16,2018-08-31,2018-08_Q2,89.74,0.774,0.518,-0.935,0.074,44.9,0.0,0.6372,36.28,90.9717,147.11,90.2277,595.16,92.2909,1153.48,20.207,61.5294,NOT_SUITABLE
wheat,2018-09-01,2018-09-15,2018-09_Q1,89.74,0.461,0.591,-0.175,0.088,33.64,0.0,0.2853,71.47,97.8502,216.2,90.7228,652.17,91.4495,1122.46,21.3173,56.3548,NOT_SUITABLE
wheat,2018-09-16,2018-09-30,2018-09_Q2,89.74,-0.004,0.048,-0.151,0.113,14.6,0.0,0.0903,90.97,88.7572,229.18,91.3564,686.26,90.6846,1089.54,46.7876,57.2652,NOT_SUITABLE
wheat,2018-10-01,2018-10-15,2018-10_Q1,89.74,-0.639,-0.416,-0.287,0.028,4.75,0.0,0.0215,97.85,84.1954,209.36,89.9264,645.6,89.1852,973.18,63.7141,61.2631,NOT_SUITABLE
wheat,2018-10-16,2018-10-31,2018-10_Q2,89.74,1.001,0.643,0.337,0.393,29.03,0.0,0.1124,88.76,91.3098,218.87,93.7348,647.67,90.3777,906.57,80.0702,69.6019,NOT_SUITABLE
wheat,2018-11-01,2018-11-15,2018-11_Q1,89.74,1.57,0.7,0.661,0.586,39.3,0.0,0.158,84.2,90.9168,226.61,93.9944,595.06,89.9211,801.44,81.9467,69.8532,NOT_SUITABLE
wheat,2018-11-16,2018-11-30,2018-11_Q2,89.74,0.485,0.79,0.813,0.578,20.83,0.0,0.0869,91.31,94.0502,238.21,94.5968,558.32,88.9836,713.23,86.7767,73.3069,NOT_SUITABLE
wheat,2018-12-01,2018-12-15,2018-12_Q1,89.74,0.607,1.335,0.827,0.492,22.64,0.0,0.0908,90.92,95.282,209.63,92.4766,470.29,86.3399,586.16,90.2277,76.7791,NOT_SUITABLE
wheat,2018-12-16,2018-12-31,2018-12_Q2,89.74,0.599,1.345,0.782,0.22,15.07,0.0,0.0595,94.05,96.2673,190.59,89.564,403.28,81.2868,475.02,90.7228,80.3345,NOT_SUITABLE
wheat,2019-01-01,2019-01-15,2019-01_Q1,89.74,0.558,1.507,0.529,0.087,10.38,0.0,0.0472,95.28,96.9479,158.82,87.7595,327.58,75.3232,376.54,91.3564,83.7649,NOT_SUITABLE
wheat,2019-01-16,2019-01-31,2019-01_Q2,89.74,-0.38,0.409,0.61,-0.047,7.39,0.0,0.0373,96.27,93.2131,129.51,82.9462,258.9,65.7062,285.69,89.9264,86.3993,NOT_SUITABLE
wheat,2019-02-01,2019-02-15,2019-02_Q1,89.74,-0.918,-0.037,0.187,-0.137,5.0,0.0,0.0305,96.95,81.6551,101.84,79.9333,206.38,61.3387,251.69,93.7348,88.8415,NOT_SUITABLE
wheat,2019-02-16,2019-02-28,2019-02_Q2,89.74,-0.817,-0.201,0.133,-0.143,9.43,0.0,0.0679,93.21,73.3812,83.17,73.3064,154.91,57.0867,226.64,93.9944,90.5202,NOT_SUITABLE
wheat,2019-03-01,2019-03-15,2019-03_Q1,89.74,-0.5,-0.421,0.223,0.104,22.88,0.0,0.1834,81.66,78.9796,66.92,68.0204,115.88,66.3169,299.11,94.5968,92.2909,NOT_SUITABLE
wheat,2019-03-16,2019-03-31,2019-03_Q2,89.74,-0.779,-0.997,0.007,-0.085,30.17,0.0,0.2662,73.38,77.2241,46.21,53.4965,71.74,69.451,346.61,92.4766,91.4495,NOT_SUITABLE
wheat,2019-04-01,2019-04-15,2019-04_Q1,89.74,-0.158,-1.006,0.242,-0.093,17.81,0.0,0.2102,78.98,77.185,37.62,38.6637,48.96,74.7081,453.56,89.564,90.6846,NOT_SUITABLE
wheat,2019-04-16,2019-04-30,2019-04_Q2,89.74,-0.146,-1.201,-0.238,-0.101,13.63,0.0,0.2278,77.22,66.9368,25.53,21.8408,26.79,78.0924,540.65,87.7595,89.1852,NOT_SUITABLE
wheat,2019-05-01,2019-05-15,2019-05_Q1,89.74,-0.591,-0.916,-0.304,-0.037,11.12,0.0,0.2282,77.18,30.7385,11.34,29.7836,45.31,81.8158,666.3,82.9462,90.3777,NOT_SUITABLE
wheat,2019-05-16,2019-05-31,2019-05_Q2,89.74,-0.3,-0.62,-0.554,-0.093,12.61,0.0,0.3306,66.94,0.0,0.0,38.6276,71.73,84.0338,764.17,79.9333,89.9211,NOT_SUITABLE
wheat,2019-06-01,2019-06-15,2019-06_Q1,89.74,0.468,-0.168,-0.565,0.072,52.65,27.1,0.6926,30.74,0.0,0.0,65.2829,183.23,86.6109,894.7,73.3064,88.9836,NOT_SUITABLE
wheat,2019-06-16,2019-06-30,2019-06_Q2,89.74,0.601,-0.229,-0.85,-0.145,48.6,12.48,1.0,0.0,2.6102,1.26,75.3137,274.86,89.4795,1009.61,68.0204,86.3399,NOT_SUITABLE
wheat,2019-07-01,2019-07-15,2019-07_Q1,89.74,-0.055,0.034,-0.752,-0.079,34.28,20.38,1.0,0.0,45.7536,33.98,84.2072,404.6,91.3796,1088.47,53.4965,81.2868,NOT_SUITABLE
wheat,2019-07-16,2019-07-31,2019-07_Q2,89.74,-0.016,0.102,-0.84,-0.007,34.67,0.0,0.9739,2.61,69.6596,70.46,90.2061,513.85,93.7982,1163.52,38.6637,75.3232,NOT_SUITABLE
wheat,2019-08-01,2019-08-15,2019-08_Q1,89.74,-0.727,-0.23,-0.724,-0.139,19.9,0.0,0.5425,45.75,90.2307,149.26,93.7697,620.98,94.3096,1183.67,21.8408,65.7062,NOT_SUITABLE
wheat,2019-08-16,2019-08-31,2019-08_Q2,89.74,-0.83,-0.438,-0.778,-0.326,30.69,0.0,0.3034,69.66,94.3082,203.14,95.6845,692.44,91.9117,1158.28,29.7836,61.3387,NOT_SUITABLE
wheat,2019-09-01,2019-09-15,2019-09_Q1,89.74,-1.43,-1.243,-1.143,-0.341,16.16,0.0,0.0977,90.23,91.9273,221.37,94.5676,711.47,90.6384,1080.89,38.6276,57.0867,NOT_SUITABLE
wheat,2019-09-16,2019-09-30,2019-09_Q2,89.74,-1.345,-1.218,-0.98,-0.315,12.26,0.0,0.0569,94.31,94.9268,240.25,96.2521,734.75,90.4826,1025.14,65.2829,66.3169,NOT_SUITABLE
wheat,2019-10-01,2019-10-15,2019-10_Q1,89.74,-0.562,-1.209,-0.931,-0.176,19.44,0.0,0.0807,91.93,97.7892,250.36,96.2289,683.87,90.2093,927.36,75.3137,69.451,NOT_SUITABLE
wheat,2019-10-16,2019-10-31,2019-10_Q2,89.74,-0.713,-1.064,-0.881,-0.52,12.84,0.0,0.0507,94.93,97.5978,249.05,96.8486,649.67,88.7134,840.17,84.2072,74.7081,NOT_SUITABLE
wheat,2019-11-01,2019-11-15,2019-11_Q1,89.74,-1.619,-1.286,-1.161,-0.976,5.66,0.0,0.0221,97.79,93.828,239.74,94.9127,562.69,87.0751,720.12,90.2061,78.0924,NOT_SUITABLE
wheat,2019-11-16,2019-11-30,2019-11_Q2,89.74,-1.391,-1.496,-1.272,-1.313,6.13,0.0,0.024,97.6,96.2208,245.44,86.8229,465.84,83.1966,610.91,93.7697,81.8158,NOT_SUITABLE
wheat,2019-12-01,2019-12-15,2019-12_Q1,89.74,-1.661,-1.542,-1.433,-1.478,15.77,0.0,0.0617,93.83,97.3034,193.77,83.9229,369.42,77.9918,480.38,95.6845,84.0338,NOT_SUITABLE
wheat,2019-12-16,2019-12-31,2019-12_Q2,89.74,-1.786,-1.688,-1.573,-1.557,9.64,0.0,0.0378,96.22,96.6551,155.17,78.5669,290.39,70.6493,372.08,94.5676,86.6109,NOT_SUITABLE
wheat,2020-01-01,2020-01-15,2020-01_Q1,89.74,-1.373,-1.696,-1.565,-1.536,5.37,0.0,0.027,97.3,93.473,129.17,76.7289,243.5,68.0689,318.08,96.2521,89.4795,NOT_SUITABLE
wheat,2020-01-16,2020-01-31,2020-01_Q2,89.74,-0.327,-1.691,-1.489,-1.524,5.37,0.0,0.0334,96.66,53.9405,65.22,68.959,190.5,57.479,241.76,96.2289,91.3796,NOT_SUITABLE
wheat,2020-02-01,2020-02-15,2020-02_Q1,89.74,-0.554,-1.54,-1.536,-1.576,9.02,0.0,0.0653,93.47,45.1857,46.48,67.2323,157.43,51.8656,207.07,96.8486,93.7982,NOT_SUITABLE
wheat,2020-02-16,2020-02-29,2020-02_Q2,89.74,1.122,-0.267,-1.218,-1.385,55.69,0.0,0.4606,53.94,79.4016,70.0,73.3585,145.08,57.6847,223.32,94.9127,94.3096,NOT_SUITABLE
wheat,2020-03-01,2020-03-15,2020-03_Q1,89.74,1.274,0.201,-1.053,-1.567,56.38,0.0,0.5481,45.19,88.9246,67.85,63.136,110.96,62.3501,269.72,86.8229,91.9117,NOT_SUITABLE
wheat,2020-03-16,2020-03-31,2020-03_Q2,89.74,-0.245,0.302,-1.102,-1.203,18.16,0.0,0.206,79.4,82.2855,55.28,52.0153,81.69,66.4013,315.32,83.9229,90.6384,NOT_SUITABLE
wheat,2020-04-01,2020-04-15,2020-04_Q1,89.74,-0.391,0.104,-1.162,-1.244,8.45,0.0,0.1108,88.92,78.3684,43.11,49.74,74.58,72.4209,418.97,78.5669,90.4826,NOT_SUITABLE
wheat,2020-04-16,2020-04-30,2020-04_Q2,89.74,-1.341,0.149,-1.294,-1.235,11.9,0.0,0.1771,82.29,46.666,19.8,35.5116,51.27,77.1701,509.77,76.7289,90.2093,NOT_SUITABLE
wheat,2020-05-01,2020-05-15,2020-05_Q1,89.74,-1.082,0.294,-1.014,-1.246,11.9,0.0,0.2163,78.37,0.0,0.0,30.0671,49.63,78.8007,591.02,68.959,88.7134,NOT_SUITABLE
wheat,2020-05-16,2020-05-31,2020-05_Q2,89.74,0.77,-0.197,-0.349,-1.131,31.29,8.66,0.5333,46.67,13.9423,6.62,41.3167,78.24,81.017,666.61,67.2323,87.0751,NOT_SUITABLE
wheat,2020-06-01,2020-06-15,2020-06_Q1,89.74,0.813,-0.265,-0.172,-1.185,63.46,19.02,1.0,0.0,62.3231,31.47,61.8124,158.76,84.5619,788.23,73.3585,83.1966,NOT_SUITABLE
wheat,2020-06-16,2020-06-30,2020-06_Q2,89.74,-1.071,-0.88,-0.181,-1.293,32.17,0.0,0.8606,13.94,45.6084,24.85,73.5101,233.63,87.7094,891.18,63.136,77.9918,NOT_SUITABLE
wheat,2020-07-01,2020-07-15,2020-07_Q1,89.74,-1.498,-1.469,-0.602,-1.411,0.0,0.0,0.3768,62.32,25.8958,18.16,80.3559,344.39,88.2997,961.99,52.0153,70.6493,NOT_SUITABLE
wheat,2020-07-16,2020-07-31,2020-07_Q2,89.74,-0.789,-0.603,-0.045,-1.325,32.38,2.74,0.5439,45.61,53.4968,46.78,88.8204,458.5,91.1179,1045.05,49.74,68.0689,NOT_SUITABLE
wheat,2020-08-01,2020-08-15,2020-08_Q1,89.74,1.387,-0.375,0.286,-1.349,51.98,0.0,0.741,25.9,80.119,109.13,92.5532,541.39,90.4114,1053.5,35.5116,57.479,NOT_SUITABLE
wheat,2020-08-16,2020-08-31,2020-08_Q2,89.74,-0.237,-1.425,-1.119,-1.391,37.92,0.0,0.465,53.5,92.1031,162.0,92.8863,588.36,92.0527,1081.95,30.0671,51.8656,NOT_SUITABLE
wheat,2020-09-01,2020-09-15,2020-09_Q1,89.74,-0.317,-1.064,-1.03,-1.181,27.08,0.0,0.1988,80.12,97.6915,217.09,93.2147,629.46,87.8353,1001.43,41.3167,57.6847,NOT_SUITABLE
wheat,2020-09-16,2020-09-30,2020-09_Q2,89.74,-0.677,-0.95,-1.291,-1.288,13.89,0.0,0.079,92.1,98.7504,249.73,94.1725,657.55,87.927,972.86,61.8124,62.3501,NOT_SUITABLE
wheat,2020-10-01,2020-10-15,2020-10_Q1,89.74,-1.093,-0.281,-1.036,-1.44,5.13,0.0,0.0231,97.69,94.9894,215.17,93.4512,617.6,85.1543,857.18,73.5101,66.4013,NOT_SUITABLE
wheat,2020-10-16,2020-10-31,2020-10_Q2,89.74,-1.176,-0.928,-0.995,-1.417,3.16,0.0,0.0125,98.75,86.3129,176.64,92.9984,586.55,83.4437,774.09,80.3559,72.4209,NOT_SUITABLE
wheat,2020-11-01,2020-11-15,2020-11_Q1,89.74,0.245,-0.705,-0.721,-1.084,11.35,0.0,0.0501,94.99,87.0488,197.2,88.2522,512.11,80.0604,673.04,88.8204,77.1701,NOT_SUITABLE
wheat,2020-11-16,2020-11-30,2020-11_Q2,89.74,1.175,-0.431,-0.764,-0.599,28.01,0.0,0.1369,86.31,96.045,231.19,91.0783,493.59,77.5239,597.46,92.5532,78.8007,NOT_SUITABLE
wheat,2020-12-01,2020-12-15,2020-12_Q1,89.74,1.51,-0.318,-0.655,-0.358,29.34,0.0,0.1295,87.05,98.7537,205.23,80.0206,371.97,72.7832,475.84,92.8863,81.017,NOT_SUITABLE
wheat,2020-12-16,2020-12-31,2020-12_Q2,89.74,0.105,-0.073,-0.567,-0.276,9.52,0.0,0.0396,96.04,96.4231,178.73,77.2439,315.31,65.3194,366.27,93.2147,84.5619,NOT_SUITABLE
wheat,2021-01-01,2021-01-15,2021-01_Q1,89.74,0.172,0.544,0.036,-0.293,2.59,0.0,0.0125,98.75,75.1644,109.68,69.295,239.58,55.6681,270.61,94.1725,87.7094,NOT_SUITABLE
wheat,2021-01-16,2021-01-31,2021-01_Q2,89.74,-0.031,0.957,-0.191,-0.168,6.63,0.0,0.0358,96.42,72.211,83.67,63.1518,187.54,43.8485,187.54,93.4512,88.2997,NOT_SUITABLE
wheat,2021-02-01,2021-02-15,2021-02_Q1,89.74,1.22,1.291,0.167,0.208,36.24,0.0,0.2484,75.16,51.3583,57.06,61.8047,160.93,39.325,160.93,92.9984,91.1179,NOT_SUITABLE
wheat,2021-02-16,2021-02-28,2021-02_Q2,89.74,1.25,0.914,0.451,0.025,32.2,0.0,0.2779,72.21,49.4617,52.91,45.4104,103.87,33.7153,134.78,88.2522,90.4114,HIGH
wheat,2021-03-01,2021-03-15,2021-03_Q1,89.74,1.524,1.426,1.228,0.618,54.06,0.02,0.4864,51.36,82.1035,72.84,54.977,103.87,49.8555,214.78,91.0783,92.0527,NOT_SUITABLE
wheat,2021-03-16,2021-03-31,2021-03_Q2,89.74,1.211,1.206,1.214,0.364,54.06,0.0,0.5054,49.46,68.7454,50.96,33.4095,50.96,52.1144,241.47,80.0206,87.8353,NOT_SUITABLE
wheat,2021-04-01,2021-04-15,2021-04_Q1,89.74,-0.051,1.238,1.449,0.513,15.86,0.0,0.179,82.1,51.2334,31.03,22.105,31.03,60.0484,324.49,77.2439,87.927,NOT_SUITABLE
wheat,2021-04-16,2021-04-30,2021-04_Q2,89.74,-0.138,1.395,1.498,0.404,23.17,0.0,0.3125,68.75,0.0,0.0,0.0,0.0,64.7232,389.29,69.295,85.1543,NOT_SUITABLE
wheat,2021-05-01,2021-05-15,2021-05_Q1,89.74,1.677,1.379,1.608,0.923,48.93,19.39,0.4877,51.23,0.0,0.0,0.0,0.0,73.628,530.33,63.1518,83.4437,NOT_SUITABLE
wheat,2021-05-16,2021-05-31,2021-05_Q2,89.74,1.846,1.432,1.625,1.064,75.86,28.22,1.0,0.0,0.0,0.0,18.0733,30.91,77.9193,633.26,61.8047,80.0604,NOT_SUITABLE
wheat,2021-06-01,2021-06-15,2021-06_Q1,89.74,0.018,0.448,1.574,0.67,45.92,25.66,1.0,0.0,0.0,0.0,45.8548,110.91,82.1024,780.69,45.4104,77.5239,NOT_SUITABLE
wheat,2021-06-16,2021-06-30,2021-06_Q2,89.74,-0.706,1.138,1.403,1.036,25.47,22.92,1.0,0.0,0.0,0.0,61.2945,190.51,85.3487,902.76,54.977,72.7832,NOT_SUITABLE
wheat,2021-07-01,2021-07-15,2021-07_Q1,89.74,1.254,1.627,1.557,1.497,57.88,43.39,1.0,0.0,0.0,0.0,73.3639,293.46,88.3023,1013.91,33.4095,65.3194,NOT_SUITABLE
wheat,2021-07-16,2021-07-31,2021-07_Q2,89.74,1.762,1.807,1.672,1.396,61.96,32.55,1.0,0.0,35.1546,30.91,82.6985,389.29,91.0694,1108.82,22.105,55.6681,NOT_SUITABLE
wheat,2021-08-01,2021-08-15,2021-08_Q1,89.74,0.068,1.196,1.478,1.598,28.51,2.86,1.0,0.0,83.5944,110.91,92.8065,530.33,92.7978,1162.79,0.0,43.8485,NOT_SUITABLE
wheat,2021-08-16,2021-08-31,2021-08_Q2,89.74,-1.106,-0.218,1.391,1.52,24.46,0.0,0.6485,35.15,93.5742,159.6,93.8693,602.35,94.2295,1201.36,0.0,39.325,NOT_SUITABLE
wheat,2021-09-01,2021-09-15,2021-09_Q1,89.74,-0.55,0.319,0.831,1.36,18.91,0.0,0.1641,83.59,92.0621,182.55,94.4682,669.78,94.4717,1170.23,18.0733,33.7153,NOT_SUITABLE
wheat,2021-09-16,2021-09-30,2021-09_Q2,89.74,-0.323,-0.139,1.099,1.46,10.96,0.0,0.0643,93.57,93.6537,198.78,95.3583,712.25,91.1989,1095.59,45.8548,49.8555,NOT_SUITABLE
wheat,2021-10-01,2021-10-15,2021-10_Q1,89.74,0.73,-0.156,1.094,1.571,15.74,0.0,0.0794,92.06,98.503,236.87,96.2885,720.45,91.3827,1016.56,61.2945,52.1144,NOT_SUITABLE
wheat,2021-10-16,2021-10-31,2021-10_Q2,89.74,1.149,-0.143,1.292,1.597,13.47,0.0,0.0635,93.65,94.2405,243.97,96.3458,719.53,88.65,921.1,73.3639,60.0484,NOT_SUITABLE
wheat,2021-11-01,2021-11-15,2021-11_Q1,89.74,0.465,0.03,0.555,1.518,3.6,0.0,0.015,98.5,92.6434,250.35,92.7905,632.46,87.1599,800.52,82.6985,64.7232,NOT_SUITABLE
wheat,2021-11-16,2021-11-30,2021-11_Q2,89.74,0.107,0.402,0.268,1.476,14.91,0.0,0.0576,94.24,97.7193,269.5,94.5945,599.01,84.6341,697.59,92.8065,73.628,NOT_SUITABLE
wheat,2021-12-01,2021-12-15,2021-12_Q1,89.74,-0.114,0.308,0.3,1.455,19.88,0.0,0.0736,92.64,98.1938,233.22,94.4762,500.45,79.8309,550.17,93.8693,77.9193,NOT_SUITABLE
