crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
wheat,2016-12-16,2016-12-31,2016-12_Q2,106.99,-0.251,0.693,1.372,0.987,16.63,0.0,0.0648,93.52,83.4499,174.06,86.2813,393.21,71.7548,424.28,79.6539,64.7238,NOT_SUITABLE
wheat,2017-01-01,2017-01-15,2017-01_Q1,106.99,0.627,0.818,1.291,0.929,21.81,0.0,0.0956,90.44,78.2301,125.49,86.8874,325.08,67.8064,339.94,87.4581,69.2427,NOT_SUITABLE
wheat,2017-01-16,2017-01-31,2017-01_Q2,106.99,0.474,0.571,1.31,0.857,34.52,0.0,0.1655,83.45,88.7955,109.84,80.496,249.47,62.5308,270.51,88.3493,72.7354,NOT_SUITABLE
wheat,2017-02-01,2017-02-15,2017-02_Q1,106.99,1.074,0.718,1.406,1.005,34.92,0.0,0.2177,78.23,92.4204,113.52,75.3394,199.6,54.1912,224.13,90.2089,75.0789,NOT_SUITABLE
wheat,2017-02-16,2017-02-28,2017-02_Q2,106.99,1.145,0.683,1.373,1.028,13.86,0.0,0.112,88.8,88.5459,109.31,61.6338,139.63,50.3513,204.03,88.4654,76.2756,NOT_SUITABLE
wheat,2017-03-01,2017-03-15,2017-03_Q1,106.99,-0.14,0.59,1.077,1.039,9.31,0.0,0.0758,92.42,94.687,86.08,48.1629,86.08,52.4307,228.08,88.9584,78.6621,NOT_SUITABLE
wheat,2017-03-16,2017-03-31,2017-03_Q2,106.99,-1.301,0.186,0.437,0.973,14.14,0.0,0.1145,88.55,48.3091,30.32,22.919,31.07,54.464,253.1,87.0884,82.9064,NOT_SUITABLE
wheat,2017-04-01,2017-04-15,2017-04_Q1,106.99,-1.245,-0.019,0.154,0.901,4.83,0.0,0.0531,94.69,0.0,0.0,11.6808,14.86,63.6139,369.96,86.2813,86.9936,NOT_SUITABLE
wheat,2017-04-16,2017-04-30,2017-04_Q2,106.99,1.057,0.571,0.34,1.171,54.01,21.56,0.5169,48.31,0.0,0.0,17.1443,21.03,69.4148,466.36,86.8874,87.8423,NOT_SUITABLE
wheat,2017-05-01,2017-05-15,2017-05_Q1,106.99,1.257,0.087,0.275,1.227,54.01,2.82,1.0,0.0,0.0,0.0,16.5013,24.53,75.636,611.71,80.496,87.2457,NOT_SUITABLE
wheat,2017-05-16,2017-05-31,2017-05_Q2,106.99,0.921,0.436,0.475,1.216,38.47,19.7,1.0,0.0,2.2945,0.74,36.0439,64.39,78.1154,713.21,75.3394,84.6218,NOT_SUITABLE
wheat,2017-06-01,2017-06-15,2017-06_Q1,106.99,1.002,0.493,0.53,1.251,50.48,16.67,1.0,0.0,37.7275,14.86,55.407,142.0,80.5207,815.59,61.6338,81.3658,NOT_SUITABLE
wheat,2017-06-16,2017-06-30,2017-06_Q2,106.99,-1.644,0.646,0.422,1.091,12.01,0.0,0.9771,2.29,40.666,20.29,67.4556,222.03,82.5791,902.96,48.1629,77.0088,NOT_SUITABLE
wheat,2017-07-01,2017-07-15,2017-07_Q1,106.99,-1.047,0.756,0.228,0.921,7.85,0.0,0.6227,37.73,13.3134,9.67,78.1522,355.1,83.8814,987.15,22.919,71.7548,NOT_SUITABLE
wheat,2017-07-16,2017-07-31,2017-07_Q2,106.99,-0.203,-0.677,0.234,1.08,29.6,0.0,0.5933,40.67,45.0225,43.36,81.0913,445.32,85.566,1061.49,11.6808,67.8064,NOT_SUITABLE
wheat,2017-08-01,2017-08-15,2017-08_Q1,106.99,0.841,0.519,0.326,1.118,62.98,0.0,0.8669,13.31,81.4347,117.47,88.9533,587.18,88.8238,1120.13,17.1443,62.5308,NOT_SUITABLE
wheat,2017-08-16,2017-08-31,2017-08_Q2,106.99,0.839,-0.079,0.288,0.99,52.95,0.0,0.5498,45.02,86.5702,158.38,88.3504,648.81,89.836,1142.13,16.5013,54.1912,NOT_SUITABLE
wheat,2017-09-01,2017-09-15,2017-09_Q1,106.99,0.216,0.046,0.258,0.875,26.78,0.0,0.1857,81.43,95.9953,227.96,89.0274,673.59,90.5672,1109.92,36.0439,50.3513,NOT_SUITABLE
wheat,2017-09-16,2017-09-30,2017-09_Q2,106.99,0.011,0.325,0.438,0.466,24.57,0.0,0.1343,86.57,90.2483,243.58,89.092,680.93,90.1689,1066.41,55.407,52.4307,NOT_SUITABLE
wheat,2017-10-01,2017-10-15,2017-10_Q1,106.99,-1.292,0.147,0.326,0.181,9.51,0.0,0.04,96.0,86.842,241.76,87.4846,632.05,88.5271,947.63,67.4556,54.464,NOT_SUITABLE
wheat,2017-10-16,2017-10-31,2017-10_Q2,106.99,-0.469,0.181,-0.141,0.106,26.32,0.0,0.0975,90.25,87.6878,246.85,89.1203,616.16,90.1997,888.07,78.1522,63.6139,NOT_SUITABLE
wheat,2017-11-01,2017-11-15,2017-11_Q1,106.99,-0.313,-0.432,-0.152,0.012,36.63,0.0,0.1316,86.84,84.6815,203.87,88.6816,532.95,87.4582,742.71,81.0913,69.4148,NOT_SUITABLE
