property,0-5cm,5-15cm,15-30cm,30-60cm,60-100cm
phh2o,66.0,66.0,66.31395348837209,69.31395348837208,70.31395348837208
soc,149.0,114.0,72.0,38.0,39.0
clay,72.62790697674419,90.31395348837209,144.6860465116279,232.48837209302323,248.43023255813952
sand,855.5697674418604,839.5697674418603,786.1976744186045,700.1976744186045,683.9418604651163
silt,71.48837209302324,70.43023255813954,69.43023255813954,67.31395348837209,67.94186046511628
bdod,122.0,129.0,135.0,138.0,140.0
cec,183.56976744186045,181.25581395348834,181.62790697674419,176.62790697674419,177.62790697674419
