crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
wheat,2017-06-01,2017-06-15,2017-06_Q1,102.37,-1.404,-1.257,1.433,1.223,11.85,0.0,0.2471,75.29,42.2543,20.18,52.8305,129.35,83.5231,805.68,77.3847,77.5313,NOT_SUITABLE
wheat,2017-06-16,2017-06-30,2017-06_Q2,102.37,-1.573,-1.434,0.919,1.154,19.02,0.0,0.3817,61.83,17.8838,8.45,63.9452,192.11,85.4393,890.56,73.9004,73.3364,NOT_SUITABLE
wheat,2017-07-01,2017-07-15,2017-07_Q1,102.37,-0.452,-1.031,1.082,0.788,27.58,0.0,0.5775,42.25,52.9622,35.61,75.8111,308.59,88.2442,986.04,67.4939,70.0663,NOT_SUITABLE
wheat,2017-07-16,2017-07-31,2017-07_Q2,102.37,0.588,-0.847,0.46,1.139,38.78,0.0,0.8212,17.88,68.8518,61.25,83.7816,413.73,88.5571,1042.14,54.7156,60.7998,NOT_SUITABLE
wheat,2017-08-01,2017-08-15,2017-08_Q1,102.37,-0.145,-1.785,-1.46,0.989,31.63,0.0,0.4704,52.96,56.6528,73.56,87.5561,528.27,89.8462,1074.21,44.5485,63.118,NOT_SUITABLE
wheat,2017-08-16,2017-08-31,2017-08_Q2,102.37,-0.411,-1.19,-1.357,1.406,27.71,0.0,0.3115,68.85,74.5318,122.41,88.7846,602.59,89.2207,1075.61,56.6209,65.6386,NOT_SUITABLE
wheat,2017-09-01,2017-09-15,2017-09_Q1,102.37,1.396,0.607,-0.239,1.469,56.28,0.0,0.4335,56.65,94.9754,199.42,93.9634,676.33,92.1132,1084.43,54.0321,66.9076,NOT_SUITABLE
wheat,2017-09-16,2017-09-30,2017-09_Q2,102.37,1.53,0.603,-0.266,1.413,41.83,0.0,0.2547,74.53,95.6154,230.07,94.1434,698.45,91.2003,1048.11,52.8305,62.2866,NOT_SUITABLE
wheat,2017-10-01,2017-10-15,2017-10_Q1,102.37,-0.243,0.597,0.064,1.303,10.55,0.0,0.0502,94.98,96.8696,255.3,95.3685,677.46,89.9469,949.92,63.9452,65.24,NOT_SUITABLE
wheat,2017-10-16,2017-10-31,2017-10_Q2,102.37,0.196,0.385,-0.029,1.145,10.55,0.0,0.0438,95.62,91.3309,250.11,92.01,628.41,89.173,874.44,75.8111,69.904,NOT_SUITABLE
wheat,2017-11-01,2017-11-15,2017-11_Q1,102.37,-0.591,0.37,-0.492,1.32,8.25,0.0,0.0313,96.87,89.9905,221.62,92.1792,545.94,88.5252,755.43,83.7816,74.8051,NOT_SUITABLE
wheat,2017-11-16,2017-11-30,2017-11_Q2,102.37,-0.543,0.325,-0.274,1.302,23.74,0.0,0.0867,91.33,95.9725,218.27,89.7827,473.02,86.7279,656.73,87.5561,80.9148,NOT_SUITABLE
wheat,2017-12-01,2017-12-15,2017-12_Q1,102.37,0.021,-0.29,0.08,1.259,24.65,0.0,0.1001,89.99,100.0,200.54,89.2021,408.1,83.8384,546.56,88.7846,81.3086,NOT_SUITABLE
wheat,2017-12-16,2017-12-31,2017-12_Q2,102.37,0.544,-0.163,0.14,0.744,9.16,0.0,0.0403,95.97,88.0737,160.03,85.8399,349.66,77.8187,442.45,93.9634,83.5231,NOT_SUITABLE
wheat,2018-01-01,2018-01-15,2018-01_Q1,102.37,0.299,-0.219,0.16,0.835,0.0,0.0,0.0,100.0,85.1019,123.78,78.8073,272.46,69.7604,346.01,94.1434,85.4393,NOT_SUITABLE
wheat,2018-01-16,2018-01-31,2018-01_Q2,102.37,0.506,0.309,0.353,0.491,21.67,0.0,0.1193,88.07,80.4614,94.72,82.6628,246.03,66.9252,294.27,95.3685,88.2442,NOT_SUITABLE
wheat,2018-02-01,2018-02-15,2018-02_Q1,102.37,0.642,0.555,0.357,0.01,21.67,0.0,0.149,85.1,75.13,83.77,80.2361,209.48,56.8994,234.08,92.01,88.5571,NOT_SUITABLE
wheat,2018-02-16,2018-02-28,2018-02_Q2,102.37,0.569,0.754,0.774,0.197,23.0,0.0,0.1954,80.46,87.9454,94.92,79.7421,183.71,56.9149,222.85,92.1792,89.8462,NOT_SUITABLE
wheat,2018-03-01,2018-03-15,2018-03_Q1,102.37,0.348,0.448,0.215,0.142,27.73,0.0,0.2487,75.13,73.1125,64.91,71.2168,138.46,61.2135,258.78,89.7827,89.2207,NOT_SUITABLE
wheat,2018-03-16,2018-03-31,2018-03_Q2,102.37,-1.34,0.022,0.111,0.017,13.01,0.0,0.1205,87.95,78.3426,56.39,57.5534,92.79,62.9727,286.31,89.2021,92.1132,NOT_SUITABLE
wheat,2018-04-01,2018-04-15,2018-04_Q1,102.37,-0.338,0.107,0.165,0.091,23.87,0.0,0.2689,73.11,100.0,60.8,48.946,73.55,68.7258,379.05,85.8399,91.2003,NOT_SUITABLE
wheat,2018-04-16,2018-04-30,2018-04_Q2,102.37,-1.094,-1.24,-0.146,-0.142,15.59,0.0,0.2166,78.34,64.1965,32.4,33.9577,48.25,68.4302,430.05,78.8073,89.9469,NOT_SUITABLE
wheat,2018-05-01,2018-05-15,2018-05_Q1,102.37,-1.781,-1.575,-0.052,-0.412,0.0,0.0,0.0,100.0,28.4293,12.75,16.363,24.59,71.2674,522.93,82.6628,89.173,NOT_SUITABLE
wheat,2018-05-16,2018-05-31,2018-05_Q2,102.37,-0.563,-1.549,0.042,-0.291,18.07,0.0,0.358,64.2,10.3117,4.0,24.2852,39.14,75.3707,615.53,80.2361,88.5252,NOT_SUITABLE
wheat,2018-06-01,2018-06-15,2018-06_Q1,102.37,-0.407,-1.385,-0.516,-0.237,32.09,0.0,0.7157,28.43,0.0,0.0,52.696,120.32,78.2177,735.45,79.7421,86.7279,NOT_SUITABLE
wheat,2018-06-16,2018-06-30,2018-06_Q2,102.37,0.241,-1.045,-0.503,-0.148,37.96,3.18,0.8969,10.31,22.425,11.85,65.9504,193.52,82.0933,849.85,71.2168,83.8384,NOT_SUITABLE
wheat,2018-07-01,2018-07-15,2018-07_Q1,102.37,0.668,-0.717,-0.309,-0.156,48.45,3.82,1.0,0.0,19.4737,11.85,76.1331,305.5,84.744,949.43,57.5534,77.8187,NOT_SUITABLE
wheat,2018-07-16,2018-07-31,2018-07_Q2,102.37,0.013,-0.186,-1.096,-0.191,37.8,0.0,0.7758,22.42,33.4865,23.29,78.5001,381.8,87.0308,1032.15,48.946,69.7604,NOT_SUITABLE
wheat,2018-08-01,2018-08-15,2018-08_Q1,102.37,1.015,0.95,-0.122,0.151,46.42,1.25,0.8053,19.47,88.2874,108.47,85.4111,498.34,89.4874,1097.85,33.9577,66.9252,NOT_SUITABLE
wheat,2018-08-16,2018-08-31,2018-08_Q2,102.37,1.058,0.731,-0.663,0.234,46.27,0.0,0.6651,33.49,92.5982,158.38,87.9313,576.39,90.0134,1131.45,16.363,56.8994,NOT_SUITABLE
wheat,2018-09-01,2018-09-15,2018-09_Q1,102.37,-0.454,0.519,-0.487,-0.2,13.14,0.0,0.1171,88.29,85.1127,185.18,86.4031,615.13,88.4439,1084.1,24.2852,56.9149,NOT_SUITABLE
wheat,2018-09-16,2018-09-30,2018-09_Q2,102.37,-0.06,0.256,-0.145,0.002,12.66,0.0,0.074,92.6,81.4297,200.13,88.4792,656.33,87.5577,1044.17,52.696,61.2135,NOT_SUITABLE
wheat,2018-10-01,2018-10-15,2018-10_Q1,102.37,1.47,0.533,0.178,0.273,32.39,0.0,0.1489,85.11,84.2241,204.69,89.5492,643.93,86.3132,940.02,65.9504,62.9727,NOT_SUITABLE
wheat,2018-10-16,2018-10-31,2018-10_Q2,102.37,1.542,1.095,0.829,0.637,45.64,0.0,0.1857,81.43,91.2816,217.88,92.9616,650.35,85.6569,861.16,76.1331,68.7258,NOT_SUITABLE
wheat,2018-11-01,2018-11-15,2018-11_Q1,102.37,1.57,1.124,1.298,0.984,38.34,0.0,0.1578,84.22,89.6272,225.26,93.1842,599.51,85.2567,761.99,78.5001,68.4302,NOT_SUITABLE
wheat,2018-11-16,2018-11-30,2018-11_Q2,102.37,0.427,1.252,1.23,0.826,20.81,0.0,0.0872,91.28,92.6125,238.32,92.2824,555.06,82.8688,666.34,85.4111,71.2674,NOT_SUITABLE
wheat,2018-12-01,2018-12-15,2018-12_Q1,102.37,1.058,1.82,1.221,0.824,26.07,0.0,0.1037,89.63,95.2208,213.98,91.2714,468.98,79.9184,542.42,87.9313,75.3707,NOT_SUITABLE
wheat,2018-12-16,2018-12-31,2018-12_Q2,102.37,0.716,1.859,1.204,0.536,19.01,0.0,0.0739,92.61,95.3727,194.15,86.0414,387.84,73.4869,428.02,86.4031,78.2177,NOT_SUITABLE
wheat,2019-01-01,2019-01-15,2019-01_Q1,102.37,0.218,1.567,1.125,0.568,10.74,0.0,0.0478,95.22,95.7921,160.26,80.024,296.08,66.3215,328.44,88.4792,82.0933,NOT_SUITABLE
wheat,2019-01-16,2019-01-31,2019-01_Q2,102.37,-0.711,0.133,0.794,0.27,9.42,0.0,0.0463,95.37,87.203,122.59,68.9441,210.81,56.5639,242.08,89.5492,84.744,NOT_SUITABLE
wheat,2019-02-01,2019-02-15,2019-02_Q1,102.37,-1.227,-0.108,0.301,0.173,7.04,0.0,0.0421,95.79,77.7751,94.73,64.889,162.49,50.8961,205.82,92.9616,87.0308,NOT_SUITABLE
wheat,2019-02-16,2019-02-28,2019-02_Q2,102.37,-0.933,-0.466,0.297,0.116,17.99,0.0,0.128,87.2,66.6916,71.1,54.9225,111.28,50.443,197.94,93.1842,89.4874,NOT_SUITABLE
wheat,2019-03-01,2019-03-15,2019-03_Q1,102.37,-0.364,-0.774,0.557,0.315,27.07,0.0,0.2222,77.78,50.798,41.09,44.5403,73.44,61.0178,279.15,92.2824,90.0134,NOT_SUITABLE
wheat,2019-03-16,2019-03-31,2019-03_Q2,102.37,0.162,-0.941,0.414,0.269,35.51,0.0,0.3331,66.69,29.2269,17.12,30.5108,40.18,67.5048,346.98,91.2714,88.4439,NOT_SUITABLE
wheat,2019-04-01,2019-04-15,2019-04_Q1,102.37,0.656,-0.983,0.458,0.341,39.8,0.0,0.492,50.8,55.8833,26.66,25.8347,32.35,75.9773,478.3,86.0414,87.5577,NOT_SUITABLE
wheat,2019-04-16,2019-04-30,2019-04_Q2,102.37,0.923,-0.497,0.175,0.554,41.46,0.0,0.7077,29.23,61.62,23.06,25.589,31.27,80.2311,577.15,80.024,86.3132,NOT_SUITABLE
wheat,2019-05-01,2019-05-15,2019-05_Q1,102.37,0.117,-0.126,-0.013,0.602,21.05,0.0,0.4412,55.88,15.6728,5.69,28.1408,43.33,82.7387,690.67,68.9441,85.6569,NOT_SUITABLE
wheat,2019-05-16,2019-05-31,2019-05_Q2,102.37,-0.052,0.519,-0.021,0.607,14.36,0.0,0.3838,61.62,0.0,0.0,45.6609,86.66,85.4497,790.53,64.889,85.2567,NOT_SUITABLE
wheat,2019-06-01,2019-06-15,2019-06_Q1,102.37,0.152,0.486,-0.471,0.662,37.49,6.89,0.8433,15.67,0.0,0.0,70.3033,205.71,88.3284,926.1,54.9225,82.8688,NOT_SUITABLE
wheat,2019-06-16,2019-06-30,2019-06_Q2,102.37,0.655,0.68,-0.476,0.586,43.16,7.48,1.0,0.0,16.7322,8.22,80.2461,306.81,89.7869,1026.7,44.5403,79.9184,NOT_SUITABLE
wheat,2019-07-01,2019-07-15,2019-07_Q1,102.37,1.057,1.064,-0.038,0.772,53.45,19.12,1.0,0.0,49.2266,37.64,88.4281,445.95,91.7612,1104.4,30.5108,73.4869,NOT_SUITABLE
wheat,2019-07-16,2019-07-31,2019-07_Q2,102.37,-0.158,0.335,0.004,0.628,33.42,0.0,0.8327,16.73,74.7124,78.44,91.4142,545.88,93.2706,1166.62,25.8347,66.3215,NOT_SUITABLE
wheat,2019-08-01,2019-08-15,2019-08_Q1,102.37,-1.129,0.553,0.615,0.512,19.71,0.0,0.5077,49.23,96.0893,168.06,95.088,647.34,94.8794,1194.38,25.589,56.5639,NOT_SUITABLE
wheat,2019-08-16,2019-08-31,2019-08_Q2,102.37,-0.696,-0.385,0.283,0.314,26.55,0.0,0.2529,74.71,96.4597,220.15,95.719,703.87,91.0281,1145.37,28.1408,50.8961,NOT_SUITABLE
wheat,2019-09-01,2019-09-15,2019-09_Q1,102.37,-1.866,-0.777,0.049,0.363,6.84,0.0,0.0391,96.09,94.9828,240.24,95.3061,720.39,87.8399,1038.75,45.6609,50.443,NOT_SUITABLE
wheat,2019-09-16,2019-09-30,2019-09_Q2,102.37,-1.494,-1.172,-0.272,0.201,8.08,0.0,0.0354,96.46,93.6953,247.29,94.5793,719.89,87.2275,974.55,70.3033,61.0178,NOT_SUITABLE
wheat,2019-10-01,2019-10-15,2019-10_Q1,102.37,-1.073,-1.429,-0.737,-0.114,12.69,0.0,0.0502,94.98,94.5007,239.03,94.1651,658.45,86.272,867.81,80.2461,67.5048,NOT_SUITABLE
wheat,2019-10-16,2019-10-31,2019-10_Q2,102.37,-0.581,-1.109,-0.903,-0.455,16.64,0.0,0.063,93.7,97.2203,236.43,94.9666,620.74,84.7248,780.84,88.4281,75.9773,NOT_SUITABLE
wheat,2019-11-01,2019-11-15,2019-11_Q1,102.37,-1.362,-1.51,-1.138,-0.996,13.91,0.0,0.055,94.5,96.4479,241.12,94.6339,547.05,82.8265,669.9,91.4142,80.2311,NOT_SUITABLE
wheat,2019-11-16,2019-11-30,2019-11_Q2,102.37,-1.362,-1.502,-1.266,-1.147,6.76,0.0,0.0278,97.22,92.9694,236.17,84.4314,441.5,78.2462,564.36,95.088,82.7387,NOT_SUITABLE
wheat,2019-12-01,2019-12-15,2019-12_Q1,102.37,-1.71,-1.565,-1.404,-1.439,8.88,0.0,0.0355,96.45,90.8257,178.3,74.6136,318.37,71.0682,428.79,95.719,85.4497,NOT_SUITABLE
wheat,2019-12-16,2019-12-31,2019-12_Q2,102.37,-1.838,-1.702,-1.545,-1.513,17.86,0.0,0.0703,92.97,94.7065,148.14,71.5131,254.65,67.5569,347.35,95.3061,88.3284,NOT_SUITABLE
wheat,2020-01-01,2020-01-15,2020-01_Q1,102.37,-1.03,-1.714,-1.601,-1.501,18.01,0.0,0.0917,90.83,96.8656,127.63,68.2738,209.36,64.4256,294.58,94.5793,89.7869,NOT_SUITABLE
wheat,2020-01-16,2020-01-31,2020-01_Q2,102.37,-0.404,-1.778,-1.535,-1.45,8.28,0.0,0.0529,94.71,50.855,57.19,59.744,160.1,54.7779,225.87,94.1651,91.7612,NOT_SUITABLE
wheat,2020-02-01,2020-02-15,2020-02_Q1,102.37,-0.693,-1.765,-1.593,-1.489,4.13,0.0,0.0313,96.87,12.6069,12.43,53.2448,122.85,48.6081,193.0,94.9666,93.2706,NOT_SUITABLE
wheat,2020-02-16,2020-02-29,2020-02_Q2,102.37,1.422,0.144,-1.134,-0.735,75.64,20.37,0.4915,50.85,56.5552,49.32,61.9398,122.85,57.6404,224.98,94.6339,94.8794,NOT_SUITABLE
wheat,2020-03-01,2020-03-15,2020-03_Q1,102.37,1.57,0.655,-0.918,-0.714,86.18,0.0,0.8739,12.61,90.8494,69.3,62.5051,110.42,68.2156,298.54,84.4314,91.0281,NOT_SUITABLE
wheat,2020-03-16,2020-03-31,2020-03_Q2,102.37,-0.066,0.689,-0.916,-0.765,17.52,0.0,0.4344,56.56,78.4505,53.59,58.6442,92.7,70.8234,340.95,74.6136,87.8399,NOT_SUITABLE
wheat,2020-04-01,2020-04-15,2020-04_Q1,102.37,-1.527,0.442,-1.14,-1.102,6.98,0.0,0.0915,90.85,73.6403,41.12,56.5891,85.21,76.0186,445.24,71.5131,87.2275,NOT_SUITABLE
wheat,2020-04-16,2020-04-30,2020-04_Q2,102.37,-1.327,0.922,-1.337,-1.205,14.72,0.0,0.2155,78.45,46.5692,19.94,45.5588,65.77,80.1637,535.06,68.2738,86.272,NOT_SUITABLE
wheat,2020-05-01,2020-05-15,2020-05_Q1,102.37,-0.961,0.991,-1.102,-1.188,14.72,0.0,0.2636,73.64,0.0,0.0,42.1755,70.14,78.5319,597.58,59.744,84.7248,NOT_SUITABLE
wheat,2020-05-16,2020-05-31,2020-05_Q2,102.37,0.447,-0.72,-0.236,-1.139,23.7,0.82,0.5343,46.57,40.8367,19.17,53.1986,102.13,83.203,695.86,53.2448,82.8265,NOT_SUITABLE
wheat,2020-06-01,2020-06-15,2020-06_Q1,102.37,0.597,-0.728,0.173,-1.119,50.65,6.11,1.0,0.0,87.8266,44.09,72.0812,188.11,86.8178,816.34,61.9398,78.2462,NOT_SUITABLE
wheat,2020-06-16,2020-06-30,2020-06_Q2,102.37,-0.986,-1.322,-0.017,-1.327,26.95,0.0,0.5916,40.84,48.826,26.66,76.7772,248.26,88.137,899.79,62.5051,71.0682,NOT_SUITABLE
wheat,2020-07-01,2020-07-15,2020-07_Q1,102.37,-1.588,-1.459,-0.43,-1.476,0.0,0.0,0.1217,87.83,36.3999,26.05,82.7426,360.03,88.1381,960.96,58.6442,67.5569,NOT_SUITABLE
wheat,2020-07-16,2020-07-31,2020-07_Q2,102.37,-1.214,-1.165,0.119,-1.406,27.94,0.0,0.5117,48.83,62.2535,56.31,89.7134,469.3,91.1436,1043.43,56.5891,64.4256,NOT_SUITABLE
wheat,2020-08-01,2020-08-15,2020-08_Q1,102.37,0.694,-0.647,0.682,-1.54,45.52,0.0,0.636,36.4,84.7486,117.97,88.7005,527.44,92.785,1077.8,45.5588,54.7779,NOT_SUITABLE
wheat,2020-08-16,2020-08-31,2020-08_Q2,102.37,-0.032,-1.269,-1.4,-1.558,34.14,0.0,0.3775,62.25,92.7034,165.29,92.1425,593.73,91.9314,1075.68,42.1755,48.6081,NOT_SUITABLE
wheat,2020-09-01,2020-09-15,2020-09_Q1,102.37,-0.355,-1.275,-2.025,-1.368,21.23,0.0,0.1525,84.75,96.2825,216.01,92.4792,628.23,87.8961,996.69,53.1986,57.6404,NOT_SUITABLE
wheat,2020-09-16,2020-09-30,2020-09_Q2,102.37,-0.444,-0.83,-1.587,-1.431,13.01,0.0,0.073,92.7,97.3816,247.7,93.4027,651.54,88.2799,970.99,72.0812,68.2156,NOT_SUITABLE
wheat,2020-10-01,2020-10-15,2020-10_Q1,102.37,-0.898,-0.489,-1.085,-1.455,8.34,0.0,0.0372,96.28,83.7202,193.46,91.7213,600.94,84.4114,844.68,76.7772,70.8234,NOT_SUITABLE
wheat,2020-10-16,2020-10-31,2020-10_Q2,102.37,-0.793,-0.719,-0.998,-1.359,6.66,0.0,0.0262,97.38,85.3752,180.73,92.3469,574.13,83.8206,773.63,82.7426,76.0186,NOT_SUITABLE
wheat,2020-11-01,2020-11-15,2020-11_Q1,102.37,1.284,-0.153,-0.439,-0.916,37.62,0.0,0.1628,83.72,97.7087,218.76,97.0687,550.36,83.0501,691.17,89.7134,80.1637,NOT_SUITABLE
wheat,2020-11-16,2020-11-30,2020-11_Q2,102.37,0.871,-0.337,-0.717,-0.706,30.96,0.0,0.1462,85.38,96.3715,223.1,91.6727,481.96,78.0395,592.9,88.7005,78.5319,NOT_SUITABLE
wheat,2020-12-01,2020-12-15,2020-12_Q1,102.37,-0.634,-0.031,-0.61,-0.4,5.13,0.0,0.0229,97.71,94.2608,188.71,81.0478,368.46,72.8399,472.41,92.1425,83.203,NOT_SUITABLE
wheat,2020-12-16,2020-12-31,2020-12_Q2,102.37,0.274,0.029,-0.477,-0.332,8.4,0.0,0.0363,96.37,95.3953,170.29,79.3985,319.46,66.1073,369.8,92.4792,86.8178,NOT_SUITABLE
wheat,2021-01-01,2021-01-15,2021-01_Q1,102.37,1.22,0.941,0.056,-0.265,11.49,0.0,0.0574,94.26,100.0,142.88,70.5493,243.74,58.1612,283.7,93.4027,88.137,NOT_SUITABLE
wheat,2021-01-16,2021-01-31,2021-01_Q2,102.37,0.096,0.897,-0.168,-0.095,8.22,0.0,0.046,95.4,76.5303,88.56,66.2245,199.5,47.6822,205.58,91.7213,88.1381,NOT_SUITABLE
wheat,2021-02-01,2021-02-15,2021-02_Q1,102.37,-0.034,0.173,-0.235,0.028,0.0,0.0,0.0,100.0,33.0495,36.86,53.0863,140.82,43.9093,181.3,92.3469,91.1436,NOT_SUITABLE
wheat,2021-02-16,2021-02-28,2021-02_Q2,102.37,0.837,0.665,0.313,-0.218,27.16,0.0,0.2347,76.53,56.055,60.6,47.4097,110.94,44.7457,180.64,97.0687,92.785,NOT_SUITABLE
wheat,2021-03-01,2021-03-15,2021-03_Q1,102.37,1.515,1.133,1.082,0.338,74.67,0.0,0.6695,33.05,70.2671,64.0,53.6003,103.96,58.9804,257.62,91.6727,91.9314,NOT_SUITABLE
wheat,2021-03-16,2021-03-31,2021-03_Q2,102.37,1.67,0.861,0.947,0.072,47.51,0.0,0.4394,56.06,65.021,50.34,32.0541,50.34,60.6566,285.54,81.0478,87.8961,NOT_SUITABLE
wheat,2021-04-01,2021-04-15,2021-04_Q1,102.37,-0.103,1.011,1.349,0.365,27.08,0.0,0.2973,70.27,63.7792,39.96,28.0823,39.96,68.8182,378.79,79.3985,88.2799,NOT_SUITABLE
wheat,2021-04-16,2021-04-30,2021-04_Q2,102.37,-0.692,1.309,1.287,0.072,27.08,0.0,0.3498,65.02,0.0,0.0,4.68,6.08,71.9985,441.3,70.5493,84.4114,NOT_SUITABLE
wheat,2021-05-01,2021-05-15,2021-05_Q1,102.37,0.128,1.703,1.195,0.443,30.45,7.76,0.3622,63.78,0.0,0.0,27.4197,40.48,78.8266,572.79,66.2245,83.8206,NOT_SUITABLE
wheat,2021-05-16,2021-05-31,2021-05_Q2,102.37,1.819,1.444,1.423,0.518,63.12,14.65,1.0,0.0,0.0,0.0,41.0722,69.7,82.83,675.36,53.0863,83.0501,NOT_SUITABLE
wheat,2021-06-01,2021-06-15,2021-06_Q1,102.37,0.498,0.259,1.336,0.346,45.04,12.58,1.0,0.0,0.0,0.0,63.2772,153.66,86.1457,818.59,47.4097,78.0395,NOT_SUITABLE
wheat,2021-06-16,2021-06-30,2021-06_Q2,102.37,-0.833,0.468,1.132,0.414,18.49,1.99,1.0,0.0,12.0915,6.08,74.9747,235.2,89.1054,940.06,53.6003,72.8399,NOT_SUITABLE
wheat,2021-07-01,2021-07-15,2021-07_Q1,102.37,0.111,0.719,1.187,0.923,34.58,7.74,1.0,0.0,59.54,40.48,83.0207,338.83,91.643,1046.23,32.0541,66.1073,NOT_SUITABLE
wheat,2021-07-16,2021-07-31,2021-07_Q2,102.37,0.849,1.358,1.507,0.741,42.21,0.0,0.8791,12.09,72.0735,63.62,90.1021,435.22,93.6147,1131.67,28.0823,58.1612,NOT_SUITABLE
wheat,2021-08-01,2021-08-15,2021-08_Q1,102.37,-1.076,0.118,1.471,0.904,19.77,0.0,0.4046,59.54,83.5716,113.19,91.933,532.32,92.3302,1148.69,4.68,47.6822,NOT_SUITABLE
wheat,2021-08-16,2021-08-31,2021-08_Q2,102.37,-0.628,-0.893,0.89,1.046,24.65,0.0,0.2793,72.07,94.4853,165.51,93.8048,605.66,93.9337,1189.06,27.4197,43.9093,NOT_SUITABLE
wheat,2021-09-01,2021-09-15,2021-09_Q1,102.37,-0.01,-0.486,0.087,0.94,22.25,0.0,0.1643,83.57,90.4545,185.16,93.9963,664.92,93.8637,1151.67,41.0722,44.7457,NOT_SUITABLE
wheat,2021-09-16,2021-09-30,2021-09_Q2,102.37,-0.232,-0.482,0.319,1.089,9.66,0.0,0.0551,94.49,93.8524,206.1,95.0856,704.85,91.7438,1089.32,63.2772,58.9804,NOT_SUITABLE
wheat,2021-10-01,2021-10-15,2021-10_Q1,102.37,0.853,-0.247,0.348,1.357,19.54,0.0,0.0955,90.45,97.9405,233.97,96.4404,707.4,91.7077,1004.52,74.9747,60.6566,NOT_SUITABLE
wheat,2021-10-16,2021-10-31,2021-10_Q2,102.37,0.861,-0.066,0.607,1.357,13.5,0.0,0.0615,93.85,93.2881,234.06,95.9522,696.45,88.6457,904.39,83.0207,68.8182,NOT_SUITABLE
wheat,2021-11-01,2021-11-15,2021-11_Q1,102.37,0.413,0.237,0.181,1.181,4.92,0.0,0.0206,97.94,93.1729,245.79,92.6761,616.37,86.1036,779.35,90.1021,71.9985,NOT_SUITABLE
wheat,2021-11-16,2021-11-30,2021-11_Q2,102.37,0.15,0.28,-0.138,1.127,16.84,0.0,0.0671,93.29,97.751,264.7,94.0679,583.39,84.6362,689.87,91.933,78.8266,NOT_SUITABLE
wheat,2021-12-01,2021-12-15,2021-12_Q1,102.37,-0.195,0.39,-0.05,1.045,18.01,0.0,0.0683,93.17,98.6223,227.64,93.6832,486.74,82.5603,564.02,93.8048,82.83,NOT_SUITABLE
