crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
wheat,2017-05-16,2017-05-31,2017-05_Q2,96.51,0.385,-0.337,1.61,1.223,33.2,0.0,0.5749,42.51,47.2709,26.67,26.8723,54.25,72.2379,600.34,80.6737,80.2027,NOT_SUITABLE
wheat,2017-06-01,2017-06-15,2017-06_Q1,96.51,-1.485,-1.285,1.236,0.806,14.02,0.0,0.2442,75.58,0.0,0.0,30.5412,76.76,73.9984,681.88,72.9138,76.4288,NOT_SUITABLE
wheat,2017-06-16,2017-06-30,2017-06_Q2,96.51,-1.118,-1.018,0.874,0.958,33.05,3.3,0.5273,47.27,0.0,0.0,46.643,139.21,78.8469,782.22,78.845,76.1526,NOT_SUITABLE
wheat,2017-07-01,2017-07-15,2017-07_Q1,96.51,0.403,-0.335,0.948,0.707,59.75,5.34,1.0,0.0,29.826,21.57,61.8665,240.7,80.0897,849.94,60.5613,68.2932,NOT_SUITABLE
wheat,2017-07-16,2017-07-31,2017-07_Q2,96.51,0.779,0.12,0.646,1.16,53.64,3.13,1.0,0.0,30.0938,27.58,73.5176,341.11,83.6742,933.59,46.976,58.5803,NOT_SUITABLE
wheat,2017-08-01,2017-08-15,2017-08_Q1,96.51,0.235,-0.538,-0.359,0.656,45.41,0.0,0.7017,29.83,44.2924,55.19,79.2259,444.41,85.2421,967.83,30.492,57.0969,NOT_SUITABLE
wheat,2017-08-16,2017-08-31,2017-08_Q2,96.51,0.566,-0.02,-0.156,1.246,60.94,0.0,0.6991,30.09,72.9643,111.62,86.794,546.09,88.3649,1013.35,35.28,61.9125,NOT_SUITABLE
wheat,2017-09-01,2017-09-15,2017-09_Q1,96.51,1.161,1.262,-0.015,1.294,69.42,0.0,0.5571,44.29,85.3232,163.94,90.2976,605.12,89.6065,1009.22,26.8723,51.7967,NOT_SUITABLE
wheat,2017-09-16,2017-09-30,2017-09_Q2,96.51,1.331,1.055,0.278,1.252,41.36,0.0,0.2704,72.96,92.0491,201.91,92.7035,643.01,90.3906,998.68,30.5412,52.6641,NOT_SUITABLE
wheat,2017-10-01,2017-10-15,2017-10_Q1,96.51,0.659,1.077,0.58,1.238,28.2,0.0,0.1468,85.32,92.2559,225.28,90.6378,609.24,90.9968,933.7,46.643,52.0455,NOT_SUITABLE
wheat,2017-10-16,2017-10-31,2017-10_Q2,96.51,0.457,0.829,0.564,1.18,17.44,0.0,0.0795,92.05,90.5432,232.56,90.9046,592.48,89.4847,859.67,61.8665,57.2019,NOT_SUITABLE
wheat,2017-11-01,2017-11-15,2017-11_Q1,96.51,-0.207,0.861,0.371,1.314,18.91,0.0,0.0774,92.26,92.3401,215.91,91.1167,523.42,89.887,762.26,73.5176,62.0815,NOT_SUITABLE
wheat,2017-11-16,2017-11-30,2017-11_Q2,96.51,-0.448,0.487,0.428,1.302,24.29,0.0,0.0946,90.54,95.9158,208.54,90.2744,467.26,86.9224,662.27,79.2259,68.3648,NOT_SUITABLE
wheat,2017-12-01,2017-12-15,2017-12_Q1,96.51,-0.163,0.118,0.817,1.185,17.91,0.0,0.0766,92.34,86.5531,168.06,88.5912,404.1,84.3309,561.72,86.794,72.2379,NOT_SUITABLE
wheat,2017-12-16,2017-12-31,2017-12_Q2,96.51,0.32,0.013,0.598,0.889,8.88,0.0,0.0408,95.92,85.2888,151.37,86.4893,355.67,78.689,464.25,90.2976,73.9984,NOT_SUITABLE
wheat,2018-01-01,2018-01-15,2018-01_Q1,96.51,1.861,0.768,1.076,1.144,26.11,0.0,0.1345,86.55,95.2139,139.46,91.6786,324.46,75.5946,396.52,92.7035,78.8469,NOT_SUITABLE
wheat,2018-01-16,2018-01-31,2018-01_Q2,96.51,0.902,0.506,0.847,0.832,26.11,0.0,0.1471,85.29,87.4892,107.34,86.4889,267.19,68.4538,324.8,90.6378,80.0897,NOT_SUITABLE
wheat,2018-02-01,2018-02-15,2018-02_Q1,96.51,-0.026,0.65,0.906,0.399,7.01,0.0,0.0479,95.21,83.6192,96.58,87.3048,238.84,61.8715,277.21,90.9046,83.6742,NOT_SUITABLE
wheat,2018-02-16,2018-02-28,2018-02_Q2,96.51,0.484,0.984,0.793,0.517,15.35,0.0,0.1251,87.49,87.3033,96.95,79.8209,195.01,54.1291,232.63,91.1167,85.2421,NOT_SUITABLE
wheat,2018-03-01,2018-03-15,2018-03_Q1,96.51,0.009,0.767,0.606,0.433,18.92,0.0,0.1638,83.62,96.1713,88.42,75.0753,157.62,56.3219,252.03,90.2744,88.3649,NOT_SUITABLE
wheat,2018-03-16,2018-03-31,2018-03_Q2,96.51,-1.522,0.21,0.285,0.308,14.1,0.0,0.127,87.3,83.6538,62.9,60.7434,108.58,57.0854,266.75,88.5912,89.6065,NOT_SUITABLE
wheat,2018-04-01,2018-04-15,2018-04_Q1,96.51,-1.043,-1.49,-0.098,0.274,3.52,0.0,0.0383,96.17,81.4153,53.84,42.2355,72.07,62.8289,348.06,86.4893,90.3906,NOT_SUITABLE
wheat,2018-04-16,2018-04-30,2018-04_Q2,96.51,-1.117,-1.331,-0.201,0.206,12.29,0.0,0.1635,83.65,60.5504,35.16,34.7979,57.61,66.4891,414.88,91.6786,90.9968,NOT_SUITABLE
wheat,2018-05-01,2018-05-15,2018-05_Q1,96.51,-1.282,-2.083,-0.395,-0.085,12.29,0.0,0.1858,81.42,29.6128,15.36,21.992,38.37,68.18,487.57,86.4889,89.4847,NOT_SUITABLE
wheat,2018-05-16,2018-05-31,2018-05_Q2,96.51,-0.57,-1.63,-0.012,0.027,22.91,0.0,0.3945,60.55,23.1212,10.52,20.2843,37.62,73.2458,577.09,87.3048,89.887,NOT_SUITABLE
wheat,2018-06-01,2018-06-15,2018-06_Q1,96.51,-0.404,-1.308,-0.758,0.076,36.52,0.0,0.7039,29.61,5.4424,2.86,39.7456,94.41,77.1987,693.73,79.8209,86.9224,NOT_SUITABLE
wheat,2018-06-16,2018-06-30,2018-06_Q2,96.51,-0.576,-1.27,-0.691,-0.111,34.97,0.0,0.7688,23.12,19.2393,11.93,54.8193,158.17,80.7442,795.04,75.0753,84.3309,NOT_SUITABLE
wheat,2018-07-01,2018-07-15,2018-07_Q1,96.51,0.424,-0.11,-0.717,0.124,60.49,10.73,0.9456,5.44,28.7872,20.14,71.9954,275.99,83.9627,887.7,60.7434,78.689,NOT_SUITABLE
wheat,2018-07-16,2018-07-31,2018-07_Q2,96.51,0.162,-0.709,-1.191,-0.159,50.06,0.0,0.8076,19.24,19.4601,15.18,77.9333,357.27,86.7072,964.67,42.2355,75.5946,NOT_SUITABLE
wheat,2018-08-01,2018-08-15,2018-08_Q1,96.51,-0.538,0.032,-0.875,-0.005,39.09,0.0,0.7121,28.79,62.1198,71.4,83.0851,449.2,89.5478,1025.77,34.7979,68.4538,NOT_SUITABLE
wheat,2018-08-16,2018-08-31,2018-08_Q2,96.51,0.863,0.151,-1.166,-0.026,62.81,0.0,0.8054,19.46,88.2269,131.07,89.5504,539.47,92.0221,1076.07,21.992,61.8715,NOT_SUITABLE
wheat,2018-09-01,2018-09-15,2018-09_Q1,96.51,0.325,0.502,-0.895,-0.131,43.54,0.0,0.3788,62.12,92.95,184.45,90.6551,599.33,92.0842,1058.95,20.2843,54.1291,NOT_SUITABLE
wheat,2018-09-16,2018-09-30,2018-09_Q2,96.51,-0.309,0.067,-0.71,-0.18,17.49,0.0,0.1177,88.23,91.0041,211.02,91.4898,636.87,91.6153,1033.1,39.7456,56.3219,NOT_SUITABLE
wheat,2018-10-01,2018-10-15,2018-10_Q1,96.51,-0.343,-0.084,-0.123,-0.153,13.99,0.0,0.0705,92.95,85.0748,193.35,90.7702,611.71,89.326,926.32,54.8193,57.0854,NOT_SUITABLE
wheat,2018-10-16,2018-10-31,2018-10_Q2,96.51,0.493,0.433,0.015,0.009,20.86,0.0,0.09,91.0,88.9176,197.37,92.8562,607.4,88.6383,853.72,71.9954,62.8289,NOT_SUITABLE
wheat,2018-11-01,2018-11-15,2018-11_Q1,96.51,1.239,0.481,0.395,0.201,33.92,0.0,0.1493,85.07,94.108,221.53,95.3245,576.57,88.7972,768.22,77.9333,66.4891,NOT_SUITABLE
wheat,2018-11-16,2018-11-30,2018-11_Q2,96.51,0.727,0.384,0.422,0.221,24.6,0.0,0.1108,88.92,94.3116,228.47,94.6485,536.6,86.8236,681.73,83.0851,68.18,NOT_SUITABLE
wheat,2018-12-01,2018-12-15,2018-12_Q1,96.51,-0.035,0.485,0.444,0.125,13.87,0.0,0.0589,94.11,93.1782,196.83,94.0168,459.62,82.5568,557.43,89.5504,73.2458,NOT_SUITABLE
wheat,2018-12-16,2018-12-31,2018-12_Q2,96.51,0.137,0.672,0.427,-0.077,13.78,0.0,0.0569,94.31,95.6032,181.56,91.8177,396.23,76.7408,453.27,90.6551,77.1987,NOT_SUITABLE
wheat,2019-01-01,2019-01-15,2019-01_Q1,96.51,0.628,1.015,0.343,-0.323,14.41,0.0,0.0682,93.18,100.0,158.22,86.6456,314.61,69.6807,360.61,91.4898,80.7442,NOT_SUITABLE
wheat,2019-01-16,2019-01-31,2019-01_Q2,96.51,-0.392,0.068,0.413,-0.326,8.35,0.0,0.044,95.6,93.9089,126.58,79.7099,246.32,60.7672,280.78,90.7702,83.9627,NOT_SUITABLE
wheat,2019-02-01,2019-02-15,2019-02_Q1,96.51,-1.064,-0.302,-0.1,-0.404,0.0,0.0,0.0,100.0,87.5728,104.58,73.6292,191.65,53.7883,237.97,92.8562,86.7072,NOT_SUITABLE
wheat,2019-02-16,2019-02-28,2019-02_Q2,96.51,-1.036,-0.322,-0.077,-0.442,8.21,0.0,0.0609,93.91,82.4519,88.1,66.4973,145.13,48.7879,210.94,95.3245,89.5478,NOT_SUITABLE
wheat,2019-03-01,2019-03-15,2019-03_Q1,96.51,-0.58,-0.994,-0.129,-0.547,14.84,0.0,0.1243,87.57,60.63,51.82,52.4919,97.82,54.2905,260.4,94.6485,92.0221,NOT_SUITABLE
wheat,2019-03-16,2019-03-31,2019-03_Q2,96.51,-0.604,-1.018,-0.191,-0.458,18.75,0.0,0.1755,82.45,46.96,31.64,35.8462,57.03,58.4182,304.86,94.0168,92.0842,NOT_SUITABLE
wheat,2019-04-01,2019-04-15,2019-04_Q1,96.51,0.551,-0.98,0.215,-0.067,33.65,0.0,0.3937,60.63,63.6287,35.25,29.7868,45.99,67.6567,416.9,91.8177,91.6153,NOT_SUITABLE
wheat,2019-04-16,2019-04-30,2019-04_Q2,96.51,0.741,-0.694,-0.078,-0.129,35.74,0.0,0.5304,46.96,57.677,25.39,22.5191,34.46,70.4998,487.52,86.6456,89.326,NOT_SUITABLE
wheat,2019-05-01,2019-05-15,2019-05_Q1,96.51,-0.016,-0.136,-0.298,-0.025,20.15,0.0,0.3637,63.63,23.6259,10.74,25.4333,46.32,74.3871,588.32,79.7099,88.6383,NOT_SUITABLE
wheat,2019-05-16,2019-05-31,2019-05_Q2,96.51,-0.09,-0.024,-0.26,-0.092,18.63,0.0,0.4232,57.68,0.0,0.0,30.7357,65.81,77.751,676.66,73.6292,88.7972,NOT_SUITABLE
wheat,2019-06-01,2019-06-15,2019-06_Q1,96.51,0.171,0.283,-0.344,-0.038,43.08,8.35,0.7637,23.63,0.0,0.0,55.4333,162.58,82.5055,809.24,66.4973,86.8236,NOT_SUITABLE
wheat,2019-06-16,2019-06-30,2019-06_Q2,96.51,0.793,0.332,-0.425,-0.064,53.07,5.37,1.0,0.0,14.7988,9.08,68.3179,247.83,85.4725,910.95,52.4919,82.5568,NOT_SUITABLE
wheat,2019-07-01,2019-07-15,2019-07_Q1,96.51,-0.105,0.313,-0.262,-0.118,49.27,4.08,1.0,0.0,42.8031,35.58,80.3193,370.91,88.6552,992.1,35.8462,76.7408,NOT_SUITABLE
wheat,2019-07-16,2019-07-31,2019-07_Q2,96.51,0.065,0.388,-0.25,-0.013,46.88,0.0,0.852,14.8,53.9883,56.73,84.1367,453.06,90.5429,1050.18,29.7868,69.6807,NOT_SUITABLE
wheat,2019-08-01,2019-08-15,2019-08_Q1,96.51,-0.251,0.135,0.136,-0.143,43.46,0.0,0.572,42.8,81.0832,127.0,89.0334,542.0,92.3166,1081.12,22.5191,60.7672,NOT_SUITABLE
wheat,2019-08-16,2019-08-31,2019-08_Q2,96.51,-0.408,-0.084,0.08,-0.241,48.35,0.0,0.4601,53.99,92.7019,182.02,93.0918,610.85,91.6685,1076.5,25.4333,53.7883,NOT_SUITABLE
wheat,2019-09-01,2019-09-15,2019-09_Q1,96.51,-0.909,-0.949,-0.107,-0.257,29.63,0.0,0.1892,81.08,93.8253,208.33,94.0541,646.66,90.2417,1010.67,30.7357,48.7879,NOT_SUITABLE
wheat,2019-09-16,2019-09-30,2019-09_Q2,96.51,-1.493,-1.069,-0.345,-0.324,14.33,0.0,0.073,92.7,90.4067,214.3,94.3244,663.11,90.1917,966.72,55.4333,54.2905,NOT_SUITABLE
wheat,2019-10-01,2019-10-15,2019-10_Q1,96.51,-1.005,-1.145,-0.594,-0.286,13.71,0.0,0.0617,93.83,89.8213,206.67,94.5121,621.19,89.0804,872.65,68.3179,58.4182,NOT_SUITABLE
wheat,2019-10-16,2019-10-31,2019-10_Q2,96.51,-0.188,-0.899,-0.537,-0.299,22.74,0.0,0.0959,90.41,96.2924,214.52,96.0942,597.12,89.2717,810.06,80.3193,67.6567,NOT_SUITABLE
wheat,2019-11-01,2019-11-15,2019-11_Q1,96.51,-0.543,-1.101,-0.863,-0.725,23.42,0.0,0.1018,89.82,98.4071,231.66,95.8709,539.13,88.5563,718.44,84.1367,70.4998,NOT_SUITABLE
wheat,2019-11-16,2019-11-30,2019-11_Q2,96.51,-1.371,-1.395,-1.0,-0.965,8.26,0.0,0.0371,96.29,96.3403,234.29,89.8662,465.66,84.2385,619.36,89.0334,74.3871,NOT_SUITABLE
wheat,2019-12-01,2019-12-15,2019-12_Q1,96.51,-1.846,-1.526,-1.406,-1.273,3.75,0.0,0.0159,98.41,95.3587,182.86,84.18,364.02,77.4505,486.77,93.0918,77.751,NOT_SUITABLE
wheat,2019-12-16,2019-12-31,2019-12_Q2,96.51,-1.846,-1.701,-1.493,-1.38,8.9,0.0,0.0366,96.34,95.4252,148.31,82.3147,303.61,70.3272,385.07,94.0541,82.5055,NOT_SUITABLE
wheat,2020-01-01,2020-01-15,2020-01_Q1,96.51,-1.742,-1.735,-1.62,-1.391,8.9,0.0,0.0464,95.36,92.1804,124.6,78.0059,251.46,66.2974,328.14,94.3244,85.4725,NOT_SUITABLE
wheat,2020-01-16,2020-01-31,2020-01_Q2,96.51,-0.218,-1.683,-1.575,-1.313,7.11,0.0,0.0457,95.43,69.4714,83.06,74.4496,212.94,57.4874,260.98,94.5121,88.6552,NOT_SUITABLE
wheat,2020-02-01,2020-02-15,2020-02_Q1,96.51,-0.249,-1.855,-1.565,-1.316,10.57,0.0,0.0782,92.18,53.6096,56.56,72.0325,179.31,50.4121,219.57,96.0942,90.5429,NOT_SUITABLE
wheat,2020-02-16,2020-02-29,2020-02_Q2,96.51,0.902,-0.707,-1.357,-1.052,36.5,0.0,0.3053,69.47,76.9658,72.24,70.805,153.7,53.9878,229.43,95.8709,92.3166,NOT_SUITABLE
wheat,2020-03-01,2020-03-15,2020-03_Q1,96.51,1.277,0.322,-1.282,-0.98,48.94,0.0,0.4639,53.61,86.057,70.3,62.6087,122.76,56.1103,258.45,89.8662,91.6685,NOT_SUITABLE
wheat,2020-03-16,2020-03-31,2020-03_Q2,96.51,0.155,0.218,-1.172,-0.96,21.62,0.0,0.2303,76.97,79.3947,57.64,45.5853,81.46,60.2795,298.12,84.18,90.2417,NOT_SUITABLE
wheat,2020-04-01,2020-04-15,2020-04_Q1,96.51,-0.451,0.25,-1.603,-1.197,11.39,0.0,0.1394,86.06,84.9545,52.46,44.4282,76.68,66.6845,387.19,82.3147,90.1917,NOT_SUITABLE
wheat,2020-04-16,2020-04-30,2020-04_Q2,96.51,-1.168,-0.326,-1.653,-1.239,14.96,0.0,0.2061,79.39,47.0594,23.82,28.6022,48.04,71.1481,462.62,78.0059,89.0804,NOT_SUITABLE
wheat,2020-05-01,2020-05-15,2020-05_Q1,96.51,-1.501,-0.294,-1.835,-1.335,9.29,0.0,0.1505,84.95,0.0,0.0,21.5721,40.26,70.1536,514.5,74.4496,89.2717,NOT_SUITABLE
wheat,2020-05-16,2020-05-31,2020-05_Q2,96.51,0.987,0.008,-0.503,-1.089,44.95,18.15,0.5294,47.06,0.0,0.0,36.428,75.73,76.0185,608.92,72.0325,88.5563,NOT_SUITABLE
wheat,2020-06-01,2020-06-15,2020-06_Q1,96.51,0.84,-0.415,-0.29,-1.309,61.95,9.32,1.0,0.0,41.611,24.22,51.2939,135.69,79.8246,714.74,70.805,84.2385,NOT_SUITABLE
wheat,2020-06-16,2020-06-30,2020-06_Q2,96.51,-0.518,-0.502,-0.1,-1.239,41.67,4.34,1.0,0.0,39.154,24.22,68.593,216.65,84.4076,817.42,62.6087,77.4505,NOT_SUITABLE
wheat,2020-07-01,2020-07-15,2020-07_Q1,96.51,-1.098,-0.631,-0.377,-1.366,24.67,0.0,0.5839,41.61,21.1625,16.04,76.0981,310.51,85.466,883.53,45.5853,70.3272,NOT_SUITABLE
wheat,2020-07-16,2020-07-31,2020-07_Q2,96.51,-0.883,0.163,-0.183,-1.332,38.85,5.55,0.6085,39.15,56.8864,51.51,85.966,414.58,88.8892,964.19,44.4282,66.2974,NOT_SUITABLE
wheat,2020-08-01,2020-08-15,2020-08_Q1,96.51,1.216,0.173,0.083,-1.326,59.74,0.0,0.7884,21.16,73.0997,95.44,86.7348,474.24,90.2143,995.92,28.6022,57.4874,NOT_SUITABLE
wheat,2020-08-16,2020-08-31,2020-08_Q2,96.51,-1.342,-1.776,-1.373,-1.464,33.49,0.0,0.4311,56.89,86.2213,140.92,89.8957,533.18,90.9828,1014.95,21.5721,50.4121,NOT_SUITABLE
wheat,2020-09-01,2020-09-15,2020-09_Q1,96.51,-0.384,-1.132,-1.003,-1.217,35.12,0.0,0.269,73.1,98.6763,199.04,91.7888,579.05,88.1602,961.51,36.428,53.9878,NOT_SUITABLE
wheat,2020-09-16,2020-09-30,2020-09_Q2,96.51,-0.488,-1.259,-1.41,-1.356,22.52,0.0,0.1378,86.22,97.3189,222.14,92.0622,600.77,87.8865,936.87,51.2939,56.1103,NOT_SUITABLE
wheat,2020-10-01,2020-10-15,2020-10_Q1,96.51,-1.19,-0.55,-0.899,-1.41,2.67,0.0,0.0132,98.68,83.8045,179.76,91.5748,573.02,87.1399,856.89,68.593,60.2795,NOT_SUITABLE
wheat,2020-10-16,2020-10-31,2020-10_Q2,96.51,-0.95,-1.168,-0.877,-1.485,6.12,0.0,0.0268,97.32,84.4645,170.12,91.2292,549.61,83.7394,767.22,76.0981,66.6845,NOT_SUITABLE
wheat,2020-11-01,2020-11-15,2020-11_Q1,96.51,1.056,-0.472,-0.281,-1.097,34.74,0.0,0.162,83.8,93.2955,200.24,93.6287,521.68,82.759,691.52,85.966,71.1481,NOT_SUITABLE
wheat,2020-11-16,2020-11-30,2020-11_Q2,96.51,1.116,-0.227,-0.916,-1.011,31.29,0.0,0.1554,84.46,93.5441,208.51,92.2171,481.76,77.4783,597.1,86.7348,70.1536,NOT_SUITABLE
wheat,2020-12-01,2020-12-15,2020-12_Q1,96.51,0.134,-0.298,-0.585,-0.451,14.39,0.0,0.067,93.3,98.174,193.01,83.1817,382.47,73.4627,491.28,89.8957,76.0185,NOT_SUITABLE
wheat,2020-12-16,2020-12-31,2020-12_Q2,96.51,0.398,0.123,-0.692,-0.477,14.39,0.0,0.0646,93.54,95.9809,170.99,81.2955,336.1,66.2051,388.59,91.7888,79.8246,NOT_SUITABLE
wheat,2021-01-01,2021-01-15,2021-01_Q1,96.51,-0.025,0.587,-0.111,-0.415,3.59,0.0,0.0183,98.17,87.9957,128.43,79.3799,283.87,57.4588,298.26,92.0622,84.4076,NOT_SUITABLE
wheat,2021-01-16,2021-01-31,2021-01_Q2,96.51,-0.063,0.762,-0.393,-0.405,7.16,0.0,0.0402,95.98,84.2561,102.27,69.3574,217.61,46.7015,217.61,91.5748,85.466,NOT_SUITABLE
wheat,2021-02-01,2021-02-15,2021-02_Q1,96.51,0.404,0.357,-0.359,-0.107,17.52,0.0,0.12,88.0,52.05,61.03,61.0048,169.84,38.0337,169.84,91.2292,88.8892,NOT_SUITABLE
wheat,2021-02-16,2021-02-28,2021-02_Q2,96.51,0.764,0.714,0.175,-0.302,19.11,0.0,0.1574,84.26,55.1716,62.84,46.4608,115.34,26.4937,115.36,93.6287,90.2143,NOT_SUITABLE
wheat,2021-03-01,2021-03-15,2021-03_Q1,96.51,1.61,1.177,0.792,0.149,56.22,0.0,0.4795,52.05,100.0,94.42,52.0756,108.81,37.9202,171.93,92.2171,90.9828,NOT_SUITABLE
wheat,2021-03-16,2021-03-31,2021-03_Q2,96.51,1.156,0.671,0.77,-0.104,51.06,0.0,0.4483,55.17,66.9025,52.5,30.252,52.5,39.4337,187.01,83.1817,88.1602,NOT_SUITABLE
wheat,2021-04-01,2021-04-15,2021-04_Q1,96.51,-1.479,0.541,0.872,-0.123,0.0,0.0,0.0,100.0,21.5669,14.39,8.9129,14.39,43.48,234.75,81.2955,87.8865,HIGH
wheat,2021-04-16,2021-04-30,2021-04_Q2,96.51,-0.396,0.757,1.109,-0.024,25.97,0.0,0.331,66.9,0.0,0.0,0.0,0.0,52.0789,309.03,79.3799,87.1399,NOT_SUITABLE
wheat,2021-05-01,2021-05-15,2021-05_Q1,96.51,1.692,1.214,1.134,0.399,63.18,10.84,0.7843,21.57,0.0,0.0,0.0,0.0,62.2177,431.46,69.3574,83.7394,NOT_SUITABLE
wheat,2021-05-16,2021-05-31,2021-05_Q2,96.51,1.766,1.376,1.48,0.457,83.53,27.65,1.0,0.0,0.0,0.0,0.0121,0.02,69.3635,535.96,61.0048,82.759,NOT_SUITABLE
wheat,2021-06-01,2021-06-15,2021-06_Q1,96.51,1.321,0.742,1.604,0.492,69.89,32.93,1.0,0.0,0.0,0.0,25.8207,63.12,75.573,675.8,46.4608,77.4783,NOT_SUITABLE
wheat,2021-06-16,2021-06-30,2021-06_Q2,96.51,0.647,1.596,1.157,0.469,46.57,35.04,1.0,0.0,0.0,0.0,44.7319,134.52,79.4258,785.91,52.0756,73.4627,NOT_SUITABLE
wheat,2021-07-01,2021-07-15,2021-07_Q1,96.51,2.067,1.811,1.374,1.432,82.85,68.83,1.0,0.0,0.0,0.0,58.2301,220.36,83.1249,888.0,30.252,66.2051,NOT_SUITABLE
wheat,2021-07-16,2021-07-31,2021-07_Q2,96.51,1.857,1.898,1.65,1.201,77.63,55.53,1.0,0.0,0.0249,0.02,70.0456,309.03,86.4477,975.99,8.9129,57.4588,NOT_SUITABLE
wheat,2021-08-01,2021-08-15,2021-08_Q1,96.51,-1.449,1.576,1.442,1.341,32.18,27.61,1.0,0.0,50.8611,63.12,82.1324,431.46,87.9039,1021.7,0.0,46.7015,NOT_SUITABLE
wheat,2021-08-16,2021-08-31,2021-08_Q2,96.51,-1.128,0.988,1.478,1.27,35.3,0.0,0.9998,0.02,88.0633,134.49,91.5338,535.94,92.2197,1091.43,0.0,38.0337,NOT_SUITABLE
wheat,2021-09-01,2021-09-15,2021-09_Q1,96.51,-0.246,0.685,0.972,1.069,33.37,0.0,0.4914,50.86,86.9067,157.24,94.2903,612.68,92.8623,1076.2,0.0121,26.4937,NOT_SUITABLE
wheat,2021-09-16,2021-09-30,2021-09_Q2,96.51,-0.258,0.05,1.277,1.217,18.23,0.0,0.1194,88.06,88.3107,174.52,94.573,651.39,90.5559,1025.03,25.8207,37.9202,NOT_SUITABLE
wheat,2021-10-01,2021-10-15,2021-10_Q1,96.51,0.781,-0.177,1.422,1.404,23.69,0.0,0.1309,86.91,95.8282,211.1,96.7818,667.64,90.8232,960.21,44.7319,39.4337,NOT_SUITABLE
wheat,2021-10-16,2021-10-31,2021-10_Q2,96.51,1.186,0.043,1.36,1.425,23.1,0.0,0.1169,88.31,96.4961,226.93,96.9686,666.96,88.6853,882.17,58.2301,43.48,NOT_SUITABLE
wheat,2021-11-01,2021-11-15,2021-11_Q1,96.51,0.154,0.134,1.108,1.295,9.19,0.0,0.0417,95.83,98.3022,244.34,92.6637,590.24,85.0795,759.75,70.0456,52.0789,NOT_SUITABLE
wheat,2021-11-16,2021-11-30,2021-11_Q2,96.51,-0.308,0.386,0.707,1.288,8.24,0.0,0.035,96.5,97.6405,249.95,92.8913,555.49,82.1767,667.39,82.1324,62.2177,NOT_SUITABLE
wheat,2021-12-01,2021-12-15,2021-12_Q1,96.51,-0.874,-0.011,0.315,1.152,4.22,0.0,0.017,98.3,96.0225,212.2,91.0399,463.53,76.0481,527.55,91.5338,69.3635,NOT_SUITABLE
