property,0-5cm,5-15cm,15-30cm,30-60cm,60-100cm
phh2o,68.0,70.85507246376811,73.85507246376811,77.85507246376811,79.0
soc,135.66666666666669,111.33333333333334,80.0,85.0,42.333333333333336
clay,119.42028985507244,186.7246376811594,270.15942028985506,336.85507246376807,354.695652173913
sand,783.7536231884058,721.5942028985506,642.3043478260869,571.0289855072464,552.2753623188405
silt,96.97101449275361,91.68115942028984,88.39130434782608,92.1159420289855,93.02898550724636
bdod,122.0,129.0,134.66666666666666,145.0,146.66666666666669
cec,175.28985507246375,169.8550724637681,178.85507246376807,178.71014492753622,182.27536231884056
