period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2016-01-01,2016-01-15,2016-01_Q1,6.32,25.01,70.23,-63.91,,,,
2016-01-16,2016-01-31,2016-01_Q2,49.83,23.63,70.23,-20.4,0.457,,,
2016-02-01,2016-02-15,2016-02_Q1,5.66,23.84,61.94,-56.28,0.573,,,
2016-02-16,2016-02-29,2016-02_Q2,5.75,25.83,61.94,-56.19,-1.573,,,
2016-03-01,2016-03-15,2016-03_Q1,12.27,27.67,57.52,-45.25,-0.458,,,
2016-03-16,2016-03-31,2016-03_Q2,19.38,19.26,57.52,-38.14,-0.916,-0.731,,
2016-04-01,2016-04-15,2016-04_Q1,3.81,19.16,34.5,-30.69,-1.103,-0.592,,
2016-04-16,2016-04-30,2016-04_Q2,16.78,18.5,34.5,-17.72,-0.715,-1.281,,
2016-05-01,2016-05-15,2016-05_Q1,41.8,14.38,16.84,24.96,0.546,-0.818,,
2016-05-16,2016-05-31,2016-05_Q2,28.12,11.32,16.84,11.28,1.111,-0.798,,
2016-06-01,2016-06-15,2016-06_Q1,52.62,10.18,9.43,43.19,1.134,-0.442,,
2016-06-16,2016-06-30,2016-06_Q2,52.88,9.12,9.43,43.45,1.702,0.918,-0.026,
2016-07-01,2016-07-15,2016-07_Q1,69.8,8.73,9.59,60.21,1.641,1.645,0.545,
2016-07-16,2016-07-31,2016-07_Q2,0.0,10.17,9.59,-9.59,1.359,1.698,-0.035,
2016-08-01,2016-08-15,2016-08_Q1,0.0,8.83,10.09,-10.09,-1.208,1.126,-0.057,
2016-08-16,2016-08-31,2016-08_Q2,55.25,9.78,10.09,45.16,0.565,1.512,0.254,
2016-09-01,2016-09-15,2016-09_Q1,106.09,11.6,15.15,90.94,1.834,1.65,1.303,
2016-09-16,2016-09-30,2016-09_Q2,48.24,11.07,15.15,33.09,1.748,1.583,1.453,
2016-10-01,2016-10-15,2016-10_Q1,12.77,12.79,23.08,-10.31,0.828,1.203,1.414,
2016-10-16,2016-10-31,2016-10_Q2,41.52,14.15,23.08,18.44,0.862,1.4,1.534,
2016-11-01,2016-11-15,2016-11_Q1,27.87,16.87,43.72,-15.85,0.864,1.466,1.418,
2016-11-16,2016-11-30,2016-11_Q2,12.03,21.21,43.72,-31.69,-0.326,1.241,1.366,
2016-12-01,2016-12-15,2016-12_Q1,38.48,22.35,66.68,-28.2,-0.166,0.683,1.293,
2016-12-16,2016-12-31,2016-12_Q2,20.14,24.42,66.68,-46.54,0.356,0.273,1.139,0.697
2017-01-01,2017-01-15,2017-01_Q1,14.75,25.84,81.72,-66.97,-0.317,0.01,0.692,0.654
2017-01-16,2017-01-31,2017-01_Q2,3.96,27.24,81.72,-77.76,-0.893,-0.527,0.613,0.44
2017-02-01,2017-02-15,2017-02_Q1,26.21,26.28,61.03,-34.82,-1.331,-0.687,0.793,0.508
2017-02-16,2017-02-28,2017-02_Q2,0.0,22.97,61.03,-61.03,-0.54,-0.692,0.512,0.483
2017-03-01,2017-03-15,2017-03_Q1,0.0,23.27,52.86,-52.86,-1.195,-1.169,-0.183,0.488
2017-03-16,2017-03-31,2017-03_Q2,47.94,21.43,52.86,-4.92,-0.185,-1.167,-0.373,0.678
2017-04-01,2017-04-15,2017-04_Q1,0.0,16.23,25.95,-25.95,0.088,-0.839,-0.492,0.745
2017-04-16,2017-04-30,2017-04_Q2,24.91,15.73,25.95,-1.04,0.052,-0.426,-0.802,0.862
2017-05-01,2017-05-15,2017-05_Q1,0.0,12.56,14.93,-14.93,-0.446,-0.788,-1.06,0.688
2017-05-16,2017-05-31,2017-05_Q2,59.12,11.42,14.93,44.19,0.847,-0.22,-0.503,0.822
2017-06-01,2017-06-15,2017-06_Q1,4.5,8.55,6.9,-2.4,0.43,-0.401,-0.866,0.696
2017-06-16,2017-06-30,2017-06_Q2,11.51,7.57,6.9,4.61,-1.923,-0.656,-0.944,0.506
2017-07-01,2017-07-15,2017-07_Q1,0.0,7.9,7.3,-7.3,-0.733,-0.756,-1.058,0.161
2017-07-16,2017-07-31,2017-07_Q2,44.88,8.25,7.3,37.58,0.357,-0.168,-0.619,0.392
2017-08-01,2017-08-15,2017-08_Q1,34.99,9.17,8.49,26.5,1.057,0.203,-0.422,0.552
2017-08-16,2017-08-31,2017-08_Q2,6.92,7.68,8.49,-1.57,0.175,-0.629,-0.575,0.286
2017-09-01,2017-09-15,2017-09_Q1,0.0,10.72,18.15,-18.15,-1.35,-0.005,-0.46,-0.22
2017-09-16,2017-09-30,2017-09_Q2,13.58,14.43,18.15,-4.57,-0.953,-0.208,-0.45,-0.439
2017-10-01,2017-10-15,2017-10_Q1,36.79,16.44,34.69,2.1,0.06,0.24,-0.107,-0.318
2017-10-16,2017-10-31,2017-10_Q2,13.48,17.63,34.69,-21.21,0.147,-0.21,-0.23,-0.528
2017-11-01,2017-11-15,2017-11_Q1,17.38,18.15,49.07,-31.69,-0.579,-0.685,-0.167,-0.548
2017-11-16,2017-11-30,2017-11_Q2,21.82,22.55,49.07,-27.25,-0.746,-0.749,-0.674,-0.528
2017-12-01,2017-12-15,2017-12_Q1,67.88,20.72,65.25,2.63,0.956,0.137,0.013,-0.311
2017-12-16,2017-12-31,2017-12_Q2,26.28,25.47,65.25,-38.97,1.836,0.27,0.008,-0.48
