crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
wheat,2016-12-16,2016-12-31,2016-12_Q2,93.14,0.651,-0.001,0.423,0.783,31.93,0.0,0.1377,86.23,85.7128,162.1,87.9259,379.98,82.0174,490.03,88.8115,77.7705,NOT_SUITABLE
wheat,2017-01-01,2017-01-15,2017-01_Q1,93.14,1.265,0.664,0.1,0.948,27.35,0.0,0.132,86.8,81.7307,124.5,90.2185,329.83,81.7674,430.98,91.3239,81.2217,NOT_SUITABLE
wheat,2017-01-16,2017-01-31,2017-01_Q2,93.14,0.664,0.62,0.45,0.992,27.02,0.0,0.1429,85.71,84.3708,105.27,87.6281,274.6,75.866,360.28,88.2738,83.1521,NOT_SUITABLE
wheat,2017-02-01,2017-02-15,2017-02_Q1,93.14,0.874,0.956,0.806,1.025,27.83,0.0,0.1827,81.73,100.0,120.75,88.7724,243.76,76.4094,351.14,89.6141,85.9571,NOT_SUITABLE
wheat,2017-02-16,2017-02-28,2017-02_Q2,93.14,0.753,0.905,0.767,0.96,19.5,0.0,0.1563,84.37,95.2146,112.62,83.5476,202.11,68.7397,311.04,85.5697,86.9261,NOT_SUITABLE
wheat,2017-03-01,2017-03-15,2017-03_Q1,93.14,-1.157,0.572,0.578,0.797,0.0,0.0,0.0,100.0,91.4279,84.58,73.2592,147.61,68.2993,329.53,85.6257,88.0875,NOT_SUITABLE
wheat,2017-03-16,2017-03-31,2017-03_Q2,93.14,-1.195,0.062,0.207,0.669,5.66,0.0,0.0479,95.21,80.6482,56.72,66.5704,110.04,70.2246,359.34,88.512,88.6847,NOT_SUITABLE
wheat,2017-04-01,2017-04-15,2017-04_Q1,93.14,-0.871,-0.363,0.289,0.64,7.93,0.0,0.0857,91.43,62.6637,38.43,62.6349,101.15,71.952,432.54,87.9259,90.0167,NOT_SUITABLE
wheat,2017-04-16,2017-04-30,2017-04_Q2,93.14,-0.193,-0.278,0.174,0.573,13.61,0.0,0.1935,80.65,61.4861,32.78,53.0454,85.68,76.5969,514.74,90.2185,88.9598,NOT_SUITABLE
wheat,2017-05-01,2017-05-15,2017-05_Q1,93.14,0.418,-0.498,0.304,0.473,22.9,0.0,0.3734,62.66,51.6233,24.6,58.055,107.38,79.665,615.5,87.6281,88.9695,NOT_SUITABLE
wheat,2017-05-16,2017-05-31,2017-05_Q2,93.14,-0.505,-0.884,0.114,0.455,20.53,0.0,0.3851,61.49,49.3134,20.55,51.7284,108.93,80.5968,686.62,88.7724,86.5851,NOT_SUITABLE
wheat,2017-06-01,2017-06-15,2017-06_Q1,93.14,-1.076,-0.78,-0.103,0.183,23.05,0.0,0.4838,51.62,72.5937,38.12,64.7427,181.92,83.6299,782.45,83.5476,84.9875,NOT_SUITABLE
wheat,2017-06-16,2017-06-30,2017-06_Q2,93.14,-1.324,-1.096,-0.506,-0.05,21.12,0.0,0.5069,49.31,48.6209,32.35,71.9684,249.29,84.1583,844.79,73.2592,84.0045,NOT_SUITABLE
wheat,2017-07-01,2017-07-15,2017-07_Q1,93.14,-1.382,-1.231,-0.876,-0.513,14.39,0.0,0.2741,72.59,52.6669,44.66,75.3742,331.39,85.2251,912.65,66.5704,82.0174,NOT_SUITABLE
wheat,2017-07-16,2017-07-31,2017-07_Q2,93.14,-0.433,-1.238,-0.964,-0.262,34.19,0.0,0.5138,48.62,54.7316,56.03,84.0486,429.06,87.1371,977.19,62.6349,81.7674,NOT_SUITABLE
wheat,2017-08-01,2017-08-15,2017-08_Q1,93.14,-0.132,-1.547,-1.801,-0.219,40.14,0.0,0.4733,52.67,69.001,99.14,86.4665,508.12,88.474,1005.17,53.0454,75.866,NOT_SUITABLE
wheat,2017-08-16,2017-08-31,2017-08_Q2,93.14,0.479,-0.851,-1.531,0.005,46.34,0.0,0.4527,54.73,90.6639,160.91,90.0755,577.69,90.8949,1038.91,58.055,76.4094,NOT_SUITABLE
wheat,2017-09-01,2017-09-15,2017-09_Q1,93.14,1.398,-0.457,-1.193,0.275,44.54,0.0,0.31,69.0,88.8292,187.59,91.7372,600.53,91.6103,1010.81,51.7284,68.7397,NOT_SUITABLE
wheat,2017-09-16,2017-09-30,2017-09_Q2,93.14,-0.458,-0.538,-0.996,0.034,16.57,0.0,0.0934,90.66,91.9701,212.12,90.5812,595.49,91.151,971.98,64.7427,68.2993,NOT_SUITABLE
wheat,2017-10-01,2017-10-15,2017-10_Q1,93.14,-0.076,0.264,-0.66,0.236,23.59,0.0,0.1117,88.83,95.103,221.39,92.0866,581.26,91.5898,903.14,71.9684,70.2246,NOT_SUITABLE
wheat,2017-10-16,2017-10-31,2017-10_Q2,93.14,-0.431,-0.067,-0.952,0.015,18.52,0.0,0.0803,91.97,87.7541,204.66,89.7177,548.13,91.0229,840.87,75.3742,71.952,NOT_SUITABLE
wheat,2017-11-01,2017-11-15,2017-11_Q1,93.14,-1.163,-0.072,-1.005,0.081,11.4,0.0,0.049,95.1,90.9328,191.55,90.6249,497.05,89.5789,735.64,84.0486,76.5969,NOT_SUITABLE
wheat,2017-11-16,2017-11-30,2017-11_Q2,93.14,-0.302,-0.761,-0.876,-0.076,28.56,0.0,0.1225,87.75,92.3328,178.71,91.9424,461.22,89.6905,663.62,86.4665,79.665,NOT_SUITABLE
wheat,2017-12-01,2017-12-15,2017-12_Q1,93.14,-0.45,-1.084,-0.927,-0.391,19.1,0.0,0.0907,90.93,89.6414,168.32,91.4253,410.28,85.8509,563.01,90.0755,80.5968,NOT_SUITABLE
wheat,2017-12-16,2017-12-31,2017-12_Q2,93.14,0.154,-0.581,-0.632,-0.424,14.84,0.0,0.0767,92.33,89.456,164.76,92.0671,376.49,84.3742,495.53,91.7372,83.6299,NOT_SUITABLE
wheat,2018-01-01,2018-01-15,2018-01_Q1,93.14,0.072,-0.768,-0.465,-0.65,19.45,0.0,0.1036,89.64,91.4232,137.19,90.7062,321.88,79.6164,413.79,90.5812,84.1583,NOT_SUITABLE
wheat,2018-01-16,2018-01-31,2018-01_Q2,93.14,-0.398,-0.25,-0.434,-0.664,19.42,0.0,0.1054,89.46,95.0285,117.75,93.5719,292.74,77.3695,361.61,92.0866,85.2251,NOT_SUITABLE
wheat,2018-02-01,2018-02-15,2018-02_Q1,93.14,-0.42,-0.258,-0.34,-0.977,12.87,0.0,0.0858,91.42,94.4473,104.78,87.4756,238.59,66.49,298.39,89.7177,87.1371,NOT_SUITABLE
wheat,2018-02-16,2018-02-28,2018-02_Q2,93.14,-0.643,-0.435,-0.718,-0.997,6.16,0.0,0.0497,95.03,93.1972,93.98,84.9492,202.4,60.5691,266.37,90.6249,88.474,NOT_SUITABLE
wheat,2018-03-01,2018-03-15,2018-03_Q1,93.14,0.001,-0.419,-0.867,-0.962,6.16,0.0,0.0555,94.45,85.1386,79.92,73.7684,152.73,61.9952,290.43,91.9424,90.8949,NOT_SUITABLE
wheat,2018-03-16,2018-03-31,2018-03_Q2,93.14,-0.206,-0.755,-0.695,-0.897,6.86,0.0,0.068,93.2,91.9522,81.01,66.738,119.04,64.0285,317.8,91.4253,91.6103,NOT_SUITABLE
wheat,2018-04-01,2018-04-15,2018-04_Q1,93.14,-0.638,-0.791,-0.91,-0.911,13.95,0.0,0.1486,85.14,79.3211,53.89,55.7476,91.91,68.4466,400.77,92.0671,91.151,NOT_SUITABLE
wheat,2018-04-16,2018-04-30,2018-04_Q2,93.14,-1.65,-1.213,-1.032,-1.089,7.09,0.0,0.0805,91.95,55.5765,27.41,44.568,68.87,69.2454,453.01,90.7062,91.5898,NOT_SUITABLE
wheat,2018-05-01,2018-05-15,2018-05_Q1,93.14,-1.06,-0.786,-0.926,-1.043,14.05,0.0,0.2068,79.32,41.8298,18.92,33.9742,59.8,71.671,526.59,93.5719,91.0229,NOT_SUITABLE
wheat,2018-05-16,2018-05-31,2018-05_Q2,93.14,-0.256,-1.165,-1.082,-1.048,21.91,0.0,0.4442,55.58,25.9378,10.62,31.7443,63.97,73.2399,586.41,87.4756,89.5789,NOT_SUITABLE
wheat,2018-06-01,2018-06-15,2018-06_Q1,93.14,-0.812,-1.144,-0.922,-1.048,26.31,0.0,0.5817,41.83,36.943,19.1,52.6713,137.7,77.3728,698.73,84.9492,89.6905,NOT_SUITABLE
wheat,2018-06-16,2018-06-30,2018-06_Q2,93.14,-0.7,-1.474,-1.23,-1.041,30.33,0.0,0.7406,25.94,47.9915,30.84,62.5085,198.76,79.9307,787.31,73.7684,85.8509,NOT_SUITABLE
wheat,2018-07-01,2018-07-15,2018-07_Q1,93.14,-0.546,-1.127,-1.076,-0.909,32.6,0.0,0.6306,36.94,27.5421,21.79,73.4241,308.85,83.3261,884.34,66.738,84.3742,NOT_SUITABLE
wheat,2018-07-16,2018-07-31,2018-07_Q2,93.14,-0.55,-0.942,-1.609,-1.189,33.42,0.0,0.5201,47.99,23.373,22.51,76.8771,384.14,84.5533,946.65,55.7476,79.6164,NOT_SUITABLE
wheat,2018-08-01,2018-08-15,2018-08_Q1,93.14,1.346,0.036,-0.417,-0.548,79.93,22.61,0.7246,27.54,74.1134,96.81,83.5483,466.78,88.7272,1010.03,44.568,77.3695,NOT_SUITABLE
wheat,2018-08-16,2018-08-31,2018-08_Q2,93.14,1.558,0.276,-0.638,-0.952,73.8,0.0,0.7663,23.37,92.3823,145.41,87.1968,522.44,91.3617,1048.54,33.9742,66.49,NOT_SUITABLE
wheat,2018-09-01,2018-09-15,2018-09_Q1,93.14,-0.588,0.377,-0.498,-0.831,11.2,0.0,0.2589,74.11,90.2046,190.26,87.437,561.04,91.5497,1023.91,31.7443,60.5691,NOT_SUITABLE
wheat,2018-09-16,2018-09-30,2018-09_Q2,93.14,-0.338,0.501,-0.645,-0.79,11.99,0.0,0.0762,92.38,87.9051,216.22,88.2358,588.55,91.3586,994.84,52.6713,61.9952,NOT_SUITABLE
wheat,2018-10-01,2018-10-15,2018-10_Q1,93.14,-0.159,0.441,-0.428,-0.891,20.66,0.0,0.098,90.2,82.7587,179.71,89.8277,575.49,91.5258,908.22,62.5085,64.0285,NOT_SUITABLE
