crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
wheat,2016-12-16,2016-12-31,2016-12_Q2,78.64,1.602,0.719,0.511,1.397,10.06,0.0,0.0426,95.74,75.1346,151.87,74.3865,311.56,69.1038,421.36,91.4985,72.8037,NOT_SUITABLE
wheat,2017-01-01,2017-01-15,2017-01_Q1,78.64,1.076,0.566,0.144,1.315,5.05,0.0,0.0233,97.67,56.0365,85.76,69.1065,239.98,59.2793,312.65,94.6251,76.789,NOT_SUITABLE
wheat,2017-01-16,2017-01-31,2017-01_Q2,78.64,1.383,1.442,1.193,1.411,50.26,0.0,0.2487,75.13,71.335,82.87,78.4162,229.83,57.9848,269.49,96.0397,80.6887,NOT_SUITABLE
wheat,2017-02-01,2017-02-15,2017-02_Q1,78.64,1.809,1.694,1.572,1.538,67.28,0.0,0.4396,56.04,62.4983,66.66,74.6507,195.1,50.7759,226.89,90.7033,79.9267,NOT_SUITABLE
wheat,2017-02-16,2017-02-28,2017-02_Q2,78.64,1.742,1.721,1.736,1.641,33.3,0.0,0.2866,71.34,76.4081,76.82,71.7313,169.61,42.6782,186.62,86.4589,82.1711,NOT_SUITABLE
wheat,2017-03-01,2017-03-15,2017-03_Q1,78.64,1.429,1.688,1.82,1.826,40.0,0.0,0.375,62.5,100.0,87.56,69.3289,147.13,44.6884,205.18,83.109,84.7884,NOT_SUITABLE
wheat,2017-03-16,2017-03-31,2017-03_Q2,78.64,0.933,1.565,1.76,1.75,23.72,0.0,0.2359,76.41,91.8301,70.14,57.5139,109.8,44.2139,213.22,76.4062,85.4733,NOT_SUITABLE
wheat,2017-04-01,2017-04-15,2017-04_Q1,78.64,-0.334,1.578,1.63,1.62,0.0,0.0,0.0,100.0,60.8945,40.88,40.337,72.67,50.427,279.64,74.3865,87.4355,NOT_SUITABLE
wheat,2017-04-16,2017-04-30,2017-04_Q2,78.64,-1.298,1.164,1.521,1.558,6.24,0.0,0.0817,91.83,38.0426,22.64,23.1032,39.66,53.9778,332.0,69.1065,87.5096,NOT_SUITABLE
wheat,2017-05-01,2017-05-15,2017-05_Q1,78.64,-0.012,0.709,1.563,1.625,26.25,0.0,0.3911,60.89,32.4915,18.69,17.1395,31.79,62.4117,460.4,78.4162,87.2012,NOT_SUITABLE
wheat,2017-05-16,2017-05-31,2017-05_Q2,78.64,-0.135,0.06,1.492,1.783,36.88,0.0,0.6196,38.04,30.9362,17.02,8.4733,17.02,68.6203,569.46,74.6507,82.9984,NOT_SUITABLE
wheat,2017-06-01,2017-06-15,2017-06_Q1,78.64,-1.193,-1.139,1.148,1.325,38.84,0.0,0.6751,32.49,23.6055,13.1,23.5097,58.05,73.7116,682.62,71.7313,79.7067,NOT_SUITABLE
wheat,2017-06-16,2017-06-30,2017-06_Q2,78.64,-1.465,-1.32,0.612,1.226,37.99,0.0,0.6906,30.94,0.0,0.0,35.4983,103.42,76.5658,766.17,69.3289,74.2241,NOT_SUITABLE
wheat,2017-07-01,2017-07-15,2017-07_Q1,78.64,-0.129,-0.69,0.678,0.574,68.01,25.61,0.7639,23.61,0.0,0.0,55.2824,206.97,78.47,836.06,57.5139,69.1038,NOT_SUITABLE
