crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
wheat,2016-12-16,2016-12-31,2016-12_Q2,74.34,1.967,0.132,0.247,1.56,15.34,0.0,0.0666,93.34,82.1672,166.06,76.1921,318.56,73.4354,439.46,94.3519,82.7503,NOT_SUITABLE
wheat,2017-01-01,2017-01-15,2017-01_Q1,74.34,0.926,0.009,-0.017,1.483,4.7,0.0,0.022,97.8,68.8379,104.0,71.1482,245.46,64.4422,330.65,96.3264,85.5923,NOT_SUITABLE
wheat,2017-01-16,2017-01-31,2017-01_Q2,74.34,1.133,1.221,0.75,1.497,36.04,0.0,0.1783,82.17,69.0624,77.97,72.6828,210.41,63.0267,282.21,97.465,88.5553,NOT_SUITABLE
wheat,2017-02-01,2017-02-15,2017-02_Q1,74.34,1.703,1.615,0.643,1.642,47.08,0.0,0.3116,68.84,50.7354,54.03,71.5089,183.77,58.2555,250.61,93.0609,88.4133,NOT_SUITABLE
wheat,2017-02-16,2017-02-28,2017-02_Q2,74.34,1.701,1.753,1.49,1.696,34.93,0.0,0.3094,69.06,72.287,74.52,72.1182,166.47,57.4007,241.6,90.0365,90.908,NOT_SUITABLE
wheat,2017-03-01,2017-03-15,2017-03_Q1,74.34,1.61,1.7,1.775,1.816,52.46,0.0,0.4926,50.74,100.0,87.44,73.7779,150.64,59.622,266.35,84.1718,90.4634,NOT_SUITABLE
wheat,2017-03-16,2017-03-31,2017-03_Q2,74.34,0.705,1.484,1.719,1.686,28.57,0.0,0.2771,72.29,78.8,57.91,67.0441,120.9,59.891,283.31,77.8939,88.0298,NOT_SUITABLE
wheat,2017-04-01,2017-04-15,2017-04_Q1,74.34,-0.536,1.414,1.576,1.473,0.0,0.0,0.0,100.0,67.084,42.31,50.679,85.19,61.1917,341.17,76.1921,89.3801,NOT_SUITABLE
wheat,2017-04-16,2017-04-30,2017-04_Q2,74.34,-0.816,1.14,1.539,1.411,15.58,0.0,0.212,78.8,62.7459,34.04,45.3649,71.8,67.9923,426.53,71.1482,89.2904,NOT_SUITABLE
wheat,2017-05-01,2017-05-15,2017-05_Q1,74.34,-0.551,0.734,1.563,1.438,20.76,0.0,0.3292,67.08,38.9257,20.89,38.5898,66.84,73.3958,551.95,72.6828,87.3331,NOT_SUITABLE
