crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
wheat,2016-12-16,2016-12-31,2016-12_Q2,109.42,1.501,0.903,1.007,1.211,65.71,0.0,0.2637,73.63,77.4976,157.91,86.7331,387.94,77.0577,451.85,85.7975,74.8699,NOT_SUITABLE
wheat,2017-01-01,2017-01-15,2017-01_Q1,109.42,1.37,1.214,0.914,1.226,51.2,0.0,0.2299,77.01,76.2178,121.85,86.9287,320.28,74.1652,371.96,85.1588,75.1217,NOT_SUITABLE
wheat,2017-01-16,2017-01-31,2017-01_Q2,109.42,1.447,1.397,1.254,1.294,45.85,0.0,0.225,77.5,95.2711,121.28,84.9384,260.67,75.1638,329.21,83.3098,78.031,NOT_SUITABLE
wheat,2017-02-01,2017-02-15,2017-02_Q1,109.42,1.29,1.569,1.354,1.324,38.02,0.0,0.2378,76.22,95.0544,114.55,80.7956,210.57,71.4557,297.32,82.6354,78.6188,NOT_SUITABLE
wheat,2017-02-16,2017-02-28,2017-02_Q2,109.42,0.127,1.722,1.245,1.357,6.02,0.0,0.0473,95.27,93.5727,108.75,68.9435,152.42,67.4658,272.94,80.2734,80.5008,NOT_SUITABLE
wheat,2017-03-01,2017-03-15,2017-03_Q1,109.42,-1.344,1.645,1.15,1.235,5.96,0.0,0.0495,95.05,95.2533,83.88,63.2913,112.71,70.3237,316.73,79.7348,82.2846,NOT_SUITABLE
wheat,2017-03-16,2017-03-31,2017-03_Q2,109.42,-1.471,-0.014,0.809,1.105,7.47,0.0,0.0643,93.57,48.3473,30.64,45.9469,63.91,70.4088,346.58,81.0797,83.8344,NOT_SUITABLE
wheat,2017-04-01,2017-04-15,2017-04_Q1,109.42,-0.673,-0.122,0.864,1.044,4.18,0.0,0.0475,95.25,23.3159,12.13,38.8314,51.68,73.5209,443.72,86.7331,85.7476,NOT_SUITABLE
wheat,2017-04-16,2017-04-30,2017-04_Q2,109.42,1.288,0.219,1.266,1.272,39.91,7.18,0.5165,48.35,31.4077,13.03,52.2811,68.54,80.3387,554.19,86.9287,84.5208,NOT_SUITABLE
wheat,2017-05-01,2017-05-15,2017-05_Q1,109.42,1.413,0.01,1.775,1.162,39.91,0.0,0.7668,23.32,43.9574,16.69,55.7992,86.75,83.6676,676.11,84.9384,83.3255,NOT_SUITABLE
wheat,2017-05-16,2017-05-31,2017-05_Q2,109.42,-0.439,0.046,1.598,1.172,21.28,0.0,0.6859,31.41,59.1183,20.25,65.6852,120.52,84.9437,764.85,80.7956,80.4248,NOT_SUITABLE
wheat,2017-06-01,2017-06-15,2017-06_Q1,109.42,-0.563,-0.013,0.916,1.075,21.28,0.0,0.5604,43.96,53.0591,22.86,74.9225,204.03,85.7368,850.2,68.9435,76.7574,NOT_SUITABLE
wheat,2017-06-16,2017-06-30,2017-06_Q2,109.42,-1.604,-0.012,-0.024,0.874,14.0,0.0,0.4088,59.12,63.6937,35.26,80.0446,282.67,85.792,914.2,63.2913,76.429,NOT_SUITABLE
wheat,2017-07-01,2017-07-15,2017-07_Q1,109.42,-0.728,-0.306,-0.219,0.649,20.22,0.0,0.4694,53.06,63.4267,47.21,83.3348,392.04,86.1947,985.49,45.9469,77.0577,NOT_SUITABLE
wheat,2017-07-16,2017-07-31,2017-07_Q2,109.42,-0.729,-1.423,-0.705,0.929,20.1,0.0,0.3631,63.69,69.2554,65.01,86.9219,485.65,86.7953,1044.0,38.8314,74.1652,NOT_SUITABLE
wheat,2017-08-01,2017-08-15,2017-08_Q1,109.42,-0.643,-1.632,-1.058,0.819,27.22,0.0,0.3657,63.43,86.5323,133.96,90.3067,589.36,88.1163,1078.79,52.2811,75.1638,NOT_SUITABLE
wheat,2017-08-16,2017-08-31,2017-08_Q2,109.42,-0.182,-1.412,-0.948,0.699,28.86,0.0,0.3074,69.26,89.4509,182.39,89.8723,644.33,88.9605,1099.81,55.7992,71.4557,NOT_SUITABLE
wheat,2017-09-01,2017-09-15,2017-09_Q1,109.42,0.092,-0.755,-0.873,0.563,20.85,0.0,0.1347,86.53,87.4255,210.87,89.8307,646.17,88.8945,1049.79,65.6852,67.4658,NOT_SUITABLE
wheat,2017-09-16,2017-09-30,2017-09_Q2,109.42,-0.316,-0.776,-0.595,0.356,21.51,0.0,0.1055,89.45,91.3009,238.25,88.6408,631.53,89.0726,1007.67,74.9225,70.3237,NOT_SUITABLE
wheat,2017-10-01,2017-10-15,2017-10_Q1,109.42,0.06,-0.37,-0.383,0.413,30.33,0.0,0.1257,87.43,95.2923,244.52,88.1941,593.44,89.1126,917.2,80.0446,70.4088,NOT_SUITABLE
wheat,2017-10-16,2017-10-31,2017-10_Q2,109.42,-0.328,-0.281,-0.974,0.175,22.7,0.0,0.087,91.3,88.7343,223.69,86.6854,558.35,88.5283,842.55,83.3348,73.5209,NOT_SUITABLE
wheat,2017-11-01,2017-11-15,2017-11_Q1,109.42,-1.225,-0.494,-1.135,0.111,12.08,0.0,0.0471,95.29,86.1233,190.78,85.6158,489.44,85.3738,711.54,86.9219,80.3387,NOT_SUITABLE
wheat,2017-11-16,2017-11-30,2017-11_Q2,109.42,-0.446,-0.643,-1.036,0.04,28.4,0.0,0.1127,88.73,85.0419,169.59,87.7019,455.48,85.2061,631.48,90.3067,83.6676,NOT_SUITABLE
wheat,2017-12-01,2017-12-15,2017-12_Q1,109.42,0.049,-0.555,-0.794,-0.151,30.74,0.0,0.1388,86.12,81.1975,158.14,87.4355,403.62,81.9409,531.1,89.8723,84.9437,NOT_SUITABLE
wheat,2017-12-16,2017-12-31,2017-12_Q2,109.42,0.557,-0.296,-0.546,-0.363,29.83,0.0,0.1496,85.04,85.7056,165.06,89.8072,376.14,81.2279,464.9,89.8307,85.7368,NOT_SUITABLE
wheat,2018-01-01,2018-01-15,2018-01_Q1,109.42,0.67,-0.434,-0.414,-0.343,36.62,0.0,0.188,81.2,90.4302,140.51,90.8468,323.76,80.7871,398.53,88.6408,85.792,NOT_SUITABLE
wheat,2018-01-16,2018-01-31,2018-01_Q2,109.42,-0.405,0.032,-0.192,-0.492,27.53,0.0,0.1429,85.71,94.8874,120.82,92.3869,284.21,75.2008,324.16,88.1941,86.1947,NOT_SUITABLE
wheat,2018-02-01,2018-02-15,2018-02_Q1,109.42,-0.627,0.11,-0.196,-0.569,14.87,0.0,0.0957,90.43,94.16,104.96,84.8455,222.1,68.4058,280.06,86.6854,86.7953,NOT_SUITABLE
wheat,2018-02-16,2018-02-28,2018-02_Q2,109.42,-0.594,0.011,-0.407,-0.662,6.51,0.0,0.0511,94.89,91.254,90.25,79.3612,176.0,65.1739,260.13,85.6158,88.1163,NOT_SUITABLE
wheat,2018-03-01,2018-03-15,2018-03_Q1,109.42,-0.688,-0.217,-0.486,-0.67,6.51,0.0,0.0584,94.16,87.4439,78.28,68.3428,127.48,67.0746,293.11,87.7019,88.9605,NOT_SUITABLE
wheat,2018-03-16,2018-03-31,2018-03_Q2,109.42,-0.252,-0.782,-0.604,-0.622,8.65,0.0,0.0875,91.25,89.8516,73.13,57.8207,88.76,70.185,332.22,87.4355,88.8945,NOT_SUITABLE
wheat,2018-04-01,2018-04-15,2018-04_Q1,109.42,-0.337,-0.929,-0.798,-0.604,11.24,0.0,0.1256,87.44,63.9345,38.86,54.6072,74.78,74.1313,435.64,89.8072,89.0726,NOT_SUITABLE
wheat,2018-04-16,2018-04-30,2018-04_Q2,109.42,-1.74,-1.222,-0.981,-1.042,8.26,0.0,0.1015,89.85,30.412,12.61,32.369,39.95,75.9741,511.2,90.8468,89.1126,NOT_SUITABLE
wheat,2018-05-01,2018-05-15,2018-05_Q1,109.42,-0.329,-0.748,-0.736,-0.911,21.92,0.0,0.3607,63.93,28.5446,10.34,39.2577,57.96,77.3265,595.7,92.3869,88.5283,NOT_SUITABLE
wheat,2018-05-16,2018-05-31,2018-05_Q2,109.42,0.304,-1.022,-0.73,-0.984,28.86,0.0,0.6959,30.41,9.8426,3.02,47.4342,84.13,79.689,676.29,84.8455,85.3738,NOT_SUITABLE
wheat,2018-06-01,2018-06-15,2018-06_Q1,109.42,-0.151,-0.724,-0.567,-0.858,25.89,0.0,0.7146,28.54,64.0598,25.58,66.1301,165.63,82.2807,796.79,79.3612,85.2061,NOT_SUITABLE
