crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
wheat,2016-12-16,2016-12-31,2016-12_Q2,115.11,0.956,0.734,1.248,0.754,45.49,0.0,0.1731,82.69,93.0919,212.38,91.4162,432.28,80.9383,467.5,83.1362,69.8807,NOT_SUITABLE
wheat,2017-01-01,2017-01-15,2017-01_Q1,115.11,-0.241,0.533,1.062,0.626,15.43,0.0,0.0638,93.62,93.1658,163.31,90.1621,337.35,77.6246,368.84,87.7897,72.9972,NOT_SUITABLE
wheat,2017-01-16,2017-01-31,2017-01_Q2,115.11,-0.52,0.032,0.938,0.614,15.76,0.0,0.0691,93.09,100.0,136.72,83.73,248.72,72.4624,289.11,87.2757,76.7341,NOT_SUITABLE
wheat,2017-02-01,2017-02-15,2017-02_Q1,115.11,-0.378,-0.266,0.974,0.633,11.98,0.0,0.0683,93.17,90.1811,108.38,76.1379,182.73,69.4782,259.89,89.2711,79.2437,NOT_SUITABLE
wheat,2017-02-16,2017-02-28,2017-02_Q2,115.11,-0.829,-0.163,0.756,0.65,0.0,0.0,0.0,100.0,77.0118,83.18,61.3277,117.12,65.8321,238.59,91.1629,80.2213,NOT_SUITABLE
wheat,2017-03-01,2017-03-15,2017-03_Q1,115.11,-0.472,-0.616,0.318,0.664,11.8,0.0,0.0982,90.18,83.442,65.66,50.8543,74.36,74.3182,324.19,90.2404,83.9276,NOT_SUITABLE
wheat,2017-03-16,2017-03-31,2017-03_Q2,115.11,-0.826,-0.844,0.002,0.674,24.83,0.0,0.2299,77.01,55.0836,28.82,33.6305,35.22,78.352,391.11,92.7041,87.1146,NOT_SUITABLE
wheat,2017-04-01,2017-04-15,2017-04_Q1,115.11,-0.776,-0.733,-0.107,0.673,13.03,0.0,0.1656,83.44,21.1376,8.69,31.1788,31.49,77.4286,491.51,91.4162,89.1454,NOT_SUITABLE
wheat,2017-04-16,2017-04-30,2017-04_Q2,115.11,0.063,-0.545,-0.383,0.781,23.5,0.0,0.4492,55.08,16.7038,5.12,39.6267,40.39,83.7405,616.9,90.1621,88.2036,NOT_SUITABLE
wheat,2017-05-01,2017-05-15,2017-05_Q1,115.11,-0.107,-0.676,-0.584,0.666,32.44,0.0,0.7886,21.14,0.0,0.0,57.5549,77.16,86.7464,751.51,83.73,87.7495,NOT_SUITABLE
wheat,2017-05-16,2017-05-31,2017-05_Q2,115.11,0.427,-0.456,-0.415,0.628,34.36,8.84,0.833,16.7,5.8981,1.28,70.8496,121.47,88.2023,853.23,76.1379,87.2984,NOT_SUITABLE
wheat,2017-06-01,2017-06-15,2017-06_Q1,115.11,0.159,-0.768,-0.669,0.642,28.09,1.7,1.0,0.0,68.096,22.8,86.1485,249.83,86.74,935.5,61.3277,83.4949,NOT_SUITABLE
wheat,2017-06-16,2017-06-30,2017-06_Q2,115.11,-0.549,-0.385,-0.759,0.562,11.65,0.0,0.941,5.9,68.639,33.99,90.2265,355.89,86.5427,1011.01,50.8543,83.7533,NOT_SUITABLE
wheat,2017-07-01,2017-07-15,2017-07_Q1,115.11,-0.822,-0.635,-0.917,0.394,8.98,0.0,0.319,68.1,73.2711,54.36,86.1798,460.01,85.242,1070.06,33.6305,80.9383,NOT_SUITABLE
wheat,2017-07-16,2017-07-31,2017-07_Q2,115.11,-0.648,-0.535,-0.949,0.514,15.53,0.0,0.3136,68.64,86.0612,86.19,90.8247,576.5,86.7443,1146.56,31.1788,77.6246,NOT_SUITABLE
wheat,2017-08-01,2017-08-15,2017-08_Q1,115.11,-0.015,-0.617,-0.89,0.488,19.83,0.0,0.2673,73.27,94.7022,172.68,92.0904,674.35,87.0923,1167.42,39.6267,72.4624,NOT_SUITABLE
