crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
wheat,2016-12-16,2016-12-31,2016-12_Q2,87.15,1.847,0.074,0.163,1.473,15.32,0.0,0.0643,93.57,81.5619,166.68,79.3667,335.72,75.7965,450.89,95.3471,87.1558,NOT_SUITABLE
wheat,2017-01-01,2017-01-15,2017-01_Q1,87.15,0.962,-0.007,0.13,1.379,4.53,0.0,0.0207,97.93,66.9292,102.53,70.6118,246.11,67.3729,340.61,96.8755,89.4252,NOT_SUITABLE
wheat,2017-01-16,2017-01-31,2017-01_Q2,87.15,1.12,0.861,0.722,1.394,37.68,0.0,0.1844,81.56,74.4262,85.76,77.8518,227.6,66.5709,290.77,97.5974,91.8467,NOT_SUITABLE
wheat,2017-02-01,2017-02-15,2017-02_Q1,87.15,1.566,1.389,0.967,1.627,50.66,0.0,0.3307,66.93,65.9941,71.07,77.9704,199.76,63.8491,266.48,93.0934,91.128,NOT_SUITABLE
wheat,2017-02-16,2017-02-28,2017-02_Q2,87.15,1.265,1.651,1.519,1.676,29.47,0.0,0.2557,74.43,80.5338,83.28,75.9268,171.96,58.521,238.29,89.7514,91.8201,NOT_SUITABLE
wheat,2017-03-01,2017-03-15,2017-03_Q1,87.15,1.101,1.565,1.527,1.651,36.62,0.0,0.3401,65.99,82.7188,72.52,71.3269,141.05,63.1426,275.15,85.2145,91.5787,NOT_SUITABLE
wheat,2017-03-16,2017-03-31,2017-03_Q2,87.15,0.187,1.208,1.392,1.568,20.13,0.0,0.1947,80.53,79.4449,58.55,67.0094,115.17,62.5706,290.57,80.8455,89.9017,NOT_SUITABLE
wheat,2017-04-01,2017-04-15,2017-04_Q1,87.15,0.205,1.232,1.299,1.358,15.15,0.0,0.1728,82.72,92.3249,56.18,60.1832,94.5,68.508,378.52,79.3667,90.9943,NOT_SUITABLE
wheat,2017-04-16,2017-04-30,2017-04_Q2,87.15,-0.584,0.718,1.169,1.298,15.15,0.0,0.2056,79.44,61.0226,30.12,43.7359,63.17,71.8695,448.99,70.6118,89.3989,NOT_SUITABLE
wheat,2017-05-01,2017-05-15,2017-05_Q1,87.15,-1.378,0.259,1.227,1.068,4.67,0.0,0.0768,92.32,25.0903,12.35,41.4002,66.72,76.5763,581.75,77.8518,88.8887,NOT_SUITABLE
wheat,2017-05-16,2017-05-31,2017-05_Q2,87.15,-0.395,-0.213,1.329,1.01,19.24,0.0,0.3898,61.02,54.2838,26.49,36.7079,66.34,79.4629,683.92,77.9704,86.3978,NOT_SUITABLE
wheat,2017-06-01,2017-06-15,2017-06_Q1,87.15,-0.738,-1.012,1.04,0.57,36.88,0.0,0.7491,25.09,55.3256,25.97,56.3429,134.1,82.6634,795.18,75.9268,82.5324,NOT_SUITABLE
wheat,2017-06-16,2017-06-30,2017-06_Q2,87.15,-1.667,-1.418,0.301,0.455,22.31,0.0,0.4572,54.28,14.1649,6.55,59.9627,175.41,83.9731,873.79,71.3269,78.0654,NOT_SUITABLE
wheat,2017-07-01,2017-07-15,2017-07_Q1,87.15,-0.498,-1.451,0.516,0.461,26.58,5.61,0.4467,55.33,43.6986,28.4,71.8129,284.02,86.9197,968.86,67.0094,75.7965,NOT_SUITABLE
wheat,2017-07-16,2017-07-31,2017-07_Q2,87.15,0.111,-1.43,-0.027,0.514,39.71,0.0,0.8584,14.16,38.8701,33.29,80.3292,385.83,86.787,1018.48,60.1832,67.3729,NOT_SUITABLE
wheat,2017-08-01,2017-08-15,2017-08_Q1,87.15,0.087,-1.384,-0.398,0.53,30.98,0.0,0.563,43.7,63.2393,79.74,86.0477,515.03,88.5405,1060.14,43.7359,66.5709,NOT_SUITABLE
wheat,2017-08-16,2017-08-31,2017-08_Q2,87.15,0.677,-0.879,-0.823,0.945,52.36,0.0,0.6113,38.87,84.4033,135.56,90.826,617.59,90.484,1096.24,41.4002,63.8491,NOT_SUITABLE
wheat,2017-09-01,2017-09-15,2017-09_Q1,87.15,0.898,0.212,-1.117,1.0,46.35,0.0,0.3676,63.24,86.0391,175.89,91.317,661.08,91.2889,1084.12,36.7079,58.521,NOT_SUITABLE
wheat,2017-09-16,2017-09-30,2017-09_Q2,87.15,0.721,0.559,-0.6,0.954,25.05,0.0,0.156,84.4,92.7064,216.97,93.3626,698.38,91.3632,1062.6,56.3429,63.1426,NOT_SUITABLE
wheat,2017-10-01,2017-10-15,2017-10_Q1,87.15,1.02,0.677,-0.401,1.04,28.54,0.0,0.1396,86.04,96.7839,259.41,95.2278,684.84,91.734,983.26,59.9627,62.5706,NOT_SUITABLE
wheat,2017-10-16,2017-10-31,2017-10_Q2,87.15,0.476,0.685,-0.192,0.986,17.07,0.0,0.0729,92.71,92.8991,265.05,91.2613,632.66,90.7662,904.74,71.8129,68.508,NOT_SUITABLE
wheat,2017-11-01,2017-11-15,2017-11_Q1,87.15,-0.332,0.466,-0.194,1.031,8.62,0.0,0.0322,96.78,89.7808,225.79,91.0322,545.11,90.1373,778.29,80.3292,71.8695,NOT_SUITABLE
wheat,2017-11-16,2017-11-30,2017-11_Q2,87.15,-0.7,-0.041,-0.269,0.987,20.26,0.0,0.071,92.9,94.6125,216.36,90.0464,478.66,87.1042,665.25,86.0477,76.5763,NOT_SUITABLE
