crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
wheat,2017-09-16,2017-09-30,2017-09_Q2,78.74,-0.371,-0.48,-0.592,0.356,16.98,0.0,0.0959,90.41,91.6253,210.61,89.9196,588.73,90.1979,961.32,64.6327,68.1796,NOT_SUITABLE
wheat,2017-10-01,2017-10-15,2017-10_Q1,78.74,0.117,0.333,-0.248,0.525,25.65,0.0,0.1219,87.81,96.1926,223.59,91.0334,573.11,91.3584,900.94,73.4873,69.7867,NOT_SUITABLE
wheat,2017-10-16,2017-10-31,2017-10_Q2,78.74,-0.418,-0.069,-0.659,0.364,19.25,0.0,0.0837,91.63,87.7108,204.62,88.3021,538.74,90.2194,833.97,76.365,71.0602,NOT_SUITABLE
wheat,2017-11-01,2017-11-15,2017-11_Q1,78.74,-1.186,-0.678,-0.671,0.348,8.85,0.0,0.0381,96.19,89.4404,187.44,88.5922,485.53,89.2121,733.27,84.1631,75.5634,NOT_SUITABLE
wheat,2017-11-16,2017-11-30,2017-11_Q2,78.74,-0.231,-0.69,-0.601,0.277,28.67,0.0,0.1229,87.71,90.5626,173.5,90.1832,452.26,88.9143,658.57,90.0875,78.4282,NOT_SUITABLE
wheat,2017-12-01,2017-12-15,2017-12_Q1,78.74,-0.159,-1.043,-0.762,-0.16,22.13,0.0,0.1056,89.44,86.4192,162.07,89.1446,401.08,84.9942,559.1,89.8619,79.6743,NOT_SUITABLE
wheat,2017-12-16,2017-12-31,2017-12_Q2,78.74,0.343,-0.488,-0.541,-0.091,18.08,0.0,0.0944,90.56,86.709,160.62,90.6412,372.59,84.4362,498.36,91.3212,83.2842,NOT_SUITABLE
wheat,2018-01-01,2018-01-15,2018-01_Q1,78.74,0.821,-0.46,-0.252,-0.053,25.47,0.0,0.1358,86.42,90.1146,136.01,91.9323,327.84,80.0876,418.33,89.9196,84.2318,NOT_SUITABLE
wheat,2018-01-16,2018-01-31,2018-01_Q2,78.74,-0.347,-0.079,-0.376,-0.422,24.62,0.0,0.1329,86.71,94.7623,118.14,93.9415,295.23,79.6154,374.05,91.0334,85.006,NOT_SUITABLE
wheat,2018-02-01,2018-02-15,2018-02_Q1,78.74,-0.394,-0.097,-0.49,-0.694,14.92,0.0,0.0989,90.11,92.4176,102.99,90.4525,247.74,68.8371,310.42,88.3021,86.4191,NOT_SUITABLE
wheat,2018-02-16,2018-02-28,2018-02_Q2,78.74,-0.609,-0.303,-0.575,-0.732,6.53,0.0,0.0524,94.76,92.763,93.83,86.2538,206.31,63.2756,279.49,88.5922,89.3651,NOT_SUITABLE
wheat,2018-03-01,2018-03-15,2018-03_Q1,78.74,0.184,-0.149,-0.712,-0.69,8.45,0.0,0.0758,92.42,94.2697,88.84,76.0119,158.03,64.6778,303.34,90.1832,90.0031,NOT_SUITABLE
wheat,2018-03-16,2018-03-31,2018-03_Q2,78.74,-0.088,-0.637,-0.571,-0.652,7.32,0.0,0.0724,92.76,94.1323,83.26,70.1994,125.77,66.474,329.49,89.1446,90.4329,NOT_SUITABLE
wheat,2018-04-01,2018-04-15,2018-04_Q1,78.74,-0.923,-0.96,-0.898,-0.738,5.4,0.0,0.0573,94.27,81.9686,55.91,54.6013,90.49,69.6718,407.26,90.6412,90.1979,NOT_SUITABLE
wheat,2018-04-16,2018-04-30,2018-04_Q2,78.74,-1.62,-1.158,-0.888,-0.865,5.19,0.0,0.0587,94.13,58.9271,29.22,50.6701,78.81,70.8983,463.0,91.9323,91.3584,NOT_SUITABLE
wheat,2018-05-01,2018-05-15,2018-05_Q1,78.74,-0.981,-0.815,-0.863,-0.833,12.3,0.0,0.1803,81.97,29.2114,13.28,35.3988,62.67,72.3492,530.61,93.9415,90.2194,NOT_SUITABLE
wheat,2018-05-16,2018-05-31,2018-05_Q2,78.74,-0.247,-1.087,-1.02,-0.839,20.37,0.0,0.4107,58.93,32.3075,13.28,36.1341,73.17,74.9532,599.04,90.4525,89.2121,NOT_SUITABLE
wheat,2018-06-01,2018-06-15,2018-06_Q1,78.74,-0.339,-1.114,-0.872,-0.928,32.17,0.0,0.7079,29.21,40.9091,21.3,55.6533,145.31,78.9937,712.27,86.2538,88.9143,NOT_SUITABLE
wheat,2018-06-16,2018-06-30,2018-06_Q2,78.74,-0.986,-1.609,-1.211,-1.002,27.83,0.0,0.6769,32.31,55.9977,36.31,64.3652,203.73,81.0275,797.01,76.0119,84.9942,NOT_SUITABLE
wheat,2018-07-01,2018-07-15,2018-07_Q1,78.74,-0.284,-1.036,-1.118,-0.843,30.77,0.0,0.5909,40.91,35.3265,28.1,75.6356,316.77,84.456,895.25,70.1994,84.4362,NOT_SUITABLE
wheat,2018-07-16,2018-07-31,2018-07_Q2,78.74,-0.626,-1.093,-1.641,-1.121,28.53,0.0,0.44,56.0,24.4244,23.58,77.2225,384.19,84.9488,949.94,54.6013,80.0876,NOT_SUITABLE
wheat,2018-08-01,2018-08-15,2018-08_Q1,78.74,1.255,0.56,-0.267,-0.737,73.55,22.11,0.6467,35.33,74.0663,95.91,84.1082,467.93,89.131,1013.2,50.6701,79.6154,NOT_SUITABLE
wheat,2018-08-16,2018-08-31,2018-08_Q2,78.74,1.602,0.381,-0.57,-0.848,72.97,0.0,0.7558,24.42,92.7221,143.84,88.1268,525.87,91.6798,1050.54,35.3988,68.8371,NOT_SUITABLE
wheat,2018-09-01,2018-09-15,2018-09_Q1,78.74,-0.477,0.523,-0.459,-0.666,11.47,0.0,0.2593,74.07,91.8867,192.76,88.5073,566.96,91.6985,1025.18,36.1341,63.2756,NOT_SUITABLE
wheat,2018-09-16,2018-09-30,2018-09_Q2,78.74,-0.312,0.628,-0.689,-0.602,11.29,0.0,0.0728,92.72,88.1788,216.77,88.9329,593.29,91.7214,999.47,55.6533,64.6778,NOT_SUITABLE
wheat,2018-10-01,2018-10-15,2018-10_Q1,78.74,-0.294,0.367,-0.35,-0.725,17.02,0.0,0.0811,91.89,82.5817,179.26,90.217,578.49,91.7622,911.18,64.3652,66.474,NOT_SUITABLE
wheat,2018-10-16,2018-10-31,2018-10_Q2,78.74,-0.114,0.759,-0.044,-0.374,29.06,0.0,0.1182,88.18,84.4201,165.27,91.1412,565.75,90.8307,833.19,75.6356,69.6718,NOT_SUITABLE
wheat,2018-11-01,2018-11-15,2018-11_Q1,78.74,0.669,0.021,0.324,0.118,37.81,0.0,0.1742,82.58,91.2085,194.94,93.9456,545.27,92.3104,771.41,77.2225,70.8983,NOT_SUITABLE
wheat,2018-11-16,2018-11-30,2018-11_Q2,78.74,0.813,0.277,0.335,0.037,30.5,0.0,0.1558,84.42,93.6724,211.25,95.5404,524.67,89.7339,689.89,84.1082,72.3492,NOT_SUITABLE
wheat,2018-12-01,2018-12-15,2018-12_Q1,78.74,-0.123,-0.182,0.236,-0.025,18.79,0.0,0.0879,91.21,97.0867,204.29,95.9804,458.22,86.4779,576.47,88.1268,74.9532,NOT_SUITABLE
wheat,2018-12-16,2018-12-31,2018-12_Q2,78.74,-0.492,-0.215,0.223,-0.43,14.27,0.0,0.0633,93.67,94.876,189.23,96.1237,406.18,81.7955,478.64,88.5073,78.9937,NOT_SUITABLE
wheat,2019-01-01,2019-01-15,2019-01_Q1,78.74,-1.409,-0.266,-0.075,-0.632,6.13,0.0,0.0291,97.09,93.4597,146.04,94.5787,332.69,74.6839,380.47,88.9329,81.0275,NOT_SUITABLE
wheat,2019-01-16,2019-01-31,2019-01_Q2,78.74,-1.335,-0.656,-0.133,-0.705,10.22,0.0,0.0512,94.88,100.0,124.19,90.1807,267.44,71.4449,323.23,90.217,84.456,NOT_SUITABLE
wheat,2019-02-01,2019-02-15,2019-02_Q1,78.74,-0.914,-1.116,-0.847,-0.705,10.22,0.0,0.0654,93.46,97.4354,107.9,88.5923,226.15,67.5857,292.78,91.1412,84.9488,NOT_SUITABLE
wheat,2019-02-16,2019-02-28,2019-02_Q2,78.74,-1.11,-1.336,-0.922,-0.855,0.0,0.0,0.0,100.0,93.7731,92.77,75.2173,165.22,62.9425,265.99,93.9456,89.131,NOT_SUITABLE
wheat,2019-03-01,2019-03-15,2019-03_Q1,78.74,-0.478,-1.48,-0.992,-0.899,2.84,0.0,0.0256,97.44,92.9099,78.76,62.4997,118.25,67.1761,314.68,95.5404,91.6798,NOT_SUITABLE
wheat,2019-03-16,2019-03-31,2019-03_Q2,78.74,-0.143,-1.392,-0.931,-0.951,6.16,0.0,0.0623,93.77,68.7389,50.49,44.5601,72.46,61.512,314.46,95.9804,91.6985,NOT_SUITABLE
wheat,2019-04-01,2019-04-15,2019-04_Q1,78.74,-0.354,-1.161,-0.954,-0.822,6.01,0.0,0.0709,92.91,66.0828,39.49,30.3,47.78,67.3978,415.11,96.1237,91.7214,NOT_SUITABLE
wheat,2019-04-16,2019-04-30,2019-04_Q2,78.74,0.24,-0.591,-0.862,-0.555,22.96,0.0,0.3126,68.74,46.4609,21.97,35.7976,55.8,73.3047,510.53,94.5787,91.7622,NOT_SUITABLE
wheat,2019-05-01,2019-05-15,2019-05_Q1,78.74,0.469,-0.248,-1.25,-0.599,20.27,0.0,0.3392,66.08,0.0,0.0,37.4501,66.64,75.1974,582.33,90.1807,90.8307,NOT_SUITABLE
wheat,2019-05-16,2019-05-31,2019-05_Q2,78.74,0.996,0.272,-1.173,-0.416,29.59,4.27,0.5354,46.46,0.0,0.0,49.6556,100.76,79.7711,668.5,88.5923,92.3104,NOT_SUITABLE
wheat,2019-06-01,2019-06-15,2019-06_Q1,78.74,1.852,1.06,-0.51,-0.088,76.34,31.67,1.0,0.0,15.5562,8.28,70.3447,196.43,83.9626,797.56,75.2173,89.7339,NOT_SUITABLE
wheat,2019-06-16,2019-06-30,2019-06_Q2,78.74,0.58,0.65,-0.805,-0.374,46.75,9.15,1.0,0.0,50.7069,33.83,69.4186,242.01,86.3172,895.19,62.4997,86.4779,NOT_SUITABLE
wheat,2019-07-01,2019-07-15,2019-07_Q1,78.74,-1.17,0.754,-0.586,-0.406,13.29,0.0,0.8444,15.56,72.9211,58.36,80.1629,367.33,87.5056,951.3,44.5601,81.7955,NOT_SUITABLE
wheat,2019-07-16,2019-07-31,2019-07_Q2,78.74,-1.149,0.049,-0.336,-0.387,23.73,0.0,0.4929,50.71,70.9481,66.94,84.1191,454.74,87.4468,983.89,30.3,74.6839,NOT_SUITABLE
wheat,2019-08-01,2019-08-15,2019-08_Q1,78.74,-1.071,-0.317,-0.443,-1.048,21.67,0.0,0.2708,72.92,88.9158,129.79,86.4584,515.69,88.2846,1003.32,35.7976,71.4449,NOT_SUITABLE
wheat,2019-08-16,2019-08-31,2019-08_Q2,78.74,-0.416,-0.591,-0.033,-0.94,27.41,0.0,0.2905,70.95,75.3043,141.24,89.3937,567.74,89.5205,1021.16,37.4501,67.5857,NOT_SUITABLE
wheat,2019-09-01,2019-09-15,2019-09_Q1,78.74,-0.307,-1.426,-0.287,-0.898,16.18,0.0,0.1108,88.92,77.1567,179.18,89.6326,601.13,88.6739,970.98,49.6556,62.9425,NOT_SUITABLE
wheat,2019-09-16,2019-09-30,2019-09_Q2,78.74,1.213,-0.204,0.725,-0.256,46.32,0.0,0.247,75.3,95.3146,246.55,94.8741,653.18,91.2958,960.98,70.3447,67.1761,NOT_SUITABLE
wheat,2019-10-01,2019-10-15,2019-10_Q1,78.74,0.897,-0.197,0.334,-0.354,53.05,0.0,0.2284,77.16,94.7125,206.71,92.8557,583.96,89.4029,843.74,69.4186,61.512,NOT_SUITABLE
wheat,2019-10-16,2019-10-31,2019-10_Q2,78.74,-1.644,-0.279,-0.36,-0.665,12.12,0.0,0.0469,95.31,95.2769,179.94,90.5243,529.16,87.596,753.5,80.1629,67.3978,NOT_SUITABLE
wheat,2019-11-01,2019-11-15,2019-11_Q1,78.74,-0.876,-0.014,-0.117,-1.146,11.54,0.0,0.0529,94.71,97.7563,215.24,90.3018,487.63,85.7922,672.14,84.1191,73.3047,NOT_SUITABLE
wheat,2019-11-16,2019-11-30,2019-11_Q2,78.74,-0.167,-0.387,-0.57,-1.303,8.92,0.0,0.0472,95.28,94.0855,226.68,89.6798,453.43,84.1076,606.24,86.4584,75.1974,NOT_SUITABLE
wheat,2019-12-01,2019-12-15,2019-12_Q1,78.74,-1.969,-1.007,-1.441,-1.211,4.94,0.0,0.0224,97.76,85.0632,162.02,87.1588,369.85,78.0119,477.17,89.3937,79.7711,NOT_SUITABLE
wheat,2019-12-16,2019-12-31,2019-12_Q2,78.74,-1.673,-1.587,-1.413,-1.238,14.25,0.0,0.0591,94.09,79.1798,122.53,84.5304,307.8,76.5575,403.75,89.6326,83.9626,NOT_SUITABLE
wheat,2020-01-01,2020-01-15,2020-01_Q1,78.74,0.339,-1.252,-1.21,-0.846,28.45,0.0,0.1494,85.06,85.3272,110.38,82.5062,259.78,76.1043,361.04,94.8741,86.3172,NOT_SUITABLE
wheat,2020-01-16,2020-01-31,2020-01_Q2,78.74,1.092,-0.465,-0.715,-0.533,32.22,0.0,0.2082,79.18,94.8053,104.21,81.3864,224.35,74.2755,322.03,92.8557,87.5056,NOT_SUITABLE
wheat,2020-02-01,2020-02-15,2020-02_Q1,78.74,0.462,-0.351,-0.341,-0.397,18.98,0.0,0.1467,85.33,93.2449,97.45,75.7892,184.51,64.9058,277.64,90.5243,87.4468,NOT_SUITABLE
wheat,2020-02-16,2020-02-29,2020-02_Q2,78.74,0.301,-0.33,-0.443,-0.326,5.71,0.0,0.0519,94.81,81.4998,81.06,71.0145,152.81,65.5583,280.84,90.3018,88.2846,NOT_SUITABLE
wheat,2020-03-01,2020-03-15,2020-03_Q1,78.74,0.773,0.589,-0.312,-0.332,7.06,0.0,0.0676,93.24,64.1422,51.95,57.2927,107.33,70.5635,342.94,89.6798,89.5205,NOT_SUITABLE
wheat,2020-03-16,2020-03-31,2020-03_Q2,78.74,0.84,1.155,-0.643,-0.219,18.4,0.0,0.185,81.5,58.9617,39.08,58.7732,95.94,69.0542,370.87,87.1588,88.6739,NOT_SUITABLE
wheat,2020-04-01,2020-04-15,2020-04_Q1,78.74,1.262,0.988,-0.231,0.009,29.04,0.0,0.3586,64.14,60.5838,35.11,63.47,101.26,69.9512,435.51,84.5304,91.2958,NOT_SUITABLE
wheat,2020-04-16,2020-04-30,2020-04_Q2,78.74,1.647,1.119,0.261,0.001,27.2,0.0,0.4104,58.96,66.0793,32.67,61.8614,97.68,71.4532,493.5,82.5062,89.4029,NOT_SUITABLE
wheat,2020-05-01,2020-05-15,2020-05_Q1,78.74,1.146,1.181,0.379,0.174,22.84,0.0,0.3942,60.58,41.8914,20.28,50.531,93.14,76.6428,618.7,81.3864,87.596,NOT_SUITABLE
wheat,2020-05-16,2020-05-31,2020-05_Q2,78.74,0.01,1.053,0.228,-0.116,16.77,0.0,0.3392,66.08,50.91,24.19,60.0515,128.03,78.9602,708.21,75.7892,85.7922,NOT_SUITABLE
wheat,2020-06-01,2020-06-15,2020-06_Q1,78.74,-0.338,0.925,1.181,-0.403,29.34,1.22,0.5811,41.89,86.2479,45.88,78.8875,235.61,81.2546,786.24,71.0145,84.1076,NOT_SUITABLE
wheat,2020-06-16,2020-06-30,2020-06_Q2,78.74,-1.564,-0.109,0.713,-0.566,23.33,0.0,0.4909,50.91,66.9806,40.81,73.5437,274.92,81.9885,840.12,57.2927,78.0119,NOT_SUITABLE
wheat,2020-07-01,2020-07-15,2020-07_Q1,78.74,-1.45,-0.861,0.106,-0.568,6.1,0.0,0.1375,86.25,32.6185,26.98,72.1842,334.25,83.3557,902.35,58.7732,76.5575,NOT_SUITABLE
wheat,2020-07-16,2020-07-31,2020-07_Q2,78.74,-0.983,-1.311,0.183,-0.555,20.12,0.0,0.3302,66.98,60.1682,63.02,74.296,395.82,83.7238,944.27,63.47,76.1043,NOT_SUITABLE
wheat,2020-08-01,2020-08-15,2020-08_Q1,78.74,0.731,-0.973,0.716,-0.147,55.74,0.0,0.6738,32.62,100.0,162.75,84.369,525.56,86.5327,984.05,61.8614,74.2755,NOT_SUITABLE
wheat,2020-08-16,2020-08-31,2020-08_Q2,78.74,0.475,-0.939,0.403,-0.368,41.72,0.0,0.3983,60.17,82.1955,171.09,84.8563,580.18,86.554,985.85,50.531,64.9058,NOT_SUITABLE
wheat,2020-09-01,2020-09-15,2020-09_Q1,78.74,-1.45,-1.048,0.122,-0.111,0.0,0.0,0.0,100.0,66.4212,144.52,82.3114,550.63,85.2341,924.1,60.0515,65.5583,NOT_SUITABLE
wheat,2020-09-16,2020-09-30,2020-09_Q2,78.74,0.615,-0.1,0.272,-0.192,37.06,0.0,0.178,82.2,73.5477,161.71,86.8388,565.19,87.4369,907.14,78.8875,70.5635,NOT_SUITABLE
wheat,2020-10-01,2020-10-15,2020-10_Q1,78.74,1.534,1.029,0.477,0.402,73.06,0.0,0.3358,66.42,89.9796,218.29,91.706,568.1,90.176,865.96,73.5437,69.0542,NOT_SUITABLE
wheat,2020-10-16,2020-10-31,2020-10_Q2,78.74,1.517,1.211,0.443,0.863,58.16,0.0,0.2645,73.55,96.7462,247.38,92.1641,548.45,91.9716,826.88,72.1842,69.9512,NOT_SUITABLE
wheat,2020-11-01,2020-11-15,2020-11_Q1,78.74,-0.568,0.452,-0.086,0.683,24.31,0.0,0.1002,89.98,89.9606,187.82,89.1535,458.49,90.7686,714.73,74.296,71.4532,NOT_SUITABLE
wheat,2020-11-16,2020-11-30,2020-11_Q2,78.74,-1.842,0.223,-0.36,0.415,8.32,0.0,0.0325,96.75,89.0579,156.11,89.1035,405.67,87.6394,615.93,84.369,76.6428,NOT_SUITABLE
wheat,2020-12-01,2020-12-15,2020-12_Q1,78.74,-0.25,0.655,-0.177,0.708,20.96,0.0,0.1004,89.96,96.3653,161.99,89.9428,373.46,85.8055,541.27,84.8563,78.9602,NOT_SUITABLE
wheat,2020-12-16,2020-12-31,2020-12_Q2,78.74,0.724,0.136,0.154,0.707,19.18,0.0,0.1094,89.06,88.3422,144.97,88.4437,341.95,80.9742,463.19,82.3114,81.2546,NOT_SUITABLE
wheat,2021-01-01,2021-01-15,2021-01_Q1,78.74,0.519,-0.226,0.554,0.562,6.11,0.0,0.0363,96.37,79.1031,108.68,87.3949,297.86,73.6658,379.28,86.8388,81.9885,NOT_SUITABLE
wheat,2021-01-16,2021-01-31,2021-01_Q2,78.74,0.485,-0.19,0.591,0.587,19.13,0.0,0.1166,88.34,90.2503,104.6,91.5948,278.43,67.7429,318.23,91.706,83.3557,NOT_SUITABLE
wheat,2021-02-01,2021-02-15,2021-02_Q1,78.74,0.84,0.486,0.506,0.69,28.71,0.0,0.209,79.1,93.6757,102.8,93.8093,256.24,63.1569,288.02,92.1641,83.7238,NOT_SUITABLE
wheat,2021-02-16,2021-02-28,2021-02_Q2,78.74,0.754,0.838,0.672,0.665,11.3,0.0,0.0975,90.25,86.6362,92.38,84.9463,210.25,58.2043,261.93,89.1535,86.5327,NOT_SUITABLE
wheat,2021-03-01,2021-03-15,2021-03_Q1,78.74,0.764,1.03,0.955,0.695,6.94,0.0,0.0632,93.68,92.1978,86.38,77.8367,167.8,60.609,295.1,89.1035,86.554,NOT_SUITABLE
wheat,2021-03-16,2021-03-31,2021-03_Q2,78.74,0.531,0.824,0.663,0.554,14.25,0.0,0.1336,86.64,100.0,81.44,65.3971,121.24,64.6093,336.79,89.9428,85.2341,NOT_SUITABLE
wheat,2021-04-01,2021-04-15,2021-04_Q1,78.74,-0.052,0.447,0.071,0.285,7.31,0.0,0.078,92.2,96.185,67.06,46.7813,81.42,68.9143,408.98,88.4437,87.4369,NOT_SUITABLE
wheat,2021-04-16,2021-04-30,2021-04_Q2,78.74,-1.147,0.0,-0.233,0.102,0.0,0.0,0.0,100.0,61.2873,36.43,24.0072,39.8,68.6078,446.83,87.3949,90.176,NOT_SUITABLE
wheat,2021-05-01,2021-05-15,2021-05_Q1,78.74,-1.36,-0.266,-0.048,-0.02,2.66,0.0,0.0382,96.18,27.5208,14.36,17.3769,31.78,69.3791,503.97,91.5948,91.9716,NOT_SUITABLE
wheat,2021-05-16,2021-05-31,2021-05_Q2,78.74,-0.24,-0.458,0.363,0.07,23.01,0.0,0.3871,61.29,7.5726,3.37,25.519,51.68,69.4031,546.05,93.8093,90.7686,NOT_SUITABLE
wheat,2021-06-01,2021-06-15,2021-06_Q1,78.74,0.031,-0.758,0.199,0.005,37.81,0.0,0.7248,27.52,0.0,0.0,46.9199,127.3,74.0697,652.71,84.9463,87.6394,NOT_SUITABLE
wheat,2021-06-16,2021-06-30,2021-06_Q2,78.74,1.553,0.538,0.838,0.557,75.82,34.68,0.9243,7.57,0.0,0.0,64.1745,215.54,78.0452,747.0,77.8367,85.8055,NOT_SUITABLE
wheat,2021-07-01,2021-07-15,2021-07_Q1,78.74,1.72,1.109,0.92,0.883,85.26,33.11,1.0,0.0,22.1767,17.42,78.0989,327.56,82.2225,840.22,65.3971,80.9742,NOT_SUITABLE
wheat,2021-07-16,2021-07-31,2021-07_Q2,78.74,0.91,1.285,0.954,1.042,45.13,17.98,1.0,0.0,50.2321,48.31,83.8371,407.03,83.6284,897.25,46.7813,73.6658,NOT_SUITABLE
wheat,2021-08-01,2021-08-15,2021-08_Q1,78.74,-0.718,1.176,0.658,0.577,28.04,0.0,0.7782,22.18,78.1552,109.87,86.8779,472.19,84.3024,918.77,24.0072,67.7429,NOT_SUITABLE
wheat,2021-08-16,2021-08-31,2021-08_Q2,78.74,-0.302,1.136,0.838,0.852,29.88,0.0,0.4977,50.23,94.0183,167.24,84.6133,494.37,86.2567,947.78,17.3769,63.1569,NOT_SUITABLE
wheat,2021-09-01,2021-09-15,2021-09_Q1,78.74,0.855,1.35,1.161,1.119,30.71,0.0,0.2184,78.16,100.0,200.26,86.147,525.41,86.8997,931.13,25.519,58.2043,NOT_SUITABLE
wheat,2021-09-16,2021-09-30,2021-09_Q2,78.74,-0.854,-0.53,0.395,0.89,10.64,0.0,0.0598,94.02,90.5559,191.49,85.544,531.46,85.7386,894.88,46.9199,60.609,NOT_SUITABLE
wheat,2021-10-01,2021-10-15,2021-10_Q1,78.74,-1.136,-0.745,0.197,0.489,0.0,0.0,0.0,100.0,79.9622,162.06,85.093,512.66,83.4753,811.38,64.1745,64.6093,NOT_SUITABLE
wheat,2021-10-16,2021-10-31,2021-10_Q2,78.74,0.203,-0.306,0.591,0.663,19.97,0.0,0.0944,90.56,69.5855,135.65,83.4559,490.22,83.0902,760.15,78.0989,68.9143,NOT_SUITABLE
wheat,2021-11-01,2021-11-15,2021-11_Q1,78.74,1.266,0.565,0.97,1.053,40.61,0.0,0.2004,79.96,78.7995,163.1,81.7403,446.58,83.967,702.09,83.8371,68.6078,NOT_SUITABLE
wheat,2021-11-16,2021-11-30,2021-11_Q2,78.74,1.771,1.114,1.374,1.356,59.29,0.0,0.3041,69.59,95.0901,204.32,88.1228,453.41,84.0892,649.03,86.8779,69.3791,NOT_SUITABLE
wheat,2021-12-01,2021-12-15,2021-12_Q1,78.74,1.352,0.967,1.346,1.176,43.88,0.0,0.212,78.8,97.241,187.51,87.8943,405.72,80.2147,543.68,84.6133,69.4031,NOT_SUITABLE
