crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
wheat,2017-06-16,2017-06-30,2017-06_Q2,113.69,-1.781,-0.757,-0.844,0.488,11.41,0.0,0.9181,8.19,43.583,20.02,81.0355,289.07,82.3592,947.04,66.2032,81.3337,NOT_SUITABLE
wheat,2017-07-01,2017-07-15,2017-07_Q1,113.69,-1.044,-1.058,-0.939,0.204,7.23,0.0,0.3256,67.44,14.5293,9.87,82.5631,411.66,81.9667,1015.78,44.3933,79.1424,NOT_SUITABLE
wheat,2017-07-16,2017-07-31,2017-07_Q2,113.69,-0.186,-0.893,-0.751,0.36,26.86,0.95,0.5642,43.58,64.825,59.24,87.3999,526.93,83.4318,1091.31,41.2236,77.5058,NOT_SUITABLE
wheat,2017-08-01,2017-08-15,2017-08_Q1,113.69,1.278,0.362,-0.54,0.374,58.06,0.0,0.8547,14.53,100.0,161.92,93.331,665.03,85.7753,1141.42,32.0159,68.3848,NOT_SUITABLE
wheat,2017-08-16,2017-08-31,2017-08_Q2,113.69,0.484,-0.573,-0.716,0.212,31.2,0.0,0.3517,64.83,95.629,209.81,91.6771,720.49,85.9024,1153.42,24.4322,59.9285,NOT_SUITABLE
wheat,2017-09-01,2017-09-15,2017-09_Q1,113.69,-1.412,-0.356,-0.991,-0.188,0.0,0.0,0.0,100.0,89.2538,239.86,85.473,680.98,85.1881,1088.67,50.6905,58.307,NOT_SUITABLE
wheat,2017-09-16,2017-09-30,2017-09_Q2,113.69,-0.824,-0.278,-0.617,-0.491,9.59,0.0,0.0437,95.63,88.2818,257.88,82.9545,657.97,84.2,1026.44,73.8376,71.0127,NOT_SUITABLE
wheat,2017-10-01,2017-10-15,2017-10_Q1,113.69,0.064,0.269,-0.389,-0.344,28.88,0.0,0.1075,89.25,93.3872,263.24,81.5653,604.13,83.8868,917.32,81.0355,72.2425,NOT_SUITABLE
wheat,2017-10-16,2017-10-31,2017-10_Q2,113.69,0.06,-0.133,-0.428,-0.519,34.23,0.0,0.1172,88.28,92.1317,252.8,80.039,564.38,83.6379,837.7,82.5631,75.2839,NOT_SUITABLE
wheat,2017-11-01,2017-11-15,2017-11_Q1,113.69,-0.888,-1.021,-0.502,-0.551,18.64,0.0,0.0661,93.39,72.2794,177.88,77.066,476.4,79.647,690.89,87.3999,79.225,NOT_SUITABLE
wheat,2017-11-16,2017-11-30,2017-11_Q2,113.69,-0.825,-0.915,-0.895,-0.586,21.59,0.0,0.0787,92.13,64.9798,147.29,77.7519,432.93,77.9217,596.21,93.331,82.7038,NOT_SUITABLE
wheat,2017-12-01,2017-12-15,2017-12_Q1,113.69,0.975,0.087,-0.088,-0.44,68.22,0.0,0.2772,72.28,76.642,163.01,84.7164,407.68,80.3728,526.12,91.6771,84.7429,NOT_SUITABLE
wheat,2017-12-16,2017-12-31,2017-12_Q2,113.69,1.72,0.309,0.119,-0.551,79.38,0.0,0.3502,64.98,80.5063,164.29,86.5196,368.47,79.75,451.88,85.473,82.5912,NOT_SUITABLE
wheat,2018-01-01,2018-01-15,2018-01_Q1,113.69,0.072,0.066,0.053,-0.539,49.68,0.0,0.2336,76.64,85.023,135.51,88.76,313.19,76.824,365.52,82.9545,82.3592,NOT_SUITABLE
wheat,2018-01-16,2018-01-31,2018-01_Q2,113.69,-0.464,0.133,-0.132,-0.475,39.78,0.0,0.1949,80.51,96.2563,121.36,92.1978,273.32,75.4856,304.91,81.5653,81.9667,NOT_SUITABLE
wheat,2018-02-01,2018-02-15,2018-02_Q1,113.69,-0.673,0.147,-0.355,-0.542,23.87,0.0,0.1498,85.02,100.0,109.17,86.0474,214.49,72.2129,271.99,80.039,83.4318,NOT_SUITABLE
wheat,2018-02-16,2018-02-28,2018-02_Q2,113.69,-1.231,0.056,-0.316,-0.564,4.72,0.0,0.0374,96.26,86.5149,82.83,78.3754,163.28,69.436,250.83,77.066,85.7753,NOT_SUITABLE
wheat,2018-03-01,2018-03-15,2018-03_Q1,113.69,-1.006,-0.604,-0.443,-0.725,0.0,0.0,0.0,100.0,81.2701,68.51,68.3159,118.44,70.9597,292.36,77.7519,85.9024,NOT_SUITABLE
wheat,2018-03-16,2018-03-31,2018-03_Q2,113.69,-0.746,-0.843,-0.391,-0.643,12.91,0.0,0.1349,86.51,92.6314,69.14,59.2645,83.41,76.0427,349.98,84.7164,85.1881,NOT_SUITABLE
wheat,2018-04-01,2018-04-15,2018-04_Q1,113.69,-0.778,-1.061,-0.635,-0.697,15.79,0.0,0.1873,81.27,65.9701,36.81,42.5688,52.34,78.6519,462.59,86.5196,84.2,NOT_SUITABLE
wheat,2018-04-16,2018-04-30,2018-04_Q2,113.69,-1.655,-1.481,-0.824,-0.905,5.5,0.0,0.0737,92.63,29.8044,11.31,29.3866,31.58,80.1582,547.4,88.76,83.8868,NOT_SUITABLE
wheat,2018-05-01,2018-05-15,2018-05_Q1,113.69,-1.249,-1.356,-0.656,-0.852,18.99,0.0,0.3403,65.97,39.4179,13.11,45.139,57.5,79.9332,637.46,92.1978,83.6379,NOT_SUITABLE
wheat,2018-05-16,2018-05-31,2018-05_Q2,113.69,-0.823,-1.523,-0.745,-0.955,26.64,0.0,0.702,29.8,10.5002,2.96,57.2574,87.56,81.8458,726.12,86.0474,79.647,NOT_SUITABLE
wheat,2018-06-01,2018-06-15,2018-06_Q1,113.69,-1.913,-1.479,-1.051,-0.937,20.15,0.0,0.6058,39.42,7.1208,2.41,72.8804,173.93,83.0058,843.92,78.3754,77.9217,NOT_SUITABLE
wheat,2018-06-16,2018-06-30,2018-06_Q2,113.69,0.409,-1.381,-1.183,-0.815,35.32,10.13,0.895,10.5,41.8505,17.32,83.4334,266.57,85.0977,951.01,68.3159,80.3728,NOT_SUITABLE
wheat,2018-07-01,2018-07-15,2018-07_Q1,113.69,-0.003,-1.556,-1.267,-0.745,31.47,0.0,0.9288,7.12,69.6844,41.97,88.1881,410.26,87.693,1071.53,59.2645,79.75,NOT_SUITABLE
wheat,2018-07-16,2018-07-31,2018-07_Q2,113.69,-2.135,-1.384,-1.52,-0.894,13.93,0.0,0.5815,41.85,80.682,67.28,89.6408,515.82,87.6006,1141.34,42.5688,76.824,NOT_SUITABLE
wheat,2018-08-01,2018-08-15,2018-08_Q1,113.69,-0.46,-1.334,-1.474,-1.031,18.26,0.0,0.3032,69.68,89.6285,129.54,86.547,579.96,87.4613,1156.22,29.3866,75.4856,NOT_SUITABLE
wheat,2018-08-16,2018-08-31,2018-08_Q2,113.69,-0.944,-2.374,-1.476,-1.002,16.11,0.0,0.1932,80.68,93.4473,181.97,86.9665,638.56,87.9727,1170.38,45.139,72.2129,NOT_SUITABLE
wheat,2018-09-01,2018-09-15,2018-09_Q1,113.69,-0.33,-0.604,-1.402,-1.0,14.99,0.0,0.1037,89.63,91.6681,238.74,86.1115,669.99,87.5642,1118.16,57.2574,69.436,NOT_SUITABLE
wheat,2018-09-16,2018-09-30,2018-09_Q2,113.69,-0.598,-1.335,-1.516,-1.001,12.76,0.0,0.0655,93.45,89.6605,266.57,85.764,684.44,85.6188,1049.31,72.8804,70.9597,NOT_SUITABLE
wheat,2018-10-01,2018-10-15,2018-10_Q1,113.69,-0.665,-0.873,-1.474,-0.945,21.7,0.0,0.0833,91.67,79.8368,211.68,87.3886,661.27,85.3213,929.32,83.4334,76.0427,NOT_SUITABLE
wheat,2018-10-16,2018-10-31,2018-10_Q2,113.69,-0.373,-0.71,-1.075,-0.945,30.74,0.0,0.1034,89.66,78.4501,190.03,85.9868,625.52,82.0034,808.85,88.1881,78.6519,NOT_SUITABLE
wheat,2018-11-01,2018-11-15,2018-11_Q1,113.69,0.439,0.106,-0.409,-0.59,53.46,0.0,0.2016,79.84,86.9688,219.57,88.4011,576.26,82.4554,717.64,89.6408,80.1582,NOT_SUITABLE
wheat,2018-11-16,2018-11-30,2018-11_Q2,113.69,0.653,0.01,-0.397,-0.609,52.2,0.0,0.2155,78.45,88.136,227.84,89.2121,531.82,79.3677,618.83,86.547,79.9332,NOT_SUITABLE
wheat,2018-12-01,2018-12-15,2018-12_Q1,113.69,-0.513,-0.168,-0.359,-0.824,32.9,0.0,0.1303,86.97,96.2065,230.02,89.8298,448.17,76.5062,498.07,86.9665,81.8458,NOT_SUITABLE
wheat,2018-12-16,2018-12-31,2018-12_Q2,113.69,-1.061,-0.351,-0.754,-1.118,30.67,0.0,0.1186,88.14,91.5886,207.65,85.3478,364.87,70.9354,390.98,86.1115,83.0058,NOT_SUITABLE
wheat,2019-01-01,2019-01-15,2019-01_Q1,113.69,-1.716,-1.088,-1.129,-1.273,9.07,0.0,0.0379,96.21,79.0155,126.67,80.6165,268.05,61.0634,275.59,85.764,85.0977,NOT_SUITABLE
wheat,2019-01-16,2019-01-31,2019-01_Q2,113.69,-1.5,-1.231,-1.177,-1.329,19.07,0.0,0.0841,91.59,86.8621,96.33,70.8113,183.34,52.2987,196.68,87.3886,87.693,NOT_SUITABLE
wheat,2019-02-01,2019-02-15,2019-02_Q1,113.69,-1.004,-1.495,-1.208,-1.322,33.64,0.0,0.2098,79.02,91.9306,91.48,64.7145,141.38,51.8609,183.63,85.9868,87.6006,NOT_SUITABLE
wheat,2019-02-16,2019-02-28,2019-02_Q2,113.69,0.385,-1.475,-1.176,-1.323,14.57,0.0,0.1314,86.86,67.7411,60.9,47.3982,87.01,47.1708,160.96,88.4011,87.4613,NOT_SUITABLE
wheat,2019-03-01,2019-03-15,2019-03_Q1,113.69,-0.265,-1.409,-1.217,-1.339,8.03,0.0,0.0807,91.93,68.6571,49.9,32.8054,49.9,56.3569,222.42,89.2121,87.9727,NOT_SUITABLE
wheat,2019-03-16,2019-03-31,2019-03_Q2,113.69,-0.072,-1.385,-1.129,-1.412,29.0,0.0,0.3226,67.74,44.9298,26.11,21.1126,26.11,62.0795,276.65,89.8298,87.5642,NOT_SUITABLE
wheat,2019-04-01,2019-04-15,2019-04_Q1,113.69,-0.173,-0.75,-1.178,-1.374,22.78,0.0,0.3134,68.66,0.0,0.0,6.3484,7.54,71.3046,419.35,85.3478,85.6188,NOT_SUITABLE
wheat,2019-04-16,2019-04-30,2019-04_Q2,113.69,0.256,0.073,-1.001,-1.229,36.21,4.21,0.5507,44.93,0.0,0.0,11.3879,13.34,78.7571,547.1,80.6165,85.3213,NOT_SUITABLE
wheat,2019-05-01,2019-05-15,2019-05_Q1,113.69,1.197,0.165,-1.033,-1.077,73.91,27.63,1.0,0.0,0.0,0.0,31.1534,42.25,80.5279,649.5,70.8113,82.0034,NOT_SUITABLE
wheat,2019-05-16,2019-05-31,2019-05_Q2,113.69,0.327,-0.165,-1.172,-1.098,39.51,8.16,1.0,0.0,0.0,0.0,46.9061,73.95,84.3786,755.24,64.7145,82.4554,NOT_SUITABLE
wheat,2019-06-01,2019-06-15,2019-06_Q1,113.69,-0.187,0.071,-0.938,-0.979,32.21,26.69,1.0,0.0,19.1484,7.54,71.1268,172.52,87.6675,896.7,47.3982,79.3677,NOT_SUITABLE
wheat,2019-06-16,2019-06-30,2019-06_Q2,113.69,0.204,-0.142,-0.984,-1.124,32.21,10.37,1.0,0.0,25.855,13.34,77.8146,250.54,89.3834,1002.57,32.8054,76.5062,NOT_SUITABLE
wheat,2019-07-01,2019-07-15,2019-07_Q1,113.69,-1.39,-0.002,-0.661,-1.125,5.16,0.0,0.8085,19.15,55.0293,34.7,87.7516,411.8,90.6153,1086.45,21.1126,70.9354,NOT_SUITABLE
wheat,2019-07-16,2019-07-31,2019-07_Q2,113.69,-0.544,0.072,-0.285,-1.056,27.89,0.0,0.7414,25.86,79.6877,60.61,92.4244,533.76,90.7872,1142.43,6.3484,61.0634,NOT_SUITABLE
wheat,2019-08-01,2019-08-15,2019-08_Q1,113.69,0.058,-1.705,-0.484,-1.063,28.36,0.0,0.4497,55.03,92.9902,130.27,90.5074,607.25,89.586,1145.24,11.3879,52.2987,NOT_SUITABLE
wheat,2019-08-16,2019-08-31,2019-08_Q2,113.69,-0.701,-0.756,-0.522,-1.024,15.45,0.0,0.2031,79.69,90.8805,176.59,92.3908,681.28,90.4411,1166.7,31.1534,51.8609,NOT_SUITABLE
wheat,2019-09-01,2019-09-15,2019-09_Q1,113.69,-0.546,-2.022,-0.552,-1.125,9.82,0.0,0.0701,92.99,92.7479,246.83,92.8091,724.18,86.6501,1068.13,46.9061,47.1708,NOT_SUITABLE
wheat,2019-09-16,2019-09-30,2019-09_Q2,113.69,-0.328,-0.554,-0.367,-1.014,17.72,0.0,0.0912,90.88,96.5553,296.56,94.0413,752.03,85.0208,1001.97,71.1268,56.3569,NOT_SUITABLE
wheat,2019-10-01,2019-10-15,2019-10_Q1,113.69,-1.104,-0.764,-0.426,-1.044,19.3,0.0,0.0725,92.75,86.941,230.15,92.457,674.65,80.8058,833.17,77.8146,62.0795,NOT_SUITABLE
wheat,2019-10-16,2019-10-31,2019-10_Q2,113.69,-1.819,-1.208,-0.944,-1.042,10.58,0.0,0.0344,96.56,88.2134,208.14,89.3985,608.67,76.6787,705.41,87.7516,71.3046,NOT_SUITABLE
wheat,2019-11-01,2019-11-15,2019-11_Q1,113.69,-0.199,-0.545,-1.208,-1.145,34.57,0.0,0.1306,86.94,99.102,247.2,88.5682,537.99,74.6837,603.02,92.4244,78.7571,NOT_SUITABLE
wheat,2019-11-16,2019-11-30,2019-11_Q2,113.69,0.013,-1.054,-1.036,-1.155,27.81,0.0,0.1179,88.21,96.3912,247.33,87.8396,485.41,69.2547,497.28,90.5074,80.5279,NOT_SUITABLE
wheat,2019-12-01,2019-12-15,2019-12_Q1,113.69,-1.782,-1.37,-1.723,-1.2,2.24,0.0,0.009,99.1,91.5417,197.3,76.0274,343.95,60.0211,355.82,92.3908,84.3786,NOT_SUITABLE
wheat,2019-12-16,2019-12-31,2019-12_Q2,113.69,-1.537,-1.592,-1.527,-1.25,9.26,0.0,0.0361,96.39,81.3551,153.2,65.9791,249.95,50.2595,249.95,92.8091,87.6675,NOT_SUITABLE
wheat,2020-01-01,2020-01-15,2020-01_Q1,113.69,-0.842,-1.276,-1.236,-1.032,18.23,0.0,0.0846,91.54,65.626,93.49,52.5971,158.52,37.7369,158.52,94.0413,89.3834,NOT_SUITABLE
wheat,2020-01-16,2020-01-31,2020-01_Q2,113.69,-0.364,-0.809,-1.082,-0.843,35.11,0.0,0.1864,81.36,78.8043,84.88,40.4605,96.75,31.0582,112.13,92.457,90.6153,NOT_SUITABLE
wheat,2020-02-01,2020-02-15,2020-02_Q1,113.69,0.737,-0.742,-0.893,-0.797,48.97,0.0,0.3437,65.63,56.3071,53.16,32.5145,65.03,23.5897,82.65,89.3985,90.7872,NOT_SUITABLE
wheat,2020-02-16,2020-02-29,2020-02_Q2,113.69,1.557,-0.628,-0.837,-0.762,22.83,0.0,0.212,78.8,14.3293,11.87,7.1725,11.87,22.97,79.83,88.5682,89.586,MEDIUM
wheat,2020-03-01,2020-03-15,2020-03_Q1,113.69,1.776,0.594,-0.206,-0.4,70.94,29.69,0.4369,56.31,18.3936,11.87,8.4502,11.87,45.4708,193.13,87.8396,90.4411,HIGH
wheat,2020-03-16,2020-03-31,2020-03_Q2,113.69,1.363,0.809,-0.248,-0.449,70.94,0.0,0.8567,14.33,0.0,0.0,0.0,0.0,53.7231,264.4,76.0274,86.6501,NOT_SUITABLE
wheat,2020-04-01,2020-04-15,2020-04_Q1,113.69,0.726,1.307,0.07,-0.222,28.95,5.99,0.8161,18.39,0.0,0.0,0.0,0.0,66.1819,407.06,65.9791,85.0208,NOT_SUITABLE
wheat,2020-04-16,2020-04-30,2020-04_Q2,113.69,1.791,1.668,0.613,-0.013,85.46,36.86,1.0,0.0,0.0,0.0,12.6198,15.39,66.0216,469.54,52.5971,80.8058,NOT_SUITABLE
wheat,2020-05-01,2020-05-15,2020-05_Q1,113.69,1.126,1.568,0.452,-0.251,56.51,21.43,1.0,0.0,0.0,0.0,11.7172,17.62,73.3075,633.26,40.4605,76.6787,NOT_SUITABLE
wheat,2020-05-16,2020-05-31,2020-05_Q2,113.69,-0.426,1.681,0.626,-0.123,21.52,24.36,1.0,0.0,0.0,0.0,37.3215,67.96,76.9763,752.74,32.5145,74.6837,NOT_SUITABLE
wheat,2020-06-01,2020-06-15,2020-06_Q1,113.69,1.041,1.305,0.918,-0.114,46.01,32.61,1.0,0.0,0.0,0.0,63.7539,181.27,80.0682,856.23,7.1725,69.2547,NOT_SUITABLE
wheat,2020-06-16,2020-06-30,2020-06_Q2,113.69,-0.377,1.148,0.961,-0.075,24.49,12.99,1.0,0.0,29.5667,15.39,70.7582,264.4,81.655,932.57,8.4502,60.0211,NOT_SUITABLE
wheat,2020-07-01,2020-07-15,2020-07_Q1,113.69,-0.969,0.575,1.138,0.015,10.38,0.21,1.0,0.0,24.2188,17.62,82.0055,407.06,82.505,1000.25,0.0,50.2595,NOT_SUITABLE
wheat,2020-07-16,2020-07-31,2020-07_Q2,113.69,-0.506,-0.941,1.432,-0.045,23.67,0.0,0.7043,29.57,55.8146,52.57,77.0715,454.16,80.2536,1016.62,0.0,37.7369,NOT_SUITABLE
wheat,2020-08-01,2020-08-15,2020-08_Q1,113.69,1.207,0.716,1.486,0.161,54.91,0.0,0.7578,24.22,96.9433,163.65,86.2857,615.64,82.5011,1055.85,12.6198,31.0582,NOT_SUITABLE
wheat,2020-08-16,2020-08-31,2020-08_Q2,113.69,1.102,0.442,1.404,0.082,41.62,0.0,0.4419,55.81,86.3735,196.43,86.0503,684.78,82.5616,1060.28,11.7172,23.5897,NOT_SUITABLE
wheat,2020-09-01,2020-09-15,2020-09_Q1,113.69,-0.987,-0.199,0.462,0.003,5.16,0.0,0.0306,96.94,88.6044,225.79,85.9768,674.96,80.3709,969.9,37.3215,22.97,NOT_SUITABLE
wheat,2020-09-16,2020-09-30,2020-09_Q2,113.69,0.105,0.444,0.717,0.078,30.99,0.0,0.1363,86.37,76.6484,205.15,86.9539,668.18,77.7456,886.77,63.7539,45.4708,NOT_SUITABLE
wheat,2020-10-01,2020-10-15,2020-10_Q1,113.69,0.224,0.384,0.458,0.226,29.04,0.0,0.114,88.6,78.0399,226.19,82.8512,593.19,72.7291,744.11,70.7582,53.7231,NOT_SUITABLE
wheat,2020-10-16,2020-10-31,2020-10_Q2,113.69,0.967,0.816,0.477,0.57,62.5,0.0,0.2335,76.65,94.1739,283.2,83.0214,562.47,74.7532,696.76,82.0055,66.1819,NOT_SUITABLE
wheat,2020-11-01,2020-11-15,2020-11_Q1,113.69,0.577,0.273,0.436,0.497,63.65,0.0,0.2196,78.04,92.7613,222.98,77.733,440.21,68.3923,537.51,77.0715,66.0216,NOT_SUITABLE
wheat,2020-11-16,2020-11-30,2020-11_Q2,113.69,-1.566,0.061,0.087,0.43,17.52,0.0,0.0583,94.17,89.8882,179.83,76.8775,375.5,63.8709,433.58,86.2857,73.3075,NOT_SUITABLE
wheat,2020-12-01,2020-12-15,2020-12_Q1,113.69,-0.686,0.086,-0.04,0.543,17.4,0.0,0.0724,92.76,77.5342,144.02,69.9356,294.94,56.0429,330.09,86.0503,76.9763,NOT_SUITABLE
wheat,2020-12-16,2020-12-31,2020-12_Q2,113.69,0.226,0.043,0.226,0.502,20.23,0.0,0.1011,89.89,56.2695,99.44,58.7337,218.6,48.9921,253.75,85.9768,80.0682,NOT_SUITABLE
wheat,2021-01-01,2021-01-15,2021-01_Q1,113.69,0.532,0.305,0.261,0.615,41.73,0.0,0.2247,77.53,52.227,73.21,49.1346,150.92,41.5876,186.07,86.9539,81.655,NOT_SUITABLE
wheat,2021-01-16,2021-01-31,2021-01_Q2,113.69,0.888,0.397,0.523,0.823,77.28,0.0,0.4373,56.27,86.1814,96.23,52.7496,134.29,39.384,154.31,82.8512,82.505,NOT_SUITABLE
wheat,2021-02-01,2021-02-15,2021-02_Q1,113.69,1.565,0.766,0.518,0.829,66.97,0.0,0.4777,52.23,81.1158,77.7,44.3048,97.3,39.9773,153.81,83.0214,80.2536,NOT_SUITABLE
wheat,2021-02-16,2021-02-28,2021-02_Q2,113.69,1.624,1.203,0.643,0.863,15.43,0.0,0.1382,86.18,27.3576,22.93,30.5048,58.08,36.0729,139.12,77.733,82.5011,HIGH
wheat,2021-03-01,2021-03-15,2021-03_Q1,113.69,1.158,1.246,0.769,0.663,18.09,0.0,0.1888,81.12,0.0,0.0,21.0168,35.16,43.0727,189.12,76.8775,82.5616,HIGH
wheat,2021-03-16,2021-03-31,2021-03_Q2,113.69,1.745,1.676,1.197,1.102,99.54,38.66,0.7264,27.36,25.5981,15.13,24.1184,35.16,51.066,249.5,69.9356,80.3709,NOT_SUITABLE
wheat,2021-04-01,2021-04-15,2021-04_Q1,113.69,1.686,1.647,1.297,0.989,86.77,15.6,1.0,0.0,37.2201,19.59,25.0621,35.16,63.9058,373.04,58.7337,77.7456,NOT_SUITABLE
wheat,2021-04-16,2021-04-30,2021-04_Q2,113.69,-0.178,1.399,0.996,0.767,5.32,0.0,0.744,25.6,42.1682,20.02,14.5899,20.02,67.1555,443.55,49.1346,72.7291,NOT_SUITABLE
wheat,2021-05-01,2021-05-15,2021-05_Q1,113.69,-0.438,1.311,1.168,0.837,17.45,0.0,0.6278,37.22,35.8103,15.56,34.2227,56.52,71.33,545.09,52.7496,74.7532,NOT_SUITABLE
wheat,2021-05-16,2021-05-31,2021-05_Q2,113.69,-0.534,1.149,1.343,0.727,27.46,0.0,0.5783,42.17,0.0,0.0,41.5021,81.04,67.3443,569.0,44.3048,68.3923,NOT_SUITABLE
wheat,2021-06-01,2021-06-15,2021-06_Q1,113.69,0.007,1.374,1.347,0.782,34.11,6.21,0.6419,35.81,0.0,0.0,56.6468,153.96,72.2358,699.7,30.5048,63.8709,NOT_SUITABLE
wheat,2021-06-16,2021-06-30,2021-06_Q2,113.69,1.428,0.185,1.476,1.022,68.67,29.51,1.0,0.0,0.0,0.0,62.5236,214.35,75.6197,804.69,21.0168,56.0429,NOT_SUITABLE
wheat,2021-07-01,2021-07-15,2021-07_Q1,113.69,0.683,0.063,1.414,1.01,49.88,11.92,1.0,0.0,52.8359,40.95,76.1925,337.89,71.1413,822.57,24.1184,48.9921,NOT_SUITABLE
wheat,2021-07-16,2021-07-31,2021-07_Q2,113.69,0.286,0.971,1.497,1.07,29.95,8.87,1.0,0.0,76.8033,81.04,80.9424,423.52,73.3144,900.05,25.0621,41.5876,NOT_SUITABLE
wheat,2021-08-01,2021-08-15,2021-08_Q1,113.69,-0.121,0.456,1.137,0.87,24.64,0.0,0.4716,52.84,75.2846,113.01,81.5602,488.57,74.4536,928.95,14.5899,39.384,NOT_SUITABLE
wheat,2021-08-16,2021-08-31,2021-08_Q2,113.69,-1.092,0.985,1.086,0.923,15.61,0.0,0.232,76.8,71.3948,133.3,75.1121,487.95,75.282,946.46,34.2227,39.9773,NOT_SUITABLE
wheat,2021-09-01,2021-09-15,2021-09_Q1,113.69,0.758,0.795,0.969,0.939,37.1,0.0,0.2472,75.28,85.2115,183.92,78.3163,545.74,73.5962,896.07,41.5021,36.0729,NOT_SUITABLE
wheat,2021-09-16,2021-09-30,2021-09_Q2,113.69,0.881,0.505,0.325,1.017,53.41,0.0,0.2861,71.39,90.5501,209.18,81.8441,590.35,75.4287,888.89,56.6468,43.0727,NOT_SUITABLE
wheat,2021-10-01,2021-10-15,2021-10_Q1,113.69,0.687,0.587,0.356,0.998,31.92,0.0,0.1479,85.21,82.2205,191.64,67.9987,484.68,73.0749,792.79,62.5236,51.066,NOT_SUITABLE
wheat,2021-10-16,2021-10-31,2021-10_Q2,113.69,0.319,0.458,0.641,0.881,21.83,0.0,0.0945,90.55,62.7274,145.47,67.6482,476.52,70.0485,707.15,76.1925,63.9058,NOT_SUITABLE
wheat,2021-11-01,2021-11-15,2021-11_Q1,113.69,0.804,0.921,0.823,1.072,41.44,0.0,0.1778,82.22,68.6424,170.17,67.8906,440.38,66.585,601.15,80.9424,67.1555,NOT_SUITABLE
wheat,2021-11-16,2021-11-30,2021-11_Q2,113.69,1.636,1.271,1.187,1.317,86.44,0.0,0.3727,62.73,91.2186,235.7,75.4636,458.51,68.629,561.68,81.5602,71.33,NOT_SUITABLE
wheat,2021-12-01,2021-12-15,2021-12_Q1,113.69,1.716,1.22,1.106,1.291,77.74,0.0,0.3136,68.64,53.0096,122.87,67.2798,350.34,62.3903,430.98,75.1121,67.3443,NOT_SUITABLE
