crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
wheat,2016-12-16,2016-12-31,2016-12_Q2,111.42,1.757,0.094,0.12,1.31,10.78,0.0,0.0478,95.22,86.547,171.45,76.9791,317.77,72.3798,439.18,94.6555,82.5899,NOT_SUITABLE
wheat,2017-01-01,2017-01-15,2017-01_Q1,111.42,0.461,-0.417,-0.098,1.225,5.48,0.0,0.0261,97.39,70.5811,104.92,71.2276,244.63,64.8787,341.15,96.2813,85.7154,NOT_SUITABLE
wheat,2017-01-16,2017-01-31,2017-01_Q2,111.42,0.778,0.486,0.65,0.89,26.65,0.0,0.1345,86.55,64.0869,71.33,73.4237,213.45,59.5145,276.01,97.4367,88.989,NOT_SUITABLE
wheat,2017-02-01,2017-02-15,2017-02_Q1,111.42,1.344,1.399,0.959,1.131,43.73,0.0,0.2942,70.58,61.902,65.61,70.2357,184.2,55.182,248.23,93.6197,89.2948,NOT_SUITABLE
wheat,2017-02-16,2017-02-28,2017-02_Q2,111.42,1.736,1.725,1.437,1.382,39.97,0.0,0.3591,64.09,72.5255,74.99,71.646,171.98,54.4662,241.53,90.3393,90.2868,NOT_SUITABLE
wheat,2017-03-01,2017-03-15,2017-03_Q1,111.42,1.459,1.684,1.577,1.543,40.38,0.0,0.381,61.9,83.438,74.11,63.9728,137.93,55.2401,257.84,85.5364,90.1079,NOT_SUITABLE
wheat,2017-03-16,2017-03-31,2017-03_Q2,111.42,0.931,1.427,1.621,1.33,28.41,0.0,0.2747,72.53,88.3171,67.13,62.5916,121.41,58.3457,286.39,80.7142,89.1358,NOT_SUITABLE
wheat,2017-04-01,2017-04-15,2017-04_Q1,111.42,-0.032,1.464,1.536,1.114,14.71,0.0,0.1656,83.44,65.9467,44.48,52.9227,96.52,62.0848,351.94,76.9791,89.4163,NOT_SUITABLE
wheat,2017-04-16,2017-04-30,2017-04_Q2,111.42,-1.079,1.477,1.425,1.014,8.88,0.0,0.1168,88.32,49.244,29.85,36.1484,62.56,66.1825,417.11,71.2276,89.0475,NOT_SUITABLE
wheat,2017-05-01,2017-05-15,2017-05_Q1,111.42,0.143,1.196,1.53,1.148,22.97,0.0,0.3405,65.95,32.5898,19.34,34.135,64.03,72.0318,534.26,73.4237,87.7573,NOT_SUITABLE
wheat,2017-05-16,2017-05-31,2017-05_Q2,111.42,0.268,-0.076,1.565,0.977,30.77,0.0,0.5076,49.24,42.6009,24.43,34.1932,69.55,75.1127,620.55,70.2357,84.2912,NOT_SUITABLE
wheat,2017-06-01,2017-06-15,2017-06_Q1,111.42,-0.636,-0.556,1.476,0.771,45.8,5.8,0.6741,32.59,58.82,32.7,47.7435,119.91,79.8358,731.5,71.646,81.2352,NOT_SUITABLE
wheat,2017-06-16,2017-06-30,2017-06_Q2,111.42,-0.998,-1.157,0.643,0.541,32.91,0.0,0.574,42.6,15.0228,8.28,55.5717,164.98,81.8598,807.53,63.9728,75.4072,NOT_SUITABLE
wheat,2017-07-01,2017-07-15,2017-07_Q1,111.42,-0.916,-1.026,0.583,0.244,17.09,0.0,0.4118,58.82,16.5072,11.99,66.4308,255.42,82.1961,866.28,62.5916,72.3798,NOT_SUITABLE
wheat,2017-07-16,2017-07-31,2017-07_Q2,111.42,0.493,-0.145,0.655,0.773,53.41,6.59,0.8498,15.02,40.5029,36.85,77.5509,354.55,85.7363,949.19,52.9227,64.8787,NOT_SUITABLE
wheat,2017-08-01,2017-08-15,2017-08_Q1,111.42,1.451,-0.524,0.207,0.688,60.66,0.0,0.8349,16.51,61.1978,75.22,84.8607,470.23,88.1744,994.81,36.1484,59.5145,NOT_SUITABLE
wheat,2017-08-16,2017-08-31,2017-08_Q2,111.42,-0.31,-0.634,-0.399,0.773,47.54,0.0,0.595,40.5,79.4767,119.85,88.4785,551.0,89.2792,1018.72,34.135,55.182,NOT_SUITABLE
wheat,2017-09-01,2017-09-15,2017-09_Q1,111.42,0.651,-0.054,-0.36,0.861,47.69,0.0,0.388,61.2,89.033,168.21,91.9546,611.59,90.3776,1014.28,34.1932,54.4662,NOT_SUITABLE
wheat,2017-09-16,2017-09-30,2017-09_Q2,111.42,0.908,0.026,-0.567,0.748,30.95,0.0,0.2052,79.48,91.8522,197.84,93.1772,642.55,90.7879,1000.61,47.7435,55.2401,NOT_SUITABLE
wheat,2017-10-01,2017-10-15,2017-10_Q1,111.42,0.261,0.984,0.154,0.871,20.72,0.0,0.1097,89.03,93.6108,226.8,91.2508,610.87,91.047,933.85,55.5717,58.3457,NOT_SUITABLE
wheat,2017-10-16,2017-10-31,2017-10_Q2,111.42,0.464,0.275,0.124,0.832,17.55,0.0,0.0815,91.85,90.9375,233.3,91.4944,594.64,89.8154,863.97,66.4308,62.0848,NOT_SUITABLE
wheat,2017-11-01,2017-11-15,2017-11_Q1,111.42,0.025,0.163,-0.131,0.945,15.48,0.0,0.0639,93.61,92.5989,216.57,91.3727,524.58,89.9093,764.31,77.5509,66.1825,NOT_SUITABLE
wheat,2017-11-16,2017-11-30,2017-11_Q2,111.42,-0.411,0.342,0.022,1.08,23.25,0.0,0.0906,90.94,97.1285,211.4,90.2413,467.72,87.1958,666.63,84.8607,72.0318,NOT_SUITABLE
wheat,2017-12-01,2017-12-15,2017-12_Q1,111.42,0.097,-0.032,0.174,1.069,17.31,0.0,0.074,92.6,86.6611,167.49,88.0834,402.7,83.1361,555.68,88.4785,75.1127,NOT_SUITABLE
wheat,2017-12-16,2017-12-31,2017-12_Q2,111.42,0.22,0.169,0.203,0.668,6.25,0.0,0.0287,97.13,85.3288,149.94,86.794,358.06,78.5214,464.83,91.9546,79.8358,NOT_SUITABLE
wheat,2018-01-01,2018-01-15,2018-01_Q1,111.42,1.839,0.938,1.158,0.96,25.78,0.0,0.1334,86.66,95.6177,140.51,90.6638,322.99,75.337,397.81,93.1772,81.8598,NOT_SUITABLE
wheat,2018-01-16,2018-01-31,2018-01_Q2,111.42,1.057,1.037,0.69,0.787,25.78,0.0,0.1467,85.33,85.1519,106.38,86.3182,269.33,68.5781,328.64,91.2508,82.1961,NOT_SUITABLE
wheat,2018-02-01,2018-02-15,2018-02_Q1,111.42,-0.031,0.844,0.665,0.55,6.44,0.0,0.0438,95.62,80.9668,94.69,86.8652,239.74,62.4352,282.47,91.4944,85.7363,NOT_SUITABLE
wheat,2018-02-16,2018-02-28,2018-02_Q2,111.42,0.608,1.019,0.893,0.374,18.55,0.0,0.1485,85.15,90.9286,101.74,80.7849,198.9,56.2094,243.92,91.3727,88.1744,NOT_SUITABLE
wheat,2018-03-01,2018-03-15,2018-03_Q1,111.42,0.079,0.84,0.672,0.263,22.26,0.0,0.1903,80.97,95.0618,87.78,72.4282,152.99,59.1951,266.1,90.2413,89.2792,NOT_SUITABLE
wheat,2018-03-16,2018-03-31,2018-03_Q2,111.42,-1.691,0.267,0.384,-0.07,10.15,0.0,0.0907,90.93,81.3957,61.21,59.5028,106.77,58.0528,271.39,88.0834,90.3776,NOT_SUITABLE
wheat,2018-04-01,2018-04-15,2018-04_Q1,111.42,-1.172,-0.941,0.066,0.012,4.56,0.0,0.0494,95.06,85.86,57.26,43.5524,74.82,65.382,361.76,86.794,90.7879,NOT_SUITABLE
wheat,2018-04-16,2018-04-30,2018-04_Q2,111.42,-0.917,-1.367,0.02,0.012,13.99,0.0,0.186,81.4,60.8124,35.96,35.4729,59.31,67.4698,420.06,90.6638,91.047,NOT_SUITABLE
wheat,2018-05-01,2018-05-15,2018-05_Q1,111.42,-1.305,-1.776,-0.148,-0.314,9.43,0.0,0.1414,85.86,15.2224,7.95,24.2205,42.73,69.9101,497.83,86.3182,89.8154,NOT_SUITABLE
wheat,2018-05-16,2018-05-31,2018-05_Q2,111.42,-0.565,-1.657,0.094,-0.184,23.17,0.0,0.3919,60.81,21.3005,9.61,23.9794,45.02,75.1428,588.91,86.8652,89.9093,NOT_SUITABLE
wheat,2018-06-01,2018-06-15,2018-06_Q1,111.42,0.083,-1.165,-0.234,-0.224,58.68,14.43,0.8478,15.22,18.1678,9.61,47.4656,113.11,79.6465,712.36,80.7849,87.1958,NOT_SUITABLE
wheat,2018-06-16,2018-06-30,2018-06_Q2,111.42,-0.547,-1.171,-0.686,-0.284,35.51,0.0,0.787,21.3,21.832,13.74,57.1495,164.62,82.4923,808.87,72.4282,83.1361,NOT_SUITABLE
wheat,2018-07-01,2018-07-15,2018-07_Q1,111.42,0.195,-0.14,-0.68,0.229,49.21,20.35,0.8183,18.17,35.2923,25.18,75.2114,286.94,85.5643,899.7,59.5028,78.5214,NOT_SUITABLE
wheat,2018-07-16,2018-07-31,2018-07_Q2,111.42,0.048,-0.816,-1.265,-0.34,49.21,0.0,0.7817,21.83,27.1937,21.66,79.2178,360.75,88.1093,973.97,43.5524,75.337,NOT_SUITABLE
