crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
wheat,2017-06-01,2017-06-15,2017-06_Q1,106.95,1.06,0.458,0.565,0.913,58.84,18.43,1.0,0.0,48.5197,21.01,39.8241,102.76,74.9293,735.97,65.5311,79.1768,NOT_SUITABLE
wheat,2017-06-16,2017-06-30,2017-06_Q2,106.95,-1.833,0.249,0.02,0.698,14.39,2.59,1.0,0.0,39.5438,21.01,58.2322,189.01,77.1574,816.49,49.6084,74.6234,NOT_SUITABLE
wheat,2017-07-01,2017-07-15,2017-07_Q1,106.95,-1.284,-0.18,-0.544,0.319,3.86,0.0,0.5148,48.52,0.0,0.0,69.6379,305.0,77.7283,884.47,30.6201,71.8118,NOT_SUITABLE
wheat,2017-07-16,2017-07-31,2017-07_Q2,106.95,0.433,-0.403,0.102,0.659,38.52,8.99,0.6046,39.54,28.0714,27.31,73.1598,384.15,81.3213,974.81,24.5499,72.6999,NOT_SUITABLE
wheat,2017-08-01,2017-08-15,2017-08_Q1,106.95,1.006,0.759,0.158,0.857,77.18,2.21,1.0,0.0,58.4908,81.75,81.6864,514.53,85.3595,1040.51,25.3792,62.2298,NOT_SUITABLE
wheat,2017-08-16,2017-08-31,2017-08_Q2,106.95,0.756,-0.242,0.222,0.706,60.98,0.0,0.7193,28.07,80.7782,140.7,82.736,579.88,86.8395,1067.63,13.24,54.7349,NOT_SUITABLE
wheat,2017-09-01,2017-09-15,2017-09_Q1,106.95,0.719,0.719,0.822,0.805,55.8,0.0,0.4151,58.49,100.0,223.25,87.4371,633.21,89.0387,1059.24,25.8074,47.894,NOT_SUITABLE
wheat,2017-09-16,2017-09-30,2017-09_Q2,106.95,0.095,0.663,0.652,0.403,33.48,0.0,0.1922,80.78,85.2224,216.15,85.5307,627.47,87.7509,1010.96,39.8241,43.9487,NOT_SUITABLE
wheat,2017-10-01,2017-10-15,2017-10_Q1,106.95,-1.559,0.429,0.332,0.141,0.0,0.0,0.0,100.0,78.5139,209.53,82.791,579.47,86.3203,907.27,58.2322,49.6439,NOT_SUITABLE
wheat,2017-10-16,2017-10-31,2017-10_Q2,106.95,-0.249,0.293,0.142,0.243,37.48,0.0,0.1478,85.22,81.6755,223.04,87.6831,590.66,88.4149,859.56,69.6379,58.8243,NOT_SUITABLE
wheat,2017-11-01,2017-11-15,2017-11_Q1,106.95,0.232,-0.018,0.241,0.369,57.34,0.0,0.2149,78.51,85.6284,200.43,89.2869,525.98,86.3773,729.19,73.1598,63.4646,NOT_SUITABLE
wheat,2017-11-16,2017-11-30,2017-11_Q2,106.95,-0.298,-0.171,-0.215,0.389,50.04,0.0,0.1832,81.68,90.9965,188.29,92.2808,487.75,86.4997,645.98,81.6864,67.9136,NOT_SUITABLE
wheat,2017-12-01,2017-12-15,2017-12_Q1,106.95,-0.281,-1.079,-0.171,0.342,33.64,0.0,0.1437,85.63,85.1895,169.51,91.5307,426.02,82.6081,538.21,82.736,70.7348,NOT_SUITABLE
wheat,2017-12-16,2017-12-31,2017-12_Q2,106.95,-0.368,-0.507,0.062,0.128,18.63,0.0,0.09,91.0,92.6149,179.33,91.6432,383.49,79.6439,457.69,87.4371,74.9293,NOT_SUITABLE
wheat,2018-01-01,2018-01-15,2018-01_Q1,106.95,0.099,-0.227,0.184,-0.084,29.47,0.0,0.1481,85.19,100.0,156.04,93.3556,327.79,75.5107,375.47,85.5307,77.1574,NOT_SUITABLE
wheat,2018-01-16,2018-01-31,2018-01_Q2,106.95,-0.991,-1.376,-0.347,-0.201,14.3,0.0,0.0739,92.61,93.8515,120.13,90.0658,268.9,67.2474,294.35,82.791,77.7283,NOT_SUITABLE
wheat,2018-02-01,2018-02-15,2018-02_Q1,106.95,-1.617,-1.385,-0.825,-0.512,0.0,0.0,0.0,100.0,90.9894,100.48,79.6583,203.2,56.2373,233.6,87.6831,81.3213,NOT_SUITABLE
wheat,2018-02-16,2018-02-28,2018-02_Q2,106.95,-1.331,-1.543,-1.013,-0.603,7.87,0.0,0.0615,93.85,86.7805,84.03,72.4993,158.23,51.7521,208.71,89.2869,85.3595,NOT_SUITABLE
wheat,2018-03-01,2018-03-15,2018-03_Q1,106.95,-0.546,-1.235,-1.382,-0.559,9.95,0.0,0.0901,90.99,84.1952,71.28,60.2892,112.18,54.2872,235.53,92.2808,86.8395,NOT_SUITABLE
wheat,2018-03-16,2018-03-31,2018-03_Q2,106.95,-0.406,-1.445,-1.225,-0.557,12.8,0.0,0.1322,86.78,87.8083,64.75,47.5008,74.2,58.3806,271.29,91.5307,89.0387,NOT_SUITABLE
wheat,2018-04-01,2018-04-15,2018-04_Q1,106.95,-0.451,-1.34,-1.06,-0.561,13.38,0.0,0.158,84.2,52.408,31.45,32.6282,47.67,61.8058,353.98,91.6432,87.7509,NOT_SUITABLE
wheat,2018-04-16,2018-04-30,2018-04_Q2,106.95,-1.38,-1.316,-1.395,-0.965,8.99,0.0,0.1219,87.81,19.8263,9.45,18.2844,25.44,66.7196,437.58,93.3556,86.3203,NOT_SUITABLE
wheat,2018-05-01,2018-05-15,2018-05_Q1,106.95,0.093,-0.607,-1.373,-0.825,29.85,1.29,0.4759,52.41,22.8329,9.45,18.9613,30.39,70.9422,534.38,90.0658,88.4149,NOT_SUITABLE
wheat,2018-05-16,2018-05-31,2018-05_Q2,106.95,0.073,-0.914,-1.405,-1.088,38.23,0.0,0.8017,19.83,0.0,0.0,27.2816,50.48,74.3834,617.97,79.6583,86.3773,NOT_SUITABLE
wheat,2018-06-01,2018-06-15,2018-06_Q1,106.95,-0.05,-0.433,-1.184,-0.874,46.06,15.4,0.7717,22.83,15.1452,6.77,49.7801,123.35,74.8979,706.06,72.4993,86.4997,NOT_SUITABLE
wheat,2018-06-16,2018-06-30,2018-06_Q2,106.95,0.097,-0.925,-1.317,-0.849,41.49,6.7,1.0,0.0,28.2128,15.99,63.8902,197.08,77.8906,803.44,60.2892,82.6081,NOT_SUITABLE
wheat,2018-07-01,2018-07-15,2018-07_Q1,106.95,-0.319,-0.871,-1.184,-0.677,22.53,0.0,0.8485,15.15,19.0997,14.17,71.799,306.31,81.2828,907.49,47.5008,79.6439,NOT_SUITABLE
wheat,2018-07-16,2018-07-31,2018-07_Q2,106.95,-0.23,-0.029,-1.124,-0.914,33.98,0.0,0.7179,28.21,36.8599,34.5,79.7624,412.14,83.005,980.53,32.6282,75.5107,NOT_SUITABLE
wheat,2018-08-01,2018-08-15,2018-08_Q1,106.95,0.325,0.046,-0.452,-1.027,60.01,0.0,0.809,19.1,79.4432,102.41,84.9926,503.99,85.1991,1021.81,18.2844,67.2474,NOT_SUITABLE
wheat,2018-08-16,2018-08-31,2018-08_Q2,106.95,0.655,0.484,-0.364,-1.003,59.09,0.0,0.6314,36.86,92.6559,146.6,87.8807,567.49,87.0174,1051.24,18.9613,56.2373,NOT_SUITABLE
wheat,2018-09-01,2018-09-15,2018-09_Q1,106.95,-0.474,-0.098,-0.54,-1.101,26.5,0.0,0.2056,79.44,84.8788,189.73,83.8542,582.72,86.7662,1023.39,27.2816,51.7521,NOT_SUITABLE
wheat,2018-09-16,2018-09-30,2018-09_Q2,106.95,-0.97,-0.192,-0.758,-1.173,11.62,0.0,0.0734,92.66,87.218,231.04,83.8637,606.36,86.1192,989.88,49.7801,54.2872,NOT_SUITABLE
wheat,2018-10-01,2018-10-15,2018-10_Q1,106.95,-0.096,0.053,-0.25,-0.995,33.8,0.0,0.1512,84.88,88.0725,211.85,87.1478,601.18,86.9823,902.58,63.8902,58.3806,NOT_SUITABLE
wheat,2018-10-16,2018-10-31,2018-10_Q2,106.95,-0.663,-0.357,-0.355,-1.273,33.86,0.0,0.1278,87.22,85.2755,189.84,85.5262,568.39,85.375,812.07,71.799,61.8058,NOT_SUITABLE
wheat,2018-11-01,2018-11-15,2018-11_Q1,106.95,-0.529,-0.389,-0.312,-1.307,28.69,0.0,0.1193,88.07,78.4667,181.14,85.4009,517.82,83.8228,715.27,79.7624,66.7196,NOT_SUITABLE
wheat,2018-11-16,2018-11-30,2018-11_Q2,106.95,0.008,-0.822,-0.333,-1.322,32.78,0.0,0.1472,85.28,78.7563,185.48,86.026,483.75,80.2235,622.23,84.9926,70.9422,NOT_SUITABLE
wheat,2018-12-01,2018-12-15,2018-12_Q1,106.95,0.758,-0.12,-0.105,-0.785,49.71,0.0,0.2153,78.47,95.3034,208.19,90.9423,440.67,80.1767,534.13,87.8807,74.3834,NOT_SUITABLE
wheat,2018-12-16,2018-12-31,2018-12_Q2,106.95,0.793,-0.089,-0.148,-0.955,50.03,0.0,0.2124,78.76,93.519,193.07,89.9438,383.52,75.2943,436.75,83.8542,74.8979,NOT_SUITABLE
wheat,2019-01-01,2019-01-15,2019-01_Q1,106.95,-1.429,-0.862,-0.542,-1.004,10.26,0.0,0.047,95.3,81.8192,128.48,86.6541,301.4,66.0005,329.77,83.8637,77.8906,NOT_SUITABLE
wheat,2019-01-16,2019-01-31,2019-01_Q2,106.95,-1.342,-0.433,-0.639,-0.907,13.38,0.0,0.0648,93.52,87.3975,105.2,85.0245,243.68,60.1068,264.53,87.1478,81.2828,NOT_SUITABLE
wheat,2019-02-01,2019-02-15,2019-02_Q1,106.95,-0.168,-0.477,-0.758,-0.735,28.55,0.0,0.1818,81.82,95.3426,103.99,79.9484,197.45,52.3071,219.05,85.5262,83.005,NOT_SUITABLE
wheat,2019-02-16,2019-02-28,2019-02_Q2,106.95,0.022,-0.671,-0.979,-0.863,15.17,0.0,0.126,87.4,85.6094,85.25,64.9254,138.48,50.7691,205.97,85.4009,85.1991,NOT_SUITABLE
wheat,2019-03-01,2019-03-15,2019-03_Q1,106.95,-0.754,-1.315,-0.999,-0.882,5.08,0.0,0.0466,95.34,84.3479,68.92,51.4558,93.46,52.3679,226.71,86.026,87.0174,NOT_SUITABLE
wheat,2019-03-16,2019-03-31,2019-03_Q2,106.95,-0.434,-1.332,-0.927,-0.985,14.33,0.0,0.1439,85.61,79.8647,53.23,34.6416,53.23,52.5725,242.45,90.9423,86.7662,NOT_SUITABLE
wheat,2019-04-01,2019-04-15,2019-04_Q1,106.95,-0.366,-0.686,-1.057,-0.886,12.79,0.0,0.1565,84.35,43.6673,24.54,18.6869,28.37,58.192,326.74,89.9438,86.1192,NOT_SUITABLE
wheat,2019-04-16,2019-04-30,2019-04_Q2,106.95,-0.727,-0.58,-0.929,-0.834,13.42,0.0,0.2014,79.86,0.0,0.0,13.5826,20.85,64.9219,416.19,86.6541,86.9823,NOT_SUITABLE
wheat,2019-05-01,2019-05-15,2019-05_Q1,106.95,0.779,-0.197,-0.847,-0.837,38.48,6.83,0.5633,43.67,0.0,0.0,12.5718,21.6,69.4665,508.27,85.0245,85.375,NOT_SUITABLE
wheat,2019-05-16,2019-05-31,2019-05_Q2,106.95,1.153,-0.279,-0.848,-0.742,49.89,2.83,1.0,0.0,0.0,0.0,35.0769,67.49,74.7126,601.66,79.9484,83.8228,NOT_SUITABLE
wheat,2019-06-01,2019-06-15,2019-06_Q1,106.95,1.36,0.535,-0.713,-0.55,66.36,29.46,1.0,0.0,7.3902,3.84,53.0271,133.25,79.9811,739.92,64.9254,80.2235,NOT_SUITABLE
wheat,2019-06-16,2019-06-30,2019-06_Q2,106.95,0.561,0.211,-0.807,-0.649,49.98,12.86,1.0,0.0,31.3562,20.85,61.5322,189.22,82.9015,843.94,51.4558,80.1767,NOT_SUITABLE
wheat,2019-07-01,2019-07-15,2019-07_Q1,106.95,-0.663,0.358,-0.387,-0.583,18.62,0.0,0.9261,7.39,23.3219,17.76,72.8337,298.37,85.6986,929.71,34.6416,75.2943,NOT_SUITABLE
wheat,2019-07-16,2019-07-31,2019-07_Q2,106.95,-0.767,0.822,-0.224,-0.679,32.78,0.0,0.6864,31.36,54.2532,46.64,81.0853,395.34,84.6514,960.59,18.6869,66.0005,NOT_SUITABLE
wheat,2019-08-01,2019-08-15,2019-08_Q1,106.95,0.236,0.545,0.094,-0.771,58.4,0.0,0.7668,23.32,90.6179,111.65,86.9256,486.67,85.129,982.84,13.5826,60.1068,NOT_SUITABLE
wheat,2019-08-16,2019-08-31,2019-08_Q2,106.95,-0.08,-0.156,-0.219,-0.935,39.33,0.0,0.4575,54.25,78.5095,121.73,87.1559,534.17,85.2797,994.66,12.5718,52.3071,NOT_SUITABLE
wheat,2019-09-01,2019-09-15,2019-09_Q1,106.95,-1.113,-0.896,-0.337,-0.77,11.56,0.0,0.0938,90.62,80.3459,168.96,90.0331,606.67,84.9957,966.58,35.0769,50.7691,NOT_SUITABLE
wheat,2019-09-16,2019-09-30,2019-09_Q2,106.95,0.148,-0.227,-0.09,-0.758,33.32,0.0,0.2149,78.51,92.0621,226.97,92.1505,654.72,85.7211,949.13,53.0271,52.3679,NOT_SUITABLE
wheat,2019-10-01,2019-10-15,2019-10_Q1,106.95,0.273,-0.12,0.085,-0.819,41.33,0.0,0.1965,80.35,91.0281,206.06,93.5041,631.34,84.5905,848.79,61.5322,52.5725,NOT_SUITABLE
wheat,2019-10-16,2019-10-31,2019-10_Q2,106.95,-1.179,-0.496,-0.19,-0.73,19.57,0.0,0.0794,92.06,87.7761,185.48,87.3378,565.25,79.7888,734.81,72.8337,58.192,NOT_SUITABLE
wheat,2019-11-01,2019-11-15,2019-11_Q1,106.95,-0.628,-0.554,-0.237,-0.673,20.31,0.0,0.0897,91.03,97.6725,231.65,83.4375,496.17,77.5702,643.84,81.0853,64.9219,NOT_SUITABLE
wheat,2019-11-16,2019-11-30,2019-11_Q2,106.95,0.039,-0.451,-0.415,-0.666,25.83,0.0,0.1222,87.78,95.8954,242.27,83.2021,460.49,73.1013,552.58,86.9256,69.4665,NOT_SUITABLE
wheat,2019-12-01,2019-12-15,2019-12_Q1,106.95,-2.165,-1.1,-1.166,-1.218,5.52,0.0,0.0233,97.67,91.4815,193.63,77.6707,359.91,64.9626,414.32,87.1559,74.7126,NOT_SUITABLE
wheat,2019-12-16,2019-12-31,2019-12_Q2,106.95,-1.706,-1.466,-1.225,-1.216,10.37,0.0,0.041,95.9,75.0344,137.5,74.207,294.41,59.4482,325.15,90.0331,79.9811,NOT_SUITABLE
wheat,2020-01-01,2020-01-15,2020-01_Q1,106.95,-0.404,-1.45,-1.203,-0.784,18.03,0.0,0.0852,91.48,48.6128,70.89,66.2533,217.45,53.609,255.76,92.1505,82.9015,NOT_SUITABLE
wheat,2020-01-16,2020-01-31,2020-01_Q2,106.95,0.909,0.171,-0.465,-0.411,45.75,0.0,0.2497,75.03,68.6554,80.71,61.9405,169.56,54.5567,231.34,93.5041,85.6986,NOT_SUITABLE
wheat,2020-02-01,2020-02-15,2020-02_Q1,106.95,2.012,0.686,-0.177,-0.134,74.94,0.0,0.5139,48.61,90.0842,95.39,62.7452,147.67,54.3178,224.72,87.3378,84.6514,NOT_SUITABLE
wheat,2020-02-16,2020-02-29,2020-02_Q2,106.95,1.658,0.773,-0.07,-0.139,36.85,0.0,0.3134,68.66,79.4308,76.19,45.4878,92.09,49.5302,203.58,83.4375,85.129,NOT_SUITABLE
wheat,2020-03-01,2020-03-15,2020-03_Q1,106.95,0.629,1.356,-0.035,-0.041,10.5,0.0,0.0992,90.08,66.8951,51.16,31.1982,54.41,50.5446,234.19,83.2021,85.2797,NOT_SUITABLE
wheat,2020-03-16,2020-03-31,2020-03_Q2,106.95,0.624,1.701,-0.077,-0.026,19.73,0.0,0.2057,79.43,20.998,12.65,20.4692,30.75,53.076,271.31,77.6707,84.9957,NOT_SUITABLE
wheat,2020-04-01,2020-04-15,2020-04_Q1,106.95,0.871,1.564,0.15,0.132,25.32,0.0,0.331,66.9,2.1084,1.12,25.732,38.31,60.8873,367.54,74.207,85.7211,NOT_SUITABLE
wheat,2020-04-16,2020-04-30,2020-04_Q2,106.95,1.627,1.574,1.033,0.414,53.19,5.59,0.79,21.0,7.0179,3.25,41.1088,61.79,61.1836,414.79,66.2533,84.5905,NOT_SUITABLE
wheat,2020-05-01,2020-05-15,2020-05_Q1,106.95,1.657,1.312,1.195,0.335,51.86,0.0,0.9789,2.11,4.7402,2.13,43.1972,77.04,68.6085,551.92,61.9405,79.7888,NOT_SUITABLE
wheat,2020-05-16,2020-05-31,2020-05_Q2,106.95,0.553,1.46,1.66,0.272,37.44,0.0,0.9298,7.02,33.987,14.85,53.454,111.49,73.0774,658.39,62.7452,77.5702,NOT_SUITABLE
wheat,2020-06-01,2020-06-15,2020-06_Q1,106.95,0.576,1.424,1.859,0.205,51.52,8.71,0.9526,4.74,68.818,35.06,62.223,179.78,76.5142,750.9,45.4878,73.1013,NOT_SUITABLE
wheat,2020-06-16,2020-06-30,2020-06_Q2,106.95,-0.921,1.32,1.747,0.143,28.84,0.0,0.6601,33.99,72.4074,43.69,66.6462,240.56,78.1437,817.36,31.1982,64.9626,NOT_SUITABLE
wheat,2020-07-01,2020-07-15,2020-07_Q1,106.95,-1.099,0.534,1.508,0.211,7.18,0.0,0.3118,68.82,48.3292,39.85,72.3951,329.23,77.3365,859.85,20.4692,59.4482,NOT_SUITABLE
wheat,2020-07-16,2020-07-31,2020-07_Q2,106.95,-1.857,-1.289,1.136,0.101,16.65,0.0,0.2759,72.41,50.6491,52.95,66.902,353.01,78.0536,907.46,25.732,53.609,NOT_SUITABLE
wheat,2020-08-01,2020-08-15,2020-08_Q1,106.95,-0.261,-1.243,0.709,-0.075,42.61,0.0,0.5167,48.33,67.4302,104.86,75.8473,474.88,80.4352,945.25,41.1088,54.5567,NOT_SUITABLE
wheat,2020-08-16,2020-08-31,2020-08_Q2,106.95,0.443,-1.413,0.628,0.011,51.59,0.0,0.4935,50.65,73.4022,143.92,78.9886,546.9,82.0709,968.01,43.1972,54.3178,NOT_SUITABLE
wheat,2020-09-01,2020-09-15,2020-09_Q1,106.95,0.423,-0.404,0.78,0.327,50.65,0.0,0.3257,67.43,85.1106,184.52,82.477,571.12,82.4452,928.91,53.454,49.5302,NOT_SUITABLE
wheat,2020-09-16,2020-09-30,2020-09_Q2,106.95,0.609,0.185,0.775,0.275,52.15,0.0,0.266,73.4,68.7719,156.14,84.202,576.8,83.5334,902.16,62.223,50.5446,NOT_SUITABLE
wheat,2020-10-01,2020-10-15,2020-10_Q1,106.95,-0.078,0.197,0.349,0.311,32.28,0.0,0.1489,85.11,73.0918,185.5,80.7566,530.62,82.9859,823.75,66.6462,53.076,NOT_SUITABLE
wheat,2020-10-16,2020-10-31,2020-10_Q2,106.95,0.991,0.893,0.551,1.054,70.9,0.0,0.3123,68.77,91.6703,246.85,87.3205,554.45,87.6153,808.4,72.3951,60.8873,NOT_SUITABLE
wheat,2020-11-01,2020-11-15,2020-11_Q1,106.95,0.689,0.609,0.258,0.94,68.29,0.0,0.2691,73.09,90.6389,201.11,85.6668,470.37,85.7447,685.76,66.902,61.1836,NOT_SUITABLE
wheat,2020-11-16,2020-11-30,2020-11_Q2,106.95,-1.781,0.383,-0.02,0.81,22.43,0.0,0.0833,91.67,92.1094,173.82,86.4524,421.11,82.9312,586.29,75.8473,68.6085,NOT_SUITABLE
wheat,2020-12-01,2020-12-15,2020-12_Q1,106.95,-0.598,0.079,-0.117,0.964,20.77,0.0,0.0936,90.64,79.3928,144.01,82.3944,357.79,79.7269,503.3,78.9886,73.0774,NOT_SUITABLE
wheat,2020-12-16,2020-12-31,2020-12_Q2,106.95,0.257,0.073,0.16,0.973,14.89,0.0,0.0789,92.11,75.5958,133.79,82.3739,325.36,73.8041,421.99,82.477,76.5142,NOT_SUITABLE
wheat,2021-01-01,2021-01-15,2021-01_Q1,106.95,1.088,0.592,0.551,1.07,37.38,0.0,0.2061,79.39,85.906,125.26,87.3505,293.14,71.1599,359.29,84.202,78.1437,NOT_SUITABLE
wheat,2021-01-16,2021-01-31,2021-01_Q2,106.95,1.049,0.359,0.729,0.946,43.19,0.0,0.244,75.6,93.4851,113.5,88.266,253.95,63.7229,288.2,80.7566,77.3365,NOT_SUITABLE
wheat,2021-02-01,2021-02-15,2021-02_Q1,106.95,0.481,0.721,0.639,0.751,20.55,0.0,0.1409,85.91,82.6976,88.52,85.9155,215.39,62.1719,275.56,87.3205,78.0536,NOT_SUITABLE
wheat,2021-02-16,2021-02-28,2021-02_Q2,106.95,0.293,0.972,0.545,0.734,7.91,0.0,0.0651,93.49,80.8264,78.07,75.1303,165.19,56.9564,251.66,85.6668,80.4352,NOT_SUITABLE
wheat,2021-03-01,2021-03-15,2021-03_Q1,106.95,1.05,1.245,0.569,0.819,18.52,0.0,0.173,82.7,95.9151,79.36,73.8483,145.51,60.3752,289.6,86.4524,82.0709,NOT_SUITABLE
wheat,2021-03-16,2021-03-31,2021-03_Q2,106.95,0.676,1.082,0.483,0.736,18.52,0.0,0.1917,80.83,89.4846,62.38,54.6569,96.63,57.5763,296.26,82.3944,82.4452,NOT_SUITABLE
wheat,2021-04-01,2021-04-15,2021-04_Q1,106.95,-0.257,0.324,0.523,0.523,3.38,0.0,0.0408,95.92,77.9874,47.51,39.0691,66.15,58.0367,337.82,82.3739,83.5334,NOT_SUITABLE
wheat,2021-04-16,2021-04-30,2021-04_Q2,106.95,-0.62,0.079,-0.269,0.128,7.33,0.0,0.1052,89.48,46.18,24.74,20.8124,34.25,59.8281,382.32,87.3505,82.9859,NOT_SUITABLE
wheat,2021-05-01,2021-05-15,2021-05_Q1,106.95,-0.539,0.028,0.126,0.068,13.41,0.0,0.2201,77.99,34.9189,18.64,31.252,60.16,64.2803,471.17,88.266,87.6153,NOT_SUITABLE
wheat,2021-05-16,2021-05-31,2021-05_Q2,106.95,-0.528,-0.288,0.187,-0.074,28.83,0.0,0.5382,46.18,17.7745,9.51,38.9565,86.48,67.651,545.95,85.9155,85.7447,NOT_SUITABLE
wheat,2021-06-01,2021-06-15,2021-06_Q1,106.95,-1.055,-1.005,0.104,-0.133,34.74,0.0,0.6508,34.92,0.0,0.0,50.9821,144.09,72.4028,658.17,75.1303,82.9312,NOT_SUITABLE
wheat,2021-06-16,2021-06-30,2021-06_Q2,106.95,1.133,-0.208,0.628,0.282,63.09,19.09,0.8223,17.77,0.0,0.0,59.1043,199.63,77.0816,761.89,73.8483,79.7269,NOT_SUITABLE
wheat,2021-07-01,2021-07-15,2021-07_Q1,106.95,1.122,-0.175,0.189,0.462,63.53,8.52,1.0,0.0,49.3634,41.53,65.817,271.67,80.6498,870.33,54.6569,73.8041,NOT_SUITABLE
wheat,2021-07-16,2021-07-31,2021-07_Q2,106.95,0.725,0.972,0.378,0.577,41.54,3.15,1.0,0.0,69.3426,76.97,73.3599,348.07,81.3336,934.66,39.0691,71.1599,NOT_SUITABLE
wheat,2021-08-01,2021-08-15,2021-08_Q1,106.95,-0.658,-0.052,-0.044,0.226,34.08,0.0,0.5064,49.36,71.4767,102.57,76.045,411.0,82.5191,958.32,20.8124,63.7229,NOT_SUITABLE
wheat,2021-08-16,2021-08-31,2021-08_Q2,106.95,-1.218,0.222,-0.025,0.127,30.88,0.0,0.3066,69.34,72.4603,122.66,78.5393,459.47,83.2733,969.9,31.252,62.1719,NOT_SUITABLE
wheat,2021-09-01,2021-09-15,2021-09_Q1,106.95,-0.045,0.51,-0.51,0.142,40.93,0.0,0.2852,71.48,68.9062,127.58,82.0677,514.08,83.6159,944.55,38.9565,56.9564,NOT_SUITABLE
wheat,2021-09-16,2021-09-30,2021-09_Q2,106.95,0.459,0.021,-0.142,0.223,46.62,0.0,0.2754,72.46,76.4405,148.44,86.4137,562.26,84.1019,921.37,50.9821,60.3752,NOT_SUITABLE
wheat,2021-10-01,2021-10-15,2021-10_Q1,106.95,0.896,0.353,0.274,0.585,57.57,0.0,0.3109,68.91,85.3795,180.86,89.8376,598.66,85.6734,880.62,59.1043,57.5763,NOT_SUITABLE
wheat,2021-10-16,2021-10-31,2021-10_Q2,106.95,0.523,0.2,0.434,0.219,45.75,0.0,0.2356,76.44,85.0237,188.37,86.9408,586.59,82.841,804.22,65.817,58.0367,NOT_SUITABLE
wheat,2021-11-01,2021-11-15,2021-11_Q1,106.95,0.046,0.579,0.504,0.611,30.97,0.0,0.1462,85.38,89.6311,205.65,88.155,547.31,82.388,719.8,73.3599,59.8281,NOT_SUITABLE
wheat,2021-11-16,2021-11-30,2021-11_Q2,106.95,0.325,0.627,0.642,0.718,33.18,0.0,0.1498,85.02,95.9688,225.45,88.0507,510.43,79.8288,635.88,76.045,64.2803,NOT_SUITABLE
wheat,2021-12-01,2021-12-15,2021-12_Q1,106.95,-0.024,0.449,0.533,0.617,23.79,0.0,0.1037,89.63,94.243,212.16,85.543,430.47,76.3432,526.44,78.5393,67.651,NOT_SUITABLE
