period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2016-01-01,2016-01-15,2016-01_Q1,5.98,23.6,65.29,-59.31,,,,
2016-01-16,2016-01-31,2016-01_Q2,25.2,22.73,65.29,-40.09,0.857,,,
2016-02-01,2016-02-15,2016-02_Q1,9.02,22.45,52.38,-43.36,1.143,,,
2016-02-16,2016-02-29,2016-02_Q2,0.0,22.16,52.38,-52.38,-0.068,,,
2016-03-01,2016-03-15,2016-03_Q1,21.4,24.99,49.22,-27.82,0.817,,,
2016-03-16,2016-03-31,2016-03_Q2,21.68,17.19,49.22,-27.54,0.983,1.123,,
2016-04-01,2016-04-15,2016-04_Q1,5.82,16.08,29.69,-23.87,0.694,0.953,,
2016-04-16,2016-04-30,2016-04_Q2,9.19,17.21,29.69,-20.5,-0.198,0.333,,
2016-05-01,2016-05-15,2016-05_Q1,32.86,13.56,18.07,14.79,0.928,0.695,,
2016-05-16,2016-05-31,2016-05_Q2,24.18,11.65,18.07,6.11,1.515,0.787,,
2016-06-01,2016-06-15,2016-06_Q1,24.25,9.87,9.59,14.66,0.175,0.539,,
2016-06-16,2016-06-30,2016-06_Q2,54.36,7.99,9.59,44.77,1.406,1.186,1.211,
2016-07-01,2016-07-15,2016-07_Q1,30.76,6.92,8.76,22.0,1.373,1.499,1.34,
2016-07-16,2016-07-31,2016-07_Q2,18.8,9.42,8.76,10.04,0.483,1.226,1.069,
2016-08-01,2016-08-15,2016-08_Q1,24.22,8.46,11.22,13.0,-0.676,0.583,0.849,
2016-08-16,2016-08-31,2016-08_Q2,29.37,9.75,11.22,18.15,0.296,0.721,0.984,
2016-09-01,2016-09-15,2016-09_Q1,32.98,10.15,12.73,20.25,1.27,0.983,1.366,
2016-09-16,2016-09-30,2016-09_Q2,45.17,8.83,12.73,32.44,1.459,1.061,1.412,
2016-10-01,2016-10-15,2016-10_Q1,0.0,13.48,23.61,-23.61,0.861,0.572,1.156,
2016-10-16,2016-10-31,2016-10_Q2,37.11,12.44,23.61,13.5,0.717,1.094,1.269,
2016-11-01,2016-11-15,2016-11_Q1,3.57,15.13,38.26,-34.69,0.571,1.077,1.047,
2016-11-16,2016-11-30,2016-11_Q2,16.51,19.11,38.26,-21.75,-0.256,0.924,0.933,
2016-12-01,2016-12-15,2016-12_Q1,25.0,20.01,55.88,-30.88,0.605,0.784,0.915,
2016-12-16,2016-12-31,2016-12_Q2,38.59,21.64,55.88,-17.29,1.427,0.825,0.982,1.26
2017-01-01,2017-01-15,2017-01_Q1,12.14,22.79,66.13,-53.99,1.537,1.312,0.931,1.281
2017-01-16,2017-01-31,2017-01_Q2,27.96,23.91,66.13,-38.17,1.403,1.328,1.222,1.314
2017-02-01,2017-02-15,2017-02_Q1,5.98,23.55,49.65,-43.67,1.227,1.48,1.417,1.331
2017-02-16,2017-02-28,2017-02_Q2,3.89,19.6,49.65,-45.76,0.509,1.724,1.335,1.383
2017-03-01,2017-03-15,2017-03_Q1,4.66,23.03,51.41,-46.75,-0.399,1.515,1.24,1.3
2017-03-16,2017-03-31,2017-03_Q2,5.09,20.31,51.41,-46.32,-1.065,0.227,0.894,1.177
2017-04-01,2017-04-15,2017-04_Q1,0.0,16.12,27.49,-27.49,-0.705,-0.089,1.031,1.117
