crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
wheat,2018-02-16,2018-02-28,2018-02_Q2,119.43,0.652,1.025,0.895,0.326,19.66,0.0,0.1573,84.27,88.5158,99.27,80.1711,197.47,55.4658,240.61,91.9428,88.8576,NOT_SUITABLE
wheat,2018-03-01,2018-03-15,2018-03_Q1,119.43,0.206,0.869,0.762,0.219,26.19,0.0,0.2237,77.63,100.0,92.41,73.0522,154.15,59.8592,268.88,90.9377,89.78,NOT_SUITABLE
wheat,2018-03-16,2018-03-31,2018-03_Q2,119.43,-1.694,0.201,0.402,-0.14,12.88,0.0,0.1148,88.52,80.9133,60.75,60.8731,108.9,58.3128,272.32,88.1866,90.4778,NOT_SUITABLE
wheat,2018-04-01,2018-04-15,2018-04_Q1,119.43,-1.367,-1.276,-0.011,-0.089,0.0,0.0,0.0,100.0,78.4885,52.29,42.2974,72.45,64.7957,358.32,86.9084,90.6665,NOT_SUITABLE
wheat,2018-04-16,2018-04-30,2018-04_Q2,119.43,-0.906,-1.258,0.054,-0.05,14.33,0.0,0.1909,80.91,63.3855,37.44,34.2775,57.16,67.6654,421.15,90.8668,91.385,NOT_SUITABLE
wheat,2018-05-01,2018-05-15,2018-05_Q1,119.43,-0.565,-1.779,-0.094,-0.374,14.33,0.0,0.2151,78.49,18.1851,9.45,23.4212,41.24,70.2196,500.07,84.9863,89.6852,NOT_SUITABLE
wheat,2018-05-16,2018-05-31,2018-05_Q2,119.43,-0.601,-1.659,0.053,-0.27,21.63,0.0,0.3661,63.39,23.9352,10.71,23.0109,43.14,75.297,590.29,85.3248,89.794,NOT_SUITABLE
wheat,2018-06-01,2018-06-15,2018-06_Q1,119.43,0.252,-0.972,-0.111,-0.107,55.67,13.14,0.8181,18.19,20.3302,10.71,48.1715,114.74,79.9555,715.52,80.1711,87.4689,NOT_SUITABLE
wheat,2018-06-16,2018-06-30,2018-06_Q2,119.43,-0.395,-1.096,-0.668,-0.305,34.04,0.0,0.7606,23.94,14.3092,9.01,56.7228,163.42,82.7442,811.97,73.0522,83.4061,NOT_SUITABLE
wheat,2018-07-01,2018-07-15,2018-07_Q1,119.43,0.369,0.295,-0.526,0.219,53.93,25.09,0.7967,20.33,29.5139,21.08,74.8914,285.87,85.8235,903.08,60.8731,79.0312,NOT_SUITABLE
wheat,2018-07-16,2018-07-31,2018-07_Q2,119.43,0.358,-0.276,-1.018,-0.243,53.93,0.0,0.8569,14.31,29.3547,23.43,79.8852,363.99,88.7825,982.05,42.2974,75.0977,NOT_SUITABLE
wheat,2018-08-01,2018-08-15,2018-08_Q1,119.43,-0.698,-0.131,-0.897,-0.292,25.24,0.0,0.7049,29.51,72.706,82.95,85.5914,458.83,91.3107,1038.66,34.2775,67.3301,NOT_SUITABLE
wheat,2018-08-16,2018-08-31,2018-08_Q2,119.43,0.706,0.158,-1.007,-0.08,56.38,0.0,0.7065,29.35,90.1138,130.98,91.7329,547.15,93.4041,1083.45,23.4212,61.22,NOT_SUITABLE
wheat,2018-09-01,2018-09-15,2018-09_Q1,119.43,-0.222,-0.499,-1.025,-0.355,31.14,0.0,0.2729,72.71,92.6763,181.84,91.4834,600.78,92.7011,1059.11,23.0109,55.4658,NOT_SUITABLE
wheat,2018-09-16,2018-09-30,2018-09_Q2,119.43,-0.416,-0.03,-0.551,-0.154,14.37,0.0,0.0989,90.11,90.9318,209.57,93.5588,648.55,92.2369,1034.75,48.1715,59.8592,NOT_SUITABLE
wheat,2018-10-01,2018-10-15,2018-10_Q1,119.43,-0.154,-0.64,-0.104,-0.218,14.37,0.0,0.0732,92.68,85.9454,194.03,92.0467,617.21,89.6078,924.68,56.7228,58.3128,NOT_SUITABLE
wheat,2018-10-16,2018-10-31,2018-10_Q2,119.43,0.418,0.294,0.061,0.054,20.9,0.0,0.0907,90.93,93.6364,206.59,95.0146,618.07,90.1505,864.3,74.8914,64.7957,NOT_SUITABLE
wheat,2018-11-01,2018-11-15,2018-11_Q1,119.43,1.368,0.343,0.351,0.229,31.73,0.0,0.1405,85.95,95.8124,224.91,96.4086,579.83,90.3077,778.94,79.8852,67.6654,NOT_SUITABLE
wheat,2018-11-16,2018-11-30,2018-11_Q2,119.43,0.319,0.207,0.348,0.247,14.04,0.0,0.0636,93.64,95.9891,232.38,95.1731,536.31,87.8602,688.93,85.5914,70.2196,NOT_SUITABLE
wheat,2018-12-01,2018-12-15,2018-12_Q1,119.43,-0.057,0.653,0.206,0.238,9.83,0.0,0.0419,95.81,94.3962,198.27,94.3473,458.33,83.5999,563.7,91.7329,75.297,NOT_SUITABLE
wheat,2018-12-16,2018-12-31,2018-12_Q2,119.43,0.015,0.375,0.289,-0.073,9.71,0.0,0.0401,95.99,95.3774,179.09,90.0989,386.2,77.4308,456.54,91.4834,79.9555,NOT_SUITABLE
wheat,2019-01-01,2019-01-15,2019-01_Q1,119.43,0.5,1.046,0.195,-0.336,11.77,0.0,0.056,94.4,100.0,156.65,85.0824,307.48,70.4541,365.43,93.5588,82.7442,NOT_SUITABLE
wheat,2019-01-16,2019-01-31,2019-01_Q2,119.43,-0.052,0.032,0.336,-0.34,8.68,0.0,0.0462,95.38,93.4076,124.83,79.8856,246.24,59.6417,277.45,92.0467,85.8235,NOT_SUITABLE
wheat,2019-02-01,2019-02-15,2019-02_Q1,119.43,-0.83,-0.374,0.028,-0.53,0.0,0.0,0.0,100.0,86.8259,103.41,76.2556,199.11,50.7265,226.0,95.0146,88.7825,NOT_SUITABLE
wheat,2019-02-16,2019-02-28,2019-02_Q2,119.43,-0.744,-0.219,-0.094,-0.634,8.81,0.0,0.0659,93.41,76.7321,82.28,69.181,152.62,45.0044,195.82,96.4086,91.3107,NOT_SUITABLE
wheat,2019-03-01,2019-03-15,2019-03_Q1,119.43,-0.474,-0.557,0.077,-0.724,15.69,0.0,0.1317,86.83,55.3686,47.41,55.9011,105.37,50.6564,241.96,95.1731,93.4041,NOT_SUITABLE
wheat,2019-03-16,2019-03-31,2019-03_Q2,119.43,-0.394,-0.61,-0.112,-0.389,24.95,0.0,0.2327,76.73,58.0806,39.13,43.6976,70.34,55.6947,287.63,94.3473,92.7011,NOT_SUITABLE
wheat,2019-04-01,2019-04-15,2019-04_Q1,119.43,0.578,-0.387,0.463,0.082,38.22,0.0,0.4463,55.37,85.6516,48.29,36.8447,57.95,65.7221,400.07,90.0989,92.2369,NOT_SUITABLE
wheat,2019-04-16,2019-04-30,2019-04_Q2,119.43,0.546,-0.52,-0.018,-0.057,28.24,0.0,0.4192,58.08,67.8357,31.21,19.8867,31.21,68.0529,464.57,85.0824,89.6078,NOT_SUITABLE
wheat,2019-05-01,2019-05-15,2019-05_Q1,119.43,-0.438,-0.44,-0.25,-0.067,8.09,0.0,0.1435,85.65,20.7889,9.66,14.5802,26.89,71.8227,562.63,79.8856,90.1505,NOT_SUITABLE
wheat,2019-05-16,2019-05-31,2019-05_Q2,119.43,-0.271,-0.164,-0.162,-0.081,14.8,0.0,0.3216,67.84,0.0,0.0,20.1388,43.2,75.4891,651.9,76.2556,90.3077,NOT_SUITABLE
wheat,2019-06-01,2019-06-15,2019-06_Q1,119.43,0.642,0.465,0.003,-0.116,57.65,20.84,0.7921,20.79,0.0,0.0,47.2376,136.59,80.2186,781.8,69.181,87.8602,NOT_SUITABLE
wheat,2019-06-16,2019-06-30,2019-06_Q2,119.43,1.316,0.681,-0.076,0.14,64.83,17.24,1.0,0.0,0.0,0.0,61.1276,217.29,83.9844,890.2,55.9011,83.5999,NOT_SUITABLE
wheat,2019-07-01,2019-07-15,2019-07_Q1,119.43,0.551,0.618,0.133,0.053,57.67,24.07,1.0,0.0,20.6293,17.23,75.7837,342.12,87.1343,969.78,43.6976,77.4308,NOT_SUITABLE
wheat,2019-07-16,2019-07-31,2019-07_Q2,119.43,0.548,0.999,0.32,0.272,56.32,10.21,1.0,0.0,41.7153,43.2,82.4338,433.36,90.2251,1040.49,36.8447,70.4541,NOT_SUITABLE
wheat,2019-08-01,2019-08-15,2019-08_Q1,119.43,0.255,0.703,0.329,0.131,42.21,0.0,0.7937,20.63,78.9373,119.37,89.4481,535.74,92.1467,1074.78,19.8867,59.6417,NOT_SUITABLE
wheat,2019-08-16,2019-08-31,2019-08_Q2,119.43,-0.09,0.932,0.609,0.113,50.15,0.0,0.5828,41.72,92.3261,174.09,93.7804,608.71,91.859,1076.11,14.5802,50.7265,NOT_SUITABLE
wheat,2019-09-01,2019-09-15,2019-09_Q1,119.43,-0.762,0.079,0.278,0.069,31.85,0.0,0.2106,78.94,94.8365,205.52,94.1322,645.21,90.497,1015.54,20.1388,45.0044,NOT_SUITABLE
wheat,2019-09-16,2019-09-30,2019-09_Q2,119.43,-1.673,-0.659,0.289,-0.003,14.47,0.0,0.0767,92.33,92.4996,216.07,95.5173,672.91,90.2468,972.68,47.2376,50.6564,NOT_SUITABLE
wheat,2019-10-01,2019-10-15,2019-10_Q1,119.43,-1.052,-0.997,0.007,0.102,11.19,0.0,0.0516,94.84,91.2732,210.85,94.8801,627.66,88.7199,876.33,61.1276,55.6947,NOT_SUITABLE
wheat,2019-10-16,2019-10-31,2019-10_Q2,119.43,-0.446,-0.94,0.042,0.005,17.52,0.0,0.075,92.5,96.3072,218.55,96.7523,607.14,88.9777,815.89,75.7837,65.7221,NOT_SUITABLE
wheat,2019-11-01,2019-11-15,2019-11_Q1,119.43,-0.317,-0.991,-0.151,-0.196,20.16,0.0,0.0873,91.27,96.2685,228.83,94.9951,539.04,87.9787,720.37,82.4338,68.0529,NOT_SUITABLE
wheat,2019-11-16,2019-11-30,2019-11_Q2,119.43,-1.39,-1.422,-0.282,-0.394,8.38,0.0,0.0369,96.31,97.6719,238.29,89.4718,467.41,83.8452,621.44,89.4481,71.8227,NOT_SUITABLE
wheat,2019-12-01,2019-12-15,2019-12_Q1,119.43,-1.935,-1.444,-1.039,-0.818,8.87,0.0,0.0373,96.27,97.4899,187.98,84.7921,370.33,77.5238,491.54,93.7804,75.4891,NOT_SUITABLE
wheat,2019-12-16,2019-12-31,2019-12_Q2,119.43,-1.773,-1.68,-1.341,-1.116,5.68,0.0,0.0233,97.67,95.9646,150.29,80.3008,299.77,69.6366,384.98,94.1322,80.2186,NOT_SUITABLE
wheat,2020-01-01,2020-01-15,2020-01_Q1,119.43,-1.537,-1.666,-1.69,-1.147,4.84,0.0,0.0251,97.49,89.2711,122.23,76.2277,248.67,66.8901,334.49,95.5173,83.9844,NOT_SUITABLE
wheat,2020-01-16,2020-01-31,2020-01_Q2,119.43,-0.053,-1.641,-1.568,-1.005,6.32,0.0,0.0404,95.96,64.7024,78.82,72.1221,208.75,57.8472,265.64,94.8801,87.1343,NOT_SUITABLE
wheat,2020-02-01,2020-02-15,2020-02_Q1,119.43,0.039,-1.41,-1.486,-0.926,14.69,0.0,0.1073,89.27,56.1811,60.12,72.1393,181.33,50.0276,220.09,96.7523,90.2251,NOT_SUITABLE
wheat,2020-02-16,2020-02-29,2020-02_Q2,119.43,1.114,-0.394,-1.262,-0.581,43.0,0.0,0.353,64.7,74.4729,70.66,70.4088,154.03,56.2628,241.21,94.9951,92.1467,NOT_SUITABLE
wheat,2020-03-01,2020-03-15,2020-03_Q1,119.43,0.967,0.34,-1.105,-0.404,46.89,0.0,0.4382,56.18,80.5933,66.32,61.4344,121.21,59.3196,273.6,89.4718,91.859,NOT_SUITABLE
wheat,2020-03-16,2020-03-31,2020-03_Q2,119.43,-0.119,0.443,-1.02,-0.52,24.22,0.0,0.2553,74.47,81.4819,59.27,47.4606,85.2,62.6043,308.34,84.7921,90.497,NOT_SUITABLE
wheat,2020-04-01,2020-04-15,2020-04_Q1,119.43,-0.433,0.45,-1.166,-0.706,15.97,0.0,0.1941,80.59,88.4462,54.89,49.3678,85.82,68.4769,395.35,80.3008,90.2468,NOT_SUITABLE
wheat,2020-04-16,2020-04-30,2020-04_Q2,119.43,-1.247,0.043,-1.354,-0.819,13.47,0.0,0.1852,81.48,47.12,24.1,33.5101,56.89,72.6447,469.4,76.2277,88.7199,NOT_SUITABLE
wheat,2020-05-01,2020-05-15,2020-05_Q1,119.43,-1.737,-0.447,-1.37,-0.9,7.17,0.0,0.1155,88.45,0.0,0.0,20.5556,38.76,75.1408,548.1,72.1221,88.9777,NOT_SUITABLE
wheat,2020-05-16,2020-05-31,2020-05_Q2,119.43,1.148,-0.084,-0.247,-0.574,41.31,14.27,0.5288,47.12,3.2963,1.83,41.5236,87.18,78.0089,621.89,72.1393,87.9787,NOT_SUITABLE
wheat,2020-06-01,2020-06-15,2020-06_Q1,119.43,0.346,-0.59,-0.338,-1.014,58.03,5.08,1.0,0.0,52.5779,30.93,57.7387,152.39,82.2991,734.52,70.4088,83.8452,NOT_SUITABLE
wheat,2020-06-16,2020-06-30,2020-06_Q2,119.43,-0.473,-0.554,-0.03,-0.987,39.54,0.0,0.967,3.3,49.1487,30.96,71.2902,223.13,86.5372,836.14,61.4344,77.5238,NOT_SUITABLE
wheat,2020-07-01,2020-07-15,2020-07_Q1,119.43,-1.356,-1.211,-0.638,-1.335,22.82,0.0,0.4742,52.58,10.1958,7.83,76.7095,309.53,87.1056,898.59,47.4606,69.6366,NOT_SUITABLE
wheat,2020-07-16,2020-07-31,2020-07_Q2,119.43,-1.014,-0.189,-0.275,-1.24,32.03,0.0,0.5085,49.15,59.5535,54.39,86.5909,412.51,90.3695,978.06,49.3678,66.8901,NOT_SUITABLE
wheat,2020-08-01,2020-08-15,2020-08_Q1,119.43,1.553,0.136,-0.07,-1.127,68.97,0.0,0.898,10.2,88.5655,113.63,94.1739,509.33,92.7863,1020.65,33.5101,57.8472,NOT_SUITABLE
wheat,2020-08-16,2020-08-31,2020-08_Q2,119.43,-1.366,-1.751,-1.308,-1.432,36.94,0.0,0.4045,59.55,86.8348,137.79,91.0532,534.71,91.7505,1018.66,20.5556,50.0276,NOT_SUITABLE
wheat,2020-09-01,2020-09-15,2020-09_Q1,119.43,-1.829,-1.517,-1.08,-1.228,14.67,0.0,0.1143,88.57,94.7887,188.08,92.6118,582.13,89.4119,970.87,41.5236,56.2628,NOT_SUITABLE
wheat,2020-09-16,2020-09-30,2020-09_Q2,119.43,-0.46,-1.366,-1.348,-1.336,20.89,0.0,0.1317,86.83,97.3276,220.34,93.8429,613.01,89.7553,952.77,57.7387,59.3196,NOT_SUITABLE
wheat,2020-10-01,2020-10-15,2020-10_Q1,119.43,-0.886,-0.299,-1.212,-1.332,10.34,0.0,0.0521,94.79,96.9645,207.63,93.7844,589.06,89.3136,874.46,71.2902,62.6043,NOT_SUITABLE
wheat,2020-10-16,2020-10-31,2020-10_Q2,119.43,-0.994,-1.223,-1.127,-1.477,6.05,0.0,0.0267,97.33,87.3385,176.59,93.3404,565.54,86.1649,785.72,76.7095,68.4769,NOT_SUITABLE
wheat,2020-11-01,2020-11-15,2020-11_Q1,119.43,-0.632,-1.296,-0.938,-1.416,6.5,0.0,0.0304,96.96,86.2978,186.42,91.4442,511.31,82.1421,682.93,86.5909,72.6447,NOT_SUITABLE
wheat,2020-11-16,2020-11-30,2020-11_Q2,119.43,1.246,-0.256,-1.104,-1.204,25.6,0.0,0.1266,87.34,96.1852,216.08,92.5335,483.95,79.4444,609.14,94.1739,75.1408,NOT_SUITABLE
wheat,2020-12-01,2020-12-15,2020-12_Q1,119.43,1.742,-0.23,-0.584,-0.641,29.6,0.0,0.137,86.3,98.5147,195.0,85.0133,388.74,74.6946,496.51,91.0532,78.0089,NOT_SUITABLE
wheat,2020-12-16,2020-12-31,2020-12_Q2,119.43,0.035,-0.072,-0.775,-0.525,8.57,0.0,0.0381,96.19,96.5486,172.88,83.2155,339.76,67.4012,393.06,92.6118,82.2991,NOT_SUITABLE
wheat,2021-01-01,2021-01-15,2021-01_Q1,119.43,-0.161,0.203,-0.015,-0.521,2.94,0.0,0.0149,98.51,89.4621,129.89,81.3132,285.41,58.439,301.51,93.8429,86.5372,NOT_SUITABLE
wheat,2021-01-16,2021-01-31,2021-01_Q2,119.43,-0.049,0.646,-0.435,-0.477,6.18,0.0,0.0345,96.55,79.6305,95.0,71.9566,220.18,47.4864,220.18,93.7844,87.1056,NOT_SUITABLE
wheat,2021-02-01,2021-02-15,2021-02_Q1,119.43,0.469,0.956,-0.541,-0.373,15.3,0.0,0.1054,89.46,55.9401,63.85,63.0371,171.62,38.4942,171.62,93.3404,90.3695,NOT_SUITABLE
wheat,2021-02-16,2021-02-28,2021-02_Q2,119.43,1.05,0.701,0.271,-0.508,24.3,0.0,0.2037,79.63,65.3905,71.89,51.3589,125.18,28.7205,125.18,91.4442,92.7863,NOT_SUITABLE
wheat,2021-03-01,2021-03-15,2021-03_Q1,119.43,1.312,1.129,0.899,-0.11,50.29,0.0,0.4406,55.94,100.0,91.67,51.9494,107.77,35.4981,160.82,92.5335,91.7505,NOT_SUITABLE
wheat,2021-03-16,2021-03-31,2021-03_Q2,119.43,0.75,0.662,0.61,-0.327,38.05,0.0,0.3461,65.39,69.4344,53.29,30.4765,53.29,38.2336,180.88,85.0133,89.4119,NOT_SUITABLE
wheat,2021-04-01,2021-04-15,2021-04_Q1,119.43,-1.3,0.537,0.666,-0.285,0.0,0.0,0.0,100.0,24.2343,16.1,9.7624,16.1,42.6716,228.8,83.2155,89.7553,HIGH
wheat,2021-04-16,2021-04-30,2021-04_Q2,119.43,-0.307,0.903,1.059,-0.098,23.46,0.0,0.3057,69.43,0.0,0.0,0.0,0.0,49.6217,291.8,81.3132,89.3136,HIGH
wheat,2021-05-01,2021-05-15,2021-05_Q1,119.43,1.777,1.363,1.381,0.245,54.12,3.78,0.7577,24.23,0.0,0.0,0.0,0.0,60.2927,413.77,71.9566,86.1649,NOT_SUITABLE
wheat,2021-05-16,2021-05-31,2021-05_Q2,119.43,1.789,1.401,1.435,0.221,68.9,11.85,1.0,0.0,0.0,0.0,0.0,0.0,67.806,518.16,63.0371,82.1421,NOT_SUITABLE
wheat,2021-06-01,2021-06-15,2021-06_Q1,119.43,1.554,0.818,1.603,0.452,75.79,30.23,1.0,0.0,0.0,0.0,21.6019,53.05,74.4069,659.52,51.3589,79.4444,NOT_SUITABLE
wheat,2021-06-16,2021-06-30,2021-06_Q2,119.43,0.039,1.187,1.061,0.089,37.55,8.34,1.0,0.0,0.0,0.0,42.7817,127.59,78.6942,772.61,51.9494,74.6946,NOT_SUITABLE
wheat,2021-07-01,2021-07-15,2021-07_Q1,119.43,1.546,1.955,1.603,1.419,86.56,67.63,1.0,0.0,0.0,0.0,57.2927,212.7,82.6062,877.13,30.4765,67.4012,NOT_SUITABLE
wheat,2021-07-16,2021-07-31,2021-07_Q2,119.43,1.853,1.897,1.922,1.286,106.47,55.24,1.0,0.0,0.0,0.0,67.802,291.8,86.1468,967.49,9.7624,58.439,NOT_SUITABLE
wheat,2021-08-01,2021-08-15,2021-08_Q1,119.43,-0.017,1.953,1.876,1.171,36.43,28.98,1.0,0.0,43.7179,53.05,80.7058,413.77,89.3904,1033.71,0.0,47.4864,NOT_SUITABLE
wheat,2021-08-16,2021-08-31,2021-08_Q2,119.43,-0.755,1.439,1.603,1.536,40.82,4.57,1.0,0.0,86.6924,127.59,90.5786,518.16,93.3198,1099.07,0.0,38.4942,NOT_SUITABLE
wheat,2021-09-01,2021-09-15,2021-09_Q1,119.43,0.212,1.259,1.201,1.396,39.32,0.0,0.5628,43.72,91.3224,159.65,94.6456,606.47,94.7569,1096.29,0.0,28.7205,NOT_SUITABLE
wheat,2021-09-16,2021-09-30,2021-09_Q2,119.43,-0.254,1.349,1.491,1.435,15.02,0.0,0.1331,86.69,85.6598,164.21,94.3632,645.02,92.1058,1043.78,21.6019,35.4981,NOT_SUITABLE
wheat,2021-10-01,2021-10-15,2021-10_Q1,119.43,0.567,0.456,1.638,1.539,15.17,0.0,0.0868,91.32,92.8644,201.07,96.2147,664.43,91.581,972.8,42.7817,38.2336,NOT_SUITABLE
wheat,2021-10-16,2021-10-31,2021-10_Q2,119.43,1.412,0.451,1.602,1.615,27.49,0.0,0.1434,85.66,97.0752,226.36,97.5444,675.69,91.6402,918.5,57.2927,42.6716,NOT_SUITABLE
wheat,2021-11-01,2021-11-15,2021-11_Q1,119.43,1.044,0.594,1.489,1.568,15.45,0.0,0.0714,92.86,98.5207,245.75,96.3073,619.94,88.6544,799.45,67.802,49.6217,NOT_SUITABLE
wheat,2021-11-16,2021-11-30,2021-11_Q2,119.43,-0.067,0.884,1.309,1.542,6.82,0.0,0.0292,97.08,98.3686,254.45,95.9088,580.91,86.471,710.29,80.7058,60.2927,NOT_SUITABLE
wheat,2021-12-01,2021-12-15,2021-12_Q1,119.43,-0.549,0.465,1.034,1.493,3.69,0.0,0.0148,98.52,96.8834,217.61,94.895,489.82,81.0438,568.93,90.5786,67.806,NOT_SUITABLE
