crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
wheat,2019-02-01,2019-02-15,2019-02_Q1,94.25,-0.565,-0.298,0.235,-0.28,6.42,0.0,0.0403,95.97,92.1486,110.56,76.2669,196.48,50.856,220.36,94.7686,87.5023,NOT_SUITABLE
wheat,2019-02-16,2019-02-28,2019-02_Q2,94.25,-0.87,-0.215,0.038,-0.288,7.6,0.0,0.0561,94.39,79.9781,86.0,64.3858,138.07,44.0562,186.29,96.0,89.7371,NOT_SUITABLE
wheat,2019-03-01,2019-03-15,2019-03_Q1,94.25,-0.771,-0.76,0.17,-0.366,9.42,0.0,0.0785,92.15,59.0781,49.89,49.2732,89.03,50.9086,239.84,95.8188,92.776,NOT_SUITABLE
wheat,2019-03-16,2019-03-31,2019-03_Q2,94.25,-0.445,-0.848,0.001,-0.167,21.53,0.0,0.2002,79.98,45.195,29.24,34.3551,52.06,54.6146,280.84,95.7196,92.2066,NOT_SUITABLE
wheat,2019-04-01,2019-04-15,2019-04_Q1,94.25,0.625,-0.502,0.4,0.134,34.56,0.0,0.4092,59.08,67.734,36.02,26.6109,39.14,63.9396,391.33,92.0858,92.3701,NOT_SUITABLE
wheat,2019-04-16,2019-04-30,2019-04_Q2,94.25,0.817,-0.345,0.1,0.194,35.46,0.0,0.5481,45.19,54.0789,22.82,15.6238,22.82,68.2726,471.06,86.1375,89.9445,NOT_SUITABLE
wheat,2019-05-01,2019-05-15,2019-05_Q1,94.25,-0.528,-0.428,-0.2,0.267,17.16,0.0,0.3227,67.73,7.2343,3.11,13.5945,23.88,72.4966,577.03,79.0031,89.8029,NOT_SUITABLE
wheat,2019-05-16,2019-05-31,2019-05_Q2,94.25,0.145,0.131,0.059,0.312,19.38,0.0,0.4592,54.08,0.0,0.0,23.1374,48.22,76.468,672.98,76.2669,90.1726,NOT_SUITABLE
wheat,2019-06-01,2019-06-15,2019-06_Q1,94.25,0.415,0.488,-0.152,0.522,57.75,17.81,0.9277,7.23,0.0,0.0,51.9261,150.81,81.2473,808.21,64.3858,87.2645,NOT_SUITABLE
wheat,2019-06-16,2019-06-30,2019-06_Q2,94.25,1.109,0.85,-0.082,0.413,61.03,16.39,1.0,0.0,0.0,0.0,63.0805,228.77,84.4525,914.49,49.2732,83.2614,NOT_SUITABLE
wheat,2019-07-01,2019-07-15,2019-07_Q1,94.25,0.584,0.989,0.309,0.234,60.62,27.59,1.0,0.0,25.3918,20.77,75.7473,352.19,87.5577,996.48,34.3551,77.1514,NOT_SUITABLE
wheat,2019-07-16,2019-07-31,2019-07_Q2,94.25,0.304,0.931,0.273,0.399,48.26,5.42,1.0,0.0,46.1312,48.22,82.4129,448.24,90.2476,1065.27,26.6109,68.993,NOT_SUITABLE
wheat,2019-08-01,2019-08-15,2019-08_Q1,94.25,-0.496,0.689,0.387,0.318,33.43,0.0,0.7461,25.39,82.4083,130.04,89.1803,553.15,92.4691,1103.36,15.6238,58.5967,NOT_SUITABLE
wheat,2019-08-16,2019-08-31,2019-08_Q2,94.25,-0.271,0.532,0.531,0.087,50.89,0.0,0.5387,46.13,90.7699,180.56,93.0145,624.76,92.4305,1106.92,13.5945,50.856,NOT_SUITABLE
wheat,2019-09-01,2019-09-15,2019-09_Q1,94.25,-1.276,-0.344,0.257,0.106,27.76,0.0,0.1759,82.41,89.3593,201.38,93.3382,657.4,90.9093,1037.83,23.1374,44.0562,NOT_SUITABLE
wheat,2019-09-16,2019-09-30,2019-09_Q2,94.25,-1.355,-0.882,0.147,-0.043,18.36,0.0,0.0923,90.77,91.2708,219.47,95.2151,685.72,91.5248,999.56,51.9261,50.9086,NOT_SUITABLE
wheat,2019-10-01,2019-10-15,2019-10_Q1,94.25,-0.543,-0.987,-0.178,0.11,23.98,0.0,0.1064,89.36,93.5173,221.72,95.7155,644.29,90.4287,901.52,63.0805,54.6146,NOT_SUITABLE
wheat,2019-10-16,2019-10-31,2019-10_Q2,94.25,-0.392,-0.77,-0.271,-0.067,20.99,0.0,0.0873,91.27,96.7414,224.74,96.9426,617.03,90.5636,835.54,75.7473,63.9396,NOT_SUITABLE
wheat,2019-11-01,2019-11-15,2019-11_Q1,94.25,-0.821,-1.03,-0.418,-0.351,15.37,0.0,0.0648,93.52,96.8701,234.29,96.0294,550.22,89.3758,732.39,82.4129,68.2726,NOT_SUITABLE
wheat,2019-11-16,2019-11-30,2019-11_Q2,94.25,-1.34,-1.301,-0.688,-0.544,7.57,0.0,0.0326,96.74,97.6153,241.51,91.6845,482.16,85.7898,633.33,89.1803,72.4966,NOT_SUITABLE
wheat,2019-12-01,2019-12-15,2019-12_Q1,94.25,-1.833,-1.354,-0.963,-1.001,7.57,0.0,0.0313,96.87,96.9615,188.27,86.9973,380.43,79.3397,498.1,93.0145,76.468,NOT_SUITABLE
wheat,2019-12-16,2019-12-31,2019-12_Q2,94.25,-1.798,-1.663,-1.359,-1.214,5.9,0.0,0.0238,97.62,96.179,150.78,84.3793,313.84,71.9872,391.81,93.3382,81.2473,NOT_SUITABLE
wheat,2020-01-01,2020-01-15,2020-01_Q1,94.25,-1.511,-1.798,-1.548,-1.199,5.9,0.0,0.0304,96.96,93.2228,127.65,79.4385,257.23,68.2952,334.6,95.2151,84.4525,NOT_SUITABLE
wheat,2020-01-16,2020-01-31,2020-01_Q2,94.25,-0.138,-1.686,-1.455,-1.113,5.99,0.0,0.0382,96.18,73.8387,89.87,76.3724,218.51,59.3841,265.81,95.7155,87.5577,NOT_SUITABLE
wheat,2020-02-01,2020-02-15,2020-02_Q1,94.25,-0.341,-1.579,-1.51,-1.154,9.28,0.0,0.0678,93.22,60.7496,64.51,73.909,182.17,52.4639,224.34,96.9426,90.2476,NOT_SUITABLE
wheat,2020-02-16,2020-02-29,2020-02_Q2,94.25,0.771,-0.815,-1.344,-0.794,31.84,0.0,0.2616,73.84,78.3137,73.2,71.191,151.17,53.796,223.79,96.0294,92.4691,NOT_SUITABLE
wheat,2020-03-01,2020-03-15,2020-03_Q1,94.25,0.848,0.144,-1.229,-0.647,41.68,0.0,0.3925,60.75,80.6418,65.07,61.7626,117.66,55.9946,252.75,91.6845,92.4305,NOT_SUITABLE
wheat,2020-03-16,2020-03-31,2020-03_Q2,94.25,-0.092,0.16,-1.247,-0.748,20.27,0.0,0.2169,78.31,78.1618,55.44,45.2424,77.97,60.5233,293.58,86.9973,90.9093,NOT_SUITABLE
wheat,2020-04-01,2020-04-15,2020-04_Q1,94.25,-0.281,0.167,-1.392,-0.911,15.62,0.0,0.1936,80.64,88.2391,52.59,46.5737,77.37,68.1742,392.03,84.3793,91.5248,NOT_SUITABLE
wheat,2020-04-16,2020-04-30,2020-04_Q2,94.25,-1.148,-0.428,-1.596,-1.066,15.49,0.0,0.2184,78.16,46.9914,22.53,29.2886,47.3,71.7935,464.97,79.4385,90.4287,NOT_SUITABLE
wheat,2020-05-01,2020-05-15,2020-05_Q1,94.25,-1.581,-0.55,-1.553,-1.101,7.01,0.0,0.1176,88.24,0.0,0.0,23.2809,42.17,74.5752,547.01,76.3724,90.5636,NOT_SUITABLE
wheat,2020-05-16,2020-05-31,2020-05_Q2,94.25,0.973,-0.206,-0.697,-0.953,38.2,12.79,0.5301,46.99,0.0,0.0,35.6596,72.62,77.3546,621.48,73.909,89.3758,NOT_SUITABLE
wheat,2020-06-01,2020-06-15,2020-06_Q1,94.25,1.213,0.039,-0.079,-0.835,81.74,31.52,1.0,0.0,44.0036,24.77,51.7823,135.08,81.5437,736.14,71.191,85.7898,NOT_SUITABLE
wheat,2020-06-16,2020-06-30,2020-06_Q2,94.25,-0.472,-0.625,-0.25,-1.191,43.54,2.86,1.0,0.0,41.2225,24.77,68.944,215.61,85.9143,841.43,61.7626,79.3397,NOT_SUITABLE
wheat,2020-07-01,2020-07-15,2020-07_Q1,94.25,-1.49,-1.497,-0.883,-1.466,0.0,0.0,0.56,44.0,23.3138,17.4,76.949,314.66,86.814,909.55,45.2424,71.9872,NOT_SUITABLE
wheat,2020-07-16,2020-07-31,2020-07_Q2,94.25,-1.026,-0.071,-0.445,-1.315,35.09,2.63,0.5878,41.22,53.1086,47.85,85.9138,417.67,90.1227,992.08,46.5737,68.2952,NOT_SUITABLE
wheat,2020-08-01,2020-08-15,2020-08_Q1,94.25,0.86,-0.055,-0.237,-1.351,57.22,0.0,0.7669,23.31,71.4977,92.91,91.3952,504.84,91.6184,1025.75,29.2886,59.3841,NOT_SUITABLE
wheat,2020-08-16,2020-08-31,2020-08_Q2,94.25,-1.022,-1.566,-1.464,-1.486,39.62,0.0,0.4689,53.11,87.9719,142.99,91.5132,548.85,92.8222,1049.41,23.2809,52.4639,NOT_SUITABLE
wheat,2020-09-01,2020-09-15,2020-09_Q1,94.25,-0.322,-1.251,-1.083,-1.224,37.04,0.0,0.285,71.5,100.0,204.35,93.639,601.05,90.0293,993.77,35.6596,53.796,NOT_SUITABLE
wheat,2020-09-16,2020-09-30,2020-09_Q2,94.25,-0.595,-1.261,-1.516,-1.398,19.55,0.0,0.1203,87.97,97.1393,226.83,93.8753,625.82,89.7857,967.45,51.7823,55.9946,NOT_SUITABLE
wheat,2020-10-01,2020-10-15,2020-10_Q1,94.25,-1.301,-0.482,-1.226,-1.454,0.0,0.0,0.0,100.0,95.1895,207.57,93.1291,594.89,88.4278,875.86,68.944,60.5233,NOT_SUITABLE
wheat,2020-10-16,2020-10-31,2020-10_Q2,94.25,-1.014,-1.08,-1.028,-1.513,6.68,0.0,0.0286,97.14,87.8892,179.03,93.4516,574.41,86.7365,797.95,76.949,68.1742,NOT_SUITABLE
wheat,2020-11-01,2020-11-15,2020-11_Q1,94.25,-0.1,-0.975,-0.819,-1.426,10.49,0.0,0.0481,95.19,86.1759,189.13,91.8357,520.92,82.8392,693.38,85.9138,71.7935,NOT_SUITABLE
wheat,2020-11-16,2020-11-30,2020-11_Q2,94.25,1.127,-0.397,-0.938,-1.202,24.67,0.0,0.1211,87.89,95.8681,219.95,94.3012,500.56,80.3402,618.91,91.3952,74.5752,NOT_SUITABLE
wheat,2020-12-01,2020-12-15,2020-12_Q1,94.25,1.904,-0.423,-0.778,-0.71,30.34,0.0,0.1382,86.18,98.4795,198.19,85.0134,392.72,76.0045,504.25,91.5132,77.3546,NOT_SUITABLE
wheat,2020-12-16,2020-12-31,2020-12_Q2,94.25,0.277,0.049,-0.704,-0.603,9.48,0.0,0.0413,95.87,96.6395,175.42,83.1499,341.63,69.028,398.96,93.639,81.5437,NOT_SUITABLE
wheat,2021-01-01,2021-01-15,2021-01_Q1,94.25,0.097,0.62,-0.062,-0.546,3.06,0.0,0.0152,98.48,91.1882,133.6,79.889,280.97,60.2616,306.07,93.8753,85.9143,NOT_SUITABLE
wheat,2021-01-16,2021-01-31,2021-01_Q2,94.25,-0.08,0.785,-0.365,-0.552,6.1,0.0,0.0336,96.64,87.7604,105.19,73.2174,223.54,49.3176,223.54,93.1291,86.814,NOT_SUITABLE
wheat,2021-02-01,2021-02-15,2021-02_Q1,94.25,0.371,0.968,-0.339,-0.333,12.91,0.0,0.0881,91.19,53.359,60.93,63.9248,172.47,39.7732,172.47,93.4516,90.1227,NOT_SUITABLE
wheat,2021-02-16,2021-02-28,2021-02_Q2,94.25,0.849,0.658,0.085,-0.435,14.67,0.0,0.1224,87.76,55.7367,61.02,49.4053,118.35,28.5165,120.44,91.8357,91.6184,NOT_SUITABLE
wheat,2021-03-01,2021-03-15,2021-03_Q1,94.25,1.396,1.181,0.795,0.159,53.26,0.0,0.4664,53.36,94.9889,86.44,55.352,111.54,41.4449,183.86,94.3012,92.8222,NOT_SUITABLE
wheat,2021-03-16,2021-03-31,2021-03_Q2,94.25,1.13,0.78,0.825,-0.096,48.46,0.0,0.4426,55.74,75.4646,57.33,34.3077,57.33,42.1239,196.97,85.0134,90.0293,NOT_SUITABLE
wheat,2021-04-01,2021-04-15,2021-04_Q1,94.25,-1.089,0.712,0.958,-0.136,4.56,0.0,0.0501,94.99,38.8474,25.1,16.0686,25.1,46.9592,251.76,83.1499,89.7857,HIGH
wheat,2021-04-16,2021-04-30,2021-04_Q2,94.25,-0.808,0.738,1.009,-0.076,18.64,0.0,0.2454,75.46,0.0,0.0,0.0,0.0,53.5323,316.77,79.889,88.4278,NOT_SUITABLE
wheat,2021-05-01,2021-05-15,2021-05_Q1,94.25,1.766,0.899,1.256,0.281,43.19,3.68,0.6115,38.85,0.0,0.0,0.0,0.0,64.2399,448.28,73.2174,86.7365,NOT_SUITABLE
wheat,2021-05-16,2021-05-31,2021-05_Q2,94.25,1.728,1.198,1.338,0.267,67.41,13.31,1.0,0.0,0.0,0.0,1.1434,2.09,70.768,552.88,63.9248,82.8392,NOT_SUITABLE
wheat,2021-06-01,2021-06-15,2021-06_Q1,94.25,0.527,0.219,1.192,0.014,62.15,19.93,1.0,0.0,0.0,0.0,29.8711,72.33,76.3058,693.5,49.4053,80.3402,NOT_SUITABLE
wheat,2021-06-16,2021-06-30,2021-06_Q2,94.25,0.496,1.021,1.044,0.231,45.99,22.26,1.0,0.0,0.0,0.0,46.4707,139.64,80.6048,812.61,55.352,76.0045,NOT_SUITABLE
wheat,2021-07-01,2021-07-15,2021-07_Q1,94.25,0.733,1.561,1.219,0.906,61.9,36.14,1.0,0.0,0.0,0.0,59.6589,226.67,84.2039,918.37,34.3077,69.028,NOT_SUITABLE
wheat,2021-07-16,2021-07-31,2021-07_Q2,94.25,1.991,1.896,1.664,1.052,86.72,52.16,1.0,0.0,2.3498,2.09,71.3796,316.77,87.4891,1009.54,16.0686,60.2616,NOT_SUITABLE
wheat,2021-08-01,2021-08-15,2021-08_Q1,94.25,1.183,1.588,1.466,1.196,60.08,23.98,1.0,0.0,58.2363,72.33,83.9493,448.28,89.3224,1061.22,0.0,49.3176,NOT_SUITABLE
wheat,2021-08-16,2021-08-31,2021-08_Q2,94.25,-1.196,1.198,1.427,1.274,34.7,0.0,0.9765,2.35,88.9026,137.55,92.0361,550.79,93.2803,1128.58,0.0,39.7732,NOT_SUITABLE
wheat,2021-09-01,2021-09-15,2021-09_Q1,94.25,-0.609,0.714,0.789,0.92,27.89,0.0,0.4176,58.24,84.1089,154.34,93.1694,621.17,93.4444,1106.27,1.1434,28.5165,NOT_SUITABLE
wheat,2021-09-16,2021-09-30,2021-09_Q2,94.25,-0.181,0.301,1.119,1.176,17.17,0.0,0.111,88.9,88.5165,177.13,95.0993,672.97,91.8271,1060.98,29.8711,41.4449,NOT_SUITABLE
wheat,2021-10-01,2021-10-15,2021-10_Q1,94.25,1.252,0.752,1.39,1.398,29.16,0.0,0.1589,84.11,97.9319,221.61,97.3252,691.7,91.5811,986.75,46.4707,42.1239,NOT_SUITABLE
wheat,2021-10-16,2021-10-31,2021-10_Q2,94.25,1.342,-0.003,1.404,1.443,22.98,0.0,0.1148,88.52,96.9173,236.11,97.5567,692.77,90.3712,914.81,59.6589,46.9592,NOT_SUITABLE
wheat,2021-11-01,2021-11-15,2021-11_Q1,94.25,0.345,0.132,1.105,1.378,4.68,0.0,0.0207,97.93,95.4461,245.22,93.7088,612.94,87.4263,790.29,71.3796,53.5323,NOT_SUITABLE
wheat,2021-11-16,2021-11-30,2021-11_Q2,94.25,-0.21,0.477,0.91,1.324,7.51,0.0,0.0308,96.92,98.4124,259.73,94.4981,577.79,85.0377,695.77,83.9493,64.2399,NOT_SUITABLE
wheat,2021-12-01,2021-12-15,2021-12_Q1,94.25,-0.027,0.602,0.678,1.283,11.7,0.0,0.0455,95.45,98.844,224.87,93.7989,485.1,82.9614,575.66,92.0361,70.768,NOT_SUITABLE
wheat,2021-12-16,2021-12-31,2021-12_Q2,94.25,-0.574,0.491,0.467,1.01,4.19,0.0,0.0159,98.41,97.211,196.93,86.6557,388.01,76.2009,456.55,93.1694,76.3058,NOT_SUITABLE
