crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
wheat,2017-10-16,2017-10-31,2017-10_Q2,105.38,-0.018,0.165,-0.193,0.93,20.23,0.0,0.0967,90.33,94.7919,260.09,90.6466,609.87,89.929,883.31,48.7698,46.2001,NOT_SUITABLE
wheat,2017-11-01,2017-11-15,2017-11_Q1,105.38,0.316,0.112,-0.409,1.023,28.53,0.0,0.114,88.6,96.7234,237.92,91.6853,536.35,90.1569,775.16,60.4729,50.167,NOT_SUITABLE
wheat,2017-11-16,2017-11-30,2017-11_Q2,105.38,-0.671,-0.158,-0.452,0.973,14.29,0.0,0.0521,94.79,94.0981,212.53,88.9893,463.26,84.9087,651.3,73.2228,59.7341,NOT_SUITABLE
wheat,2017-12-01,2017-12-15,2017-12_Q1,105.38,-0.58,-0.465,-0.036,0.934,8.06,0.0,0.0328,96.72,87.4087,170.36,88.331,403.01,80.7827,537.24,83.9586,65.7784,NOT_SUITABLE
wheat,2017-12-16,2017-12-31,2017-12_Q2,105.38,0.907,-0.202,0.103,0.647,13.33,0.0,0.059,94.1,79.5377,137.25,87.1257,357.25,75.1049,438.77,91.3175,70.6063,NOT_SUITABLE
wheat,2018-01-01,2018-01-15,2018-01_Q1,105.38,1.723,1.019,0.631,0.841,24.54,0.0,0.1259,87.41,88.8695,128.07,90.523,320.18,70.5061,366.88,93.2556,74.018,NOT_SUITABLE
wheat,2018-01-16,2018-01-31,2018-01_Q2,105.38,1.306,1.02,0.66,0.651,35.31,0.0,0.2046,79.54,92.8948,113.48,88.3689,273.44,63.9248,301.52,91.1559,76.2646,NOT_SUITABLE
wheat,2018-02-01,2018-02-15,2018-02_Q1,105.38,0.799,0.945,0.646,0.338,16.04,0.0,0.1113,88.87,89.2022,104.59,86.9035,238.82,53.6226,238.82,90.6466,78.6605,NOT_SUITABLE
wheat,2018-02-16,2018-02-28,2018-02_Q2,105.38,0.473,1.251,0.893,0.371,8.68,0.0,0.0711,92.89,92.3689,106.52,76.29,188.04,43.9973,188.04,91.6853,82.72,NOT_SUITABLE
wheat,2018-03-01,2018-03-15,2018-03_Q1,105.38,0.054,0.952,0.495,0.083,12.66,0.0,0.108,89.2,94.7804,87.52,64.2884,134.23,30.6376,134.23,88.9893,86.2364,NOT_SUITABLE
wheat,2018-03-16,2018-03-31,2018-03_Q2,105.38,-1.385,0.527,0.459,-0.029,8.8,0.0,0.0763,92.37,74.2733,53.44,46.8047,81.52,28.0084,126.61,88.331,90.1175,NOT_SUITABLE
wheat,2018-04-01,2018-04-15,2018-04_Q1,105.38,-0.952,-0.081,0.487,-0.086,4.82,0.0,0.0522,94.78,71.6172,46.71,28.0245,46.71,37.8233,204.5,87.1257,91.0105,NOT_SUITABLE
wheat,2018-04-16,2018-04-30,2018-04_Q2,105.38,-0.054,-0.532,0.487,-0.029,18.51,0.0,0.2573,74.27,47.426,28.08,17.3073,28.08,44.7527,274.08,90.523,90.9417,HIGH
wheat,2018-05-01,2018-05-15,2018-05_Q1,105.38,-0.722,-1.137,0.337,-0.307,18.51,0.0,0.2838,71.62,0.0,0.0,0.0,0.0,51.121,361.22,88.3689,89.929,NOT_SUITABLE
wheat,2018-05-16,2018-05-31,2018-05_Q2,105.38,0.242,-0.524,0.725,-0.045,45.91,14.78,0.5257,47.43,0.0,0.0,0.0,0.0,59.7896,467.26,86.9035,90.1569,NOT_SUITABLE
wheat,2018-06-01,2018-06-15,2018-06_Q1,105.38,0.042,-0.51,0.228,0.008,83.61,32.38,1.0,0.0,0.0,0.0,0.0,0.0,66.6597,597.55,76.29,84.9087,NOT_SUITABLE
wheat,2018-06-16,2018-06-30,2018-06_Q2,105.38,0.264,-0.331,0.074,0.079,62.3,34.07,1.0,0.0,0.0,0.0,16.2272,45.09,71.7585,707.36,64.2884,80.7827,NOT_SUITABLE
wheat,2018-07-01,2018-07-15,2018-07_Q1,105.38,1.207,0.907,0.511,0.68,118.49,100.66,1.0,0.0,0.0,0.0,42.1895,157.8,75.9801,804.84,46.8047,75.1049,NOT_SUITABLE
wheat,2018-07-16,2018-07-31,2018-07_Q2,105.38,0.498,0.599,0.104,0.306,93.89,67.93,1.0,0.0,0.0,0.0,54.6444,246.0,79.8051,889.89,28.0245,70.5061,NOT_SUITABLE
wheat,2018-08-01,2018-08-15,2018-08_Q1,105.38,-0.911,0.741,0.12,0.435,36.4,67.94,1.0,0.0,0.0,0.0,67.3867,361.22,83.2739,956.96,17.3073,63.9248,NOT_SUITABLE
wheat,2018-08-16,2018-08-31,2018-08_Q2,105.38,0.627,0.573,0.255,0.642,82.65,72.71,1.0,0.0,32.2121,45.09,77.7985,467.26,86.8856,1020.04,0.0,53.6226,NOT_SUITABLE
wheat,2018-09-01,2018-09-15,2018-09_Q1,105.38,-0.336,0.178,-0.007,0.222,51.73,9.67,1.0,0.0,80.9612,157.8,89.5758,597.55,92.3028,1074.08,0.0,43.9973,NOT_SUITABLE
wheat,2018-09-16,2018-09-30,2018-09_Q2,105.38,-0.883,0.065,0.186,0.326,22.18,0.0,0.6779,32.21,86.4758,200.9,93.5581,662.27,93.5331,1074.49,0.0,30.6376,NOT_SUITABLE
wheat,2018-10-01,2018-10-15,2018-10_Q1,105.38,-0.276,-0.774,0.245,0.427,27.44,0.0,0.1904,80.96,88.0112,203.42,94.4239,647.04,92.872,980.96,16.2272,28.0084,NOT_SUITABLE
wheat,2018-10-16,2018-10-31,2018-10_Q2,105.38,0.321,0.106,0.277,0.565,31.42,0.0,0.1352,86.48,96.9207,221.27,96.8402,643.9,93.5278,917.04,42.1895,37.8233,NOT_SUITABLE
wheat,2018-11-01,2018-11-15,2018-11_Q1,105.38,1.029,0.05,0.564,0.652,27.71,0.0,0.1199,88.01,98.0419,236.32,97.1637,595.74,93.5876,823.59,54.6444,44.7527,NOT_SUITABLE
wheat,2018-11-16,2018-11-30,2018-11_Q2,105.38,0.245,-0.069,0.272,0.772,7.03,0.0,0.0308,96.92,97.1081,240.09,96.4039,552.78,90.3439,721.46,67.3867,51.121,NOT_SUITABLE
wheat,2018-12-01,2018-12-15,2018-12_Q1,105.38,-0.043,0.171,0.232,0.72,4.72,0.0,0.0196,98.04,97.2873,207.29,95.9663,476.53,86.4183,591.17,77.7985,59.7896,NOT_SUITABLE
wheat,2018-12-16,2018-12-31,2018-12_Q2,105.38,0.357,0.315,0.174,0.447,7.15,0.0,0.0289,97.11,96.3932,182.54,93.493,412.22,80.8035,481.36,89.5758,66.6597,NOT_SUITABLE
wheat,2019-01-01,2019-01-15,2019-01_Q1,105.38,0.736,0.63,-0.235,0.261,5.78,0.0,0.0271,97.29,95.667,152.12,90.0056,333.93,73.5425,383.88,93.5581,71.7585,NOT_SUITABLE
wheat,2019-01-16,2019-01-31,2019-01_Q2,105.38,0.034,0.294,0.188,0.137,6.83,0.0,0.0361,96.39,95.1457,130.15,86.5491,273.14,64.0621,298.83,94.4239,75.9801,NOT_SUITABLE
wheat,2019-02-01,2019-02-15,2019-02_Q1,105.38,-0.003,0.262,0.069,0.148,6.89,0.0,0.0433,95.67,94.0874,117.12,85.3723,227.85,52.2107,231.76,96.8402,79.8051,NOT_SUITABLE
wheat,2019-02-16,2019-02-28,2019-02_Q2,105.38,-0.4,0.223,0.011,0.028,6.64,0.0,0.0485,95.15,86.7371,99.54,74.9122,168.68,39.1469,168.68,97.1637,83.2739,NOT_SUITABLE
wheat,2019-03-01,2019-03-15,2019-03_Q1,105.38,-0.899,-0.163,-0.011,0.035,7.36,0.0,0.0591,94.09,73.9123,64.68,61.1349,114.64,27.5134,127.39,96.4039,86.8856,NOT_SUITABLE
wheat,2019-03-16,2019-03-31,2019-03_Q2,105.38,-0.824,-0.486,-0.034,0.05,15.22,0.0,0.1326,86.74,67.852,43.46,44.663,69.14,31.0957,153.57,95.9663,92.3028,NOT_SUITABLE
wheat,2019-04-01,2019-04-15,2019-04_Q1,105.38,0.685,-0.396,0.202,0.142,22.83,0.0,0.2609,73.91,83.8793,46.05,33.0885,49.96,41.0739,239.4,93.493,93.5331,NOT_SUITABLE
wheat,2019-04-16,2019-04-30,2019-04_Q2,105.38,0.454,-0.591,-0.008,-0.006,20.59,0.0,0.3215,67.85,55.3973,25.68,17.0243,25.68,47.747,312.88,90.0056,92.872,NOT_SUITABLE
wheat,2019-05-01,2019-05-15,2019-05_Q1,105.38,-0.921,-0.862,-0.192,0.03,8.85,0.0,0.1612,83.88,8.6672,3.91,2.2089,3.91,55.4472,426.13,86.5491,93.5278,NOT_SUITABLE
wheat,2019-05-16,2019-05-31,2019-05_Q2,105.38,-0.715,-0.64,-0.316,-0.313,20.68,0.0,0.446,55.4,0.0,0.0,0.0,0.0,61.4394,526.79,85.3723,93.5876,NOT_SUITABLE
wheat,2019-06-01,2019-06-15,2019-06_Q1,105.38,1.417,0.552,0.158,0.177,112.65,71.45,0.9133,8.67,0.0,0.0,4.6272,12.75,68.1657,664.02,74.9122,90.3439,NOT_SUITABLE
wheat,2019-06-16,2019-06-30,2019-06_Q2,105.38,1.796,1.24,0.268,0.351,128.8,84.4,1.0,0.0,0.0,0.0,24.901,84.43,73.0963,777.67,61.1349,86.4183,NOT_SUITABLE
wheat,2019-07-01,2019-07-15,2019-07_Q1,105.38,0.516,0.913,0.39,0.053,87.66,105.38,1.0,0.0,0.0,0.0,43.8656,189.44,76.68,860.09,44.663,80.8035,NOT_SUITABLE
wheat,2019-07-16,2019-07-31,2019-07_Q2,105.38,0.117,1.167,0.642,0.378,80.27,101.81,1.0,0.0,0.0,0.0,56.9363,287.19,80.0716,933.17,33.0885,73.5425,NOT_SUITABLE
wheat,2019-08-01,2019-08-15,2019-08_Q1,105.38,-0.101,1.089,0.498,0.269,54.76,79.22,1.0,0.0,8.8776,12.75,71.3777,422.22,84.4045,997.67,17.0243,64.0621,NOT_SUITABLE
wheat,2019-08-16,2019-08-31,2019-08_Q2,105.38,-0.193,1.374,0.714,0.368,67.41,68.01,1.0,0.0,47.5025,84.43,80.8337,526.79,86.0207,1023.54,2.2089,52.2107,NOT_SUITABLE
wheat,2019-09-01,2019-09-15,2019-09_Q1,105.38,-0.691,-0.352,0.498,0.17,51.62,0.0,0.9112,8.88,85.2098,176.7,93.2197,651.27,92.256,1057.89,0.0,39.1469,NOT_SUITABLE
wheat,2019-09-16,2019-09-30,2019-09_Q2,105.38,-1.455,-0.773,0.479,0.188,25.3,0.0,0.525,47.5,89.9319,202.76,95.6404,693.24,91.9437,1017.44,4.6272,27.5134,NOT_SUITABLE
wheat,2019-10-01,2019-10-15,2019-10_Q1,105.38,-0.553,-0.663,0.308,0.296,30.67,0.0,0.1479,85.21,96.7578,232.78,97.2252,670.64,92.1928,941.15,24.901,31.0957,NOT_SUITABLE
wheat,2019-10-16,2019-10-31,2019-10_Q2,105.38,-0.488,-0.832,0.211,0.266,22.7,0.0,0.1007,89.93,96.4185,239.6,97.7262,645.97,91.3833,870.48,43.8656,41.0739,NOT_SUITABLE
wheat,2019-11-01,2019-11-15,2019-11_Q1,105.38,-1.187,-0.969,0.113,0.125,7.8,0.0,0.0324,96.76,96.4499,241.79,97.4546,575.45,90.2342,758.4,56.9363,47.747,NOT_SUITABLE
wheat,2019-11-16,2019-11-30,2019-11_Q2,105.38,-0.936,-1.229,0.071,0.051,8.9,0.0,0.0358,96.42,100.0,250.88,92.3018,496.75,86.8499,653.83,71.3777,55.4472,NOT_SUITABLE
wheat,2019-12-01,2019-12-15,2019-12_Q1,105.38,-1.371,-1.269,-0.873,-0.225,8.9,0.0,0.0355,96.45,98.7708,196.07,90.7533,406.62,80.6596,516.61,80.8337,61.4394,NOT_SUITABLE
wheat,2019-12-16,2019-12-31,2019-12_Q2,105.38,-1.791,-1.453,-1.164,-0.611,0.0,0.0,0.0,100.0,96.2072,155.49,84.9244,324.19,72.5278,402.95,93.2197,68.1657,NOT_SUITABLE
wheat,2020-01-01,2020-01-15,2020-01_Q1,105.38,-1.247,-1.457,-1.248,-0.612,2.44,0.0,0.0123,98.77,97.3881,137.59,81.7079,270.51,64.2495,320.54,95.6404,73.0963,NOT_SUITABLE
wheat,2020-01-16,2020-01-31,2020-01_Q2,105.38,-0.059,-1.385,-1.19,-0.59,6.13,0.0,0.0379,96.21,71.9114,90.37,77.0032,224.51,54.3696,247.46,97.2252,76.68,NOT_SUITABLE
wheat,2020-02-01,2020-02-15,2020-02_Q1,105.38,-0.427,-1.238,-1.19,-0.62,3.69,0.0,0.0261,97.39,67.395,72.97,73.1802,182.95,42.3204,182.95,97.7262,80.0716,NOT_SUITABLE
wheat,2020-02-16,2020-02-29,2020-02_Q2,105.38,0.861,-0.323,-1.033,-0.321,35.3,0.0,0.2809,71.91,82.9321,78.33,73.1811,157.09,38.8633,162.63,97.4546,84.4045,NOT_SUITABLE
wheat,2020-03-01,2020-03-15,2020-03_Q1,105.38,0.944,-0.065,-0.912,-0.329,35.3,0.0,0.326,67.4,73.543,59.96,57.1572,109.99,39.3827,177.15,92.3018,86.0207,NOT_SUITABLE
wheat,2020-03-16,2020-03-31,2020-03_Q2,105.38,0.087,0.293,-0.773,-0.252,16.12,0.0,0.1707,82.93,78.1221,55.81,45.3059,78.76,43.084,206.87,90.7533,92.256,NOT_SUITABLE
wheat,2020-04-01,2020-04-15,2020-04_Q1,105.38,0.644,0.227,-0.771,-0.415,21.57,0.0,0.2646,73.54,83.0918,50.03,29.8092,50.03,52.9896,301.9,84.9244,91.9437,NOT_SUITABLE
wheat,2020-04-16,2020-04-30,2020-04_Q2,105.38,-0.847,0.081,-0.836,-0.525,15.63,0.0,0.2188,78.12,47.0585,22.95,14.029,22.95,58.31,374.5,81.7079,92.1928,NOT_SUITABLE
wheat,2020-05-01,2020-05-15,2020-05_Q1,105.38,-1.34,0.085,-0.777,-0.544,10.18,0.0,0.1691,83.09,0.0,0.0,0.0,0.0,61.8827,446.07,77.0032,91.3833,NOT_SUITABLE
wheat,2020-05-16,2020-05-31,2020-05_Q2,105.38,1.002,0.42,-0.04,-0.265,60.88,35.06,0.5294,47.06,0.0,0.0,2.7204,5.54,65.3983,513.73,73.1802,90.2342,NOT_SUITABLE
wheat,2020-06-01,2020-06-15,2020-06_Q1,105.38,0.492,-0.022,-0.263,-0.873,95.29,44.6,1.0,0.0,0.0,0.0,26.0946,67.17,72.3368,645.72,73.1811,86.8499,NOT_SUITABLE
wheat,2020-06-16,2020-06-30,2020-06_Q2,105.38,-0.021,-0.147,-0.004,-1.05,63.16,44.59,1.0,0.0,0.0,0.0,41.823,128.11,77.6136,756.43,57.1572,80.6596,NOT_SUITABLE
wheat,2020-07-01,2020-07-15,2020-07_Q1,105.38,-1.205,-0.904,-0.524,-1.102,28.75,16.42,1.0,0.0,0.0,0.0,62.6694,251.87,81.5461,853.16,45.3059,72.5278,NOT_SUITABLE
wheat,2020-07-16,2020-07-31,2020-07_Q2,105.38,-1.247,-0.34,-0.198,-1.037,44.51,27.92,1.0,0.0,6.2299,5.54,73.4425,351.55,85.1274,937.7,29.8092,64.2495,NOT_SUITABLE
wheat,2020-08-01,2020-08-15,2020-08_Q1,105.38,1.516,0.331,0.272,-0.934,100.05,41.79,1.0,0.0,53.3969,67.17,82.8309,446.07,88.54,991.63,14.029,54.3696,NOT_SUITABLE
wheat,2020-08-16,2020-08-31,2020-08_Q2,105.38,-0.682,-1.436,-1.033,-1.195,55.54,0.0,0.9377,6.23,78.5038,122.56,87.3584,508.19,91.2408,1031.77,0.0,42.3204,NOT_SUITABLE
wheat,2020-09-01,2020-09-15,2020-09_Q1,105.38,-1.749,-1.301,-1.067,-1.085,16.83,0.0,0.466,53.4,91.6945,184.7,91.073,578.56,87.9978,974.25,2.7204,38.8633,NOT_SUITABLE
wheat,2020-09-16,2020-09-30,2020-09_Q2,105.38,-0.536,-1.354,-1.261,-1.094,33.56,0.0,0.215,78.5,95.6713,223.45,94.0177,628.32,89.2735,966.68,26.0946,39.3827,NOT_SUITABLE
wheat,2020-10-01,2020-10-15,2020-10_Q1,105.38,-1.196,-0.766,-1.305,-1.21,16.73,0.0,0.0831,91.69,91.9029,194.2,93.3202,601.3,88.3262,878.81,41.823,43.084,NOT_SUITABLE
wheat,2020-10-16,2020-10-31,2020-10_Q2,105.38,-1.3,-1.148,-1.197,-1.256,10.11,0.0,0.0433,95.67,84.4466,162.18,94.1076,586.14,86.8965,802.55,62.6694,52.9896,NOT_SUITABLE
wheat,2020-11-01,2020-11-15,2020-11_Q1,105.38,0.004,-1.344,-0.909,-1.017,17.11,0.0,0.081,91.9,89.7225,199.66,93.8276,545.57,83.4742,708.03,73.4425,58.31,NOT_SUITABLE
wheat,2020-11-16,2020-11-30,2020-11_Q2,105.38,1.628,-0.048,-1.088,-0.731,29.87,0.0,0.1555,84.45,100.0,242.69,95.3541,523.58,81.3414,640.37,82.8309,61.8827,NOT_SUITABLE
wheat,2020-12-01,2020-12-15,2020-12_Q1,105.38,1.555,-0.322,-0.889,-0.554,22.87,0.0,0.1028,89.72,98.5463,207.44,83.8575,395.69,75.5293,508.38,87.3584,65.3983,NOT_SUITABLE
wheat,2020-12-16,2020-12-31,2020-12_Q2,105.38,-0.553,-0.265,-0.968,-0.543,0.0,0.0,0.0,100.0,96.369,181.27,81.625,338.36,68.2329,397.68,91.073,72.3368,NOT_SUITABLE
wheat,2021-01-01,2021-01-15,2021-01_Q1,105.38,0.018,0.404,-0.303,-0.554,3.06,0.0,0.0145,98.55,93.2898,138.47,79.1487,277.51,58.8614,300.94,94.0177,77.6136,NOT_SUITABLE
wheat,2021-01-16,2021-01-31,2021-01_Q2,105.38,-0.313,0.532,-0.555,-0.555,6.83,0.0,0.0363,96.37,84.2091,99.62,71.9612,216.41,47.413,216.41,93.3202,81.5461,NOT_SUITABLE
wheat,2021-02-01,2021-02-15,2021-02_Q1,105.38,0.368,0.604,-0.724,-0.337,9.96,0.0,0.0671,93.29,44.0797,49.78,60.9062,162.47,37.0391,162.47,94.1076,85.1274,NOT_SUITABLE
wheat,2021-02-16,2021-02-28,2021-02_Q2,105.38,1.042,0.387,0.136,-0.489,18.68,0.0,0.1579,84.21,53.1511,57.47,49.0362,116.79,27.2369,116.79,93.8276,88.54,NOT_SUITABLE
wheat,2021-03-01,2021-03-15,2021-03_Q1,105.38,1.783,1.101,0.725,0.047,63.15,0.0,0.5592,44.08,100.0,89.27,56.0005,112.69,25.3115,112.69,95.3541,91.2408,NOT_SUITABLE
wheat,2021-03-16,2021-03-31,2021-03_Q2,105.38,1.449,0.875,0.741,-0.194,50.66,0.0,0.4685,53.15,79.8373,59.32,35.2458,59.32,20.8889,97.18,83.8575,87.9978,NOT_SUITABLE
wheat,2021-04-01,2021-04-15,2021-04_Q1,105.38,-1.387,0.826,0.929,-0.288,0.0,0.0,0.0,100.0,36.2842,23.42,14.5814,23.42,25.0246,131.55,81.625,89.2735,HIGH
wheat,2021-04-16,2021-04-30,2021-04_Q2,105.38,-0.725,1.089,1.048,-0.304,14.98,0.0,0.2016,79.84,0.0,0.0,0.0,0.0,31.1009,178.96,79.1487,88.3262,HIGH
wheat,2021-05-01,2021-05-15,2021-05_Q1,105.38,1.427,1.44,1.293,0.158,61.15,20.02,0.6372,36.28,0.0,0.0,0.0,0.0,45.0722,306.59,71.9612,86.8965,HIGH
wheat,2021-05-16,2021-05-31,2021-05_Q2,105.38,1.723,1.501,1.346,0.048,103.87,48.13,1.0,0.0,0.0,0.0,0.0,0.0,54.504,415.92,60.9062,83.4742,NOT_SUITABLE
wheat,2021-06-01,2021-06-15,2021-06_Q1,105.38,1.107,0.835,1.607,0.087,106.75,79.36,1.0,0.0,0.0,0.0,0.0,0.0,63.1749,565.03,49.0362,81.3414,NOT_SUITABLE
wheat,2021-06-16,2021-06-30,2021-06_Q2,105.38,-0.216,0.868,1.097,-0.274,49.05,58.92,1.0,0.0,0.0,0.0,12.7514,37.86,68.9882,687.22,56.0005,75.5293,NOT_SUITABLE
wheat,2021-07-01,2021-07-15,2021-07_Q1,105.38,1.559,1.712,1.568,1.54,135.2,105.38,1.0,0.0,0.0,0.0,29.6203,108.12,73.46,795.05,35.2458,68.2329,NOT_SUITABLE
wheat,2021-07-16,2021-07-31,2021-07_Q2,105.38,1.995,1.827,1.758,1.42,166.25,102.97,1.0,0.0,0.0,0.0,42.6381,178.96,77.8782,893.4,14.5814,58.8614,NOT_SUITABLE
wheat,2021-08-01,2021-08-15,2021-08_Q1,105.38,-0.359,1.623,1.704,1.348,49.3,78.88,1.0,0.0,0.0,0.0,60.3126,306.59,81.5462,962.61,0.0,47.413,NOT_SUITABLE
wheat,2021-08-16,2021-08-31,2021-08_Q2,105.38,-0.48,1.425,1.648,1.521,59.31,71.61,1.0,0.0,26.193,37.86,72.653,415.92,85.6024,1028.43,0.0,37.0391,NOT_SUITABLE
wheat,2021-09-01,2021-09-15,2021-09_Q1,105.38,0.16,1.288,1.406,1.524,63.72,23.1,1.0,0.0,63.7032,108.12,86.8732,565.03,91.3767,1078.69,0.0,27.2369,NOT_SUITABLE
wheat,2021-09-16,2021-09-30,2021-09_Q2,105.38,0.263,1.583,1.528,1.547,35.07,0.0,0.7381,26.19,76.4692,141.1,92.8679,649.36,93.1315,1077.01,0.0,25.3115,NOT_SUITABLE
wheat,2021-10-01,2021-10-15,2021-10_Q1,105.38,1.058,0.382,1.658,1.636,38.51,0.0,0.363,63.7,90.5801,198.47,95.7714,686.92,95.0985,1034.71,12.7514,20.8889,NOT_SUITABLE
wheat,2021-10-16,2021-10-31,2021-10_Q2,105.38,1.895,0.459,1.783,1.653,43.42,0.0,0.2353,76.47,97.3501,236.95,98.2115,714.43,94.4235,972.6,29.6203,25.0246,NOT_SUITABLE
wheat,2021-11-01,2021-11-15,2021-11_Q1,105.38,1.129,0.941,1.758,1.604,20.64,0.0,0.0942,90.58,98.8034,258.43,97.606,656.02,91.6809,844.97,42.6381,31.1009,NOT_SUITABLE
wheat,2021-11-16,2021-11-30,2021-11_Q2,105.38,0.219,1.345,1.707,1.587,6.45,0.0,0.0265,97.35,100.0,271.31,97.3892,612.51,88.1032,735.65,60.3126,45.0722,NOT_SUITABLE
wheat,2021-12-01,2021-12-15,2021-12_Q1,105.38,-0.479,0.768,1.171,1.597,3.13,0.0,0.012,98.8,97.2272,230.02,96.9024,513.66,82.9589,586.54,72.653,54.504,NOT_SUITABLE
wheat,2021-12-16,2021-12-31,2021-12_Q2,105.38,-0.718,0.768,1.379,1.413,0.0,0.0,0.0,100.0,96.9163,206.17,93.5346,427.64,76.1375,464.34,86.8732,63.1749,NOT_SUITABLE
