property,0-5cm,5-15cm,15-30cm,30-60cm,60-100cm
phh2o,62.24705882352941,63.0,64.62352941176471,70.05882352941177,70.0
soc,331.3720930232558,240.34883720930233,56.302325581395344,40.2906976744186,30.046511627906973
clay,69.30588235294118,90.68235294117648,141.39999999999998,275.54117647058825,289.91764705882355
sand,863.4352941176471,843.8823529411764,791.9058823529413,654.3882352941176,628.3882352941176
silt,67.12941176470588,65.18823529411765,66.56470588235294,69.94117647058823,81.69411764705883
bdod,117.18604651162791,126.70930232558139,131.5813953488372,144.7441860465116,146.41860465116278
cec,165.81176470588238,136.12941176470588,125.4470588235294,124.07058823529412,127.7529411764706
