period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2016-01-01,2016-01-15,2016-01_Q1,11.93,27.14,73.82,-61.89,,,,
2016-01-16,2016-01-31,2016-01_Q2,31.14,23.63,73.82,-42.68,1.668,,,
2016-02-01,2016-02-15,2016-02_Q1,4.74,25.98,63.16,-58.42,1.137,,,
2016-02-16,2016-02-29,2016-02_Q2,5.1,24.79,63.16,-58.06,-0.363,,,
2016-03-01,2016-03-15,2016-03_Q1,14.66,25.7,54.06,-39.4,-0.055,,,
2016-03-16,2016-03-31,2016-03_Q2,54.72,20.39,54.06,0.66,1.82,1.511,,
2016-04-01,2016-04-15,2016-04_Q1,27.61,18.95,29.73,-2.12,1.744,1.585,,
2016-04-16,2016-04-30,2016-04_Q2,19.8,17.07,29.73,-9.93,1.557,1.683,,
2016-05-01,2016-05-15,2016-05_Q1,10.6,13.46,15.03,-4.43,1.148,1.797,,
2016-05-16,2016-05-31,2016-05_Q2,29.56,12.47,15.03,14.53,1.49,1.792,,
2016-06-01,2016-06-15,2016-06_Q1,22.75,11.41,9.5,13.25,0.524,1.682,,
2016-06-16,2016-06-30,2016-06_Q2,16.95,9.88,9.5,7.45,-0.038,1.666,1.895,
2016-07-01,2016-07-15,2016-07_Q1,44.57,9.33,8.35,36.22,1.138,1.642,1.837,
2016-07-16,2016-07-31,2016-07_Q2,0.0,10.09,8.35,-8.35,0.48,1.232,1.698,
2016-08-01,2016-08-15,2016-08_Q1,42.47,10.33,9.61,32.86,0.985,1.846,1.876,
2016-08-16,2016-08-31,2016-08_Q2,0.0,9.82,9.61,-9.61,0.194,0.402,1.797,
2016-09-01,2016-09-15,2016-09_Q1,23.84,11.43,11.74,12.1,-0.357,0.935,1.756,
2016-09-16,2016-09-30,2016-09_Q2,0.0,10.31,11.74,-11.74,1.256,0.751,1.643,
2016-10-01,2016-10-15,2016-10_Q1,6.36,15.33,27.61,-21.25,0.278,0.315,1.404,
2016-10-16,2016-10-31,2016-10_Q2,4.31,16.54,27.61,-23.3,0.491,0.71,1.193,
2016-11-01,2016-11-15,2016-11_Q1,0.0,21.49,54.13,-54.13,-0.425,-0.272,0.806,
2016-11-16,2016-11-30,2016-11_Q2,0.0,22.86,54.13,-54.13,-1.2,-0.141,0.114,
2016-12-01,2016-12-15,2016-12_Q1,12.76,22.21,61.45,-48.69,-0.187,-0.241,0.312,
2016-12-16,2016-12-31,2016-12_Q2,4.99,23.64,61.45,-56.46,1.906,0.123,0.421,1.652
2017-01-01,2017-01-15,2017-01_Q1,0.0,26.85,76.84,-76.84,0.988,-0.085,0.049,1.53
2017-01-16,2017-01-31,2017-01_Q2,30.39,24.98,76.84,-46.45,0.966,0.733,0.768,1.52
2017-02-01,2017-02-15,2017-02_Q1,17.67,22.01,51.61,-33.94,1.639,1.596,0.754,1.768
2017-02-16,2017-02-28,2017-02_Q2,21.09,23.75,51.61,-30.52,1.641,1.739,1.523,1.743
2017-03-01,2017-03-15,2017-03_Q1,25.17,25.83,50.38,-25.21,1.439,1.699,1.657,1.772
2017-03-16,2017-03-31,2017-03_Q2,0.0,18.62,50.38,-50.38,0.542,1.453,1.592,1.668
2017-04-01,2017-04-15,2017-04_Q1,10.92,19.78,32.89,-21.97,0.036,1.479,1.519,1.582
