crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
wheat,2017-11-16,2017-11-30,2017-11_Q2,105.16,-0.585,-0.943,-1.119,-0.032,29.58,0.0,0.119,88.1,81.4119,157.67,88.1972,454.26,82.0371,611.32,89.4975,77.5319,NOT_SUITABLE
wheat,2017-12-01,2017-12-15,2017-12_Q1,105.16,0.043,-0.912,-0.938,-0.23,37.31,0.0,0.1721,82.79,79.8253,153.28,88.503,408.45,78.4966,515.57,89.3635,79.0949,NOT_SUITABLE
wheat,2017-12-16,2017-12-31,2017-12_Q2,105.16,0.649,-0.431,-0.485,-0.379,36.0,0.0,0.1859,81.41,90.0253,172.56,91.2147,384.57,77.6316,453.65,89.5932,81.4833,NOT_SUITABLE
wheat,2018-01-01,2018-01-15,2018-01_Q1,105.16,1.157,-0.262,-0.185,-0.377,38.74,0.0,0.2017,79.83,94.4638,147.59,92.6556,335.2,73.5773,374.09,87.5396,81.2127,NOT_SUITABLE
wheat,2018-01-16,2018-01-31,2018-01_Q2,105.16,-0.636,-0.096,-0.323,-0.505,19.12,0.0,0.0997,90.03,95.628,124.02,89.1499,281.09,65.2033,292.89,86.3787,81.541,NOT_SUITABLE
wheat,2018-02-01,2018-02-15,2018-02_Q1,105.16,-0.896,0.185,-0.4,-0.66,8.65,0.0,0.0554,94.46,94.9931,107.57,79.6046,214.69,55.0798,235.33,86.6381,84.4921,NOT_SUITABLE
wheat,2018-02-16,2018-02-28,2018-02_Q2,105.16,-0.892,-0.042,-0.558,-0.726,5.67,0.0,0.0437,95.63,87.779,87.99,68.2505,157.07,49.8302,207.51,85.0116,87.3759,NOT_SUITABLE
wheat,2018-03-01,2018-03-15,2018-03_Q1,105.16,-0.783,-0.047,-0.656,-0.729,5.67,0.0,0.0501,94.99,86.7258,80.03,54.8493,107.11,52.5199,235.6,88.1972,88.8656,NOT_SUITABLE
wheat,2018-03-16,2018-03-31,2018-03_Q2,105.16,-0.139,-0.799,-0.591,-0.663,12.25,0.0,0.1222,87.78,80.9179,69.08,42.4441,69.08,56.2238,269.84,88.503,89.1595,NOT_SUITABLE
wheat,2018-04-01,2018-04-15,2018-04_Q1,105.16,-0.396,-1.083,-0.725,-0.701,12.25,0.0,0.1327,86.73,42.2038,27.08,26.5136,38.88,61.3302,359.93,91.2147,88.9262,NOT_SUITABLE
wheat,2018-04-16,2018-04-30,2018-04_Q2,105.16,-1.853,-1.057,-0.912,-1.022,16.29,0.0,0.1908,80.92,0.0,0.0,8.8145,11.8,66.8418,445.83,92.6556,88.601,NOT_SUITABLE
wheat,2018-05-01,2018-05-15,2018-05_Q1,105.16,0.605,-0.355,-0.357,-0.858,48.59,11.5,0.578,42.2,0.0,0.0,13.0984,20.64,68.3624,516.59,89.1499,87.4724,NOT_SUITABLE
wheat,2018-05-16,2018-05-31,2018-05_Q2,105.16,0.94,-0.519,-0.568,-0.862,51.57,7.04,1.0,0.0,0.0,0.0,27.0756,50.44,72.4479,599.62,79.6046,83.2648,NOT_SUITABLE
wheat,2018-06-01,2018-06-15,2018-06_Q1,105.16,-0.967,-0.523,-0.356,-0.924,32.72,5.39,1.0,0.0,27.0399,11.8,50.7239,128.48,76.1236,717.82,68.2505,82.0371,NOT_SUITABLE
wheat,2018-06-16,2018-06-30,2018-06_Q2,105.16,-0.858,-0.979,-0.906,-0.77,39.91,14.1,1.0,0.0,20.8841,11.8,63.2943,200.76,78.9821,817.28,54.8493,78.4966,NOT_SUITABLE
wheat,2018-07-01,2018-07-15,2018-07_Q1,105.16,-0.872,-1.318,-1.232,-0.793,26.46,0.0,0.7296,27.04,11.7691,8.83,72.929,321.04,81.8173,915.2,42.4441,77.6316,NOT_SUITABLE
wheat,2018-07-16,2018-07-31,2018-07_Q2,105.16,-0.339,-0.367,-1.142,-0.838,35.32,4.71,0.7912,20.88,39.8645,38.64,81.4166,434.02,84.3522,997.8,26.5136,73.5773,NOT_SUITABLE
wheat,2018-08-01,2018-08-15,2018-08_Q1,105.16,0.774,-1.289,-0.946,-0.841,66.23,0.0,0.8823,11.77,80.1316,107.85,82.9197,495.95,87.067,1044.5,8.8145,65.2033,NOT_SUITABLE
wheat,2018-08-16,2018-08-31,2018-08_Q2,105.16,0.423,-0.595,-0.807,-0.911,53.58,0.0,0.6014,39.86,91.7986,150.32,85.6273,549.17,89.0168,1073.73,13.0984,55.0798,NOT_SUITABLE
wheat,2018-09-01,2018-09-15,2018-09_Q1,105.16,-0.101,-0.506,-0.913,-0.853,26.74,0.0,0.1987,80.13,88.6365,204.36,85.4524,589.34,88.5381,1038.65,27.0756,49.8302,NOT_SUITABLE
wheat,2018-09-16,2018-09-30,2018-09_Q2,105.16,-0.768,-0.616,-1.184,-0.933,13.43,0.0,0.082,91.8,89.9601,245.06,85.9165,616.52,88.7378,1011.38,50.7239,52.5199,NOT_SUITABLE
wheat,2018-10-01,2018-10-15,2018-10_Q1,105.16,-0.307,-0.026,-0.756,-0.866,26.2,0.0,0.1136,88.64,78.8725,183.75,87.5851,594.16,88.8541,909.67,63.2943,56.2238,NOT_SUITABLE
wheat,2018-10-16,2018-10-31,2018-10_Q2,105.16,-0.639,-0.397,-0.542,-0.86,27.35,0.0,0.1004,89.96,74.9501,153.79,86.7606,563.77,87.0922,814.8,72.929,61.3302,NOT_SUITABLE
wheat,2018-11-01,2018-11-15,2018-11_Q1,105.16,0.525,0.172,-0.37,-0.214,49.22,0.0,0.2113,78.87,88.9845,201.23,91.1908,548.54,90.3046,764.23,81.4166,66.8418,NOT_SUITABLE
wheat,2018-11-16,2018-11-30,2018-11_Q2,105.16,0.939,0.053,-0.269,-0.353,51.4,0.0,0.2505,74.95,90.7032,217.67,92.8654,524.55,87.9973,681.21,82.9197,68.3624,NOT_SUITABLE
wheat,2018-12-01,2018-12-15,2018-12_Q1,105.16,-0.677,-0.255,-0.387,-0.435,24.91,0.0,0.1102,88.98,95.3985,209.19,92.9402,449.31,85.208,563.0,85.6273,72.4479,NOT_SUITABLE
wheat,2018-12-16,2018-12-31,2018-12_Q2,105.16,-0.9,-0.385,-0.514,-0.778,22.31,0.0,0.093,90.7,93.9796,192.32,93.5333,394.86,81.1542,463.54,85.4524,76.1236,NOT_SUITABLE
wheat,2019-01-01,2019-01-15,2019-01_Q1,105.16,-1.555,-0.802,-0.506,-0.915,10.09,0.0,0.046,95.4,88.4768,138.13,91.3463,315.51,72.1227,353.82,85.9165,78.9821,NOT_SUITABLE
wheat,2019-01-16,2019-01-31,2019-01_Q2,105.16,-1.518,-0.712,-0.671,-0.946,12.32,0.0,0.0602,93.98,95.2844,114.57,87.8463,251.03,63.0285,271.23,87.5851,81.8173,NOT_SUITABLE
wheat,2019-02-01,2019-02-15,2019-02_Q1,105.16,-0.802,-1.288,-0.727,-0.881,17.99,0.0,0.1152,88.48,94.4005,101.99,88.1266,215.69,56.1405,228.9,86.7606,84.3522,NOT_SUITABLE
wheat,2019-02-16,2019-02-28,2019-02_Q2,105.16,-0.678,-1.466,-0.932,-0.967,5.67,0.0,0.0472,95.28,90.4301,87.97,74.8577,156.66,48.8905,192.49,91.1908,87.067,NOT_SUITABLE
wheat,2019-03-01,2019-03-15,2019-03_Q1,105.16,-0.685,-1.387,-0.903,-0.931,6.05,0.0,0.056,94.4,92.7989,75.39,64.125,113.69,55.6675,245.08,92.8654,89.0168,NOT_SUITABLE
wheat,2019-03-16,2019-03-31,2019-03_Q2,105.16,-0.399,-1.333,-0.944,-1.061,9.31,0.0,0.0957,90.43,71.055,48.48,46.0868,68.68,54.9802,266.34,92.9402,88.5381,NOT_SUITABLE
wheat,2019-04-01,2019-04-15,2019-04_Q1,105.16,-0.473,-1.041,-1.017,-0.943,5.85,0.0,0.072,92.8,69.0629,38.31,26.3865,38.31,63.1505,380.31,93.5333,88.7378,NOT_SUITABLE
wheat,2019-04-16,2019-04-30,2019-04_Q2,105.16,-0.283,-0.693,-1.003,-0.832,19.75,0.0,0.2894,71.06,46.1637,20.2,13.972,20.2,69.1739,478.6,91.3463,88.8541,NOT_SUITABLE
wheat,2019-05-01,2019-05-15,2019-05_Q1,105.16,-0.864,-0.973,-1.464,-1.12,17.16,0.0,0.3094,69.06,0.0,0.0,8.108,13.21,70.8492,550.59,87.8463,87.0922,NOT_SUITABLE
wheat,2019-05-16,2019-05-31,2019-05_Q2,105.16,0.393,-0.365,-1.289,-0.89,44.81,21.25,0.5384,46.16,0.0,0.0,19.429,35.84,75.7087,640.93,88.1266,90.3046,NOT_SUITABLE
wheat,2019-06-01,2019-06-15,2019-06_Q1,105.16,1.63,0.218,-0.778,-0.723,85.37,44.77,1.0,0.0,0.0,0.0,49.9651,131.39,80.0259,772.3,74.8577,87.9973,NOT_SUITABLE
wheat,2019-06-16,2019-06-30,2019-06_Q2,105.16,0.37,0.086,-0.856,-0.76,60.87,45.09,1.0,0.0,0.0,0.0,58.9317,197.66,82.3903,870.92,64.125,85.208,NOT_SUITABLE
wheat,2019-07-01,2019-07-15,2019-07_Q1,105.16,-0.726,-0.126,-0.693,-0.646,33.14,28.8,1.0,0.0,18.0347,13.21,74.8281,342.01,84.8381,944.68,46.0868,81.1542,NOT_SUITABLE
wheat,2019-07-16,2019-07-31,2019-07_Q2,105.16,-0.918,-0.135,-0.702,-0.865,30.21,11.52,1.0,0.0,42.8466,35.84,83.7547,458.4,87.5253,1012.04,26.3865,72.1227,NOT_SUITABLE
wheat,2019-08-01,2019-08-15,2019-08_Q1,105.16,-1.249,-0.377,-0.958,-1.06,31.26,0.0,0.8197,18.03,84.0654,118.17,87.4997,537.38,89.1898,1043.78,13.972,63.0285,NOT_SUITABLE
wheat,2019-08-16,2019-08-31,2019-08_Q2,105.16,-0.481,-0.57,-0.624,-1.074,36.28,0.0,0.5715,42.85,86.0792,161.82,91.3868,605.09,90.6878,1067.65,8.108,56.1405,NOT_SUITABLE
wheat,2019-09-01,2019-09-15,2019-09_Q1,105.16,-0.361,-1.305,-1.039,-1.097,22.4,0.0,0.1593,84.07,86.5999,210.62,91.2847,640.91,89.9789,1018.13,19.429,48.8905,NOT_SUITABLE
wheat,2019-09-16,2019-09-30,2019-09_Q2,105.16,-0.175,-1.001,-0.662,-1.011,26.17,0.0,0.1392,86.08,94.5807,260.74,93.2932,673.26,90.9547,989.96,49.9651,55.6675,NOT_SUITABLE
wheat,2019-10-01,2019-10-15,2019-10_Q1,105.16,-0.253,-1.187,-0.863,-1.121,32.59,0.0,0.134,86.6,90.5454,208.59,91.8075,602.68,90.4847,875.15,58.9317,54.9802,NOT_SUITABLE
wheat,2019-10-16,2019-10-31,2019-10_Q2,105.16,-1.667,-1.137,-0.844,-1.185,14.94,0.0,0.0542,94.58,91.9778,182.53,90.9141,553.64,86.7127,758.76,74.8281,63.1505,NOT_SUITABLE
wheat,2019-11-01,2019-11-15,2019-11_Q1,105.16,-0.592,-0.596,-0.53,-1.6,21.78,0.0,0.0945,90.55,97.0157,221.71,91.0562,506.4,84.4176,666.57,83.7547,69.1739,NOT_SUITABLE
wheat,2019-11-16,2019-11-30,2019-11_Q2,105.16,-0.195,-1.116,-0.969,-1.555,15.92,0.0,0.0802,91.98,92.9138,229.98,89.7894,462.55,80.0579,576.23,87.4997,70.8492,NOT_SUITABLE
wheat,2019-12-01,2019-12-15,2019-12_Q1,105.16,-1.722,-1.305,-1.431,-1.394,6.82,0.0,0.0298,97.02,87.2547,172.38,87.8439,377.22,73.8039,444.86,91.3868,75.7087,NOT_SUITABLE
wheat,2019-12-16,2019-12-31,2019-12_Q2,105.16,-1.46,-1.621,-1.504,-1.338,17.54,0.0,0.0709,92.91,86.5823,141.12,86.3532,316.7,67.5945,346.24,91.2847,80.0259,NOT_SUITABLE
wheat,2020-01-01,2020-01-15,2020-01_Q1,105.16,-0.039,-1.338,-1.461,-1.123,25.18,0.0,0.1275,87.25,86.3588,112.31,87.6901,272.48,60.3639,272.48,93.2932,82.3903,NOT_SUITABLE
wheat,2020-01-16,2020-01-31,2020-01_Q2,105.16,0.799,-0.827,-1.087,-0.987,21.87,0.0,0.1342,86.58,87.3941,91.44,77.0963,205.12,51.3145,207.43,91.8075,84.8381,NOT_SUITABLE
wheat,2020-02-01,2020-02-15,2020-02_Q1,105.16,0.778,-0.52,-0.697,-0.869,17.74,0.0,0.1364,86.36,90.8846,92.53,68.6039,160.17,40.5218,162.48,90.9141,87.5253,NOT_SUITABLE
wheat,2020-02-16,2020-02-29,2020-02_Q2,105.16,1.592,-0.073,-0.664,-0.753,13.19,0.0,0.1261,87.39,84.8777,84.14,55.5568,113.68,40.5388,164.08,91.0562,89.1898,NOT_SUITABLE
wheat,2020-03-01,2020-03-15,2020-03_Q1,105.16,1.163,0.901,-0.517,-0.762,9.28,0.0,0.0912,90.88,85.7618,67.64,39.0228,67.64,48.3792,229.25,89.7894,90.6878,NOT_SUITABLE
wheat,2020-03-16,2020-03-31,2020-03_Q2,105.16,0.339,1.312,-0.595,-0.712,14.99,0.0,0.1512,84.88,47.4185,29.54,20.305,29.54,46.4725,247.93,87.8439,89.9789,HIGH
wheat,2020-04-01,2020-04-15,2020-04_Q1,105.16,0.581,0.853,-0.432,-0.622,11.23,0.0,0.1424,85.76,0.0,0.0,0.0,0.0,49.2722,308.75,86.3532,90.9547,HIGH
wheat,2020-04-16,2020-04-30,2020-04_Q2,105.16,1.709,1.691,0.706,-0.088,67.36,34.6,0.5258,47.42,0.0,0.0,1.6702,2.31,53.8503,376.92,87.6901,90.4847,NOT_SUITABLE
wheat,2020-05-01,2020-05-15,2020-05_Q1,105.16,1.757,1.672,1.046,0.085,86.24,33.45,1.0,0.0,0.0,0.0,1.3778,2.31,63.1926,523.17,77.0963,86.7127,NOT_SUITABLE
wheat,2020-05-16,2020-05-31,2020-05_Q2,105.16,0.028,1.453,1.097,-0.157,34.1,25.51,1.0,0.0,0.0,0.0,25.1851,50.41,68.7304,636.09,68.6039,84.4176,NOT_SUITABLE
wheat,2020-06-01,2020-06-15,2020-06_Q1,105.16,0.821,1.584,1.724,-0.12,57.26,49.03,1.0,0.0,0.0,0.0,53.7761,161.61,69.5395,699.79,55.5568,80.0579,NOT_SUITABLE
wheat,2020-06-16,2020-06-30,2020-06_Q2,105.16,-0.721,1.337,1.405,-0.289,42.04,27.56,1.0,0.0,4.197,2.31,56.2837,218.39,73.4055,786.81,39.0228,73.8039,NOT_SUITABLE
wheat,2020-07-01,2020-07-15,2020-07_Q1,105.16,-1.477,0.872,0.935,-0.31,0.0,2.84,1.0,0.0,2.8984,2.31,63.5343,308.75,77.0806,875.54,20.305,67.5945,NOT_SUITABLE
wheat,2020-07-16,2020-07-31,2020-07_Q2,105.16,-0.76,-0.848,1.052,-0.181,25.12,0.0,0.958,4.2,45.7386,48.1,66.6842,374.62,79.5675,943.9,0.0,60.3639,NOT_SUITABLE
wheat,2020-08-01,2020-08-15,2020-08_Q1,105.16,1.763,-0.331,1.405,0.184,82.18,7.71,0.971,2.9,91.1815,159.3,78.8698,520.87,83.1913,996.77,1.6702,51.3145,NOT_SUITABLE
wheat,2020-08-16,2020-08-31,2020-08_Q2,105.16,0.796,-0.377,0.897,-0.163,57.06,0.0,0.5426,45.74,73.7181,167.99,80.7456,585.68,83.8728,1007.32,1.3778,40.5218,NOT_SUITABLE
wheat,2020-09-01,2020-09-15,2020-09_Q1,105.16,-1.594,-1.151,0.782,0.03,7.7,0.0,0.0882,91.18,63.524,147.14,76.2512,538.18,82.3806,933.06,25.1851,40.5388,NOT_SUITABLE
wheat,2020-09-16,2020-09-30,2020-09_Q2,105.16,1.035,0.465,1.209,0.333,59.89,0.0,0.2628,73.72,69.3061,158.53,83.1205,568.42,85.3752,917.98,53.7761,48.3792,NOT_SUITABLE
wheat,2020-10-01,2020-10-15,2020-10_Q1,105.16,1.588,1.185,1.311,0.659,84.49,0.0,0.3648,63.52,84.3944,214.43,87.2093,566.79,87.3413,862.12,56.2837,46.4725,NOT_SUITABLE
wheat,2020-10-16,2020-10-31,2020-10_Q2,105.16,1.242,1.22,0.795,1.095,70.21,0.0,0.3069,69.31,96.4424,259.16,91.1564,569.29,89.4475,820.69,63.5343,49.2722,NOT_SUITABLE
wheat,2020-11-01,2020-11-15,2020-11_Q1,105.16,-0.029,0.535,0.344,0.88,39.65,0.0,0.1561,84.39,80.2451,176.62,88.4984,475.9,85.0683,676.14,66.6842,53.8503,NOT_SUITABLE
wheat,2020-11-16,2020-11-30,2020-11_Q2,105.16,-1.786,0.448,0.109,0.733,9.56,0.0,0.0356,96.44,80.867,150.72,88.6414,421.64,83.0871,583.82,78.8698,63.1926,NOT_SUITABLE
wheat,2020-12-01,2020-12-15,2020-12_Q1,105.16,0.264,0.877,0.08,1.065,43.48,0.0,0.1975,80.25,100.0,175.75,92.5166,394.87,83.3362,520.61,80.7456,68.7304,NOT_SUITABLE
wheat,2020-12-16,2020-12-31,2020-12_Q2,105.16,0.777,0.257,0.362,0.894,35.66,0.0,0.1913,80.87,94.0914,159.41,89.3148,349.56,77.0994,433.59,76.2512,69.5395,NOT_SUITABLE
wheat,2021-01-01,2021-01-15,2021-01_Q1,105.16,-0.126,-0.099,0.676,0.845,0.0,0.0,0.0,100.0,87.0546,123.53,87.5957,295.32,69.0138,344.86,83.1205,73.4055,NOT_SUITABLE
wheat,2021-01-16,2021-01-31,2021-01_Q2,105.16,0.232,-0.342,0.743,0.916,10.01,0.0,0.0591,94.09,93.0263,111.52,85.8049,251.4,60.9239,274.19,87.2093,77.0806,NOT_SUITABLE
wheat,2021-02-01,2021-02-15,2021-02_Q1,105.16,0.721,0.432,0.571,0.936,18.37,0.0,0.1295,87.05,87.5681,95.58,77.8928,200.23,50.9977,221.32,91.1564,79.5675,NOT_SUITABLE
wheat,2021-02-16,2021-02-28,2021-02_Q2,105.16,0.656,0.969,0.722,0.875,8.36,0.0,0.0697,93.03,77.0295,78.64,71.4474,162.17,39.6699,169.0,88.4984,83.1913,NOT_SUITABLE
wheat,2021-03-01,2021-03-15,2021-03_Q1,105.16,1.198,0.827,1.012,0.951,13.57,0.0,0.1243,87.57,88.5226,76.2,63.5369,125.74,46.7305,218.43,88.6414,83.8728,NOT_SUITABLE
wheat,2021-03-16,2021-03-31,2021-03_Q2,105.16,0.759,0.875,0.685,0.913,23.45,0.0,0.2297,77.03,86.2299,61.24,49.1417,84.03,50.0924,253.31,92.5166,82.3806,NOT_SUITABLE
wheat,2021-04-01,2021-04-15,2021-04_Q1,105.16,0.416,0.701,0.355,0.871,9.88,0.0,0.1148,88.52,46.0115,28.45,30.4743,49.54,53.4712,313.99,89.3148,85.3752,NOT_SUITABLE
wheat,2021-04-16,2021-04-30,2021-04_Q2,105.16,-0.307,0.332,-0.207,0.379,9.78,0.0,0.1377,86.23,41.381,22.29,14.5102,22.79,57.7046,377.11,87.5957,87.3413,NOT_SUITABLE
wheat,2021-05-01,2021-05-15,2021-05_Q1,105.16,0.416,0.365,0.459,0.382,33.38,0.0,0.5399,46.01,42.1869,21.09,11.9197,21.09,62.8421,464.36,85.8049,89.4475,NOT_SUITABLE
wheat,2021-05-16,2021-05-31,2021-05_Q2,105.16,-0.803,-0.168,0.472,0.254,31.58,0.0,0.5862,41.38,1.0776,0.5,3.4306,6.83,60.6391,489.38,77.8928,85.0683,NOT_SUITABLE
wheat,2021-06-01,2021-06-15,2021-06_Q1,105.16,-1.538,-0.498,0.168,0.091,28.9,0.0,0.5781,42.19,0.0,0.0,34.39,92.69,66.4436,602.95,71.4474,83.0871,NOT_SUITABLE
wheat,2021-06-16,2021-06-30,2021-06_Q2,105.16,0.913,-0.165,0.383,0.525,72.53,26.92,0.9892,1.08,0.0,0.0,50.5782,169.28,71.3576,704.0,63.5369,83.3362,NOT_SUITABLE
wheat,2021-07-01,2021-07-15,2021-07_Q1,105.16,1.44,0.701,0.782,0.954,93.31,42.57,1.0,0.0,0.0,0.0,62.2741,264.45,75.8803,807.05,49.1417,77.0994,NOT_SUITABLE
wheat,2021-07-16,2021-07-31,2021-07_Q2,105.16,1.44,1.254,1.039,1.031,78.64,48.48,1.0,0.0,6.6057,6.33,71.3699,354.32,77.8212,874.63,30.4743,69.0138,NOT_SUITABLE
wheat,2021-08-01,2021-08-15,2021-08_Q1,105.16,0.278,1.07,0.874,0.731,55.33,21.71,1.0,0.0,65.0057,92.69,78.8728,443.27,82.1338,938.31,14.5102,60.9239,NOT_SUITABLE
wheat,2021-08-16,2021-08-31,2021-08_Q2,105.16,-0.27,1.159,0.826,0.809,41.04,0.0,0.9339,6.61,89.6512,162.95,79.367,482.56,85.3689,983.92,11.9197,50.9977,NOT_SUITABLE
wheat,2021-09-01,2021-09-15,2021-09_Q1,105.16,-0.097,0.968,0.443,0.955,28.19,0.0,0.3499,65.01,83.4315,171.76,79.9856,510.26,85.4251,955.89,3.4306,39.6699,NOT_SUITABLE
wheat,2021-09-16,2021-09-30,2021-09_Q2,105.16,-0.797,0.427,0.372,0.755,18.81,0.0,0.1035,89.65,84.5512,185.04,82.0261,534.72,85.1991,925.16,34.39,46.7305,NOT_SUITABLE
wheat,2021-10-01,2021-10-15,2021-10_Q1,105.16,0.379,0.151,0.536,0.592,34.11,0.0,0.1657,83.43,83.7368,178.82,84.9233,542.6,86.1233,868.14,50.5782,50.0924,NOT_SUITABLE
wheat,2021-10-16,2021-10-31,2021-10_Q2,105.16,0.44,0.012,0.546,0.518,33.81,0.0,0.1545,84.55,64.8834,134.56,82.9258,520.31,84.8566,802.15,62.2741,53.4712,NOT_SUITABLE
wheat,2021-11-01,2021-11-15,2021-11_Q1,105.16,0.511,0.426,0.581,0.851,34.73,0.0,0.1626,83.74,73.0731,159.68,85.2914,495.04,85.3981,732.22,71.3699,57.7046,NOT_SUITABLE
wheat,2021-11-16,2021-11-30,2021-11_Q2,105.16,1.569,0.899,1.095,1.29,72.83,0.0,0.3512,64.88,95.3334,215.11,92.0704,501.36,87.2836,686.6,78.8728,62.8421,NOT_SUITABLE
wheat,2021-12-01,2021-12-15,2021-12_Q1,105.16,1.493,0.903,0.995,0.947,58.84,0.0,0.2693,73.07,98.6658,204.11,92.6388,445.63,83.7637,572.54,79.367,60.6391,NOT_SUITABLE
