property,0-5cm,5-15cm,15-30cm,30-60cm,60-100cm
phh2o,64.93023255813952,65.93023255813952,66.93023255813952,70.0,72.0
soc,282.48837209302326,160.62790697674419,49.18604651162791,34.906976744186046,17.953488372093023
clay,98.04651162790695,149.95348837209303,296.06976744186045,392.97674418604646,379.8837209302325
sand,835.0930232558138,786.186046511628,649.0697674418604,552.0930232558139,543.0930232558139
silt,66.86046511627906,63.86046511627906,54.86046511627906,54.90697674418604,77.02325581395348
bdod,111.0,124.0,128.04651162790697,141.04651162790697,143.0
cec,188.953488372093,153.02325581395348,130.04651162790697,137.0,137.02325581395348
