crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
wheat,2018-08-16,2018-08-31,2018-08_Q2,121.37,0.455,-0.571,-0.939,-0.873,54.7,0.0,0.5781,42.19,90.4611,143.86,87.491,559.47,88.6569,1065.47,24.1185,60.0064,NOT_SUITABLE
wheat,2018-09-01,2018-09-15,2018-09_Q1,121.37,0.024,-0.283,-0.943,-0.845,22.94,0.0,0.1756,82.44,87.9644,200.4,85.0669,587.88,88.3758,1036.48,36.127,55.7953,NOT_SUITABLE
wheat,2018-09-16,2018-09-30,2018-09_Q2,121.37,-0.522,-0.551,-1.206,-0.962,15.17,0.0,0.0954,90.46,90.2648,245.06,85.7884,618.92,88.5844,1012.44,56.6919,57.6575,NOT_SUITABLE
wheat,2018-10-01,2018-10-15,2018-10_Q1,121.37,-0.424,-0.12,-1.035,-0.829,27.42,0.0,0.1204,87.96,85.4166,200.55,87.4815,596.79,88.669,911.1,67.7426,60.8192,NOT_SUITABLE
wheat,2018-10-16,2018-10-31,2018-10_Q2,121.37,-0.605,-0.265,-0.569,-0.931,26.43,0.0,0.0974,90.26,81.6261,170.55,86.4711,564.89,87.3785,820.93,72.8642,66.9018,NOT_SUITABLE
wheat,2018-11-01,2018-11-15,2018-11_Q1,121.37,0.082,-0.074,-0.536,-0.481,34.24,0.0,0.1458,85.42,81.8183,186.93,88.641,533.38,88.9737,755.6,81.6622,69.5163,NOT_SUITABLE
wheat,2018-11-16,2018-11-30,2018-11_Q2,121.37,0.632,-0.148,-0.34,-0.423,38.39,0.0,0.1837,81.63,84.3543,203.32,89.9827,506.0,86.489,671.67,85.7397,72.6872,NOT_SUITABLE
wheat,2018-12-01,2018-12-15,2018-12_Q1,121.37,0.313,-0.125,-0.192,-0.376,41.54,0.0,0.1818,81.82,95.6059,209.31,93.1227,448.6,85.8104,568.67,87.491,75.9031,NOT_SUITABLE
wheat,2018-12-16,2018-12-31,2018-12_Q2,121.37,-0.123,-0.138,-0.325,-0.664,37.71,0.0,0.1565,84.35,93.9599,191.03,93.3706,393.52,81.7619,468.36,85.0669,77.5227,NOT_SUITABLE
wheat,2019-01-01,2019-01-15,2019-01_Q1,121.37,-1.438,-0.531,-0.309,-0.817,9.62,0.0,0.0439,95.61,88.8613,137.14,91.0147,314.31,72.9521,359.36,85.7884,80.3438,NOT_SUITABLE
wheat,2019-01-16,2019-01-31,2019-01_Q2,121.37,-1.408,-0.317,-0.342,-0.782,12.28,0.0,0.0604,93.96,94.627,111.66,89.4494,256.04,64.1047,277.33,87.4815,81.8032,NOT_SUITABLE
wheat,2019-02-01,2019-02-15,2019-02_Q1,121.37,-0.648,-0.745,-0.472,-0.701,17.19,0.0,0.1114,88.86,94.1737,102.15,89.7824,222.22,57.8673,238.29,86.4711,84.3281,NOT_SUITABLE
wheat,2019-02-16,2019-02-28,2019-02_Q2,121.37,-0.51,-1.017,-0.628,-0.772,6.34,0.0,0.0537,94.63,90.6942,90.83,77.32,165.67,53.1702,212.27,88.641,87.2007,NOT_SUITABLE
wheat,2019-03-01,2019-03-15,2019-03_Q1,121.37,-0.576,-1.347,-0.66,-0.769,6.32,0.0,0.0583,94.17,90.8896,75.02,66.3463,120.07,56.9851,253.02,89.9827,88.6569,NOT_SUITABLE
wheat,2019-03-16,2019-03-31,2019-03_Q2,121.37,-0.554,-1.339,-0.747,-0.919,9.32,0.0,0.0931,90.69,78.6459,53.55,49.4409,74.84,58.6753,285.66,93.1227,88.3758,NOT_SUITABLE
wheat,2019-04-01,2019-04-15,2019-04_Q1,121.37,-0.502,-1.0,-0.811,-0.881,7.52,0.0,0.0911,90.89,79.7341,45.05,30.592,45.05,65.084,391.63,93.3706,88.5844,NOT_SUITABLE
wheat,2019-04-16,2019-04-30,2019-04_Q2,121.37,-0.409,-0.74,-0.715,-0.658,14.54,0.0,0.2135,78.65,46.2569,21.29,14.5447,21.29,71.1901,490.87,91.0147,88.669,NOT_SUITABLE
wheat,2019-05-01,2019-05-15,2019-05_Q1,121.37,-1.202,-1.114,-1.247,-0.962,11.45,0.0,0.2027,79.73,0.0,0.0,9.7819,16.07,72.5437,563.02,89.4494,87.3785,NOT_SUITABLE
wheat,2019-05-16,2019-05-31,2019-05_Q2,121.37,1.333,-0.259,-0.801,-0.571,50.11,25.37,0.5374,46.26,0.0,0.0,25.1937,46.6,77.2261,653.42,89.7824,88.9737,NOT_SUITABLE
wheat,2019-06-01,2019-06-15,2019-06_Q1,121.37,1.585,-0.019,-0.799,-0.488,77.23,35.29,1.0,0.0,0.0,0.0,50.5442,132.95,81.5146,784.94,77.32,86.489,NOT_SUITABLE
wheat,2019-06-16,2019-06-30,2019-06_Q2,121.37,0.324,0.413,-0.763,-0.461,50.57,38.69,1.0,0.0,0.0,0.0,62.842,210.82,83.8391,883.62,66.3463,85.8104,NOT_SUITABLE
wheat,2019-07-01,2019-07-15,2019-07_Q1,121.37,-0.159,0.315,-0.425,-0.33,38.13,24.6,1.0,0.0,21.857,16.07,76.26,346.58,86.5406,961.58,49.4409,81.7619,NOT_SUITABLE
wheat,2019-07-16,2019-07-31,2019-07_Q2,121.37,-0.797,0.205,-0.446,-0.453,29.41,5.0,1.0,0.0,55.076,46.6,86.4566,469.58,88.4339,1021.04,30.592,72.9521,NOT_SUITABLE
wheat,2019-08-01,2019-08-15,2019-08_Q1,121.37,-0.759,0.186,-0.732,-0.756,32.85,0.0,0.7814,21.86,83.076,116.88,89.3957,546.95,90.1001,1052.27,14.5447,64.1047,NOT_SUITABLE
wheat,2019-08-16,2019-08-31,2019-08_Q2,121.37,-0.748,-0.773,-0.596,-0.849,33.01,0.0,0.4492,55.08,87.4582,164.22,91.7826,606.83,90.8804,1067.2,9.7819,57.8673,NOT_SUITABLE
wheat,2019-09-01,2019-09-15,2019-09_Q1,121.37,-0.032,-0.813,-0.688,-0.833,23.81,0.0,0.1692,83.08,88.9164,213.63,93.1534,651.99,91.0179,1025.79,25.1937,53.1702,NOT_SUITABLE
wheat,2019-09-16,2019-09-30,2019-09_Q2,121.37,-0.431,-1.054,-0.535,-0.82,23.55,0.0,0.1254,87.46,95.568,258.76,93.6434,672.8,91.061,985.58,50.5442,56.9851,NOT_SUITABLE
wheat,2019-10-01,2019-10-15,2019-10_Q1,121.37,-0.773,-1.104,-0.582,-0.894,26.63,0.0,0.1108,88.92,93.7455,216.43,93.6558,615.0,90.6945,875.31,62.842,58.6753,NOT_SUITABLE
wheat,2019-10-16,2019-10-31,2019-10_Q2,121.37,-1.77,-1.32,-0.862,-1.06,12.0,0.0,0.0443,95.57,90.7317,183.85,90.1904,551.46,85.8877,752.32,76.26,65.084,NOT_SUITABLE
wheat,2019-11-01,2019-11-15,2019-11_Q1,121.37,-0.992,-0.917,-0.514,-1.385,14.44,0.0,0.0625,93.75,97.0058,221.93,90.8751,505.32,84.4007,665.77,86.4566,71.1901,NOT_SUITABLE
wheat,2019-11-16,2019-11-30,2019-11_Q2,121.37,-0.218,-1.249,-1.068,-1.398,18.78,0.0,0.0927,90.73,93.9245,230.19,89.7181,460.37,81.5602,585.66,89.3957,72.5437,NOT_SUITABLE
wheat,2019-12-01,2019-12-15,2019-12_Q1,121.37,-1.743,-1.543,-1.366,-1.391,6.85,0.0,0.0299,97.01,89.6605,176.64,87.5184,373.8,75.1018,454.14,91.7826,77.2261,NOT_SUITABLE
wheat,2019-12-16,2019-12-31,2019-12_Q2,121.37,-1.458,-1.749,-1.567,-1.326,14.89,0.0,0.0608,93.92,83.931,137.42,85.9618,312.79,70.4546,364.59,93.1534,81.5146,NOT_SUITABLE
wheat,2020-01-01,2020-01-15,2020-01_Q1,121.37,-0.083,-1.502,-1.547,-1.107,20.37,0.0,0.1034,89.66,81.9455,106.75,84.3904,260.31,68.4349,314.15,93.6434,83.8391,NOT_SUITABLE
wheat,2020-01-16,2020-01-31,2020-01_Q2,121.37,0.785,-0.605,-1.187,-0.895,26.31,0.0,0.1607,83.93,88.9187,92.76,75.9409,200.86,64.3477,266.62,93.6558,86.5406,NOT_SUITABLE
wheat,2020-02-01,2020-02-15,2020-02_Q1,121.37,0.911,-0.433,-0.842,-0.803,23.52,0.0,0.1805,81.95,90.5635,90.41,68.9332,160.45,53.6817,219.32,90.1904,88.4339,NOT_SUITABLE
wheat,2020-02-16,2020-02-29,2020-02_Q2,121.37,1.625,0.037,-0.72,-0.696,11.56,0.0,0.1108,88.92,86.2129,82.6,61.1335,125.28,51.7197,211.82,90.8751,90.1001,NOT_SUITABLE
wheat,2020-03-01,2020-03-15,2020-03_Q1,121.37,1.249,0.916,-0.68,-0.677,9.42,0.0,0.0944,90.56,80.5909,63.16,45.2394,80.34,56.2334,266.11,89.7181,90.8804,NOT_SUITABLE
wheat,2020-03-16,2020-03-31,2020-03_Q2,121.37,0.481,1.42,-0.565,-0.597,13.21,0.0,0.1379,86.21,39.612,25.49,33.7215,51.8,53.993,285.57,87.5184,91.0179,NOT_SUITABLE
wheat,2020-04-01,2020-04-15,2020-04_Q1,121.37,0.613,1.219,-0.407,-0.462,15.21,0.0,0.1941,80.59,12.6193,6.89,35.7517,53.84,58.2997,361.96,85.9618,91.061,NOT_SUITABLE
wheat,2020-04-16,2020-04-30,2020-04_Q2,121.37,1.467,1.478,0.438,-0.18,39.38,0.52,0.6039,39.61,38.3923,17.18,43.8844,65.76,59.2462,410.9,84.3904,90.6945,NOT_SUITABLE
wheat,2020-05-01,2020-05-15,2020-05_Q1,121.37,1.499,1.478,0.536,-0.052,47.68,0.0,0.8738,12.62,23.0614,10.3,33.4886,58.87,66.9892,549.78,75.9409,85.8877,NOT_SUITABLE
wheat,2020-05-16,2020-05-31,2020-05_Q2,121.37,-0.26,1.107,0.604,-0.334,27.06,0.0,0.6161,38.39,20.502,9.12,42.2913,86.53,71.0135,651.79,68.9332,84.4007,NOT_SUITABLE
wheat,2020-06-01,2020-06-15,2020-06_Q1,121.37,0.319,1.328,1.394,-0.266,49.07,14.71,0.7694,23.06,71.3587,36.65,62.8378,185.77,73.2705,730.23,61.1335,81.5602,NOT_SUITABLE
wheat,2020-06-16,2020-06-30,2020-06_Q2,121.37,-0.684,0.528,1.053,-0.525,35.37,0.0,0.795,20.5,65.1108,39.45,62.2903,233.77,76.2523,808.13,45.2394,75.1018,NOT_SUITABLE
wheat,2020-07-01,2020-07-15,2020-07_Q1,121.37,-1.465,-0.199,0.386,-0.636,0.0,0.0,0.2864,71.36,14.9421,11.92,65.5199,308.12,77.5545,869.62,33.7215,70.4546,NOT_SUITABLE
wheat,2020-07-16,2020-07-31,2020-07_Q2,121.37,-1.197,-1.159,0.39,-0.561,21.14,0.0,0.3489,65.11,38.1395,37.96,63.4799,345.14,79.3255,927.3,35.7517,68.4349,NOT_SUITABLE
wheat,2020-08-01,2020-08-15,2020-08_Q1,121.37,1.246,-0.32,1.058,-0.147,82.71,14.85,0.8506,14.94,83.406,137.19,76.1213,490.91,82.8731,979.29,43.8844,64.3477,NOT_SUITABLE
wheat,2020-08-16,2020-08-31,2020-08_Q2,121.37,0.858,-0.432,0.427,-0.438,61.57,0.0,0.6186,38.14,72.6676,156.36,79.2534,565.26,84.1882,998.49,33.4886,53.6817,NOT_SUITABLE
wheat,2020-09-01,2020-09-15,2020-09_Q1,121.37,-1.251,-0.746,0.447,-0.362,12.44,0.0,0.1659,83.41,70.3552,159.01,77.6703,544.46,83.4133,936.14,42.2913,51.7197,NOT_SUITABLE
wheat,2020-09-16,2020-09-30,2020-09_Q2,121.37,0.967,0.33,0.746,0.01,58.81,0.0,0.2733,72.67,65.861,150.82,83.907,574.36,86.3588,922.38,62.8378,56.2334,NOT_SUITABLE
wheat,2020-10-01,2020-10-15,2020-10_Q1,121.37,0.982,0.805,0.743,0.154,67.0,0.0,0.2964,70.36,76.5339,194.71,86.2478,561.49,87.2575,856.45,62.2903,53.993,NOT_SUITABLE
wheat,2020-10-16,2020-10-31,2020-10_Q2,121.37,1.207,1.184,0.758,0.934,78.18,0.0,0.3414,65.86,95.9191,258.08,93.1038,582.16,91.7617,837.84,65.5199,58.2997,NOT_SUITABLE
wheat,2020-11-01,2020-11-15,2020-11_Q1,121.37,0.64,0.639,0.478,0.775,59.7,0.0,0.2347,76.53,86.4762,190.74,90.985,488.38,88.7284,701.93,63.4799,59.2462,NOT_SUITABLE
wheat,2020-11-16,2020-11-30,2020-11_Q2,121.37,-1.758,0.571,0.25,0.624,10.98,0.0,0.0408,95.92,88.7376,165.46,91.6326,433.23,87.0523,608.8,76.1213,66.9892,NOT_SUITABLE
wheat,2020-12-01,2020-12-15,2020-12_Q1,121.37,-0.382,0.588,0.179,0.781,29.83,0.0,0.1352,86.48,100.0,176.04,92.9693,391.67,85.2763,530.36,79.2534,71.0135,NOT_SUITABLE
wheat,2020-12-16,2020-12-31,2020-12_Q2,121.37,0.273,0.201,0.297,0.616,21.0,0.0,0.1126,88.74,93.4378,158.62,90.7342,348.02,79.1353,443.34,77.6703,73.2705,NOT_SUITABLE
wheat,2021-01-01,2021-01-15,2021-01_Q1,121.37,-0.149,0.017,0.521,0.605,0.0,0.0,0.0,100.0,86.7579,121.6,89.2464,294.95,71.3061,354.32,83.907,76.2523,NOT_SUITABLE
wheat,2021-01-16,2021-01-31,2021-01_Q2,121.37,0.024,-0.772,0.723,0.628,11.14,0.0,0.0656,93.44,93.6347,109.15,88.8457,255.68,63.7708,284.72,86.2478,77.5545,NOT_SUITABLE
wheat,2021-02-01,2021-02-15,2021-02_Q1,121.37,0.579,0.12,0.493,0.68,18.56,0.0,0.1324,86.76,89.4762,94.04,83.9656,213.55,53.6785,232.72,93.1038,79.3255,NOT_SUITABLE
wheat,2021-02-16,2021-02-28,2021-02_Q2,121.37,0.648,0.59,0.668,0.623,7.42,0.0,0.0637,93.63,82.5369,80.25,77.4938,175.57,42.8862,183.8,90.985,82.8731,NOT_SUITABLE
wheat,2021-03-01,2021-03-15,2021-03_Q1,121.37,1.183,0.703,0.809,0.7,11.06,0.0,0.1052,89.48,93.0549,79.32,69.1229,138.69,50.3497,237.01,91.6326,84.1882,NOT_SUITABLE
wheat,2021-03-16,2021-03-31,2021-03_Q2,121.37,0.75,0.614,0.548,0.59,16.98,0.0,0.1746,82.54,89.5916,66.28,53.9529,95.32,50.9032,259.55,92.9693,83.4133,NOT_SUITABLE
wheat,2021-04-01,2021-04-15,2021-04_Q1,121.37,0.018,0.459,0.35,0.546,5.92,0.0,0.0695,93.05,62.8091,40.19,35.6761,59.37,54.2277,317.5,90.7342,86.3588,NOT_SUITABLE
wheat,2021-04-16,2021-04-30,2021-04_Q2,121.37,-0.508,0.251,-0.42,0.306,7.7,0.0,0.1041,89.59,52.4646,29.04,18.2985,29.04,56.7604,367.34,89.2464,87.2575,NOT_SUITABLE
wheat,2021-05-01,2021-05-15,2021-05_Q1,121.37,0.083,0.134,0.057,0.295,23.8,0.0,0.3719,62.81,37.2997,19.17,10.6986,19.17,62.2435,457.16,88.8457,91.7617,NOT_SUITABLE
wheat,2021-05-16,2021-05-31,2021-05_Q2,121.37,-0.984,-0.469,0.162,0.246,26.31,0.0,0.4754,52.46,0.0,0.0,4.0754,8.23,60.82,488.7,83.9656,88.7284,NOT_SUITABLE
wheat,2021-06-01,2021-06-15,2021-06_Q1,121.37,-0.332,-0.497,0.202,0.231,43.56,11.33,0.627,37.3,0.0,0.0,36.404,98.32,66.8385,606.43,77.4938,87.0523,NOT_SUITABLE
wheat,2021-06-16,2021-06-30,2021-06_Q2,121.37,0.775,-0.39,0.125,0.404,60.92,13.58,1.0,0.0,0.0,0.0,49.2864,164.23,72.13,713.17,69.1229,85.2763,NOT_SUITABLE
wheat,2021-07-01,2021-07-15,2021-07_Q1,121.37,1.036,0.719,0.623,0.738,74.39,34.71,1.0,0.0,0.0,0.0,61.5943,258.13,76.644,819.96,53.9529,79.1353,NOT_SUITABLE
wheat,2021-07-16,2021-07-31,2021-07_Q2,121.37,1.623,1.368,1.217,1.035,92.84,50.42,1.0,0.0,8.3434,8.23,69.2551,338.31,77.8562,882.49,35.6761,71.3061,NOT_SUITABLE
wheat,2021-08-01,2021-08-15,2021-08_Q1,121.37,0.352,1.653,1.024,0.688,61.74,19.64,1.0,0.0,69.1076,98.32,78.881,437.99,82.2324,946.49,18.2985,63.7708,NOT_SUITABLE
wheat,2021-08-16,2021-08-31,2021-08_Q2,121.37,-0.413,1.243,0.929,0.784,40.03,0.0,0.9166,8.34,87.3754,156.0,79.8786,480.47,85.5324,991.86,10.6986,53.6785,NOT_SUITABLE
wheat,2021-09-01,2021-09-15,2021-09_Q1,121.37,-0.067,1.016,0.741,0.802,24.31,0.0,0.3089,69.11,79.9043,159.8,79.7386,508.11,85.0916,957.57,4.0754,42.8862,NOT_SUITABLE
wheat,2021-09-16,2021-09-30,2021-09_Q2,121.37,-0.422,0.666,0.655,0.709,22.54,0.0,0.1262,87.38,82.3924,174.07,83.7424,548.94,85.7015,935.32,36.404,50.3497,NOT_SUITABLE
wheat,2021-10-01,2021-10-15,2021-10_Q1,121.37,0.373,0.187,0.766,0.672,40.19,0.0,0.201,79.9,84.4491,179.86,86.3358,561.83,86.3694,876.96,49.2864,50.9032,NOT_SUITABLE
wheat,2021-10-16,2021-10-31,2021-10_Q2,121.37,0.483,0.072,0.716,0.485,37.2,0.0,0.1761,82.39,71.0468,150.4,84.3703,544.18,85.5925,815.91,61.5943,54.2277,NOT_SUITABLE
wheat,2021-11-01,2021-11-15,2021-11_Q1,121.37,0.461,0.44,0.753,0.801,33.12,0.0,0.1555,84.45,75.117,168.45,85.356,508.5,83.8316,722.62,69.2551,56.7604,NOT_SUITABLE
wheat,2021-11-16,2021-11-30,2021-11_Q2,121.37,1.524,0.808,1.059,1.152,61.29,0.0,0.2895,71.05,96.5255,224.47,91.6256,511.39,85.4956,674.32,78.881,62.2435,NOT_SUITABLE
wheat,2021-12-01,2021-12-15,2021-12_Q1,121.37,1.519,0.743,0.877,0.899,55.8,0.0,0.2488,75.12,100.0,213.52,92.0799,449.46,84.4166,575.94,79.8786,60.82,NOT_SUITABLE
