crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
wheat,2017-05-16,2017-05-31,2017-05_Q2,114.42,0.571,-0.005,-0.294,0.809,42.02,16.87,0.7328,26.72,0.0,0.0,54.2515,87.12,83.98,799.06,69.7062,85.1742,NOT_SUITABLE
wheat,2017-06-01,2017-06-15,2017-06_Q1,114.42,0.482,-0.504,-0.451,0.756,41.76,13.24,1.0,0.0,19.96,6.53,76.5012,206.7,81.5237,868.27,53.1444,81.2871,NOT_SUITABLE
wheat,2017-06-16,2017-06-30,2017-06_Q2,114.42,-1.12,-0.437,-0.604,0.569,15.1,9.89,1.0,0.0,35.291,16.69,83.2151,307.65,82.3426,952.13,50.5477,80.3905,NOT_SUITABLE
wheat,2017-07-01,2017-07-15,2017-07_Q1,114.42,-0.943,-0.662,-0.8,0.34,12.96,0.0,0.8004,19.96,67.5913,46.3,85.1151,434.76,83.0306,1032.71,37.686,76.9238,NOT_SUITABLE
wheat,2017-07-16,2017-07-31,2017-07_Q2,114.42,-0.93,-0.623,-0.64,0.455,20.71,0.0,0.6471,35.29,77.2098,70.43,88.258,541.86,84.6914,1110.33,20.9456,69.8884,NOT_SUITABLE
wheat,2017-08-01,2017-08-15,2017-08_Q1,114.42,-0.086,-0.709,-0.681,0.3,22.2,0.0,0.3241,67.59,91.0688,153.87,89.3466,643.26,84.3553,1124.92,24.9404,62.143,NOT_SUITABLE
wheat,2017-08-16,2017-08-31,2017-08_Q2,114.42,-0.115,-1.252,-0.64,0.238,20.79,0.0,0.2279,77.21,95.3889,220.52,90.0164,711.94,85.6139,1151.79,40.7188,59.5885,NOT_SUITABLE
wheat,2017-09-01,2017-09-15,2017-09_Q1,114.42,-0.218,-0.999,-0.862,-0.225,15.09,0.0,0.0893,91.07,85.8266,234.59,83.231,661.57,84.4122,1074.5,54.2515,53.6429,NOT_SUITABLE
wheat,2017-09-16,2017-09-30,2017-09_Q2,114.42,-0.907,-0.827,-0.756,-0.513,10.66,0.0,0.0461,95.39,86.0606,250.91,81.9326,644.49,83.571,1010.09,76.5012,67.1638,NOT_SUITABLE
wheat,2017-10-01,2017-10-15,2017-10_Q1,114.42,0.044,-0.126,-0.47,-0.324,38.74,0.0,0.1417,85.83,91.7636,254.8,81.578,597.95,84.0668,910.36,83.2151,72.7114,NOT_SUITABLE
wheat,2017-10-16,2017-10-31,2017-10_Q2,114.42,0.187,-0.335,-0.562,-0.486,40.64,0.0,0.1394,86.06,89.6856,240.51,81.5502,568.47,83.4123,826.65,85.1151,74.1534,NOT_SUITABLE
wheat,2017-11-01,2017-11-15,2017-11_Q1,114.42,-0.71,-0.336,-0.538,-0.503,22.87,0.0,0.0824,91.76,70.6061,172.18,78.4989,481.67,80.1802,689.67,88.258,79.1094,NOT_SUITABLE
wheat,2017-11-16,2017-11-30,2017-11_Q2,114.42,-0.687,-0.741,-0.952,-0.504,27.66,0.0,0.1031,89.69,67.4649,153.07,79.3337,439.85,78.54,596.63,89.3466,81.921,NOT_SUITABLE
wheat,2017-12-01,2017-12-15,2017-12_Q1,114.42,1.072,0.292,-0.097,-0.343,71.68,0.0,0.2939,70.61,80.8561,170.97,86.3762,412.93,81.8694,530.76,90.0164,83.98,NOT_SUITABLE
wheat,2017-12-16,2017-12-31,2017-12_Q2,114.42,1.796,0.363,-0.048,-0.508,73.82,0.0,0.3254,67.46,86.5705,174.89,86.6247,365.6,79.8678,446.9,83.231,81.5237,NOT_SUITABLE
wheat,2018-01-01,2018-01-15,2018-01_Q1,114.42,0.123,0.056,-0.027,-0.463,40.48,0.0,0.1914,80.86,87.5098,138.51,89.2802,312.4,76.6101,359.78,81.9326,82.3426,NOT_SUITABLE
wheat,2018-01-16,2018-01-31,2018-01_Q2,114.42,-0.462,-0.025,-0.203,-0.435,27.13,0.0,0.1343,86.57,89.1411,111.89,87.8281,258.18,71.7488,285.64,81.578,83.0306,NOT_SUITABLE
wheat,2018-02-01,2018-02-15,2018-02_Q1,114.42,-0.723,0.094,-0.145,-0.444,19.77,0.0,0.1249,87.51,95.495,103.44,84.3644,208.0,72.0147,267.91,81.5502,84.6914,NOT_SUITABLE
wheat,2018-02-16,2018-02-28,2018-02_Q2,114.42,-0.346,0.167,-0.251,-0.467,13.63,0.0,0.1086,89.14,83.3987,78.82,76.3956,156.78,68.1915,244.12,78.4989,84.3553,NOT_SUITABLE
wheat,2018-03-01,2018-03-15,2018-03_Q1,114.42,-0.961,-0.452,-0.266,-0.595,4.88,0.0,0.045,95.5,84.5631,70.45,69.2134,117.83,72.5179,296.94,79.3337,85.6139,NOT_SUITABLE
wheat,2018-03-16,2018-03-31,2018-03_Q2,114.42,-0.857,-0.716,-0.238,-0.603,15.69,0.0,0.166,83.4,91.2617,67.47,59.1273,81.3,75.8412,347.58,86.3762,84.4122,NOT_SUITABLE
wheat,2018-04-01,2018-04-15,2018-04_Q1,114.42,-1.124,-1.163,-0.644,-0.704,12.86,0.0,0.1544,84.56,62.1096,34.11,39.5768,47.38,77.6127,453.15,86.6247,83.571,NOT_SUITABLE
wheat,2018-04-16,2018-04-30,2018-04_Q2,114.42,-1.958,-1.503,-0.836,-0.911,6.46,0.0,0.0874,91.26,28.5176,10.49,26.3661,27.46,78.9388,534.47,89.2802,84.0668,NOT_SUITABLE
wheat,2018-05-01,2018-05-15,2018-05_Q1,114.42,-1.294,-1.515,-0.69,-0.847,20.81,0.0,0.3789,62.11,41.4522,13.27,47.7463,59.9,80.616,640.55,87.8281,83.4123,NOT_SUITABLE
wheat,2018-05-16,2018-05-31,2018-05_Q2,114.42,-0.716,-1.729,-0.768,-1.002,26.29,0.0,0.7148,28.52,12.4786,3.34,57.1711,87.34,82.7012,733.08,84.3644,80.1802,NOT_SUITABLE
wheat,2018-06-01,2018-06-15,2018-06_Q1,114.42,-1.56,-1.77,-1.124,-1.008,18.74,0.0,0.5855,41.45,0.0,0.0,74.8694,179.11,83.84,854.53,76.3956,78.54,NOT_SUITABLE
wheat,2018-06-16,2018-06-30,2018-06_Q2,114.42,0.331,-1.511,-1.199,-0.878,35.76,12.31,0.8752,12.48,33.585,13.63,83.0048,266.28,86.2326,968.03,69.2134,81.8694,NOT_SUITABLE
wheat,2018-07-01,2018-07-15,2018-07_Q1,114.42,0.028,-1.638,-1.397,-0.865,32.83,0.04,1.0,0.0,76.8685,46.64,87.4232,405.77,88.5029,1087.96,59.1273,79.8678,NOT_SUITABLE
wheat,2018-07-16,2018-07-31,2018-07_Q2,114.42,-1.59,-1.146,-1.553,-0.934,14.64,0.0,0.6641,33.59,82.4002,70.37,88.4958,507.01,89.0486,1168.3,39.5768,76.6101,NOT_SUITABLE
wheat,2018-08-01,2018-08-15,2018-08_Q1,114.42,-0.682,-1.506,-1.559,-0.957,13.99,0.0,0.2313,76.87,90.8762,132.47,86.7794,580.65,88.98,1183.55,26.3661,71.7488,NOT_SUITABLE
wheat,2018-08-16,2018-08-31,2018-08_Q2,114.42,-1.067,-1.125,-1.545,-0.999,15.03,0.0,0.176,82.4,93.5634,182.28,88.0174,645.74,89.5039,1196.81,47.7463,72.0147,NOT_SUITABLE
wheat,2018-09-01,2018-09-15,2018-09_Q1,114.42,-0.275,-0.521,-1.472,-0.987,13.3,0.0,0.0912,90.88,87.9549,226.66,86.5913,675.42,88.4417,1135.07,57.1711,68.1915,NOT_SUITABLE
wheat,2018-09-16,2018-09-30,2018-09_Q2,114.42,-0.575,-1.097,-1.471,-0.981,12.54,0.0,0.0644,93.56,86.9013,254.36,87.524,701.75,87.2246,1074.38,74.8694,72.5179,NOT_SUITABLE
wheat,2018-10-01,2018-10-15,2018-10_Q1,114.42,-0.255,-0.609,-1.383,-0.934,31.04,0.0,0.1205,87.95,83.3908,221.52,89.1577,682.19,87.6701,962.17,83.0048,75.8412,NOT_SUITABLE
wheat,2018-10-16,2018-10-31,2018-10_Q2,114.42,0.06,-0.466,-0.832,-0.857,38.34,0.0,0.131,86.9,84.9546,209.09,89.4771,661.28,85.0818,847.3,87.4232,77.6127,NOT_SUITABLE
wheat,2018-11-01,2018-11-15,2018-11_Q1,114.42,0.435,0.123,-0.477,-0.59,44.12,0.0,0.1661,83.39,88.5343,227.25,91.2075,602.9,84.4706,740.66,88.4958,78.9388,NOT_SUITABLE
wheat,2018-11-16,2018-11-30,2018-11_Q2,114.42,0.24,-0.023,-0.4,-0.615,37.03,0.0,0.1505,84.95,90.6221,238.3,91.3109,551.08,81.4137,638.21,86.7794,80.616,NOT_SUITABLE
wheat,2018-12-01,2018-12-15,2018-12_Q1,114.42,-0.736,-0.133,-0.335,-0.864,29.43,0.0,0.1147,88.53,96.125,233.43,91.309,459.64,78.6917,513.41,88.0174,82.7012,NOT_SUITABLE
wheat,2018-12-16,2018-12-31,2018-12_Q2,114.42,-1.231,-0.431,-0.812,-1.136,24.66,0.0,0.0938,90.62,93.0079,213.89,86.6663,372.63,72.6214,399.91,86.5913,83.84,NOT_SUITABLE
wheat,2019-01-01,2019-01-15,2019-01_Q1,114.42,-1.665,-1.168,-1.063,-1.295,9.41,0.0,0.0387,96.13,88.0622,142.22,84.2451,279.98,62.9807,282.16,87.524,86.2326,NOT_SUITABLE
wheat,2019-01-16,2019-01-31,2019-01_Q2,114.42,-1.538,-1.342,-1.2,-1.361,16.08,0.0,0.0699,93.01,89.4199,98.88,72.4331,186.02,55.1631,204.43,89.1577,88.5029,NOT_SUITABLE
wheat,2019-02-01,2019-02-15,2019-02_Q1,114.42,-1.509,-1.451,-1.209,-1.384,19.28,0.0,0.1194,88.06,84.7955,83.99,63.8348,137.76,52.166,182.24,89.4771,89.0486,NOT_SUITABLE
wheat,2019-02-16,2019-02-28,2019-02_Q2,114.42,0.139,-1.515,-1.195,-1.377,11.7,0.0,0.1058,89.42,66.9489,59.86,48.3019,87.13,49.8112,168.15,91.2075,88.98,NOT_SUITABLE
wheat,2019-03-01,2019-03-15,2019-03_Q1,114.42,0.066,-1.439,-1.238,-1.395,15.06,0.0,0.152,84.8,74.8982,53.77,36.076,53.77,60.3702,240.52,91.3109,89.5039,NOT_SUITABLE
wheat,2019-03-16,2019-03-31,2019-03_Q2,114.42,-0.186,-1.489,-1.211,-1.466,29.55,0.0,0.3305,66.95,48.0034,27.28,22.5958,27.28,65.8532,299.62,91.309,88.4417,NOT_SUITABLE
wheat,2019-04-01,2019-04-15,2019-04_Q1,114.42,-0.509,-1.012,-1.292,-1.468,18.02,0.0,0.251,74.9,0.0,0.0,1.8838,2.18,73.2905,439.86,86.6663,87.2246,NOT_SUITABLE
wheat,2019-04-16,2019-04-30,2019-04_Q2,114.42,0.192,0.013,-1.187,-1.304,34.02,4.47,0.52,48.0,0.0,0.0,16.1808,18.41,79.95,566.37,84.2451,87.6701,NOT_SUITABLE
wheat,2019-05-01,2019-05-15,2019-05_Q1,114.42,0.969,0.033,-1.18,-1.188,65.31,20.34,1.0,0.0,0.0,0.0,33.3104,44.49,81.7966,669.5,72.4331,85.0818,NOT_SUITABLE
wheat,2019-05-16,2019-05-31,2019-05_Q2,114.42,0.183,-0.284,-1.281,-1.158,36.52,6.83,1.0,0.0,0.0,0.0,51.5434,81.01,85.3842,773.41,63.8348,84.4706,NOT_SUITABLE
wheat,2019-06-01,2019-06-15,2019-06_Q1,114.42,-1.227,-0.273,-1.104,-1.111,25.28,13.34,1.0,0.0,5.672,2.18,74.8898,186.75,88.5139,915.86,48.3019,81.4137,NOT_SUITABLE
wheat,2019-06-16,2019-06-30,2019-06_Q2,114.42,-0.024,-0.291,-1.055,-1.198,31.16,8.26,1.0,0.0,36.9066,18.41,81.475,272.34,90.1446,1022.44,36.076,78.6917,NOT_SUITABLE
wheat,2019-07-01,2019-07-15,2019-07_Q1,114.42,-0.566,-0.133,-0.905,-1.165,22.9,0.0,0.9433,5.67,67.3176,42.31,90.3383,437.68,91.5569,1111.4,22.5958,72.6214,NOT_SUITABLE
wheat,2019-07-16,2019-07-31,2019-07_Q2,114.42,-0.896,-0.428,-0.548,-1.185,23.21,0.0,0.6309,36.91,80.7122,62.6,92.1514,547.96,91.8925,1171.96,1.8838,62.9807,NOT_SUITABLE
wheat,2019-08-01,2019-08-15,2019-08_Q1,114.42,-0.232,-1.399,-0.584,-1.165,20.54,0.0,0.3268,67.32,96.0569,142.27,91.2504,625.02,92.0513,1190.95,16.1808,55.1631,NOT_SUITABLE
wheat,2019-08-16,2019-08-31,2019-08_Q2,114.42,-0.613,-0.898,-0.727,-1.15,14.96,0.0,0.1929,80.71,92.5103,191.33,92.4889,692.4,92.2013,1202.12,33.3104,52.166,NOT_SUITABLE
wheat,2019-09-01,2019-09-15,2019-09_Q1,114.42,-0.791,-1.286,-0.786,-1.185,5.84,0.0,0.0394,96.06,92.5311,253.11,92.84,729.1,88.5129,1096.38,51.5434,49.8112,NOT_SUITABLE
wheat,2019-09-16,2019-09-30,2019-09_Q2,114.42,-0.555,-0.743,-0.643,-1.14,15.49,0.0,0.0749,92.51,94.7719,294.03,93.7672,750.1,87.8112,1034.82,74.8898,60.3702,NOT_SUITABLE
wheat,2019-10-01,2019-10-15,2019-10_Q1,114.42,-1.679,-1.302,-0.745,-1.197,20.43,0.0,0.0747,92.53,87.2163,229.64,92.3663,673.72,84.3968,867.3,81.475,65.8532,NOT_SUITABLE
wheat,2019-10-16,2019-10-31,2019-10_Q2,114.42,-2.349,-1.323,-1.161,-1.206,16.22,0.0,0.0523,94.77,89.411,207.04,91.6663,624.0,81.039,740.79,90.3383,73.2905,NOT_SUITABLE
wheat,2019-11-01,2019-11-15,2019-11_Q1,114.42,-0.045,-0.841,-1.408,-1.261,33.66,0.0,0.1278,87.22,99.1388,246.35,92.9523,565.94,79.3865,637.65,92.1514,79.95,NOT_SUITABLE
wheat,2019-11-16,2019-11-30,2019-11_Q2,114.42,-0.108,-1.326,-1.126,-1.251,24.52,0.0,0.1059,89.41,96.4672,249.04,91.8134,509.72,74.6557,533.75,91.2504,81.7966,NOT_SUITABLE
wheat,2019-12-01,2019-12-15,2019-12_Q1,114.42,-1.688,-2.007,-1.847,-1.298,2.14,0.0,0.0086,99.14,90.864,197.72,81.0167,367.27,66.5472,391.3,92.4889,85.3842,NOT_SUITABLE
wheat,2019-12-16,2019-12-31,2019-12_Q2,114.42,-1.545,-1.722,-1.628,-1.322,9.12,0.0,0.0353,96.47,87.912,167.93,75.2228,284.71,57.972,284.71,92.84,88.5139,NOT_SUITABLE
wheat,2020-01-01,2020-01-15,2020-01_Q1,114.42,-0.679,-1.253,-1.331,-1.139,19.88,0.0,0.0914,90.86,85.3661,121.86,64.906,193.58,47.1106,193.58,93.7672,90.1446,NOT_SUITABLE
wheat,2020-01-16,2020-01-31,2020-01_Q2,114.42,-0.419,-0.973,-1.183,-0.977,23.09,0.0,0.1209,87.91,87.5096,92.76,50.0409,116.79,33.4516,116.79,92.3663,91.5569,NOT_SUITABLE
wheat,2020-02-01,2020-02-15,2020-02_Q1,114.42,-0.041,-0.995,-1.161,-0.959,20.89,0.0,0.1463,85.37,51.2921,47.69,36.8946,71.71,21.1548,71.71,91.6663,91.8925,NOT_SUITABLE
wheat,2020-02-16,2020-02-29,2020-02_Q2,114.42,1.199,-0.755,-1.025,-0.928,13.24,0.0,0.1249,87.51,29.4878,24.03,15.0372,24.03,21.6843,73.02,92.9523,92.0513,MEDIUM
wheat,2020-03-01,2020-03-15,2020-03_Q1,114.42,1.69,0.263,-0.562,-0.732,48.59,3.3,0.4871,51.29,38.4326,24.03,17.84,24.03,46.3445,195.75,91.8134,92.2013,HIGH
wheat,2020-03-16,2020-03-31,2020-03_Q2,114.42,1.373,0.69,-0.472,-0.697,57.45,0.0,0.7051,29.49,0.0,0.0,0.0,0.0,50.929,252.67,81.0167,88.5129,NOT_SUITABLE
wheat,2020-04-01,2020-04-15,2020-04_Q1,114.42,1.49,1.361,0.054,-0.316,68.85,33.67,0.6157,38.43,0.0,0.0,0.0,0.0,63.1715,395.3,75.2228,87.8112,NOT_SUITABLE
wheat,2020-04-16,2020-04-30,2020-04_Q2,114.42,1.883,1.73,0.491,-0.151,99.28,53.37,1.0,0.0,0.0,0.0,0.0,0.0,66.8314,485.5,64.906,84.3968,NOT_SUITABLE
wheat,2020-05-01,2020-05-15,2020-05_Q1,114.42,0.709,1.782,0.385,-0.316,43.97,38.75,1.0,0.0,0.0,0.0,0.0,0.0,73.3456,648.24,50.0409,81.039,NOT_SUITABLE
wheat,2020-05-16,2020-05-31,2020-05_Q2,114.42,-0.486,1.827,0.567,-0.23,19.21,40.19,1.0,0.0,0.0,0.0,27.6852,49.0,76.8427,768.92,36.8946,79.3865,NOT_SUITABLE
wheat,2020-06-01,2020-06-15,2020-06_Q1,114.42,0.58,1.688,0.86,-0.16,41.53,47.01,1.0,0.0,0.0,0.0,59.6865,171.73,79.9093,872.4,15.0372,74.6557,NOT_SUITABLE
wheat,2020-06-16,2020-06-30,2020-06_Q2,114.42,-0.694,1.318,0.954,-0.219,22.32,28.18,1.0,0.0,0.0,0.0,65.8864,252.67,81.2763,946.27,17.84,66.5472,NOT_SUITABLE
wheat,2020-07-01,2020-07-15,2020-07_Q1,114.42,-0.816,0.163,1.163,-0.185,15.45,21.96,1.0,0.0,0.0,0.0,77.0415,395.3,79.9424,987.99,0.0,57.972,NOT_SUITABLE
wheat,2020-07-16,2020-07-31,2020-07_Q2,114.42,-0.286,-1.095,1.55,-0.185,23.56,2.73,1.0,0.0,52.3292,49.0,79.4969,485.5,79.9199,1032.37,0.0,47.1106,NOT_SUITABLE
wheat,2020-08-01,2020-08-15,2020-08_Q1,114.42,1.357,0.567,1.678,0.062,50.02,1.12,1.0,0.0,97.372,171.73,87.6955,648.24,82.1281,1071.3,0.0,33.4516,NOT_SUITABLE
wheat,2020-08-16,2020-08-31,2020-08_Q2,114.42,1.182,0.232,1.601,-0.038,41.91,0.0,0.4767,52.33,84.5665,203.67,87.4051,719.93,82.2695,1076.48,0.0,21.1548,NOT_SUITABLE
wheat,2020-09-01,2020-09-15,2020-09_Q1,114.42,-1.014,0.089,0.825,-0.103,3.51,0.0,0.0263,97.37,84.0868,223.57,87.1459,700.67,80.5515,984.96,27.6852,21.6843,NOT_SUITABLE
wheat,2020-09-16,2020-09-30,2020-09_Q2,114.42,0.23,0.571,0.872,-0.025,37.17,0.0,0.1543,84.57,84.2855,232.83,88.8354,693.6,78.5715,904.02,59.6865,46.3445,NOT_SUITABLE
wheat,2020-10-01,2020-10-15,2020-10_Q1,114.42,0.381,0.463,0.323,0.146,42.31,0.0,0.1591,84.09,85.1796,252.95,82.0016,592.7,74.9278,769.35,65.8864,50.929,NOT_SUITABLE
wheat,2020-10-16,2020-10-31,2020-10_Q2,114.42,0.528,0.649,0.219,0.377,43.41,0.0,0.1571,84.29,92.4458,283.42,80.2991,546.87,75.8635,706.79,77.0415,63.1715,NOT_SUITABLE
wheat,2020-11-01,2020-11-15,2020-11_Q1,114.42,0.104,0.019,0.242,0.363,44.01,0.0,0.1482,85.18,92.9391,224.16,74.8471,423.05,71.2464,556.17,79.4969,66.8314,NOT_SUITABLE
wheat,2020-11-16,2020-11-30,2020-11_Q2,114.42,-1.731,-0.216,-0.092,0.286,23.16,0.0,0.0755,92.45,89.593,177.34,73.5445,356.55,67.1149,450.1,87.6955,73.3456,NOT_SUITABLE
wheat,2020-12-01,2020-12-15,2020-12_Q1,114.42,-0.857,-0.121,-0.124,0.411,17.03,0.0,0.0706,92.94,62.6038,115.59,67.8896,284.28,59.5921,346.62,87.4051,76.8427,NOT_SUITABLE
wheat,2020-12-16,2020-12-31,2020-12_Q2,114.42,0.252,-0.165,0.142,0.4,20.6,0.0,0.1041,89.59,48.7787,86.1,56.9009,210.42,53.3423,272.75,87.1459,79.9093,NOT_SUITABLE
wheat,2021-01-01,2021-01-15,2021-01_Q1,114.42,1.305,0.44,0.434,0.652,69.05,0.0,0.374,62.6,59.7611,83.3,58.1095,176.66,52.481,231.03,88.8354,81.2763,NOT_SUITABLE
wheat,2021-01-16,2021-01-31,2021-01_Q2,114.42,1.449,0.617,0.618,0.883,90.41,0.0,0.5122,48.78,84.3696,93.11,63.81,159.92,48.6091,186.66,82.0016,79.9424,NOT_SUITABLE
wheat,2021-02-01,2021-02-15,2021-02_Q1,114.42,1.63,1.112,0.607,0.939,56.09,0.0,0.4024,59.76,90.159,85.39,61.798,133.12,45.7857,172.61,80.2991,79.9199,NOT_SUITABLE
wheat,2021-02-16,2021-02-28,2021-02_Q2,114.42,1.695,1.52,0.72,0.954,17.25,0.0,0.1563,84.37,37.6319,31.21,50.3402,93.54,42.7629,161.62,74.8471,82.1281,NOT_SUITABLE
wheat,2021-03-01,2021-03-15,2021-03_Q1,114.42,1.062,1.489,0.863,0.858,9.32,0.0,0.0984,90.16,11.3981,7.97,38.2648,62.34,47.1681,205.45,73.5445,82.2695,HIGH
wheat,2021-03-16,2021-03-31,2021-03_Q2,114.42,1.698,1.785,1.1,1.095,68.35,16.63,0.6237,37.63,62.0973,35.6,44.0447,62.34,52.6969,257.35,67.8896,80.5515,NOT_SUITABLE
wheat,2021-04-01,2021-04-15,2021-04_Q1,114.42,1.438,1.547,1.202,0.879,61.94,0.0,0.886,11.4,78.2846,39.76,39.9183,54.37,63.1235,372.02,56.9009,78.5715,NOT_SUITABLE
wheat,2021-04-16,2021-04-30,2021-04_Q2,114.42,-0.176,1.268,1.074,0.711,5.1,0.0,0.379,62.1,58.6737,26.73,20.0447,26.73,64.9708,435.52,58.1095,74.9278,NOT_SUITABLE
wheat,2021-05-01,2021-05-15,2021-05_Q1,114.42,-0.952,0.89,1.22,0.758,11.03,0.0,0.2172,78.28,34.6037,14.61,24.4389,39.49,68.3669,532.81,63.81,75.8635,NOT_SUITABLE
wheat,2021-05-16,2021-05-31,2021-05_Q2,114.42,-1.23,0.629,1.384,0.643,18.83,0.0,0.4133,58.67,0.0,0.0,35.4344,68.08,65.4581,565.4,61.798,71.2464,NOT_SUITABLE
wheat,2021-06-01,2021-06-15,2021-06_Q1,114.42,0.375,0.805,1.38,0.75,44.36,16.75,0.654,34.6,0.0,0.0,52.4879,143.11,70.9728,701.86,50.3402,67.1149,NOT_SUITABLE
wheat,2021-06-16,2021-06-30,2021-06_Q2,114.42,1.495,0.04,1.53,0.927,71.1,32.47,1.0,0.0,0.0,0.0,56.2277,195.02,73.3527,795.97,38.2648,59.5921,NOT_SUITABLE
wheat,2021-07-01,2021-07-15,2021-07_Q1,114.42,0.779,0.067,1.415,0.92,52.81,26.37,1.0,0.0,32.6661,24.88,70.0985,317.65,74.3012,875.74,44.0447,53.3423,NOT_SUITABLE
wheat,2021-07-16,2021-07-31,2021-07_Q2,114.42,0.814,0.87,1.41,0.988,35.81,19.1,1.0,0.0,65.2598,68.08,76.1299,408.78,75.4456,943.9,39.9183,52.481,NOT_SUITABLE
wheat,2021-08-01,2021-08-15,2021-08_Q1,114.42,0.056,0.778,0.898,0.851,24.92,0.0,0.6733,32.67,77.1285,118.23,79.8564,493.32,77.1061,978.16,20.0447,48.6091,NOT_SUITABLE
wheat,2021-08-16,2021-08-31,2021-08_Q2,114.42,-0.785,1.02,0.784,0.852,17.14,0.0,0.3474,65.26,65.6555,126.93,74.0468,497.32,77.5842,989.99,24.4389,45.7857,NOT_SUITABLE
wheat,2021-09-01,2021-09-15,2021-09_Q1,114.42,0.804,0.986,0.786,0.906,35.06,0.0,0.2287,77.13,78.027,174.53,78.0094,558.75,75.8977,934.9,35.4344,42.7629,NOT_SUITABLE
wheat,2021-09-16,2021-09-30,2021-09_Q2,114.42,1.096,0.838,0.439,0.997,66.4,0.0,0.3434,65.66,89.3313,213.77,81.3976,600.95,78.1616,929.46,52.4879,47.1681,NOT_SUITABLE
wheat,2021-10-01,2021-10-15,2021-10_Q1,114.42,0.848,0.759,0.514,0.976,49.15,0.0,0.2197,78.03,83.2925,200.56,76.9262,558.1,75.8673,827.09,56.2277,52.6969,NOT_SUITABLE
wheat,2021-10-16,2021-10-31,2021-10_Q2,114.42,0.397,0.653,0.724,0.946,25.53,0.0,0.1067,89.33,65.5313,156.62,74.9311,535.12,72.791,735.95,70.0985,63.1235,NOT_SUITABLE
wheat,2021-11-01,2021-11-15,2021-11_Q1,114.42,0.856,0.962,0.968,1.112,40.23,0.0,0.1671,83.29,72.9415,183.66,74.4955,484.84,69.6972,626.53,76.1299,64.9708,NOT_SUITABLE
wheat,2021-11-16,2021-11-30,2021-11_Q2,114.42,1.535,1.288,1.22,1.328,82.38,0.0,0.3447,65.53,88.6806,230.57,81.5152,492.67,71.4559,579.33,79.8564,68.3669,NOT_SUITABLE
wheat,2021-12-01,2021-12-15,2021-12_Q1,114.42,1.658,1.179,1.117,1.28,68.13,0.0,0.2706,72.94,74.6522,173.88,72.9638,376.15,65.0117,442.87,74.0468,65.4581,NOT_SUITABLE
