crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
wheat,2016-12-16,2016-12-31,2016-12_Q2,106.28,0.029,0.073,1.141,0.775,61.9,0.0,0.2345,76.55,87.3833,189.36,74.0839,332.79,65.0236,373.2,52.3875,39.6933,NOT_SUITABLE
wheat,2017-01-01,2017-01-15,2017-01_Q1,106.28,-1.127,-0.388,0.638,0.653,14.19,0.0,0.0602,93.98,70.4067,118.41,64.6601,231.64,53.7766,256.31,63.6563,45.9358,NOT_SUITABLE
wheat,2017-01-16,2017-01-31,2017-01_Q2,106.28,-0.885,-0.64,0.655,0.566,27.34,0.0,0.1262,87.38,79.6624,105.05,57.6042,165.02,45.7766,183.84,78.3929,52.4179,NOT_SUITABLE
wheat,2017-02-01,2017-02-15,2017-02_Q1,106.28,-0.296,-0.981,0.86,0.613,49.77,0.0,0.2959,70.41,85.3974,97.49,58.2049,137.9,37.1528,137.9,83.2916,55.261,NOT_SUITABLE
wheat,2017-02-16,2017-02-28,2017-02_Q2,106.28,-0.871,-0.886,0.58,0.597,26.82,0.0,0.2034,79.66,38.1341,38.37,40.3181,78.78,23.6357,83.18,82.9617,57.5833,HIGH
wheat,2017-03-01,2017-03-15,2017-03_Q1,106.28,-0.589,-1.521,-0.107,0.648,16.67,0.0,0.146,85.4,20.7355,15.74,25.5197,40.41,35.1676,142.37,81.054,61.4192,HIGH
wheat,2017-03-16,2017-03-31,2017-03_Q2,106.28,0.225,-0.99,-0.404,0.769,64.35,2.09,0.6187,38.13,40.0065,21.59,32.3962,40.41,50.6799,230.93,84.4347,65.9474,NOT_SUITABLE
wheat,2017-04-01,2017-04-15,2017-04_Q1,106.28,0.16,-0.205,-0.427,0.883,60.16,0.0,0.7926,20.74,52.6487,24.67,20.8418,24.67,59.7865,354.66,74.0839,67.5769,NOT_SUITABLE
wheat,2017-04-16,2017-04-30,2017-04_Q2,106.28,0.195,-0.307,-1.06,0.987,30.28,0.0,0.5999,40.01,46.1148,18.82,16.3476,18.82,65.0651,454.09,64.6601,73.9565,NOT_SUITABLE
wheat,2017-05-01,2017-05-15,2017-05_Q1,106.28,-1.08,-0.623,-1.473,0.825,22.19,0.0,0.4735,52.65,0.0,0.0,0.0,0.0,68.6729,563.35,57.6042,76.1959,NOT_SUITABLE
wheat,2017-05-16,2017-05-31,2017-05_Q2,106.28,0.112,-0.194,-0.73,0.895,58.86,36.87,0.5389,46.11,0.0,0.0,2.8109,4.4,69.1327,632.17,58.2049,76.5038,NOT_SUITABLE
wheat,2017-06-01,2017-06-15,2017-06_Q1,106.28,-0.135,-0.604,-1.063,0.745,63.47,27.88,1.0,0.0,0.0,0.0,41.3658,101.96,65.7883,675.2,40.3181,71.2023,NOT_SUITABLE
wheat,2017-06-16,2017-06-30,2017-06_Q2,106.28,-1.917,-0.954,-1.097,0.522,16.95,23.86,1.0,0.0,0.0,0.0,57.5716,190.52,67.0777,747.68,25.5197,70.6415,NOT_SUITABLE
wheat,2017-07-01,2017-07-15,2017-07_Q1,106.28,-1.05,-1.261,-0.993,0.2,12.34,4.29,1.0,0.0,0.0,0.0,69.4959,329.99,68.2929,820.0,32.3962,65.0236,NOT_SUITABLE
wheat,2017-07-16,2017-07-31,2017-07_Q2,106.28,-0.315,-0.84,-0.775,0.312,45.48,24.98,1.0,0.0,5.3517,4.4,74.6898,435.27,70.5129,894.06,20.8418,53.7766,NOT_SUITABLE
