property,0-5cm,5-15cm,15-30cm,30-60cm,60-100cm
phh2o,68.95294117647059,69.0,69.0,74.0,75.0
soc,152.4880952380952,116.51190476190474,49.0,25.0,23.0
clay,93.0,104.04705882352941,144.28235294117647,204.75294117647059,234.47058823529412
sand,832.9058823529411,821.8588235294118,790.5294117647059,728.1529411764707,692.4352941176471
silt,74.09411764705882,74.14117647058823,65.14117647058823,67.14117647058823,73.04705882352941
bdod,129.4880952380952,134.0,139.97619047619045,145.48809523809524,148.0
cec,205.9529411764706,204.04705882352943,208.0,195.04705882352943,193.0470588235294
