crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
wheat,2016-12-16,2016-12-31,2016-12_Q2,107.84,0.618,0.589,1.234,1.04,35.9,0.0,0.1469,85.31,81.1209,164.48,84.095,383.17,70.9468,428.91,81.9473,62.453,NOT_SUITABLE
wheat,2017-01-01,2017-01-15,2017-01_Q1,107.84,1.294,0.851,1.046,1.077,53.2,0.0,0.2417,75.83,81.3704,130.6,88.155,334.61,68.2855,354.71,83.8416,65.511,NOT_SUITABLE
wheat,2017-01-16,2017-01-31,2017-01_Q2,107.84,0.51,0.758,1.201,0.934,38.28,0.0,0.1888,81.12,85.0684,108.99,78.5646,250.91,59.7019,271.01,83.5235,68.1268,NOT_SUITABLE
wheat,2017-02-01,2017-02-15,2017-02_Q1,107.84,0.51,0.988,1.43,1.088,29.9,0.0,0.1863,81.37,92.3115,115.98,79.3064,217.53,51.7433,224.11,86.4117,71.8494,NOT_SUITABLE
wheat,2017-02-16,2017-02-28,2017-02_Q2,107.84,0.808,0.999,1.297,1.119,19.13,0.0,0.1493,85.07,87.9291,109.7,65.8555,155.44,44.4875,187.99,83.7615,72.9372,NOT_SUITABLE
wheat,2017-03-01,2017-03-15,2017-03_Q1,107.84,-0.605,0.905,0.854,1.101,9.66,0.0,0.0769,92.31,94.2202,88.03,53.4499,101.54,41.3685,184.15,83.7815,77.176,NOT_SUITABLE
wheat,2017-03-16,2017-03-31,2017-03_Q2,107.84,-1.386,0.067,0.408,1.042,15.06,0.0,0.1207,87.93,48.4618,32.22,30.7155,45.74,45.4921,213.32,81.6776,81.8266,HIGH
wheat,2017-04-01,2017-04-15,2017-04_Q1,107.84,-1.138,-0.524,0.165,0.955,5.4,0.0,0.0578,94.22,24.4784,13.52,14.3681,20.1,52.9776,303.28,84.095,83.9449,NOT_SUITABLE
wheat,2017-04-16,2017-04-30,2017-04_Q2,107.84,1.067,0.359,0.256,1.201,41.7,7.43,0.5154,48.46,30.183,13.52,14.935,20.1,60.0299,392.74,88.155,85.1987,NOT_SUITABLE
wheat,2017-05-01,2017-05-15,2017-05_Q1,107.84,0.873,-0.462,0.146,1.2,41.7,0.0,0.7552,24.48,0.0,0.0,4.1439,6.58,65.182,510.65,78.5646,83.8852,NOT_SUITABLE
wheat,2017-05-16,2017-05-31,2017-05_Q2,107.84,1.469,0.913,1.273,1.321,63.76,39.93,0.6982,30.18,0.0,0.0,17.4496,32.55,68.0587,600.5,79.3064,82.3922,NOT_SUITABLE
wheat,2017-06-01,2017-06-15,2017-06_Q1,107.84,1.382,0.637,1.111,1.293,78.08,36.74,1.0,0.0,15.1915,6.58,32.3736,82.61,72.6072,708.22,65.8555,78.5666,NOT_SUITABLE
wheat,2017-06-16,2017-06-30,2017-06_Q2,107.84,-1.756,0.492,0.279,1.063,14.32,16.61,1.0,0.0,12.6212,6.58,52.3681,167.58,75.1126,789.1,53.4499,73.9753,NOT_SUITABLE
wheat,2017-07-01,2017-07-15,2017-07_Q1,107.84,-1.519,-0.003,-0.408,0.627,0.0,0.0,0.8481,15.19,0.0,0.0,65.4619,283.18,76.8757,869.18,30.7155,70.9468,NOT_SUITABLE
wheat,2017-07-16,2017-07-31,2017-07_Q2,107.84,0.582,0.004,0.1,1.018,43.06,14.1,0.8738,12.62,26.8407,25.97,71.7071,372.64,80.4955,959.5,14.3681,68.2855,NOT_SUITABLE
wheat,2017-08-01,2017-08-15,2017-08_Q1,107.84,1.508,1.146,0.257,1.312,83.3,9.13,1.0,0.0,55.2203,76.03,80.7037,504.06,84.5591,1025.61,14.935,59.7019,NOT_SUITABLE
wheat,2017-08-16,2017-08-31,2017-08_Q2,107.84,0.642,-0.629,0.132,1.021,56.68,0.0,0.7316,26.84,78.9147,135.03,81.6267,567.95,86.005,1052.71,4.1439,51.7433,NOT_SUITABLE
wheat,2017-09-01,2017-09-15,2017-09_Q1,107.84,0.484,0.444,0.576,0.959,52.52,0.0,0.4478,55.22,93.8437,207.16,86.8614,625.61,88.6059,1051.54,17.4496,44.4875,NOT_SUITABLE
wheat,2017-09-16,2017-09-30,2017-09_Q2,107.84,0.227,0.54,0.571,0.688,36.08,0.0,0.2109,78.91,84.0476,211.64,85.0756,621.52,87.1133,1002.84,32.3736,41.3685,NOT_SUITABLE
wheat,2017-10-01,2017-10-15,2017-10_Q1,107.84,-1.175,0.476,0.408,0.48,13.59,0.0,0.0616,93.84,82.9877,220.88,83.9492,585.99,87.1865,916.94,52.3681,45.4921,NOT_SUITABLE
wheat,2017-10-16,2017-10-31,2017-10_Q2,107.84,-0.143,0.293,0.207,0.443,40.17,0.0,0.1595,84.05,81.0933,221.28,87.2887,586.85,87.6783,853.75,65.4619,52.9776,NOT_SUITABLE
wheat,2017-11-01,2017-11-15,2017-11_Q1,107.84,0.096,-0.083,0.326,0.577,45.28,0.0,0.1701,82.99,84.6744,197.58,88.6522,521.55,85.3606,722.33,71.7071,60.0299,NOT_SUITABLE
wheat,2017-11-16,2017-11-30,2017-11_Q2,107.84,-0.18,0.025,-0.173,0.62,51.59,0.0,0.1891,81.09,91.6112,188.6,91.7723,484.76,84.4277,632.6,80.7037,65.182,NOT_SUITABLE
wheat,2017-12-01,2017-12-15,2017-12_Q1,107.84,-0.299,-0.932,-0.198,0.566,35.76,0.0,0.1533,84.67,84.3859,167.54,91.2993,425.93,80.1441,524.88,81.6267,68.0587,NOT_SUITABLE
wheat,2017-12-16,2017-12-31,2017-12_Q2,107.84,-0.434,-0.407,0.14,0.27,17.27,0.0,0.0839,91.61,91.4246,176.98,90.6523,381.32,76.715,444.0,86.8614,72.6072,NOT_SUITABLE
wheat,2018-01-01,2018-01-15,2018-01_Q1,107.84,0.331,-0.197,0.346,0.047,31.0,0.0,0.1561,84.39,100.0,156.44,93.5759,330.95,72.5079,363.36,85.0756,75.1126,NOT_SUITABLE
wheat,2018-01-16,2018-01-31,2018-01_Q2,107.84,-0.946,-1.244,-0.225,-0.152,16.6,0.0,0.0858,91.42,92.5526,119.18,88.5475,266.9,63.8536,281.81,83.9492,76.8757,NOT_SUITABLE
wheat,2018-02-01,2018-02-15,2018-02_Q1,107.84,-1.466,-1.245,-0.827,-0.385,0.0,0.0,0.0,100.0,91.4023,101.95,77.8519,200.78,53.8087,225.26,87.2887,80.4955,NOT_SUITABLE
wheat,2018-02-16,2018-02-28,2018-02_Q2,107.84,-1.237,-1.457,-0.861,-0.419,9.59,0.0,0.0745,92.55,86.6418,85.16,66.878,147.84,49.6711,201.75,88.6522,84.5591,NOT_SUITABLE
wheat,2018-03-01,2018-03-15,2018-03_Q1,107.84,-0.659,-1.224,-1.345,-0.467,9.59,0.0,0.086,91.4,84.6779,72.56,52.5219,98.95,50.2073,218.15,91.7723,86.005,NOT_SUITABLE
wheat,2018-03-16,2018-03-31,2018-03_Q2,107.84,-0.331,-1.436,-1.149,-0.336,13.13,0.0,0.1336,86.64,84.1308,62.56,39.6396,62.68,56.1485,260.21,91.2993,88.6059,NOT_SUITABLE
wheat,2018-04-01,2018-04-15,2018-04_Q1,107.84,-0.303,-1.345,-1.111,-0.342,13.13,0.0,0.1532,84.68,43.297,26.27,21.9766,32.41,58.5698,333.34,90.6523,87.1133,NOT_SUITABLE
wheat,2018-04-16,2018-04-30,2018-04_Q2,107.84,-1.22,-1.203,-1.358,-0.742,11.8,0.0,0.1587,84.13,0.2519,0.12,10.6595,14.92,64.8053,421.76,93.5759,87.1865,NOT_SUITABLE
