crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
wheat,2018-11-01,2018-11-15,2018-11_Q1,92.83,1.256,-0.257,0.005,-0.01,44.18,0.0,0.2092,79.08,95.4965,211.63,95.8113,554.68,90.8102,766.81,79.6048,70.3023,NOT_SUITABLE
wheat,2018-11-16,2018-11-30,2018-11_Q2,92.83,1.005,0.197,0.016,0.231,26.83,0.0,0.1315,86.85,96.563,223.92,96.6698,528.9,87.8145,680.87,86.0398,70.6305,NOT_SUITABLE
wheat,2018-12-01,2018-12-15,2018-12_Q1,92.83,-0.088,0.579,0.089,0.227,9.98,0.0,0.045,95.5,92.9855,189.17,91.9559,436.91,82.9025,559.36,88.0463,74.9583,NOT_SUITABLE
wheat,2018-12-16,2018-12-31,2018-12_Q2,92.83,-0.127,0.549,-0.088,-0.14,7.97,0.0,0.0344,96.56,94.4077,173.04,90.345,380.56,76.5658,456.95,89.0304,78.7223,NOT_SUITABLE
wheat,2019-01-01,2019-01-15,2019-01_Q1,92.83,0.48,1.038,-0.24,-0.445,14.27,0.0,0.0701,92.99,100.0,153.89,88.4422,317.18,69.6118,370.19,91.1183,82.2366,NOT_SUITABLE
wheat,2019-01-16,2019-01-31,2019-01_Q2,92.83,-0.104,0.248,0.138,-0.481,10.25,0.0,0.0559,94.41,100.0,131.95,82.7382,255.71,63.3587,305.96,89.2442,85.4958,NOT_SUITABLE
wheat,2019-02-01,2019-02-15,2019-02_Q1,92.83,-0.85,-0.383,-0.558,-0.584,0.0,0.0,0.0,100.0,79.669,93.85,79.9041,212.13,58.6719,273.53,92.7246,87.2081,NOT_SUITABLE
wheat,2019-02-16,2019-02-28,2019-02_Q2,92.83,-1.137,-0.684,-0.292,-0.945,0.0,0.0,0.0,100.0,71.3008,75.58,66.5854,151.96,51.6827,236.55,95.8113,91.2021,NOT_SUITABLE
wheat,2019-03-01,2019-03-15,2019-03_Q1,92.83,0.08,-0.268,0.22,-0.756,23.95,0.0,0.2033,79.67,79.871,69.44,61.3508,122.45,59.6314,296.47,96.6698,92.2779,NOT_SUITABLE
wheat,2019-03-16,2019-03-31,2019-03_Q2,92.83,0.366,-0.593,-0.167,-0.635,30.42,0.0,0.287,71.3,67.7589,48.19,43.5073,76.39,60.2432,321.33,91.9559,90.2976,NOT_SUITABLE
wheat,2019-04-01,2019-04-15,2019-04_Q1,92.83,-0.023,-0.704,0.295,-0.393,17.5,0.0,0.2013,79.87,80.4075,48.84,30.6129,53.01,66.0873,407.58,90.345,90.8156,NOT_SUITABLE
wheat,2019-04-16,2019-04-30,2019-04_Q2,92.83,0.272,-0.576,-0.076,-0.344,22.93,0.0,0.3224,67.76,55.1724,28.2,28.9035,50.24,69.1777,473.19,88.4422,88.9551,NOT_SUITABLE
wheat,2019-05-01,2019-05-15,2019-05_Q1,92.83,-0.219,-0.455,-0.479,-0.425,11.9,0.0,0.1959,80.41,8.0379,4.17,30.5896,61.4,72.3715,559.75,82.7382,89.3997,NOT_SUITABLE
wheat,2019-05-16,2019-05-31,2019-05_Q2,92.83,0.204,0.248,-0.32,-0.355,22.91,0.0,0.4483,55.17,0.0,0.0,36.8617,84.59,76.3807,645.6,79.9041,90.8102,NOT_SUITABLE
wheat,2019-06-01,2019-06-15,2019-06_Q1,92.83,0.508,0.103,-0.122,-0.035,56.13,8.39,0.9196,8.04,0.0,0.0,58.4782,174.02,80.722,765.27,66.5854,87.8145,NOT_SUITABLE
wheat,2019-06-16,2019-06-30,2019-06_Q2,92.83,1.218,0.521,-0.088,-0.068,56.92,3.57,1.0,0.0,31.7772,22.05,68.4551,244.95,84.985,873.02,61.3508,82.9025,NOT_SUITABLE
wheat,2019-07-01,2019-07-15,2019-07_Q1,92.83,0.78,0.848,0.182,-0.142,59.29,7.17,1.0,0.0,64.8138,57.23,79.9361,354.57,88.2969,949.71,43.5073,76.5658,NOT_SUITABLE
wheat,2019-07-16,2019-07-31,2019-07_Q2,92.83,0.11,0.722,0.156,0.063,43.76,0.0,0.6822,31.78,58.5867,62.54,82.9003,422.94,89.7122,997.6,30.6129,69.6118,NOT_SUITABLE
wheat,2019-08-01,2019-08-15,2019-08_Q1,92.83,-1.171,0.131,0.089,-0.361,23.9,0.0,0.3519,64.81,78.504,116.79,87.0146,498.35,90.2057,1012.27,28.9035,63.3587,NOT_SUITABLE
wheat,2019-08-16,2019-08-31,2019-08_Q2,92.83,-0.477,0.268,0.443,0.035,44.21,0.0,0.4141,58.59,88.2599,160.36,91.1085,561.01,90.0457,1013.23,30.5896,58.6719,NOT_SUITABLE
wheat,2019-09-01,2019-09-15,2019-09_Q1,92.83,-0.581,-0.738,-0.3,-0.076,31.98,0.0,0.215,78.5,87.4335,180.55,90.8986,591.25,88.7165,958.91,36.8617,51.6827,NOT_SUITABLE
wheat,2019-09-16,2019-09-30,2019-09_Q2,92.83,-1.78,-1.056,-0.237,-0.042,21.33,0.0,0.1174,88.26,90.214,200.05,93.8203,628.08,88.9356,925.58,58.4782,59.6314,NOT_SUITABLE
wheat,2019-10-01,2019-10-15,2019-10_Q1,92.83,-0.519,-1.355,-0.198,0.135,25.95,0.0,0.1257,87.43,92.4395,201.01,94.1648,595.14,88.5479,849.83,68.4551,60.2432,NOT_SUITABLE
wheat,2019-10-16,2019-10-31,2019-10_Q2,92.83,-0.291,-1.102,-0.258,0.011,21.7,0.0,0.0979,90.21,94.4802,200.61,95.487,574.65,88.1639,789.64,79.9361,66.0873,NOT_SUITABLE
wheat,2019-11-01,2019-11-15,2019-11_Q1,92.83,-0.887,-1.014,-0.568,-0.507,16.44,0.0,0.0756,92.44,92.5784,209.69,93.5318,513.92,85.2202,689.15,82.9003,69.1777,NOT_SUITABLE
wheat,2019-11-16,2019-11-30,2019-11_Q2,92.83,-1.354,-1.392,-0.908,-0.799,11.72,0.0,0.0552,94.48,96.6224,227.42,88.7611,452.22,81.2816,600.89,87.0146,72.3715,NOT_SUITABLE
wheat,2019-12-01,2019-12-15,2019-12_Q1,92.83,-1.539,-1.337,-1.14,-1.096,16.81,0.0,0.0742,92.58,98.0699,184.45,85.4191,367.67,77.1711,493.64,91.1085,76.3807,NOT_SUITABLE
wheat,2019-12-16,2019-12-31,2019-12_Q2,92.83,-1.793,-1.635,-1.474,-1.281,7.95,0.0,0.0338,96.62,95.1399,146.62,80.1283,297.5,70.4553,397.13,90.8986,80.722,NOT_SUITABLE
wheat,2020-01-01,2020-01-15,2020-01_Q1,92.83,-1.63,-1.631,-1.716,-1.281,3.63,0.0,0.0193,98.07,88.805,119.78,77.7153,254.68,68.3579,351.92,93.8203,84.985,NOT_SUITABLE
wheat,2020-01-16,2020-01-31,2020-01_Q2,92.83,-0.144,-1.671,-1.604,-1.166,7.49,0.0,0.0486,95.14,65.1486,78.18,73.1652,214.98,60.1051,286.81,94.1648,88.2969,NOT_SUITABLE
wheat,2020-02-01,2020-02-15,2020-02_Q1,92.83,0.108,-1.367,-1.496,-1.07,15.1,0.0,0.112,88.8,59.0296,63.44,67.6022,175.24,53.9028,248.26,95.487,89.7122,NOT_SUITABLE
wheat,2020-02-16,2020-02-29,2020-02_Q2,92.83,1.262,-0.214,-1.144,-0.564,41.82,0.0,0.3485,65.15,74.8181,72.7,64.6982,148.67,59.7304,269.55,93.5318,90.2057,NOT_SUITABLE
wheat,2020-03-01,2020-03-15,2020-03_Q1,92.83,1.397,0.163,-0.966,-0.726,44.03,0.0,0.4097,59.03,83.7168,71.46,60.2048,125.98,62.1208,299.08,88.7611,90.0457,NOT_SUITABLE
wheat,2020-03-16,2020-03-31,2020-03_Q2,92.83,-0.061,0.523,-0.992,-0.669,24.47,0.0,0.2518,74.82,83.6173,64.11,51.7867,99.62,63.6046,324.74,85.4191,88.7165,NOT_SUITABLE
wheat,2020-04-01,2020-04-15,2020-04_Q1,92.83,-0.452,0.532,-1.189,-0.842,13.9,0.0,0.1628,83.72,60.7582,40.33,51.9687,97.24,68.7567,402.59,80.1283,88.9356,NOT_SUITABLE
wheat,2020-04-16,2020-04-30,2020-04_Q2,92.83,-1.278,0.26,-1.247,-0.942,12.56,0.0,0.1638,83.62,21.1988,11.86,39.1748,71.82,71.6661,463.48,77.7153,88.5479,NOT_SUITABLE
wheat,2020-05-01,2020-05-15,2020-05_Q1,92.83,0.514,0.738,-0.612,-0.852,26.05,0.0,0.3924,60.76,24.659,14.18,36.2666,73.02,73.2323,529.93,73.1652,88.1639,NOT_SUITABLE
wheat,2020-05-16,2020-05-31,2020-05_Q2,92.83,1.032,-0.005,-0.177,-0.851,44.09,0.0,0.788,21.2,39.5885,23.66,54.5766,120.88,78.1093,614.26,67.6022,85.2202,NOT_SUITABLE
wheat,2020-06-01,2020-06-15,2020-06_Q1,92.83,-0.282,-0.329,-0.275,-0.983,43.32,0.0,0.7534,24.66,67.5763,42.73,63.5936,173.1,81.2316,709.72,64.6982,81.2816,NOT_SUITABLE
wheat,2020-06-16,2020-06-30,2020-06_Q2,92.83,-0.677,-0.448,0.07,-1.111,36.1,0.0,0.6041,39.59,53.6793,36.31,70.7498,225.12,84.7633,798.2,60.2048,77.1711,NOT_SUITABLE
wheat,2020-07-01,2020-07-15,2020-07_Q1,92.83,-1.356,-0.992,-0.383,-1.437,20.5,0.0,0.3242,67.58,19.9933,16.12,76.6406,305.36,85.3724,855.44,51.7867,70.4553,NOT_SUITABLE
wheat,2020-07-16,2020-07-31,2020-07_Q2,92.83,-0.935,-0.063,-0.015,-1.278,31.33,0.0,0.4632,53.68,64.7395,60.92,84.5221,391.65,88.6272,929.46,51.9687,68.3579,NOT_SUITABLE
wheat,2020-08-01,2020-08-15,2020-08_Q1,92.83,1.217,-0.383,0.098,-1.035,64.51,0.0,0.8001,19.99,89.0221,114.26,87.4837,456.91,90.1455,959.58,39.1748,60.1051,NOT_SUITABLE
wheat,2020-08-16,2020-08-31,2020-08_Q2,92.83,-1.477,-1.731,-1.132,-1.4,33.18,0.0,0.3526,64.74,81.7448,127.89,87.3361,493.37,89.9683,965.63,36.2666,53.9028,NOT_SUITABLE
wheat,2020-09-01,2020-09-15,2020-09_Q1,92.83,-1.352,-1.436,-1.034,-1.146,14.09,0.0,0.1098,89.02,92.362,174.98,89.2136,536.62,88.0213,927.19,54.5766,59.7304,NOT_SUITABLE
wheat,2020-09-16,2020-09-30,2020-09_Q2,92.83,-0.042,-1.355,-1.413,-1.251,28.56,0.0,0.1826,81.74,95.3107,202.84,91.9149,573.08,89.1877,921.46,63.5936,62.1208,NOT_SUITABLE
wheat,2020-10-01,2020-10-15,2020-10_Q1,92.83,-0.942,-0.86,-1.345,-1.321,14.47,0.0,0.0764,92.36,81.9984,167.67,91.1362,550.08,87.9631,845.15,70.7498,63.6046,NOT_SUITABLE
wheat,2020-10-16,2020-10-31,2020-10_Q2,92.83,-0.836,-1.251,-1.212,-1.444,9.98,0.0,0.0469,95.31,83.1324,162.64,91.8768,537.81,85.9477,774.62,76.6406,68.7567,NOT_SUITABLE
wheat,2020-11-01,2020-11-15,2020-11_Q1,92.83,0.744,-0.82,-0.916,-1.016,36.81,0.0,0.18,82.0,93.448,193.97,92.7094,502.68,84.4571,698.07,84.5221,71.6661,NOT_SUITABLE
wheat,2020-11-16,2020-11-30,2020-11_Q2,92.83,1.202,-0.248,-1.212,-1.027,33.0,0.0,0.1687,83.13,96.5446,207.6,92.8932,472.26,79.8826,611.98,87.4837,73.2323,NOT_SUITABLE
wheat,2020-12-01,2020-12-15,2020-12_Q1,92.83,0.233,-0.134,-0.75,-0.497,13.6,0.0,0.0655,93.45,98.3867,188.44,86.4341,390.57,74.9532,504.1,87.3361,78.1093,NOT_SUITABLE
wheat,2020-12-16,2020-12-31,2020-12_Q2,92.83,-0.023,0.011,-0.863,-0.37,7.43,0.0,0.0346,96.54,95.9243,167.57,85.0372,348.38,67.7003,404.39,89.2136,81.2316,NOT_SUITABLE
wheat,2021-01-01,2021-01-15,2021-01_Q1,92.83,-0.293,0.315,-0.368,-0.373,3.09,0.0,0.0161,98.39,84.0399,120.27,82.6017,295.07,59.1311,315.66,91.9149,84.7633,NOT_SUITABLE
wheat,2021-01-16,2021-01-31,2021-01_Q2,92.83,-0.153,0.528,-0.602,-0.347,7.12,0.0,0.0408,95.92,81.8151,97.09,74.9616,236.81,48.9008,236.81,91.1362,85.3724,NOT_SUITABLE
wheat,2021-02-01,2021-02-15,2021-02_Q1,92.83,0.766,0.602,-0.435,-0.16,22.84,0.0,0.1596,84.04,69.8291,81.86,68.7203,195.39,41.6652,195.39,91.8768,88.6272,NOT_SUITABLE
wheat,2021-02-16,2021-02-28,2021-02_Q2,92.83,0.988,0.581,0.246,-0.5,21.58,0.0,0.1818,81.82,71.9741,83.72,54.2168,139.72,30.3064,139.72,92.7094,90.1455,NOT_SUITABLE
wheat,2021-03-01,2021-03-15,2021-03_Q1,92.83,1.045,0.924,0.786,-0.225,35.37,0.0,0.3017,69.83,95.933,92.94,51.4448,113.53,35.5254,168.49,92.8932,89.9683,NOT_SUITABLE
wheat,2021-03-16,2021-03-31,2021-03_Q2,92.83,-0.001,0.337,0.235,-0.505,32.6,0.0,0.2803,71.97,69.2057,56.0,29.847,56.0,36.4313,178.63,86.4341,88.0213,NOT_SUITABLE
wheat,2021-04-01,2021-04-15,2021-04_Q1,92.83,-1.37,0.38,0.486,-0.392,3.94,0.0,0.0407,95.93,29.3237,20.59,11.6586,20.59,40.4643,221.36,85.0372,89.1877,HIGH
wheat,2021-04-16,2021-04-30,2021-04_Q2,92.83,-0.186,0.59,0.912,-0.262,24.92,0.0,0.3079,69.21,0.0,0.0,0.0,0.0,46.058,273.6,82.6017,87.9631,HIGH
wheat,2021-05-01,2021-05-15,2021-05_Q1,92.83,1.929,1.378,1.326,-0.02,62.02,12.39,0.7068,29.32,0.0,0.0,0.0,0.0,56.0119,381.29,74.9616,85.9477,NOT_SUITABLE
wheat,2021-05-16,2021-05-31,2021-05_Q2,92.83,1.785,1.32,1.577,0.13,79.07,18.6,1.0,0.0,0.0,0.0,0.0,0.0,63.771,478.48,68.7203,84.4571,NOT_SUITABLE
wheat,2021-06-01,2021-06-15,2021-06_Q1,92.83,0.746,0.73,1.611,0.273,63.95,22.76,1.0,0.0,0.0,0.0,21.6724,54.96,70.5861,607.28,54.2168,79.8826,NOT_SUITABLE
wheat,2021-06-16,2021-06-30,2021-06_Q2,92.83,0.094,1.419,1.116,0.132,37.74,10.1,1.0,0.0,0.0,0.0,40.513,122.63,75.3209,713.55,51.4448,74.9532,NOT_SUITABLE
wheat,2021-07-01,2021-07-15,2021-07_Q1,92.83,1.625,1.8,1.503,1.416,77.03,46.98,1.0,0.0,0.0,0.0,54.1975,200.77,79.4472,811.22,29.847,67.7003,NOT_SUITABLE
wheat,2021-07-16,2021-07-31,2021-07_Q2,92.83,1.848,1.89,1.837,1.57,107.29,55.74,1.0,0.0,0.0,0.0,64.275,273.6,83.254,897.41,11.6586,59.1311,NOT_SUITABLE
wheat,2021-08-01,2021-08-15,2021-08_Q1,92.83,0.805,1.572,1.562,1.478,57.92,26.67,1.0,0.0,44.8451,54.96,76.8567,381.29,87.4059,968.55,0.0,48.9008,NOT_SUITABLE
wheat,2021-08-16,2021-08-31,2021-08_Q2,92.83,-0.568,1.766,1.6,1.595,41.37,1.67,1.0,0.0,84.2209,122.63,87.476,478.48,91.8039,1034.79,0.0,41.6652,NOT_SUITABLE
wheat,2021-09-01,2021-09-15,2021-09_Q1,92.83,0.261,1.547,1.34,1.486,40.93,0.0,0.5515,44.85,85.9474,145.81,91.0307,552.32,92.5111,1025.44,0.0,30.3064,NOT_SUITABLE
wheat,2021-09-16,2021-09-30,2021-09_Q2,92.83,-0.081,1.48,1.671,1.474,21.3,0.0,0.1578,84.22,81.769,150.97,91.6639,590.92,89.9065,977.4,21.6724,35.5254,NOT_SUITABLE
wheat,2021-10-01,2021-10-15,2021-10_Q1,92.83,0.756,0.976,1.718,1.601,23.84,0.0,0.1405,85.95,88.5338,180.52,93.823,610.45,89.7066,917.77,40.513,36.4313,NOT_SUITABLE
wheat,2021-10-16,2021-10-31,2021-10_Q2,92.83,1.435,0.453,1.676,1.635,33.66,0.0,0.1823,81.77,94.5237,204.88,95.6397,623.81,90.0781,872.65,54.1975,40.4643,NOT_SUITABLE
wheat,2021-11-01,2021-11-15,2021-11_Q1,92.83,0.672,0.796,1.5,1.598,23.38,0.0,0.1147,88.53,96.9123,225.98,95.9575,587.26,89.9487,791.62,64.275,46.058,NOT_SUITABLE
wheat,2021-11-16,2021-11-30,2021-11_Q2,92.83,-0.026,0.827,1.498,1.609,11.87,0.0,0.0548,94.52,96.6253,235.07,95.8841,556.31,85.8934,694.44,76.8567,56.0119,NOT_SUITABLE
wheat,2021-12-01,2021-12-15,2021-12_Q1,92.83,-0.281,0.693,1.37,1.594,7.2,0.0,0.0309,96.91,95.4999,203.94,94.3015,473.12,80.6967,565.64,87.476,63.771,NOT_SUITABLE
