crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
wheat,2017-07-16,2017-07-31,2017-07_Q2,94.42,-0.146,-1.46,-0.895,0.083,33.99,0.0,0.4805,51.95,58.03,58.4,82.1361,399.1,84.9349,905.27,65.5512,75.0531,NOT_SUITABLE
wheat,2017-08-01,2017-08-15,2017-08_Q1,94.42,1.2,-0.127,-0.904,0.238,70.86,0.0,0.8233,17.67,82.3011,111.83,90.8818,505.03,89.0677,964.06,57.1937,75.5124,NOT_SUITABLE
wheat,2017-08-16,2017-08-31,2017-08_Q2,94.42,0.483,-0.697,-1.274,0.245,42.24,0.0,0.4197,58.03,85.4503,141.25,88.3357,534.82,88.0841,961.64,40.2047,70.6777,NOT_SUITABLE
wheat,2017-09-01,2017-09-15,2017-09_Q1,94.42,0.205,0.225,-0.862,0.658,24.05,0.0,0.177,82.3,92.2351,183.52,92.1421,570.36,89.7728,952.22,55.1269,70.1826,NOT_SUITABLE
wheat,2017-09-16,2017-09-30,2017-09_Q2,94.42,-0.06,-0.129,-0.796,0.109,24.05,0.0,0.1455,85.45,90.6755,199.45,87.3914,544.37,88.569,913.12,62.1816,68.4886,NOT_SUITABLE
wheat,2017-10-01,2017-10-15,2017-10_Q1,94.42,-0.588,0.436,-0.501,0.212,15.45,0.0,0.0776,92.24,94.9422,209.68,88.3368,529.27,89.3367,857.91,70.2153,69.8798,NOT_SUITABLE
wheat,2017-10-16,2017-10-31,2017-10_Q2,94.42,-0.431,0.019,-0.814,0.07,20.51,0.0,0.0932,90.68,88.1646,194.13,87.2798,506.17,88.3909,799.62,73.7817,71.3029,NOT_SUITABLE
wheat,2017-11-01,2017-11-15,2017-11_Q1,94.42,-1.267,-1.288,-0.867,-0.011,11.17,0.0,0.0506,94.94,88.9447,177.16,87.1536,459.02,84.8257,690.71,82.1361,75.3837,NOT_SUITABLE
wheat,2017-11-16,2017-11-30,2017-11_Q2,94.42,-0.494,-0.861,-0.867,-0.086,26.06,0.0,0.1184,88.16,82.5077,150.8,87.7708,426.83,85.0594,631.37,90.8818,77.4815,NOT_SUITABLE
wheat,2017-12-01,2017-12-15,2017-12_Q1,94.42,-0.375,-1.315,-0.921,-0.417,22.02,0.0,0.1106,88.94,79.5172,142.44,86.4523,381.86,80.3911,536.72,88.3357,79.4625,NOT_SUITABLE
wheat,2017-12-16,2017-12-31,2017-12_Q2,94.42,0.73,-0.586,-0.431,-0.319,31.97,0.0,0.1749,82.51,91.1069,161.25,90.3666,368.75,82.3137,499.38,92.1421,82.795,NOT_SUITABLE
wheat,2018-01-01,2018-01-15,2018-01_Q1,94.42,1.302,-0.407,-0.271,-0.295,36.69,0.0,0.2048,79.52,93.9681,139.43,90.9956,328.64,81.5701,444.85,87.3914,81.365,NOT_SUITABLE
wheat,2018-01-16,2018-01-31,2018-01_Q2,94.42,-0.691,-0.152,-0.472,-0.612,15.74,0.0,0.0889,91.11,90.7064,114.78,90.3756,293.44,75.7833,377.12,88.3368,82.3308,NOT_SUITABLE
wheat,2018-02-01,2018-02-15,2018-02_Q1,94.42,-0.785,-0.153,-0.924,-0.891,8.95,0.0,0.0603,93.97,87.5652,100.0,80.5624,231.69,66.1761,317.05,87.2798,84.9349,NOT_SUITABLE
wheat,2018-02-16,2018-02-28,2018-02_Q2,94.42,-0.677,-0.253,-0.657,-0.858,11.76,0.0,0.0929,90.71,88.7016,92.72,79.9083,204.55,65.5753,307.72,87.1536,89.0677,NOT_SUITABLE
wheat,2018-03-01,2018-03-15,2018-03_Q1,94.42,-0.34,-0.219,-0.904,-0.924,14.2,0.0,0.1243,87.57,90.4952,89.21,68.5415,154.86,64.5191,316.59,87.7708,88.0841,NOT_SUITABLE
wheat,2018-03-16,2018-03-31,2018-03_Q2,94.42,-0.443,-1.008,-0.78,-0.876,11.81,0.0,0.113,88.7,91.7972,85.95,65.7698,130.64,67.8484,347.62,86.4523,89.7728,NOT_SUITABLE
wheat,2018-04-01,2018-04-15,2018-04_Q1,94.42,-0.833,-1.12,-0.968,-0.939,9.37,0.0,0.095,90.5,56.7833,42.48,63.091,116.22,69.9245,410.24,90.3666,88.569,NOT_SUITABLE
wheat,2018-04-16,2018-04-30,2018-04_Q2,94.42,-1.792,-1.223,-0.971,-1.062,7.68,0.0,0.082,91.8,44.7612,25.88,48.3863,83.68,71.167,459.12,90.9956,89.3367,NOT_SUITABLE
wheat,2018-05-01,2018-05-15,2018-05_Q1,94.42,0.468,-0.519,-0.757,-0.859,32.33,0.0,0.4322,56.78,44.0918,23.17,44.5727,85.36,74.0784,532.92,90.3756,88.3909,NOT_SUITABLE
wheat,2018-05-16,2018-05-31,2018-05_Q2,94.42,-0.038,-1.017,-1.037,-0.978,31.94,0.0,0.5524,44.76,39.8649,18.81,48.3728,103.17,75.0037,585.03,80.5624,84.8257,NOT_SUITABLE
wheat,2018-06-01,2018-06-15,2018-06_Q1,94.42,-0.491,-0.699,-0.788,-0.912,30.65,1.27,0.5591,44.09,88.9464,50.57,61.0865,161.73,78.0798,680.32,79.9083,85.0594,NOT_SUITABLE
wheat,2018-06-16,2018-06-30,2018-06_Q2,94.42,-0.913,-1.391,-1.261,-0.991,28.37,0.0,0.6014,39.86,57.3887,38.99,69.1645,216.99,79.5489,751.69,68.5415,80.3911,NOT_SUITABLE
wheat,2018-07-01,2018-07-15,2018-07_Q1,94.42,-1.2,-1.496,-1.328,-0.999,5.01,0.0,0.1105,88.95,14.1534,11.62,73.0521,294.02,80.7444,818.19,65.7698,82.3137,NOT_SUITABLE
wheat,2018-07-16,2018-07-31,2018-07_Q2,94.42,-0.743,-0.866,-1.39,-1.081,28.95,0.0,0.4261,57.39,46.2216,45.37,79.5104,375.44,83.6089,891.18,63.091,81.5701,NOT_SUITABLE
wheat,2018-08-01,2018-08-15,2018-08_Q1,94.42,1.149,-0.814,-0.74,-1.123,70.49,0.0,0.8585,14.15,79.1307,99.53,84.7827,447.56,87.3814,945.03,48.3863,75.7833,NOT_SUITABLE
wheat,2018-08-16,2018-08-31,2018-08_Q2,94.42,0.981,-0.228,-0.939,-1.049,52.79,0.0,0.5378,46.22,89.8393,132.63,85.026,481.86,88.3256,961.76,44.5727,66.1761,NOT_SUITABLE
wheat,2018-09-01,2018-09-15,2018-09_Q1,94.42,0.497,0.087,-0.682,-0.931,26.25,0.0,0.2087,79.13,93.9769,182.87,85.497,518.6,89.4997,955.66,48.3728,65.5753,NOT_SUITABLE
wheat,2018-09-16,2018-09-30,2018-09_Q2,94.42,-0.357,-0.147,-1.077,-0.944,15.0,0.0,0.1016,89.84,87.2086,197.44,84.7102,534.7,88.4293,924.52,61.0865,64.5191,NOT_SUITABLE
wheat,2018-10-01,2018-10-15,2018-10_Q1,94.42,-0.674,0.456,-0.576,-0.95,11.72,0.0,0.0602,93.98,79.5874,165.16,85.8128,524.17,88.2286,851.0,69.1645,67.8484,NOT_SUITABLE
wheat,2018-10-16,2018-10-31,2018-10_Q2,94.42,0.025,0.335,-0.266,-0.78,28.96,0.0,0.1279,87.21,78.7741,151.79,86.8687,515.73,87.2703,785.66,73.0521,69.9245,NOT_SUITABLE
wheat,2018-11-01,2018-11-15,2018-11_Q1,94.42,0.774,0.099,-0.278,-0.307,42.36,0.0,0.2041,79.59,83.4248,170.57,89.8593,497.47,89.1483,735.09,79.5104,71.167,NOT_SUITABLE
wheat,2018-11-16,2018-11-30,2018-11_Q2,94.42,0.927,0.231,0.01,-0.294,40.9,0.0,0.2123,78.77,87.4362,185.47,91.9067,479.9,86.4909,659.82,84.7827,74.0784,NOT_SUITABLE
wheat,2018-12-01,2018-12-15,2018-12_Q1,94.42,0.386,-0.208,-0.114,-0.149,33.89,0.0,0.1658,83.42,94.765,188.44,94.7638,437.06,83.9242,564.52,85.026,75.0037,NOT_SUITABLE
wheat,2018-12-16,2018-12-31,2018-12_Q2,94.42,-0.082,0.012,-0.006,-0.626,26.65,0.0,0.1256,87.44,94.4888,178.48,94.0958,389.82,79.4876,477.14,85.497,78.0798,NOT_SUITABLE
wheat,2019-01-01,2019-01-15,2019-01_Q1,94.42,-1.382,0.1,0.145,-0.726,10.41,0.0,0.0524,94.76,92.1221,138.45,92.4005,326.83,75.3246,401.97,84.7102,79.5489,NOT_SUITABLE
wheat,2019-01-16,2019-01-31,2019-01_Q2,94.42,-1.373,-0.126,-0.248,-0.686,10.41,0.0,0.0551,94.49,95.7079,115.95,88.0481,269.92,71.4439,345.33,85.8128,80.7444,NOT_SUITABLE
wheat,2019-02-01,2019-02-15,2019-02_Q1,94.42,-0.723,-0.751,-0.592,-0.589,11.84,0.0,0.0788,92.12,98.3045,110.16,87.6956,237.62,68.4021,318.55,86.8687,83.6089,NOT_SUITABLE
wheat,2019-02-16,2019-02-28,2019-02_Q2,94.42,-0.853,-1.099,-0.624,-0.717,5.2,0.0,0.0429,95.71,91.51,95.39,74.7428,179.92,65.1746,296.93,89.8593,87.3814,NOT_SUITABLE
wheat,2019-03-01,2019-03-15,2019-03_Q1,94.42,-1.187,-1.406,-0.818,-0.815,1.9,0.0,0.017,98.3,85.6156,78.21,60.2799,127.46,67.4735,329.13,91.9067,88.3256,NOT_SUITABLE
wheat,2019-03-16,2019-03-31,2019-03_Q2,94.42,-0.664,-1.38,-0.742,-0.913,8.85,0.0,0.0849,91.51,72.1688,58.58,46.9486,87.32,64.4175,334.38,94.7638,89.4997,NOT_SUITABLE
wheat,2019-04-01,2019-04-15,2019-04_Q1,94.42,-0.236,-1.142,-0.742,-0.813,13.14,0.0,0.1438,85.62,72.9082,49.25,41.7592,75.14,69.2676,420.92,94.0958,88.4293,NOT_SUITABLE
wheat,2019-04-16,2019-04-30,2019-04_Q2,94.42,0.044,-0.8,-0.656,-0.655,22.59,0.0,0.2783,72.17,46.9183,25.95,42.6538,75.41,74.1906,502.33,92.4005,88.2286,NOT_SUITABLE
wheat,2019-05-01,2019-05-15,2019-05_Q1,94.42,-0.253,-0.797,-1.215,-0.91,18.3,0.0,0.2709,72.91,0.0,0.0,41.5565,80.93,75.4627,565.27,88.0481,87.2703,NOT_SUITABLE
wheat,2019-05-16,2019-05-31,2019-05_Q2,94.42,0.481,-0.276,-1.146,-0.612,33.25,3.89,0.5308,46.92,5.6402,2.79,54.4557,117.01,80.6449,651.46,87.6956,89.1483,NOT_SUITABLE
wheat,2019-06-01,2019-06-15,2019-06_Q1,94.42,0.934,0.08,-1.1,-0.652,54.74,2.2,1.0,0.0,43.2658,25.89,72.9776,201.67,85.015,767.46,74.7428,86.4909,NOT_SUITABLE
wheat,2019-06-16,2019-06-30,2019-06_Q2,94.42,0.154,0.159,-0.935,-0.551,42.83,0.0,0.9436,5.64,64.8383,46.67,74.1718,247.06,87.3599,854.11,60.2799,83.9242,NOT_SUITABLE
wheat,2019-07-01,2019-07-15,2019-07_Q1,94.42,-0.22,0.237,-0.662,-0.357,31.76,0.0,0.5673,43.27,66.8329,55.03,80.8404,345.77,87.7926,901.63,46.9486,79.4876,NOT_SUITABLE
wheat,2019-07-16,2019-07-31,2019-07_Q2,94.42,-1.288,-0.19,-0.572,-0.555,25.31,0.0,0.3516,64.84,72.3376,67.55,85.3361,426.92,88.5331,942.32,41.7592,75.3246,NOT_SUITABLE
wheat,2019-08-01,2019-08-15,2019-08_Q1,94.42,-0.719,-0.313,-0.73,-0.93,27.31,0.0,0.3317,66.83,90.0041,120.75,87.3739,484.34,89.2876,960.27,42.6538,71.4439,NOT_SUITABLE
wheat,2019-08-16,2019-08-31,2019-08_Q2,94.42,-0.57,-0.914,-0.563,-0.897,25.83,0.0,0.2766,72.34,79.1985,132.84,90.1355,534.45,90.1894,974.37,41.5565,68.4021,NOT_SUITABLE
wheat,2019-09-01,2019-09-15,2019-09_Q1,94.42,-0.499,-0.947,-0.771,-0.892,13.41,0.0,0.1,90.0,80.4807,170.0,90.3256,565.79,89.0603,933.93,54.4557,65.1746,NOT_SUITABLE
wheat,2019-09-16,2019-09-30,2019-09_Q2,94.42,0.635,-0.625,0.11,-0.446,34.89,0.0,0.208,79.2,94.7151,226.53,94.1747,607.05,90.9198,925.59,72.9776,67.4735,NOT_SUITABLE
wheat,2019-10-01,2019-10-15,2019-10_Q1,94.42,0.351,-0.515,-0.2,-0.557,41.23,0.0,0.1952,80.48,92.6537,193.6,92.7546,555.86,90.0356,833.37,74.1718,64.4175,NOT_SUITABLE
wheat,2019-10-16,2019-10-31,2019-10_Q2,94.42,-1.694,-0.566,-0.647,-0.721,12.64,0.0,0.0528,94.72,94.1087,175.08,91.3684,515.4,86.5161,738.19,80.8404,69.2676,NOT_SUITABLE
wheat,2019-11-01,2019-11-15,2019-11_Q1,94.42,-0.9,-0.576,-0.482,-1.176,15.35,0.0,0.0735,92.65,98.0506,202.2,91.3231,475.93,83.4142,652.69,85.3361,74.1906,NOT_SUITABLE
wheat,2019-11-16,2019-11-30,2019-11_Q2,94.42,-0.417,-0.949,-0.993,-1.411,10.96,0.0,0.0589,94.11,93.6415,205.44,90.2548,439.92,81.3643,589.76,87.3739,75.4627,NOT_SUITABLE
wheat,2019-12-01,2019-12-15,2019-12_Q1,94.42,-1.829,-1.136,-1.238,-1.344,4.02,0.0,0.0195,98.05,86.9371,160.06,87.1833,368.14,74.8927,473.76,90.1355,80.6449,NOT_SUITABLE
wheat,2019-12-16,2019-12-31,2019-12_Q2,94.42,-1.532,-1.566,-1.468,-1.317,13.95,0.0,0.0636,93.64,85.0123,134.88,85.3013,318.54,73.5265,411.99,90.3256,85.015,NOT_SUITABLE
wheat,2020-01-01,2020-01-15,2020-01_Q1,94.42,0.379,-1.299,-1.388,-1.085,24.05,0.0,0.1306,86.94,86.891,113.68,85.0423,277.51,73.249,372.75,94.1747,87.3599,NOT_SUITABLE
wheat,2020-01-16,2020-01-31,2020-01_Q2,94.42,0.407,-0.75,-1.062,-0.886,23.78,0.0,0.1499,85.01,91.0668,99.6,77.0497,222.79,68.3993,321.17,92.7546,87.7926,NOT_SUITABLE
wheat,2020-02-01,2020-02-15,2020-02_Q1,94.42,0.311,-0.621,-0.849,-0.76,17.15,0.0,0.1311,86.89,87.9619,94.41,67.6412,176.76,59.0,274.08,91.3684,88.5331,NOT_SUITABLE
wheat,2020-02-16,2020-02-29,2020-02_Q2,94.42,0.461,-0.418,-0.813,-0.701,9.77,0.0,0.0893,91.07,79.7542,84.06,63.1124,149.84,59.9477,278.8,91.3231,89.2876,NOT_SUITABLE
wheat,2020-03-01,2020-03-15,2020-03_Q1,94.42,0.304,0.203,-0.557,-0.665,12.92,0.0,0.1204,87.96,78.7454,69.43,50.2172,105.62,65.2585,333.49,90.2548,90.1894,NOT_SUITABLE
wheat,2020-03-16,2020-03-31,2020-03_Q2,94.42,0.315,0.347,-0.892,-0.7,21.34,0.0,0.2025,79.75,52.6048,39.12,50.0,93.45,61.807,341.51,87.1833,89.0603,NOT_SUITABLE
wheat,2020-04-01,2020-04-15,2020-04_Q1,94.42,0.507,0.127,-0.654,-0.62,18.74,0.0,0.2125,78.75,19.6361,12.93,52.1684,95.24,59.927,373.7,85.3013,90.9198,NOT_SUITABLE
wheat,2020-04-16,2020-04-30,2020-04_Q2,94.42,1.769,0.964,0.002,-0.446,35.25,0.0,0.474,52.6,46.2397,26.65,54.5346,98.38,62.7334,427.12,85.0423,90.0356,NOT_SUITABLE
wheat,2020-05-01,2020-05-15,2020-05_Q1,94.42,1.885,1.129,0.22,-0.154,52.9,0.0,0.8036,19.64,41.2999,23.26,47.8881,97.32,70.6486,553.49,77.0497,86.5161,NOT_SUITABLE
wheat,2020-05-16,2020-05-31,2020-05_Q2,94.42,0.562,0.976,0.213,-0.432,30.99,0.0,0.5376,46.24,50.4198,27.67,56.647,128.95,72.9664,629.7,67.6412,83.4142,NOT_SUITABLE
wheat,2020-06-01,2020-06-15,2020-06_Q1,94.42,-0.006,1.0,1.305,-0.403,34.42,1.36,0.587,41.3,97.7558,59.05,75.7787,227.87,76.4107,707.95,63.1124,81.3643,NOT_SUITABLE
wheat,2020-06-16,2020-06-30,2020-06_Q2,94.42,-1.03,0.446,0.416,-0.698,27.21,0.0,0.4958,50.42,64.9063,44.06,67.8423,248.06,77.5388,758.12,50.2172,74.8927,NOT_SUITABLE
wheat,2020-07-01,2020-07-15,2020-07_Q1,94.42,-1.31,-0.01,0.078,-0.721,0.0,0.0,0.0224,97.76,17.35,15.01,63.1385,278.46,78.6401,808.53,50.0,73.5265,NOT_SUITABLE
wheat,2020-07-16,2020-07-31,2020-07_Q2,94.42,-0.922,-0.767,0.34,-0.649,23.82,0.0,0.3509,64.91,54.5606,57.23,65.6889,328.74,80.2568,856.66,52.1684,73.249,NOT_SUITABLE
wheat,2020-08-01,2020-08-15,2020-08_Q1,94.42,1.308,-0.458,0.749,-0.3,71.48,0.0,0.8265,17.35,100.0,153.82,78.6203,456.17,83.4315,898.74,54.5346,68.3993,NOT_SUITABLE
wheat,2020-08-16,2020-08-31,2020-08_Q2,94.42,0.858,-0.479,0.545,-0.46,47.66,0.0,0.4544,54.56,76.0983,146.77,78.8135,500.75,83.4773,901.73,47.8881,59.0,NOT_SUITABLE
wheat,2020-09-01,2020-09-15,2020-09_Q1,94.42,-1.521,-0.989,0.43,-0.252,0.0,0.0,0.0,100.0,54.6194,109.63,76.7143,480.07,81.408,841.44,56.647,59.9477,NOT_SUITABLE
wheat,2020-09-16,2020-09-30,2020-09_Q2,94.42,0.874,0.541,0.98,-0.056,46.1,0.0,0.239,76.1,61.5424,124.74,83.331,510.07,84.1156,835.41,75.7787,65.2585,NOT_SUITABLE
wheat,2020-10-01,2020-10-15,2020-10_Q1,94.42,1.614,1.506,1.29,0.536,91.09,0.0,0.4538,54.62,85.3951,192.72,90.2846,530.07,87.1973,810.02,67.8423,61.807,NOT_SUITABLE
wheat,2020-10-16,2020-10-31,2020-10_Q2,94.42,1.739,1.536,1.157,1.046,77.95,0.0,0.3846,61.54,95.5962,229.23,93.1158,527.92,89.6659,786.63,63.1385,59.927,NOT_SUITABLE
wheat,2020-11-01,2020-11-15,2020-11_Q1,94.42,-0.307,0.963,0.489,0.86,32.96,0.0,0.146,85.4,89.1319,177.72,89.0483,442.57,86.8021,677.1,65.6889,62.7334,NOT_SUITABLE
wheat,2020-11-16,2020-11-30,2020-11_Q2,94.42,-1.883,0.807,0.314,0.757,10.56,0.0,0.044,95.6,92.0288,156.09,90.1384,400.99,84.543,596.62,78.6203,70.6486,NOT_SUITABLE
wheat,2020-12-01,2020-12-15,2020-12_Q1,94.42,-0.494,1.024,0.143,0.868,21.67,0.0,0.1087,89.13,98.5127,159.63,88.6102,361.37,82.9746,532.68,78.8135,72.9664,NOT_SUITABLE
wheat,2020-12-16,2020-12-31,2020-12_Q2,94.42,0.181,0.189,0.473,0.697,13.52,0.0,0.0797,92.03,90.5109,142.6,85.3757,325.35,77.0349,454.84,76.7143,76.4107,NOT_SUITABLE
wheat,2021-01-01,2021-01-15,2021-01_Q1,94.42,0.005,-0.538,0.904,0.568,2.41,0.0,0.0149,98.51,77.6124,105.22,81.8949,279.95,69.1334,373.05,83.331,77.5388,NOT_SUITABLE
wheat,2021-01-16,2021-01-31,2021-01_Q2,94.42,0.21,-0.816,0.696,0.674,14.95,0.0,0.0949,90.51,86.9154,102.3,83.3634,258.71,62.5448,312.24,90.2846,78.6401,NOT_SUITABLE
wheat,2021-02-01,2021-02-15,2021-02_Q1,94.42,0.817,0.157,0.523,0.775,30.35,0.0,0.2239,77.61,87.5785,96.52,82.858,234.53,58.8843,287.21,93.1158,80.2568,NOT_SUITABLE
wheat,2021-02-16,2021-02-28,2021-02_Q2,94.42,0.655,0.306,0.663,0.732,15.4,0.0,0.1308,86.92,76.0193,80.45,75.0002,195.63,55.2747,267.03,89.0483,83.4315,NOT_SUITABLE
wheat,2021-03-01,2021-03-15,2021-03_Q1,94.42,0.321,0.532,0.914,0.761,13.69,0.0,0.1242,87.58,81.4175,78.21,73.1594,171.31,60.8203,314.16,90.1384,83.4773,NOT_SUITABLE
wheat,2021-03-16,2021-03-31,2021-03_Q2,94.42,0.627,0.529,0.606,0.756,25.38,0.0,0.2398,76.02,87.5013,75.96,61.8522,129.49,62.2434,340.94,88.6102,81.408,NOT_SUITABLE
wheat,2021-04-01,2021-04-15,2021-04_Q1,94.42,0.352,0.469,-0.026,0.684,17.85,0.0,0.1858,81.42,77.8838,59.8,47.0759,93.1,65.0296,394.12,85.3757,84.1156,NOT_SUITABLE
wheat,2021-04-16,2021-04-30,2021-04_Q2,94.42,-0.597,0.208,-0.444,0.355,10.85,0.0,0.125,87.5,57.5063,39.22,28.3395,53.53,66.2103,432.77,81.8949,87.1973,NOT_SUITABLE
wheat,2021-05-01,2021-05-15,2021-05_Q1,94.42,-0.431,-0.047,-0.197,0.189,16.98,0.0,0.2212,77.88,54.3098,33.31,25.7349,52.68,67.0969,482.38,83.3634,89.6659,NOT_SUITABLE
wheat,2021-05-16,2021-05-31,2021-05_Q2,94.42,-0.615,-0.096,-0.009,0.258,28.98,0.0,0.4249,57.51,26.3337,14.31,32.1251,71.4,66.9984,516.67,82.858,86.8021,NOT_SUITABLE
wheat,2021-06-01,2021-06-15,2021-06_Q1,94.42,-0.882,-0.581,-0.242,0.017,28.02,0.0,0.4569,54.31,0.0,0.0,50.5883,142.85,70.5183,599.11,75.0002,84.543,NOT_SUITABLE
wheat,2021-06-16,2021-06-30,2021-06_Q2,94.42,1.108,0.306,0.439,0.668,64.9,24.87,0.7367,26.33,0.0,0.0,62.4855,211.45,75.3474,687.95,73.1594,82.9746,NOT_SUITABLE
wheat,2021-07-01,2021-07-15,2021-07_Q1,94.42,1.465,0.786,0.686,1.089,82.87,23.2,1.0,0.0,23.1446,19.37,73.7264,301.01,80.1271,782.69,61.8522,77.0349,NOT_SUITABLE
wheat,2021-07-16,2021-07-31,2021-07_Q2,94.42,1.35,1.154,0.92,1.207,56.56,15.08,1.0,0.0,56.2055,57.09,81.6019,379.24,79.8272,820.22,47.0759,69.1334,NOT_SUITABLE
wheat,2021-08-01,2021-08-15,2021-08_Q1,94.42,-0.07,1.074,0.635,0.765,41.13,0.0,0.7686,23.14,88.8281,123.48,83.5618,429.7,82.1005,853.55,28.3395,62.5448,NOT_SUITABLE
wheat,2021-08-16,2021-08-31,2021-08_Q2,94.42,-0.519,1.115,0.768,0.911,29.4,0.0,0.4379,56.21,90.5442,154.36,81.119,445.27,82.1818,858.75,25.7349,58.8843,NOT_SUITABLE
wheat,2021-09-01,2021-09-15,2021-09_Q1,94.42,-0.56,1.242,0.73,0.976,15.53,0.0,0.1117,88.83,85.2294,158.16,80.4406,456.25,81.2883,828.45,32.1251,55.2747,NOT_SUITABLE
wheat,2021-09-16,2021-09-30,2021-09_Q2,94.42,-0.895,-0.113,0.572,0.838,16.12,0.0,0.0946,90.54,87.078,167.8,82.9215,476.5,81.0271,804.64,50.5883,60.8203,NOT_SUITABLE
wheat,2021-10-01,2021-10-15,2021-10_Q1,94.42,0.11,-0.294,0.456,0.398,27.41,0.0,0.1477,85.23,78.07,148.06,84.7237,481.68,80.0291,748.36,62.4855,62.2434,NOT_SUITABLE
wheat,2021-10-16,2021-10-31,2021-10_Q2,94.42,0.392,-0.276,0.532,0.373,24.9,0.0,0.1292,87.08,66.2862,123.12,78.3615,440.98,79.002,701.46,73.7264,65.0296,NOT_SUITABLE
wheat,2021-11-01,2021-11-15,2021-11_Q1,94.42,1.246,0.461,0.883,0.9,41.59,0.0,0.2193,78.07,78.1533,150.03,80.6702,423.85,79.5071,651.17,81.6019,66.2103,NOT_SUITABLE
wheat,2021-11-16,2021-11-30,2021-11_Q2,94.42,1.717,1.015,1.282,1.23,62.62,0.0,0.3371,66.29,94.5873,185.59,83.3578,413.48,79.1626,604.2,83.5618,67.0969,NOT_SUITABLE
wheat,2021-12-01,2021-12-15,2021-12_Q1,94.42,1.124,1.079,1.401,1.065,41.94,0.0,0.2185,78.15,98.2237,183.58,82.3522,372.19,77.1503,528.04,81.119,66.9984,NOT_SUITABLE
