crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
wheat,2017-07-01,2017-07-15,2017-07_Q1,80.11,-0.265,-1.623,0.793,0.509,38.48,3.67,0.6596,34.04,35.1771,24.4,63.2456,245.74,82.9678,894.75,65.7934,72.7706,NOT_SUITABLE
wheat,2017-07-16,2017-07-31,2017-07_Q2,80.11,0.21,-2.247,0.178,0.705,42.75,0.0,0.817,18.3,37.2887,32.58,73.4305,342.67,85.4611,969.06,49.514,63.6937,NOT_SUITABLE
wheat,2017-08-01,2017-08-15,2017-08_Q1,80.11,-0.022,-1.144,0.006,0.418,41.29,0.0,0.6482,35.18,35.3863,43.56,79.5421,454.79,88.0062,1017.88,44.4292,62.6445,NOT_SUITABLE
wheat,2017-08-16,2017-08-31,2017-08_Q2,80.11,0.55,-0.933,-0.896,0.912,54.8,0.0,0.6271,37.29,67.0006,103.3,85.6396,553.06,89.3196,1045.62,40.4248,57.8553,NOT_SUITABLE
wheat,2017-09-01,2017-09-15,2017-09_Q1,80.11,1.462,0.803,-0.224,1.308,79.54,0.0,0.6461,35.39,90.6626,177.78,93.9278,647.51,93.0523,1069.98,37.2818,56.1365,NOT_SUITABLE
wheat,2017-09-16,2017-09-30,2017-09_Q2,80.11,1.504,0.818,-0.477,1.071,50.88,0.0,0.33,67.0,91.8656,206.78,94.1381,672.24,92.4231,1042.56,35.0369,53.2761,NOT_SUITABLE
wheat,2017-10-01,2017-10-15,2017-10_Q1,80.11,0.039,1.096,0.043,1.056,18.31,0.0,0.0934,90.66,92.4297,233.45,94.0757,649.01,93.5714,977.54,49.4951,55.7703,NOT_SUITABLE
wheat,2017-10-16,2017-10-31,2017-10_Q2,80.11,0.321,0.857,0.01,0.975,18.31,0.0,0.0813,91.87,91.164,242.97,93.8749,626.39,91.9623,897.24,63.2456,59.0311,NOT_SUITABLE
wheat,2017-11-01,2017-11-15,2017-11_Q1,80.11,0.043,0.929,0.09,1.138,19.12,0.0,0.0757,92.43,98.1596,236.28,96.281,563.09,93.0731,796.78,73.4305,65.9396,NOT_SUITABLE
wheat,2017-11-16,2017-11-30,2017-11_Q2,80.11,-0.537,0.645,0.104,1.127,23.55,0.0,0.0884,91.16,100.0,222.48,93.8477,492.56,89.7088,686.47,79.5421,70.275,NOT_SUITABLE
wheat,2017-12-01,2017-12-15,2017-12_Q1,80.11,-1.006,-0.565,0.306,1.06,4.43,0.0,0.0184,98.16,91.1904,179.28,91.7416,422.47,85.8286,570.58,85.6396,74.4583,NOT_SUITABLE
wheat,2017-12-16,2017-12-31,2017-12_Q2,80.11,-0.057,-0.16,0.423,0.67,0.0,0.0,0.0,100.0,90.2835,160.93,89.4645,370.32,80.0211,468.34,93.9278,78.4752,NOT_SUITABLE
wheat,2018-01-01,2018-01-15,2018-01_Q1,80.11,1.504,0.183,0.878,0.962,17.32,0.0,0.0881,91.19,100.0,147.53,92.5907,328.53,75.71,391.29,94.1381,81.1218,NOT_SUITABLE
wheat,2018-01-16,2018-01-31,2018-01_Q2,80.11,0.7,0.241,0.837,0.71,17.32,0.0,0.0972,90.28,87.9383,109.14,87.8242,270.85,66.3264,307.78,94.0757,82.9678,NOT_SUITABLE
wheat,2018-02-01,2018-02-15,2018-02_Q1,80.11,-0.191,0.217,0.786,0.484,0.0,0.0,0.0,100.0,82.2035,95.66,86.1563,233.69,58.6619,255.12,93.8749,85.4611,NOT_SUITABLE
wheat,2018-02-16,2018-02-28,2018-02_Q2,80.11,0.566,0.828,0.901,0.432,14.97,0.0,0.1206,87.94,89.8536,100.25,80.6716,193.91,51.159,211.94,96.281,88.0062,NOT_SUITABLE
wheat,2018-03-01,2018-03-15,2018-03_Q1,80.11,-0.139,0.526,0.16,0.152,20.71,0.0,0.178,82.2,93.8631,85.35,72.4993,148.11,51.6892,223.69,93.8477,89.3196,NOT_SUITABLE
wheat,2018-03-16,2018-03-31,2018-03_Q2,80.11,-1.481,-0.006,0.068,-0.055,11.32,0.0,0.1015,89.85,84.5159,61.46,57.2077,98.02,51.6991,234.57,91.7416,93.0523,NOT_SUITABLE
wheat,2018-04-01,2018-04-15,2018-04_Q1,80.11,-0.756,-0.906,-0.465,-0.174,5.58,0.0,0.0614,93.86,82.3911,52.68,38.7385,62.76,59.8766,327.04,89.4645,92.4231,NOT_SUITABLE
wheat,2018-04-16,2018-04-30,2018-04_Q2,80.11,-1.224,-1.774,-0.567,-0.255,11.26,0.0,0.1548,84.52,57.4225,32.21,23.7302,36.93,61.8224,383.65,92.5907,93.5714,NOT_SUITABLE
wheat,2018-05-01,2018-05-15,2018-05_Q1,80.11,-1.57,-1.823,-0.892,-0.48,11.26,0.0,0.1761,82.39,20.3879,10.07,13.0939,21.43,65.7217,473.17,87.8242,91.9623,NOT_SUITABLE
wheat,2018-05-16,2018-05-31,2018-05_Q2,80.11,-0.667,-1.811,-0.475,-0.25,23.88,0.0,0.4258,57.42,10.2391,4.36,10.3679,18.03,70.9773,566.71,86.1563,93.0731,NOT_SUITABLE
wheat,2018-06-01,2018-06-15,2018-06_Q1,80.11,-0.7,-1.414,-0.915,-0.184,39.34,0.0,0.7961,20.39,0.0,0.0,33.0823,75.58,75.2131,687.75,80.6716,89.7088,NOT_SUITABLE
wheat,2018-06-16,2018-06-30,2018-06_Q2,80.11,-0.251,-1.236,-0.908,-0.081,42.75,4.57,0.8976,10.24,0.6549,0.37,48.3566,136.55,79.4515,797.74,72.4993,85.8286,NOT_SUITABLE
wheat,2018-07-01,2018-07-15,2018-07_Q1,80.11,1.134,-0.282,-0.907,0.118,69.67,21.02,1.0,0.0,17.3101,11.35,68.7904,264.28,83.3058,900.17,57.2077,80.0211,NOT_SUITABLE
wheat,2018-07-16,2018-07-31,2018-07_Q2,80.11,0.664,-0.105,-1.582,0.026,52.08,0.0,0.9935,0.65,17.8907,13.3,74.5746,346.72,86.8621,989.55,38.7385,75.71,NOT_SUITABLE
wheat,2018-08-01,2018-08-15,2018-08_Q1,80.11,-0.596,0.38,-1.288,0.026,33.22,0.0,0.8269,17.31,56.2286,64.23,81.2044,451.74,89.2613,1048.57,23.7302,66.3264,NOT_SUITABLE
wheat,2018-08-16,2018-08-31,2018-08_Q2,80.11,1.02,0.785,-0.853,0.054,61.05,0.0,0.8211,17.89,81.3711,122.87,87.8549,548.68,91.8667,1103.08,13.0939,58.6619,NOT_SUITABLE
wheat,2018-09-01,2018-09-15,2018-09_Q1,80.11,0.707,0.742,-0.497,-0.376,50.0,0.0,0.4377,56.23,92.3369,188.7,89.2466,612.16,92.0584,1086.98,10.3679,51.159,NOT_SUITABLE
wheat,2018-09-16,2018-09-30,2018-09_Q2,80.11,0.397,0.645,-0.209,-0.194,28.13,0.0,0.1863,81.37,87.8827,210.54,91.6182,661.19,90.9324,1052.47,33.0823,51.6892,NOT_SUITABLE
wheat,2018-10-01,2018-10-15,2018-10_Q1,80.11,-0.135,0.084,-0.184,-0.3,15.66,0.0,0.0766,92.34,83.6359,198.81,91.3137,635.89,88.2775,936.28,48.3566,51.6991,NOT_SUITABLE
wheat,2018-10-16,2018-10-31,2018-10_Q2,80.11,0.841,0.8,0.492,0.149,29.03,0.0,0.1212,87.88,92.0113,215.27,95.3344,642.83,88.5246,869.24,68.7904,59.8766,NOT_SUITABLE
wheat,2018-11-01,2018-11-15,2018-11_Q1,80.11,1.43,0.891,0.821,0.144,38.9,0.0,0.1636,83.64,92.1263,224.65,96.5089,596.83,88.2577,772.74,74.5746,61.8224,NOT_SUITABLE
wheat,2018-11-16,2018-11-30,2018-11_Q2,80.11,0.329,0.692,0.883,0.318,18.69,0.0,0.0799,92.01,94.8539,235.38,96.2149,554.4,86.1055,680.01,81.2044,65.7217,NOT_SUITABLE
wheat,2018-12-01,2018-12-15,2018-12_Q1,80.11,0.758,1.215,0.919,0.425,19.2,0.0,0.0787,92.13,98.8874,212.43,95.9562,474.82,82.2801,554.62,87.8549,70.9773,NOT_SUITABLE
wheat,2018-12-16,2018-12-31,2018-12_Q2,80.11,0.434,0.986,0.85,0.203,12.77,0.0,0.0515,94.85,100.0,192.19,89.7967,391.28,75.9696,444.63,89.2466,75.2131,NOT_SUITABLE
wheat,2019-01-01,2019-01-15,2019-01_Q1,80.11,-0.143,1.316,0.639,-0.042,2.39,0.0,0.0111,98.89,100.0,159.76,82.4725,300.39,67.2164,342.19,91.6182,79.4515,NOT_SUITABLE
wheat,2019-01-16,2019-01-31,2019-01_Q2,80.11,-0.66,-0.141,0.672,-0.002,0.0,0.0,0.0,100.0,93.3467,126.83,73.5981,226.41,55.9324,252.44,91.3137,83.3058,NOT_SUITABLE
wheat,2019-02-01,2019-02-15,2019-02_Q1,80.11,-0.938,-0.33,0.418,-0.112,0.0,0.0,0.0,100.0,85.3483,102.64,68.4126,175.91,47.9229,206.23,95.3344,86.8621,NOT_SUITABLE
wheat,2019-02-16,2019-02-28,2019-02_Q2,80.11,-0.995,-0.369,0.141,-0.166,9.04,0.0,0.0665,93.35,67.1068,72.26,58.8252,125.61,42.7897,179.48,96.5089,89.2613,NOT_SUITABLE
wheat,2019-03-01,2019-03-15,2019-03_Q1,80.11,-0.664,-0.907,0.196,-0.001,17.62,0.0,0.1465,85.35,45.1155,37.99,44.5231,79.8,48.4664,227.29,96.2149,91.8667,HIGH
wheat,2019-03-16,2019-03-31,2019-03_Q2,80.11,0.249,-0.65,0.226,0.197,35.42,0.0,0.3289,67.11,42.6301,27.32,35.6764,53.35,54.635,280.31,95.9562,92.0584,NOT_SUITABLE
wheat,2019-04-01,2019-04-15,2019-04_Q1,80.11,0.959,-0.143,0.638,0.374,46.22,0.0,0.5488,45.12,66.9933,35.28,28.8591,41.81,64.1759,392.88,89.7967,90.9324,NOT_SUITABLE
wheat,2019-04-16,2019-04-30,2019-04_Q2,80.11,0.71,0.056,0.182,0.488,36.76,0.0,0.5737,42.63,62.3186,26.03,18.1147,26.03,68.5772,473.91,82.4725,88.2775,NOT_SUITABLE
wheat,2019-05-01,2019-05-15,2019-05_Q1,80.11,-0.579,0.042,-0.03,0.548,17.38,0.0,0.3301,66.99,15.4166,6.53,17.507,30.32,72.4182,578.28,73.5981,88.5246,NOT_SUITABLE
wheat,2019-05-16,2019-05-31,2019-05_Q2,80.11,-0.351,0.269,0.038,0.673,15.74,0.0,0.3768,62.32,0.0,0.0,26.1619,53.87,76.4672,675.74,68.4126,88.2577,NOT_SUITABLE
wheat,2019-06-01,2019-06-15,2019-06_Q1,80.11,-0.17,0.497,-0.35,0.707,47.52,11.69,0.8458,15.42,0.0,0.0,50.9059,147.49,81.1989,811.37,58.8252,86.1055,NOT_SUITABLE
wheat,2019-06-16,2019-06-30,2019-06_Q2,80.11,1.235,0.704,-0.014,0.79,65.67,21.99,1.0,0.0,0.0,0.0,62.4331,226.96,84.4325,918.64,44.5231,82.2801,NOT_SUITABLE
wheat,2019-07-01,2019-07-15,2019-07_Q1,80.11,0.62,0.426,0.186,0.536,56.92,18.76,1.0,0.0,29.3732,23.79,75.1239,351.07,87.4874,1000.69,35.6764,75.9696,NOT_SUITABLE
wheat,2019-07-16,2019-07-31,2019-07_Q2,80.11,-0.15,0.557,0.358,0.653,40.66,4.4,1.0,0.0,51.8051,53.87,81.8255,447.88,90.2035,1070.39,28.8591,67.2164,NOT_SUITABLE
wheat,2019-08-01,2019-08-15,2019-08_Q1,80.11,-0.417,0.52,0.668,0.699,38.45,0.0,0.7063,29.37,77.8565,123.69,87.6287,547.96,92.0837,1104.83,18.1147,55.9324,NOT_SUITABLE
wheat,2019-08-16,2019-08-31,2019-08_Q2,80.11,-0.184,0.368,0.564,0.256,45.72,0.0,0.4819,51.81,85.9904,173.09,91.751,621.87,91.4371,1101.25,17.507,47.9229,NOT_SUITABLE
wheat,2019-09-01,2019-09-15,2019-09_Q1,80.11,-0.652,-0.095,0.45,0.179,35.18,0.0,0.2214,77.86,89.5094,203.58,93.5688,663.88,90.6496,1039.66,26.1619,42.7897,NOT_SUITABLE
wheat,2019-09-16,2019-09-30,2019-09_Q2,80.11,-0.822,-0.776,0.07,0.071,28.2,0.0,0.1401,85.99,91.2589,220.91,95.4713,691.68,91.3551,1001.38,50.9059,48.4664,NOT_SUITABLE
wheat,2019-10-01,2019-10-15,2019-10_Q1,80.11,-0.487,-0.734,-0.501,0.227,23.86,0.0,0.1049,89.51,92.3348,220.68,96.0281,649.63,91.1154,910.88,62.4331,54.635,NOT_SUITABLE
wheat,2019-10-16,2019-10-31,2019-10_Q2,80.11,-0.486,-0.583,-0.386,-0.061,21.16,0.0,0.0874,91.26,97.2058,227.87,97.3768,622.52,90.356,835.35,75.1239,64.1759,NOT_SUITABLE
wheat,2019-11-01,2019-11-15,2019-11_Q1,80.11,-0.775,-0.866,-0.529,-0.33,18.32,0.0,0.0767,92.33,98.5806,239.61,96.9329,556.87,89.5008,733.62,81.8255,68.5772,NOT_SUITABLE
wheat,2019-11-16,2019-11-30,2019-11_Q2,80.11,-1.397,-1.268,-0.689,-0.61,6.55,0.0,0.0279,97.21,97.9435,242.9,91.0331,479.38,85.4016,629.63,87.6287,72.4182,NOT_SUITABLE
wheat,2019-12-01,2019-12-15,2019-12_Q1,80.11,-1.773,-1.432,-0.923,-1.071,3.45,0.0,0.0142,98.58,97.3769,189.33,85.9142,375.78,78.9003,494.01,91.751,76.4672,NOT_SUITABLE
wheat,2019-12-16,2019-12-31,2019-12_Q2,80.11,-1.887,-1.735,-1.394,-1.267,5.1,0.0,0.0206,97.94,96.7363,151.76,83.3313,309.7,71.3415,386.73,93.5688,81.1989,NOT_SUITABLE
wheat,2020-01-01,2020-01-15,2020-01_Q1,80.11,-1.461,-1.864,-1.516,-1.301,5.1,0.0,0.0262,97.38,93.3794,127.93,80.8328,261.26,66.1276,322.26,95.4713,84.4325,NOT_SUITABLE
wheat,2020-01-16,2020-01-31,2020-01_Q2,80.11,-0.163,-1.744,-1.441,-1.234,5.12,0.0,0.0326,96.74,69.6053,84.73,74.6197,212.83,56.801,252.56,96.0281,87.4874,NOT_SUITABLE
wheat,2020-02-01,2020-02-15,2020-02_Q1,80.11,-0.259,-1.844,-1.533,-1.219,9.07,0.0,0.0662,93.38,55.2301,58.52,72.0872,176.75,50.9915,216.42,97.3768,90.2035,NOT_SUITABLE
wheat,2020-02-16,2020-02-29,2020-02_Q2,80.11,0.93,-0.744,-1.383,-0.83,37.0,0.0,0.3039,69.61,78.6883,73.22,71.3239,150.25,53.208,219.58,96.9329,92.0837,NOT_SUITABLE
wheat,2020-03-01,2020-03-15,2020-03_Q1,80.11,0.902,0.133,-1.427,-0.679,47.44,0.0,0.4477,55.23,93.221,74.81,62.6451,118.23,56.9711,255.67,91.0331,91.4371,NOT_SUITABLE
wheat,2020-03-16,2020-03-31,2020-03_Q2,80.11,-0.284,0.151,-1.445,-1.03,19.83,0.0,0.2131,78.69,77.9109,54.88,45.1963,77.03,59.761,288.68,85.9142,90.6496,NOT_SUITABLE
wheat,2020-04-01,2020-04-15,2020-04_Q1,80.11,-0.656,-0.121,-1.441,-1.208,5.44,0.0,0.0678,93.22,73.6185,43.42,37.1682,61.0,66.1701,380.2,83.3313,91.3551,NOT_SUITABLE
wheat,2020-04-16,2020-04-30,2020-04_Q2,80.11,-1.212,-0.519,-1.718,-1.287,15.56,0.0,0.2209,77.91,46.9582,22.15,24.9209,39.73,71.3169,462.37,80.8328,91.1154,NOT_SUITABLE
wheat,2020-05-01,2020-05-15,2020-05_Q1,80.11,-1.23,-0.665,-1.652,-1.325,15.56,0.0,0.2638,73.62,0.0,0.0,22.131,39.66,72.4417,532.02,74.6197,90.356,NOT_SUITABLE
wheat,2020-05-16,2020-05-31,2020-05_Q2,80.11,1.173,-0.195,-0.703,-1.066,44.31,19.29,0.5304,46.96,0.0,0.0,34.3178,69.33,76.9475,619.09,72.0872,89.5008,NOT_SUITABLE
wheat,2020-06-01,2020-06-15,2020-06_Q1,80.11,0.652,-0.331,-0.46,-0.993,70.02,20.52,1.0,0.0,31.5952,17.58,52.8531,137.44,81.051,733.61,71.3239,85.4016,NOT_SUITABLE
wheat,2020-06-16,2020-06-30,2020-06_Q2,80.11,-0.665,-0.635,-0.225,-1.328,43.25,9.72,1.0,0.0,29.5836,17.58,67.7012,211.65,85.4305,839.47,62.6451,78.9003,NOT_SUITABLE
wheat,2020-07-01,2020-07-15,2020-07_Q1,80.11,-1.245,-1.267,-0.787,-1.497,17.54,0.0,0.684,31.6,29.8096,22.08,77.7664,319.2,87.0855,915.86,45.1963,71.3415,NOT_SUITABLE
wheat,2020-07-16,2020-07-31,2020-07_Q2,80.11,-0.908,0.055,-0.397,-1.381,35.94,3.81,0.7042,29.58,57.6468,51.75,86.4452,422.64,90.3499,998.71,37.1682,66.1276,NOT_SUITABLE
wheat,2020-08-01,2020-08-15,2020-08_Q1,80.11,0.617,-0.01,-0.249,-1.465,52.0,0.0,0.7019,29.81,75.0298,97.78,88.683,492.35,91.3699,1027.29,24.9209,56.801,NOT_SUITABLE
wheat,2020-08-16,2020-08-31,2020-08_Q2,80.11,-0.98,-1.531,-1.417,-1.579,34.21,0.0,0.4235,57.65,87.0835,142.32,91.2405,549.76,92.5787,1051.12,22.131,50.9915,NOT_SUITABLE
wheat,2020-09-01,2020-09-15,2020-09_Q1,80.11,-0.551,-0.937,-1.544,-1.403,32.54,0.0,0.2497,75.03,96.7388,199.34,92.418,596.17,89.4026,990.67,34.3178,53.208,NOT_SUITABLE
wheat,2020-09-16,2020-09-30,2020-09_Q2,80.11,-0.776,-1.177,-1.617,-1.543,21.11,0.0,0.1292,87.08,96.9708,228.56,93.703,627.82,89.7613,970.58,52.8531,56.9711,NOT_SUITABLE
wheat,2020-10-01,2020-10-15,2020-10_Q1,80.11,-1.053,-0.667,-1.189,-1.662,6.72,0.0,0.0326,96.74,89.228,195.24,93.0508,596.66,87.7495,871.3,67.7012,59.761,NOT_SUITABLE
wheat,2020-10-16,2020-10-31,2020-10_Q2,80.11,-1.059,-1.061,-1.036,-1.676,7.14,0.0,0.0303,96.97,87.9403,178.87,93.4466,576.08,86.8328,800.19,77.7664,66.1701,NOT_SUITABLE
wheat,2020-11-01,2020-11-15,2020-11_Q1,80.11,0.603,-0.638,-0.637,-1.387,23.57,0.0,0.1077,89.23,91.5445,201.59,93.9909,534.94,84.4893,708.39,86.4452,71.3169,NOT_SUITABLE
wheat,2020-11-16,2020-11-30,2020-11_Q2,80.11,0.97,-0.514,-0.975,-1.202,24.53,0.0,0.1206,87.94,95.4439,220.38,94.0921,501.36,80.5194,621.31,88.683,72.4417,NOT_SUITABLE
wheat,2020-12-01,2020-12-15,2020-12_Q1,80.11,1.026,-0.266,-0.573,-0.777,18.62,0.0,0.0846,91.54,98.8279,199.83,85.2017,394.51,76.3802,506.8,91.2405,76.9475,NOT_SUITABLE
wheat,2020-12-16,2020-12-31,2020-12_Q2,80.11,0.366,-0.047,-0.687,-0.617,10.52,0.0,0.0456,95.44,97.0632,176.82,83.34,342.76,69.4695,400.94,92.418,81.051,NOT_SUITABLE
wheat,2021-01-01,2021-01-15,2021-01_Q1,80.11,0.145,0.653,-0.144,-0.573,2.37,0.0,0.0117,98.83,90.9968,133.52,78.0846,274.64,60.6308,306.96,93.703,85.4305,NOT_SUITABLE
wheat,2021-01-16,2021-01-31,2021-01_Q2,80.11,-0.088,0.885,-0.374,-0.531,5.35,0.0,0.0294,97.06,86.9667,104.16,73.467,224.11,49.6957,224.11,93.0508,87.0855,NOT_SUITABLE
wheat,2021-02-01,2021-02-15,2021-02_Q1,80.11,0.515,0.786,-0.246,-0.291,13.21,0.0,0.09,91.0,53.6007,61.16,64.4084,173.45,40.2565,173.45,93.4466,90.3499,NOT_SUITABLE
wheat,2021-02-16,2021-02-28,2021-02_Q2,80.11,0.853,0.684,0.066,-0.511,15.61,0.0,0.1303,86.97,56.5028,61.78,50.2333,119.95,29.7873,124.87,93.9909,91.3699,NOT_SUITABLE
wheat,2021-03-01,2021-03-15,2021-03_Q1,80.11,1.341,1.103,0.954,0.236,52.94,0.0,0.464,53.6,87.9749,79.96,56.0077,112.29,42.7064,188.47,94.0921,92.5787,NOT_SUITABLE
wheat,2021-03-16,2021-03-31,2021-03_Q2,80.11,1.025,0.731,0.843,-0.083,47.56,0.0,0.435,56.5,76.6008,58.17,35.0741,58.17,43.3294,201.97,85.2017,89.4026,NOT_SUITABLE
wheat,2021-04-01,2021-04-15,2021-04_Q1,80.11,-0.396,0.705,1.058,-0.01,10.93,0.0,0.1203,87.97,50.2738,32.33,20.9156,32.33,49.215,263.56,83.34,89.7613,NOT_SUITABLE
wheat,2021-04-16,2021-04-30,2021-04_Q2,80.11,-1.008,0.576,0.993,-0.131,17.77,0.0,0.234,76.6,0.0,0.0,0.0,0.0,54.3735,321.75,78.0846,87.7495,NOT_SUITABLE
wheat,2021-05-01,2021-05-15,2021-05_Q1,80.11,0.485,0.797,1.142,0.267,38.48,6.5,0.4973,50.27,0.0,0.0,0.0,0.0,65.03,455.33,73.467,86.8328,NOT_SUITABLE
wheat,2021-05-16,2021-05-31,2021-05_Q2,80.11,1.75,1.124,1.39,0.338,71.98,18.47,1.0,0.0,0.0,0.0,2.7241,4.91,71.294,559.83,64.4084,84.4893,NOT_SUITABLE
wheat,2021-06-01,2021-06-15,2021-06_Q1,80.11,0.495,0.263,1.225,0.264,63.24,24.45,1.0,0.0,0.0,0.0,31.6328,76.18,76.6711,700.88,50.2333,80.5194,NOT_SUITABLE
wheat,2021-06-16,2021-06-30,2021-06_Q2,80.11,0.199,0.887,1.044,0.294,44.88,26.95,1.0,0.0,0.0,0.0,47.8892,143.8,80.8958,820.53,56.0077,76.3802,NOT_SUITABLE
wheat,2021-07-01,2021-07-15,2021-07_Q1,80.11,0.712,1.472,1.193,0.908,56.83,36.31,1.0,0.0,0.0,0.0,60.697,231.23,84.6675,929.31,35.0741,69.4695,NOT_SUITABLE
wheat,2021-07-16,2021-07-31,2021-07_Q2,80.11,1.977,1.942,1.687,1.061,83.55,54.49,1.0,0.0,5.5847,4.91,72.1701,321.75,88.1386,1023.74,20.9156,60.6308,NOT_SUITABLE
wheat,2021-08-01,2021-08-15,2021-08_Q1,80.11,1.237,1.53,1.444,1.211,56.15,21.16,1.0,0.0,61.1601,76.18,84.5365,455.33,89.8106,1074.07,0.0,49.6957,NOT_SUITABLE
wheat,2021-08-16,2021-08-31,2021-08_Q2,80.11,-1.216,0.937,1.327,1.413,28.59,0.0,0.9442,5.58,88.8722,138.89,91.7465,554.91,93.4675,1138.35,0.0,40.2565,NOT_SUITABLE
wheat,2021-09-01,2021-09-15,2021-09_Q1,80.11,-0.584,0.465,0.679,0.963,27.22,0.0,0.3884,61.16,83.7657,155.05,92.7804,624.69,93.5698,1114.21,2.7241,29.7873,NOT_SUITABLE
wheat,2021-09-16,2021-09-30,2021-09_Q2,80.11,-0.467,0.179,1.008,1.254,17.39,0.0,0.1113,88.87,88.2907,177.95,94.7761,676.73,91.7865,1065.88,31.6328,42.7064,NOT_SUITABLE
wheat,2021-10-01,2021-10-15,2021-10_Q1,80.11,1.27,0.615,1.277,1.476,30.05,0.0,0.1623,83.77,97.8773,224.09,97.4101,698.08,91.5472,990.55,47.8892,43.3294,NOT_SUITABLE
wheat,2021-10-16,2021-10-31,2021-10_Q2,80.11,1.348,-0.087,1.405,1.515,23.6,0.0,0.1171,88.29,96.3847,238.08,98.0858,702.0,90.1564,915.8,60.697,49.215,NOT_SUITABLE
wheat,2021-11-01,2021-11-15,2021-11_Q1,80.11,0.152,0.191,1.003,1.328,4.86,0.0,0.0212,97.88,94.7155,245.55,94.1322,618.75,87.2373,789.55,72.1701,54.3735,NOT_SUITABLE
wheat,2021-11-16,2021-11-30,2021-11_Q2,80.11,-0.254,0.324,0.748,1.311,8.93,0.0,0.0362,96.38,98.2032,260.7,95.1654,583.44,86.0959,703.98,84.5365,65.03,NOT_SUITABLE
wheat,2021-12-01,2021-12-15,2021-12_Q1,80.11,-0.155,0.608,0.564,1.266,13.7,0.0,0.0528,94.72,100.0,228.43,94.5968,489.51,84.2614,583.14,91.7465,71.294,NOT_SUITABLE
