crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
wheat,2016-12-16,2016-12-31,2016-12_Q2,94.95,1.881,0.107,0.326,1.437,13.67,0.0,0.0581,94.19,82.5814,168.02,78.722,330.05,76.0295,448.27,94.0655,86.3275,NOT_SUITABLE
wheat,2017-01-01,2017-01-15,2017-01_Q1,94.95,1.016,-0.033,0.372,1.281,4.28,0.0,0.0197,98.03,66.7129,100.99,71.6184,246.99,67.5738,338.53,96.4046,88.6454,NOT_SUITABLE
wheat,2017-01-16,2017-01-31,2017-01_Q2,94.95,1.133,0.843,0.875,1.367,35.44,0.0,0.1742,82.58,71.4745,80.48,78.3635,226.15,66.8857,289.46,97.0127,91.1376,NOT_SUITABLE
wheat,2017-02-01,2017-02-15,2017-02_Q1,94.95,1.707,1.483,0.891,1.614,50.39,0.0,0.3329,66.71,63.5019,67.54,77.9037,197.68,69.1048,287.11,92.8202,90.3141,NOT_SUITABLE
wheat,2017-02-16,2017-02-28,2017-02_Q2,94.95,1.433,1.711,1.602,1.667,32.12,0.0,0.2853,71.47,79.0209,81.55,76.8519,173.01,61.2417,249.33,89.5195,92.0272,NOT_SUITABLE
wheat,2017-03-01,2017-03-15,2017-03_Q1,94.95,1.223,1.597,1.603,1.713,38.82,0.0,0.365,63.5,90.0493,78.46,73.4575,144.24,64.214,280.61,85.2668,90.7492,NOT_SUITABLE
wheat,2017-03-16,2017-03-31,2017-03_Q2,94.95,0.15,1.332,1.392,1.592,21.65,0.0,0.2098,79.02,88.0887,64.12,69.4023,118.22,63.3366,295.53,80.2955,88.9286,NOT_SUITABLE
wheat,2017-04-01,2017-04-15,2017-04_Q1,94.95,-0.317,1.344,1.243,1.411,8.67,0.0,0.0995,90.05,85.7622,51.68,58.6387,91.54,68.924,383.81,78.722,90.491,NOT_SUITABLE
wheat,2017-04-16,2017-04-30,2017-04_Q2,94.95,-1.164,0.741,1.126,1.313,8.67,0.0,0.1191,88.09,55.648,27.34,43.9134,63.32,72.2104,455.28,71.6184,89.3252,NOT_SUITABLE
wheat,2017-05-01,2017-05-15,2017-05_Q1,94.95,-1.219,0.279,1.222,1.263,8.58,0.0,0.1424,85.76,28.7974,14.1,55.2982,89.43,76.3031,583.43,78.3635,88.848,NOT_SUITABLE
wheat,2017-05-16,2017-05-31,2017-05_Q2,94.95,0.173,-0.247,1.353,1.125,21.79,0.0,0.4435,55.65,55.2682,26.76,41.9353,76.33,79.1674,684.83,77.9037,86.2136,NOT_SUITABLE
wheat,2017-06-01,2017-06-15,2017-06_Q1,94.95,-0.569,-1.071,1.143,1.003,34.87,0.0,0.712,28.8,54.9457,25.76,56.6706,136.36,82.6688,798.92,76.8519,82.8271,NOT_SUITABLE
wheat,2017-06-16,2017-06-30,2017-06_Q2,94.95,-1.609,-1.41,0.408,0.675,21.66,0.0,0.4473,55.27,19.7616,9.22,59.8489,177.31,83.9749,877.68,73.4575,78.2939,NOT_SUITABLE
wheat,2017-07-01,2017-07-15,2017-07_Q1,94.95,-0.639,-1.435,0.571,0.688,23.57,2.45,0.4505,54.95,75.2522,49.57,72.9306,292.27,85.9134,962.3,69.4023,76.0295,NOT_SUITABLE
wheat,2017-07-16,2017-07-31,2017-07_Q2,94.95,0.137,-1.357,0.14,0.706,37.42,0.0,0.8024,19.76,46.4028,40.35,80.6005,391.96,87.0524,1026.74,58.6387,67.5738,NOT_SUITABLE
wheat,2017-08-01,2017-08-15,2017-08_Q1,94.95,-1.331,-1.917,-0.918,0.247,13.85,0.0,0.2475,75.25,47.7319,61.04,81.9373,494.0,87.3047,1050.18,43.9134,66.8857,NOT_SUITABLE
wheat,2017-08-16,2017-08-31,2017-08_Q2,94.95,0.926,-0.816,-0.639,1.024,52.51,5.9,0.536,46.4,78.5306,127.74,89.0893,608.5,90.2824,1098.45,55.2982,69.1048,NOT_SUITABLE
wheat,2017-09-01,2017-09-15,2017-09_Q1,94.95,1.557,0.159,-0.7,1.085,66.84,0.0,0.5227,47.73,87.7587,181.66,91.2881,662.56,91.5594,1090.39,41.9353,61.2417,NOT_SUITABLE
wheat,2017-09-16,2017-09-30,2017-09_Q2,94.95,0.925,0.824,-0.298,0.982,29.02,0.0,0.2147,78.53,94.5876,223.87,93.5186,700.37,91.6049,1067.06,56.6706,64.214,NOT_SUITABLE
wheat,2017-10-01,2017-10-15,2017-10_Q1,94.95,0.604,0.926,-0.158,0.991,25.34,0.0,0.1224,87.76,93.7616,251.3,93.1464,670.03,91.8693,984.61,59.8489,63.3366,NOT_SUITABLE
wheat,2017-10-16,2017-10-31,2017-10_Q2,94.95,0.255,0.732,0.039,0.932,12.81,0.0,0.0541,94.59,90.5563,256.89,91.579,634.78,90.4172,900.04,72.9306,68.924,NOT_SUITABLE
wheat,2017-11-01,2017-11-15,2017-11_Q1,94.95,0.072,1.111,0.019,1.044,16.72,0.0,0.0624,93.76,91.5579,229.6,92.6982,556.18,90.6261,781.46,80.6005,72.2104,NOT_SUITABLE
wheat,2017-11-16,2017-11-30,2017-11_Q2,94.95,-0.477,0.004,-0.19,1.059,26.79,0.0,0.0944,90.56,96.0884,219.61,91.8094,489.95,88.3161,673.34,81.9373,76.3031,NOT_SUITABLE
wheat,2017-12-01,2017-12-15,2017-12_Q1,94.95,-0.351,-0.179,-0.003,0.942,21.17,0.0,0.0844,91.56,94.3105,189.14,91.9828,427.84,85.1377,558.24,89.0893,79.1674,NOT_SUITABLE
wheat,2017-12-16,2017-12-31,2017-12_Q2,94.95,0.509,-0.083,0.281,0.537,8.94,0.0,0.0391,96.09,87.4859,158.28,88.1593,366.69,79.423,453.72,91.2881,82.6688,NOT_SUITABLE
wheat,2018-01-01,2018-01-15,2018-01_Q1,94.95,1.33,0.241,0.652,0.741,11.41,0.0,0.0569,94.31,92.4467,137.45,89.2628,314.58,73.9845,369.11,93.5186,83.9749,NOT_SUITABLE
wheat,2018-01-16,2018-01-31,2018-01_Q2,94.95,0.935,0.624,0.759,0.564,22.64,0.0,0.1251,87.49,90.2329,112.06,87.7531,265.26,67.097,297.24,93.1464,85.9134,NOT_SUITABLE
wheat,2018-02-01,2018-02-15,2018-02_Q1,94.95,0.336,0.511,1.067,0.283,11.23,0.0,0.0755,92.45,87.3602,101.25,85.8865,225.28,58.41,240.54,91.579,87.0524,NOT_SUITABLE
wheat,2018-02-16,2018-02-28,2018-02_Q2,94.95,0.168,0.844,0.624,0.334,12.13,0.0,0.0977,90.23,86.9348,96.35,80.1666,183.39,54.4467,212.09,92.6982,87.3047,NOT_SUITABLE
wheat,2018-03-01,2018-03-15,2018-03_Q1,94.95,-0.147,0.482,0.393,0.136,14.65,0.0,0.1264,87.36,86.384,75.88,68.4305,130.41,56.5042,233.89,91.8094,90.2824,NOT_SUITABLE
wheat,2018-03-16,2018-03-31,2018-03_Q2,94.95,-1.241,-0.062,0.174,0.005,14.48,0.0,0.1307,86.93,84.5228,56.85,56.0306,87.04,59.4375,261.69,91.9828,91.5594,NOT_SUITABLE
wheat,2018-04-01,2018-04-15,2018-04_Q1,94.95,-0.565,-0.507,0.023,-0.136,11.96,0.0,0.1362,86.38,82.2231,48.15,37.226,54.53,67.3341,368.13,88.1593,91.6049,NOT_SUITABLE
wheat,2018-04-16,2018-04-30,2018-04_Q2,94.95,-0.835,-1.041,-0.013,-0.096,10.41,0.0,0.1548,84.52,59.5791,30.19,22.725,31.98,68.9909,435.27,89.2628,91.8693,NOT_SUITABLE
wheat,2018-05-01,2018-05-15,2018-05_Q1,94.95,-1.172,-1.221,-0.09,-0.283,10.41,0.0,0.1778,82.22,14.4416,6.38,10.2033,15.25,72.1046,531.41,87.7531,90.4172,NOT_SUITABLE
wheat,2018-05-16,2018-05-31,2018-05_Q2,94.95,-0.314,-1.248,0.075,-0.167,20.48,0.0,0.4042,59.58,0.0,0.0,17.8546,28.71,76.1381,624.69,85.8865,90.6261,NOT_SUITABLE
wheat,2018-06-01,2018-06-15,2018-06_Q1,94.95,-0.097,-0.941,-0.336,-0.192,43.28,5.49,0.8556,14.44,0.0,0.0,46.3288,103.48,79.6429,750.73,80.1666,88.3161,NOT_SUITABLE
wheat,2018-06-16,2018-06-30,2018-06_Q2,94.95,0.039,-0.76,-0.393,-0.021,40.54,3.13,1.0,0.0,3.4029,1.79,61.2948,174.66,83.205,862.71,68.4305,85.1377,NOT_SUITABLE
wheat,2018-07-01,2018-07-15,2018-07_Q1,94.95,1.373,0.539,-0.111,0.392,65.46,27.2,1.0,0.0,14.4119,8.88,78.353,313.6,85.9158,961.62,56.0306,79.423,NOT_SUITABLE
wheat,2018-07-16,2018-07-31,2018-07_Q2,94.95,0.777,0.114,-0.702,0.176,47.72,0.0,0.966,3.4,38.0521,26.92,82.2723,403.29,88.9692,1052.06,37.226,73.9845,NOT_SUITABLE
wheat,2018-08-01,2018-08-15,2018-08_Q1,94.95,-0.444,1.145,-0.169,0.674,25.51,0.0,0.8559,14.41,80.1565,94.6,87.857,516.16,91.0598,1112.25,22.725,67.097,NOT_SUITABLE
