crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
wheat,2016-12-16,2016-12-31,2016-12_Q2,83.05,1.862,-0.015,0.236,1.514,14.93,0.0,0.0627,93.73,83.1328,169.89,79.3853,335.84,75.6757,450.27,96.0187,86.7634,NOT_SUITABLE
wheat,2017-01-01,2017-01-15,2017-01_Q1,83.05,1.207,-0.053,0.216,1.387,9.07,0.0,0.0415,95.85,69.0905,105.84,70.7684,246.7,67.2306,339.99,96.9335,88.6539,NOT_SUITABLE
wheat,2017-01-16,2017-01-31,2017-01_Q2,83.05,1.017,0.648,0.713,1.43,34.47,0.0,0.1687,83.13,74.6961,86.08,76.9401,224.98,66.1669,289.11,97.662,91.1345,NOT_SUITABLE
wheat,2017-02-01,2017-02-15,2017-02_Q1,83.05,1.485,1.262,0.498,1.697,47.35,0.0,0.3091,69.09,62.993,67.85,76.9001,197.08,63.7759,266.29,93.5614,90.7733,NOT_SUITABLE
wheat,2017-02-16,2017-02-28,2017-02_Q2,83.05,1.263,1.623,1.465,1.713,29.16,0.0,0.253,74.7,77.2059,79.87,74.6743,169.19,57.1262,232.72,90.3248,92.9504,NOT_SUITABLE
wheat,2017-03-01,2017-03-15,2017-03_Q1,83.05,1.179,1.588,1.502,1.673,39.86,0.0,0.3701,62.99,83.2491,73.01,71.3649,141.18,62.1869,271.06,85.9139,91.9133,NOT_SUITABLE
wheat,2017-03-16,2017-03-31,2017-03_Q2,83.05,0.308,1.215,1.363,1.6,23.58,0.0,0.2279,77.21,80.0749,59.04,66.5492,114.43,61.6841,286.49,79.9128,89.9701,NOT_SUITABLE
wheat,2017-04-01,2017-04-15,2017-04_Q1,83.05,0.162,1.266,1.268,1.397,14.69,0.0,0.1675,83.25,92.3611,56.22,59.3809,93.29,67.5034,372.95,79.3853,91.0378,NOT_SUITABLE
wheat,2017-04-16,2017-04-30,2017-04_Q2,83.05,-0.639,0.785,1.144,1.36,14.69,0.0,0.1993,80.07,61.3112,30.28,44.3701,64.13,70.9975,443.47,70.7684,89.4896,NOT_SUITABLE
wheat,2017-05-01,2017-05-15,2017-05_Q1,83.05,-1.425,0.285,1.204,1.139,4.65,0.0,0.0764,92.36,24.267,11.96,42.9187,69.21,75.1105,570.48,76.9401,88.9748,NOT_SUITABLE
wheat,2017-05-16,2017-05-31,2017-05_Q2,83.05,-0.344,-0.15,1.312,1.086,19.11,0.0,0.3869,61.31,51.427,25.11,35.1377,63.53,78.46,675.11,76.9001,86.502,NOT_SUITABLE
wheat,2017-06-01,2017-06-15,2017-06_Q1,83.05,-0.633,-1.127,1.087,0.907,38.18,0.87,0.7573,24.27,53.469,25.11,54.5592,129.88,81.888,787.5,74.6743,82.667,NOT_SUITABLE
wheat,2017-06-16,2017-06-30,2017-06_Q2,83.05,-1.622,-1.42,0.325,0.535,23.72,0.0,0.4857,51.43,18.8531,8.73,58.824,172.06,83.3398,866.95,71.3649,77.4155,NOT_SUITABLE
wheat,2017-07-01,2017-07-15,2017-07_Q1,83.05,-0.691,-1.528,0.515,0.532,23.72,2.73,0.4653,53.47,49.4292,32.14,70.7309,279.66,86.3306,962.03,66.5492,75.6757,NOT_SUITABLE
wheat,2017-07-16,2017-07-31,2017-07_Q2,83.05,0.03,-1.53,0.067,0.554,37.57,0.0,0.8115,18.85,34.6533,29.69,79.0131,379.35,86.0187,1009.18,59.3809,67.2306,NOT_SUITABLE
wheat,2017-08-01,2017-08-15,2017-08_Q1,83.05,-0.153,-1.418,-0.302,0.254,30.15,0.0,0.5057,49.43,57.612,72.62,83.7879,501.27,87.1805,1043.55,44.3701,66.1669,NOT_SUITABLE
wheat,2017-08-16,2017-08-31,2017-08_Q2,83.05,0.661,-0.959,-0.726,0.936,55.99,0.0,0.6535,34.65,83.2544,133.64,89.9857,611.57,90.0205,1090.32,42.9187,63.7759,NOT_SUITABLE
wheat,2017-09-01,2017-09-15,2017-09_Q1,83.05,1.088,0.159,-1.021,1.011,53.43,0.0,0.4239,57.61,85.6048,174.89,90.878,657.63,90.9769,1080.16,35.1377,57.1262,NOT_SUITABLE
wheat,2017-09-16,2017-09-30,2017-09_Q2,83.05,0.897,0.533,-0.517,0.977,26.88,0.0,0.1675,83.25,92.3517,216.02,92.9296,694.89,91.0357,1058.59,54.5592,62.1869,NOT_SUITABLE
