crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
wheat,2016-12-16,2016-12-31,2016-12_Q2,113.37,0.989,0.74,1.26,0.79,43.25,0.0,0.1653,83.47,92.8183,210.28,91.3486,430.27,81.5954,469.76,83.3894,69.4543,NOT_SUITABLE
wheat,2017-01-01,2017-01-15,2017-01_Q1,113.37,-0.142,0.554,1.087,0.658,16.71,0.0,0.0695,93.05,92.9259,162.1,90.1354,336.43,77.1352,365.89,88.1687,72.4922,NOT_SUITABLE
wheat,2017-01-16,2017-01-31,2017-01_Q2,113.37,-0.484,0.048,0.956,0.656,16.27,0.0,0.0718,92.82,100.0,136.34,84.1109,249.6,72.9053,290.84,87.6093,76.2441,NOT_SUITABLE
wheat,2017-02-01,2017-02-15,2017-02_Q1,113.37,-0.398,-0.263,1.004,0.662,12.34,0.0,0.0707,92.93,89.8232,107.86,78.6236,188.61,69.7973,261.23,89.4226,78.7517,NOT_SUITABLE
wheat,2017-02-16,2017-02-28,2017-02_Q2,113.37,-0.86,-0.118,0.778,0.68,0.0,0.0,0.0,100.0,77.3616,83.65,64.4875,123.15,66.1736,240.07,91.3722,79.9344,NOT_SUITABLE
wheat,2017-03-01,2017-03-15,2017-03_Q1,113.37,-0.287,-0.529,0.393,0.696,12.22,0.0,0.1018,89.82,84.4288,66.48,55.2336,80.75,74.6745,325.82,90.4686,83.6412,NOT_SUITABLE
wheat,2017-03-16,2017-03-31,2017-03_Q2,113.37,-0.825,-0.832,0.026,0.71,24.48,0.0,0.2264,77.36,56.629,29.6,37.7183,39.49,78.5118,391.75,92.2866,87.078,NOT_SUITABLE
wheat,2017-04-01,2017-04-15,2017-04_Q1,113.37,-1.027,-0.74,-0.083,0.718,12.26,0.0,0.1557,84.43,34.7583,14.28,29.14,29.46,77.2813,490.62,91.3486,89.3551,NOT_SUITABLE
wheat,2017-04-16,2017-04-30,2017-04_Q2,113.37,0.022,-0.587,-0.371,0.818,22.67,0.0,0.4337,56.63,32.371,9.89,40.3651,41.25,83.5043,615.36,90.1354,88.4216,NOT_SUITABLE
wheat,2017-05-01,2017-05-15,2017-05_Q1,113.37,-0.265,-0.809,-0.61,0.618,26.8,0.0,0.6524,34.76,0.0,0.0,54.041,72.62,86.0114,745.53,84.1109,87.9604,NOT_SUITABLE
wheat,2017-05-16,2017-05-31,2017-05_Q2,113.37,0.443,-0.479,-0.391,0.661,35.15,14.48,0.6763,32.37,0.0,0.0,68.0475,116.93,87.6242,848.18,78.6236,88.0828,NOT_SUITABLE
wheat,2017-06-01,2017-06-15,2017-06_Q1,113.37,0.414,-0.658,-0.608,0.691,34.85,8.46,1.0,0.0,45.1423,15.18,84.4717,245.07,86.3902,932.15,64.4875,84.3842,NOT_SUITABLE
wheat,2017-06-16,2017-06-30,2017-06_Q2,113.37,-0.639,-0.369,-0.751,0.581,11.19,3.8,1.0,0.0,63.0197,31.36,89.3448,352.26,86.6533,1012.64,55.2336,84.3347,NOT_SUITABLE
wheat,2017-07-01,2017-07-15,2017-07_Q1,113.37,-0.674,-0.512,-0.878,0.436,9.99,0.0,0.5486,45.14,77.2452,57.44,86.4,461.16,85.911,1078.75,37.7183,81.5954,NOT_SUITABLE
wheat,2017-07-16,2017-07-31,2017-07_Q2,113.37,-0.72,-0.526,-0.972,0.535,14.6,0.0,0.3698,63.02,85.3993,85.57,90.4495,574.11,86.9441,1149.41,29.14,77.1352,NOT_SUITABLE
wheat,2017-08-01,2017-08-15,2017-08_Q1,113.37,-0.179,-0.491,-0.884,0.518,16.92,0.0,0.2275,77.25,94.685,172.45,91.8773,672.91,87.3786,1171.52,40.3651,72.9053,NOT_SUITABLE
wheat,2017-08-16,2017-08-31,2017-08_Q2,113.37,-0.466,-1.071,-0.977,0.286,14.63,0.0,0.146,85.4,96.3244,235.33,91.8494,731.25,88.0034,1186.7,54.041,69.7973,NOT_SUITABLE
wheat,2017-09-01,2017-09-15,2017-09_Q1,113.37,-0.285,-0.816,-0.989,-0.136,9.68,0.0,0.0531,94.69,83.4131,231.28,87.0958,687.09,87.2286,1104.89,68.0475,66.1736,NOT_SUITABLE
wheat,2017-09-16,2017-09-30,2017-09_Q2,113.37,-0.919,-0.908,-0.76,-0.427,8.98,0.0,0.0368,96.32,87.2475,253.21,85.2829,660.38,85.6085,1024.76,84.4717,74.6745,NOT_SUITABLE
wheat,2017-10-01,2017-10-15,2017-10_Q1,113.37,0.322,-0.114,-0.303,-0.293,45.99,0.0,0.1659,83.41,98.6007,269.18,85.5495,617.59,86.8393,929.51,89.3448,78.5118,NOT_SUITABLE
wheat,2017-10-16,2017-10-31,2017-10_Q2,113.37,0.104,-0.393,-0.619,-0.503,37.01,0.0,0.1275,87.25,92.7755,242.71,83.7066,575.29,85.5913,836.8,86.4,77.2813,NOT_SUITABLE
wheat,2017-11-01,2017-11-15,2017-11_Q1,113.37,-1.304,-0.578,-0.66,-0.629,3.82,0.0,0.014,98.6,78.212,186.63,81.9625,498.61,82.4963,700.46,90.4495,83.5043,NOT_SUITABLE
wheat,2017-11-16,2017-11-30,2017-11_Q2,113.37,-0.803,-0.852,-0.991,-0.587,18.9,0.0,0.0722,92.78,73.911,164.46,82.4597,455.45,81.2751,609.01,91.8773,86.0114,NOT_SUITABLE
