crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,124.01,0.117,-0.471,-0.354,-0.002,108.41,0.0,0.5231,47.69,79.0937,218.75,66.2363,495.42,51.5367,560.91,55.256,65.978,NOT_SUITABLE
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,124.01,-0.023,-0.508,-0.246,0.027,114.21,0.0,0.4348,56.52,95.8598,248.43,60.9187,414.47,52.2884,519.29,58.0422,66.1656,NOT_SUITABLE
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,124.01,-0.742,-0.419,-0.515,-0.561,57.82,0.0,0.2091,79.09,93.7047,226.84,45.0503,276.67,46.2645,415.81,56.1259,63.4599,NOT_SUITABLE
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,124.01,-1.438,-0.821,-0.731,-0.907,10.73,0.0,0.0414,95.86,70.475,166.04,37.8159,208.17,40.3173,333.36,61.5246,68.1564,NOT_SUITABLE
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,124.01,-1.472,-1.204,-0.902,-0.846,15.24,0.0,0.063,93.7,21.7294,49.83,18.8532,91.96,35.2693,266.43,67.7414,69.814,HIGH
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,124.01,-0.701,-1.077,-0.847,-0.943,69.56,0.0,0.2953,70.47,0.0,0.0,10.1802,42.14,40.1304,284.16,75.0002,71.1906,HIGH
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,124.01,1.814,0.506,-0.157,-0.161,327.94,124.01,0.7827,21.73,0.0,0.0,19.2384,65.49,51.4839,340.37,74.321,66.74,NOT_SUITABLE
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,124.01,1.729,0.136,-0.367,-0.189,275.39,65.33,1.0,0.0,32.5907,42.14,33.5141,104.82,50.4492,340.37,66.2363,62.7987,NOT_SUITABLE
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,124.01,-0.176,1.173,0.006,-0.115,34.32,15.58,1.0,0.0,36.4101,42.14,48.8843,139.14,49.5102,340.37,60.9187,58.6807,HIGH
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,124.01,-0.282,1.043,-0.087,-0.114,21.82,0.0,0.6741,32.59,0.0,0.0,45.3,125.19,41.7603,298.24,45.0503,53.5241,HIGH
sugarcane,2017-05-16,2017-05-31,2017-05_Q2,124.01,0.908,1.608,0.344,0.242,88.41,30.4,0.6359,36.41,28.5027,23.35,65.1894,174.46,40.2258,298.24,37.8159,54.4453,NOT_SUITABLE
sugarcane,2017-06-01,2017-06-15,2017-06_Q1,124.01,1.486,1.671,0.531,0.08,116.59,17.58,1.0,0.0,74.2093,62.68,82.2681,242.02,36.1916,298.24,18.8532,52.4345,NOT_SUITABLE
sugarcane,2017-06-16,2017-06-30,2017-06_Q2,124.01,-0.315,0.008,0.504,-0.071,28.18,0.0,0.715,28.5,84.6845,73.65,85.7099,274.88,31.7805,288.13,10.1802,51.6563,NOT_SUITABLE
sugarcane,2017-07-01,2017-07-15,2017-07_Q1,124.01,-1.157,0.275,0.645,-0.094,4.2,0.0,0.2579,74.21,67.2942,62.51,65.0839,235.55,31.6953,315.61,19.2384,51.5367,NOT_SUITABLE
sugarcane,2017-07-16,2017-07-31,2017-07_Q2,124.01,-1.185,0.027,1.1,-0.111,13.32,0.0,0.1532,84.68,78.4641,77.46,49.9524,201.23,37.5337,407.35,33.5141,52.2884,NOT_SUITABLE
sugarcane,2017-08-01,2017-08-15,2017-08_Q1,124.01,-0.342,0.132,1.106,-0.09,30.38,0.0,0.3271,67.29,100.0,116.83,39.5258,173.04,38.6384,441.74,48.8843,46.2645,NOT_SUITABLE
sugarcane,2017-08-16,2017-08-31,2017-08_Q2,124.01,-1.119,-1.137,1.264,-0.151,21.26,0.0,0.2154,78.46,91.668,123.77,26.1244,123.77,32.6441,392.47,45.3,40.3173,NOT_SUITABLE
sugarcane,2017-09-01,2017-09-15,2017-09_Q1,124.01,-1.723,-1.402,1.159,-0.139,0.0,0.0,0.0,100.0,36.9336,56.21,10.6092,56.21,33.907,421.98,65.1894,35.2693,HIGH
sugarcane,2017-09-16,2017-09-30,2017-09_Q2,124.01,-1.335,-1.421,-1.025,-0.289,11.25,0.0,0.0833,91.67,0.0,0.0,2.261,13.25,30.1853,388.6,82.2681,40.1304,HIGH
sugarcane,2017-10-01,2017-10-15,2017-10_Q1,124.01,1.819,1.679,1.312,0.446,269.72,124.01,0.6307,36.93,0.0,0.0,12.6301,80.05,33.1572,425.69,85.7099,51.4839,HIGH
sugarcane,2017-10-16,2017-10-31,2017-10_Q2,124.01,1.899,1.833,1.487,0.977,455.55,124.01,1.0,0.0,0.0,0.0,30.2028,206.11,39.5648,506.57,65.0839,50.4492,HIGH
sugarcane,2017-11-01,2017-11-15,2017-11_Q1,124.01,1.435,1.781,1.696,1.03,253.71,96.24,1.0,0.0,0.0,0.0,38.0877,268.69,41.4044,517.32,49.9524,49.5102,HIGH
sugarcane,2017-11-16,2017-11-30,2017-11_Q2,124.01,1.11,1.724,1.576,1.244,164.97,119.33,1.0,0.0,5.36,13.25,36.8843,268.69,43.2834,527.1,39.5258,41.7603,HIGH
sugarcane,2017-12-01,2017-12-15,2017-12_Q1,124.01,0.843,1.683,1.518,1.217,159.92,47.27,1.0,0.0,31.2498,80.05,51.1801,365.77,48.7108,552.23,26.1244,40.2258,NOT_SUITABLE
sugarcane,2017-12-16,2017-12-31,2017-12_Q2,124.01,0.192,1.712,1.589,1.396,114.58,0.0,0.9464,5.36,72.6082,192.87,53.5093,375.35,54.6647,573.85,10.6092,36.1916,NOT_SUITABLE
sugarcane,2018-01-01,2018-01-15,2018-01_Q1,124.01,0.259,1.201,1.607,1.364,128.85,0.0,0.6875,31.25,78.4693,188.64,53.1732,345.63,57.1461,546.82,2.261,31.7805,NOT_SUITABLE
sugarcane,2018-01-16,2018-01-31,2018-01_Q2,124.01,-0.24,0.531,1.563,1.404,72.76,0.0,0.2739,72.61,29.0128,62.58,50.2499,300.46,51.9338,448.6,12.6301,31.6953,NOT_SUITABLE
sugarcane,2018-02-01,2018-02-15,2018-02_Q1,124.01,-0.644,0.321,1.482,1.381,51.76,0.0,0.2153,78.47,44.5098,97.07,45.7059,248.62,52.3785,420.04,30.2028,37.5337,NOT_SUITABLE
sugarcane,2018-02-16,2018-02-28,2018-02_Q2,124.01,1.12,0.54,1.569,1.538,165.87,12.75,0.7099,29.01,54.4658,119.91,52.8103,258.41,61.3786,453.81,38.0877,38.6384,NOT_SUITABLE
sugarcane,2018-03-01,2018-03-15,2018-03_Q1,124.01,0.599,0.003,1.433,1.456,121.02,0.0,0.5549,44.51,31.2862,59.92,44.4993,186.46,60.4758,417.41,36.8843,32.6441,NOT_SUITABLE
sugarcane,2018-03-16,2018-03-31,2018-03_Q2,124.01,-0.641,-0.11,1.545,1.243,87.49,0.0,0.4553,54.47,72.7854,117.97,56.992,198.49,68.1735,436.91,51.1801,33.907,NOT_SUITABLE
sugarcane,2018-04-01,2018-04-15,2018-04_Q1,124.01,0.489,-0.392,0.982,1.361,131.6,0.0,0.6871,31.29,68.2028,91.63,65.5617,201.19,61.9189,399.83,53.5093,30.1853,NOT_SUITABLE
