crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2019-07-16,2019-07-31,2019-07_Q2,138.53,-0.407,-0.428,-0.022,-0.842,21.29,0.0,0.1215,87.85,93.2816,166.06,50.7994,253.44,52.6298,512.71,46.7474,47.8601,NOT_SUITABLE
sugarcane,2019-08-01,2019-08-15,2019-08_Q1,138.53,-0.616,0.231,-0.126,-0.98,21.29,0.0,0.1205,87.95,86.8949,148.33,33.6879,164.36,52.0115,500.16,59.128,46.6448,NOT_SUITABLE
sugarcane,2019-08-16,2019-08-31,2019-08_Q2,138.53,-1.377,-0.797,-0.226,-0.955,11.96,0.0,0.0672,93.28,44.0234,71.92,28.862,137.66,47.7903,453.63,66.8457,49.0248,HIGH
sugarcane,2019-09-01,2019-09-15,2019-09_Q1,138.53,-0.963,-1.54,-0.276,-1.162,22.37,0.0,0.1311,86.89,6.1674,9.89,28.3313,134.49,44.4728,424.07,81.2241,51.9651,HIGH
sugarcane,2019-09-16,2019-09-30,2019-09_Q2,138.53,1.347,-0.462,0.12,-0.753,91.45,0.0,0.5598,44.02,9.8133,15.46,31.0803,146.89,52.1647,499.8,87.9842,54.3691,NOT_SUITABLE
sugarcane,2019-10-01,2019-10-15,2019-10_Q1,138.53,1.328,-0.006,-0.139,-0.743,150.48,0.0,0.9383,6.17,3.9168,6.14,44.3355,210.12,52.3639,504.18,75.8594,52.7578,NOT_SUITABLE
sugarcane,2019-10-16,2019-10-31,2019-10_Q2,138.53,0.197,0.117,-0.115,-0.468,142.05,0.0,0.9019,9.81,32.215,50.28,54.5511,259.27,54.6044,528.38,61.7608,54.0802,NOT_SUITABLE
sugarcane,2019-11-01,2019-11-15,2019-11_Q1,138.53,0.975,0.833,0.752,-0.125,162.1,11.42,0.9608,3.92,75.2038,118.46,70.8827,335.8,60.322,591.16,50.7994,55.0994,NOT_SUITABLE
sugarcane,2019-11-16,2019-11-30,2019-11_Q2,138.53,0.074,0.578,0.007,-0.625,105.8,0.0,0.6778,32.22,51.0311,81.15,66.9075,315.97,58.7917,583.39,33.6879,50.9978,NOT_SUITABLE
sugarcane,2019-12-01,2019-12-15,2019-12_Q1,138.53,-1.086,0.69,-0.265,-0.74,27.64,0.0,0.248,75.2,53.5865,85.52,60.4752,289.58,54.6214,543.29,28.862,56.5042,NOT_SUITABLE
sugarcane,2019-12-16,2019-12-31,2019-12_Q2,138.53,0.088,0.267,-0.05,-0.391,77.87,0.0,0.4897,51.03,79.8102,127.84,72.6887,352.91,60.4953,603.33,28.3313,59.655,NOT_SUITABLE
sugarcane,2020-01-01,2020-01-15,2020-01_Q1,138.53,-0.481,-0.17,-0.137,-0.322,74.07,0.0,0.4641,53.59,84.16,131.82,60.1462,294.06,57.9888,578.56,31.0803,54.4647,NOT_SUITABLE
sugarcane,2020-01-16,2020-01-31,2020-01_Q2,138.53,-0.636,-0.345,-0.107,-0.229,32.34,0.0,0.2019,79.81,69.8991,106.98,54.6558,269.11,59.1437,590.48,44.3355,53.3479,NOT_SUITABLE
sugarcane,2020-02-01,2020-02-15,2020-02_Q1,138.53,-1.04,-1.646,-0.302,-0.398,24.81,0.0,0.1584,84.16,44.4231,72.24,50.4401,255.37,57.6154,578.17,54.5511,52.6298,NOT_SUITABLE
sugarcane,2020-02-16,2020-02-29,2020-02_Q2,138.53,-0.696,-1.122,-0.105,-0.453,46.07,0.0,0.301,69.9,68.5457,118.09,51.422,267.42,57.1292,576.42,70.8827,52.0115,NOT_SUITABLE
sugarcane,2020-03-01,2020-03-15,2020-03_Q1,138.53,-0.642,-1.019,-0.128,-0.439,90.38,0.0,0.5558,44.42,53.0476,90.0,49.1874,253.72,59.3633,594.48,66.9075,47.7903,NOT_SUITABLE
sugarcane,2020-03-16,2020-03-31,2020-03_Q2,138.53,-1.36,-1.416,-1.174,-0.836,54.19,0.0,0.3145,68.55,26.362,44.03,48.9283,250.42,58.2998,579.5,60.4752,44.4728,NOT_SUITABLE
sugarcane,2020-04-01,2020-04-15,2020-04_Q1,138.53,-1.404,-1.274,-1.193,-0.989,79.66,0.0,0.4695,53.05,53.5213,93.12,55.9158,284.5,63.9486,634.42,72.6887,52.1647,NOT_SUITABLE
sugarcane,2020-04-16,2020-04-30,2020-04_Q2,138.53,-0.716,-1.517,-1.485,-1.24,123.0,0.0,0.7364,26.36,58.2593,105.29,63.5105,321.37,62.9336,623.08,60.1462,52.3639,NOT_SUITABLE
sugarcane,2020-05-01,2020-05-15,2020-05_Q1,138.53,-1.256,-1.591,-1.671,-1.2,80.87,0.0,0.4648,53.52,41.0032,70.59,64.9213,322.8,62.4812,610.31,54.6558,54.6044,NOT_SUITABLE
sugarcane,2020-05-16,2020-05-31,2020-05_Q2,138.53,-1.171,-1.454,-1.548,-1.403,75.44,0.0,0.4174,58.26,61.6257,101.09,63.1996,309.0,60.6781,584.81,50.4401,60.322,NOT_SUITABLE
sugarcane,2020-06-01,2020-06-15,2020-06_Q1,138.53,0.59,-1.24,-1.443,-1.402,101.57,0.0,0.59,41.0,74.2628,120.78,70.172,340.77,61.5391,589.86,51.422,58.7917,NOT_SUITABLE
sugarcane,2020-06-16,2020-06-30,2020-06_Q2,138.53,0.218,-1.06,-1.557,-1.432,62.95,0.0,0.3837,61.63,71.3147,114.98,68.247,329.08,57.1057,544.29,49.1874,54.6214,NOT_SUITABLE
sugarcane,2020-07-01,2020-07-15,2020-07_Q1,138.53,0.576,-0.764,-1.291,-1.268,41.86,0.0,0.2574,74.26,80.9197,131.43,72.4054,349.92,56.6152,538.87,48.9283,60.4953,NOT_SUITABLE
sugarcane,2020-07-16,2020-07-31,2020-07_Q2,138.53,1.266,-0.489,-1.272,-1.256,46.25,0.0,0.2869,71.31,56.7824,92.93,62.3305,301.71,57.1443,543.07,55.9158,57.9888,NOT_SUITABLE
sugarcane,2020-08-01,2020-08-15,2020-08_Q1,138.53,0.164,0.501,-0.959,-1.093,30.99,0.0,0.1908,80.92,55.1555,88.55,59.9514,287.51,53.8765,508.42,63.5105,59.1437,NOT_SUITABLE
sugarcane,2020-08-16,2020-08-31,2020-08_Q2,138.53,1.274,0.966,-0.725,-0.756,70.73,0.0,0.4322,56.78,77.0309,121.17,58.0819,275.8,56.0218,524.84,64.9213,57.6154,NOT_SUITABLE
sugarcane,2020-09-01,2020-09-15,2020-09_Q1,138.53,1.157,0.778,-1.003,-0.763,72.0,0.0,0.4484,55.16,81.0554,129.94,52.6738,249.09,49.341,465.0,63.1996,57.1292,NOT_SUITABLE
sugarcane,2020-09-16,2020-09-30,2020-09_Q2,138.53,-0.823,0.83,-0.701,-1.174,36.13,0.0,0.2297,77.03,53.7199,87.61,45.6983,215.21,42.5794,403.67,70.172,59.3633,NOT_SUITABLE
sugarcane,2020-10-01,2020-10-15,2020-10_Q1,138.53,-1.644,-1.414,-1.394,-1.385,30.37,0.0,0.1894,81.06,43.4855,69.01,40.3276,188.95,35.2118,335.06,68.247,58.2998,HIGH
sugarcane,2020-10-16,2020-10-31,2020-10_Q2,138.53,-2.282,-1.1,-1.151,-1.347,75.48,0.0,0.4628,53.72,43.3906,67.02,51.7606,241.36,33.0882,316.06,72.4054,63.9486,NOT_SUITABLE
sugarcane,2020-11-01,2020-11-15,2020-11_Q1,138.53,-1.066,-1.342,-0.821,-1.434,89.69,0.0,0.5651,43.49,32.5823,50.14,47.5994,220.92,31.6581,306.77,62.3305,62.9336,HIGH
sugarcane,2020-11-16,2020-11-30,2020-11_Q2,138.53,-0.793,-1.62,-0.373,-1.314,87.44,0.0,0.5661,43.39,39.4929,60.58,53.9044,249.04,32.7826,322.22,59.9514,62.4812,NOT_SUITABLE
sugarcane,2020-12-01,2020-12-15,2020-12_Q1,138.53,0.865,-1.413,-0.364,-1.245,103.74,0.0,0.6742,32.58,44.7565,69.8,45.9843,215.91,29.1901,289.09,58.0819,60.6781,HIGH
sugarcane,2020-12-16,2020-12-31,2020-12_Q2,138.53,0.809,-1.605,-0.271,-1.356,92.81,0.0,0.6051,39.49,71.7956,113.76,39.5009,188.46,33.2323,331.57,52.6738,61.5391,NOT_SUITABLE
sugarcane,2021-01-01,2021-01-15,2021-01_Q1,138.53,-0.008,0.273,-0.389,-1.135,86.15,0.0,0.5524,44.76,65.4491,100.98,30.2495,146.11,36.7892,371.01,45.6983,57.1057,NOT_SUITABLE
sugarcane,2021-01-16,2021-01-31,2021-01_Q2,138.53,0.009,0.141,-0.468,-1.182,44.69,0.0,0.282,71.8,49.7465,74.7,15.279,74.7,34.1068,347.48,40.3276,56.6152,HIGH
sugarcane,2021-02-01,2021-02-15,2021-02_Q1,138.53,0.275,0.923,-0.342,-1.03,53.31,0.0,0.3455,65.45,28.3314,45.13,17.0039,85.85,34.9591,359.17,51.7606,57.1443,HIGH
sugarcane,2021-02-16,2021-02-28,2021-02_Q2,138.53,0.363,0.218,-0.9,-1.149,75.46,0.0,0.5025,49.75,0.0,0.0,14.049,73.18,34.9512,362.05,47.5994,53.8765,HIGH
sugarcane,2021-03-01,2021-03-15,2021-03_Q1,138.53,0.288,0.202,-0.382,-0.929,119.61,5.45,0.7167,28.33,0.0,0.0,14.0505,73.18,38.7336,399.97,53.9044,56.0218,HIGH
sugarcane,2021-03-16,2021-03-31,2021-03_Q2,138.53,0.898,0.615,-0.117,-0.477,172.71,4.22,1.0,0.0,0.0,0.0,27.4877,143.11,45.8731,472.08,45.9843,49.341,HIGH
sugarcane,2021-04-01,2021-04-15,2021-04_Q1,138.53,0.779,0.79,0.381,-0.349,169.2,5.21,1.0,0.0,23.1173,40.72,42.8009,224.9,48.4434,497.24,39.5009,42.5794,HIGH
sugarcane,2021-04-16,2021-04-30,2021-04_Q2,138.53,0.829,1.007,0.757,-0.067,167.68,1.65,1.0,0.0,40.1755,73.18,51.4777,272.78,49.4581,506.31,30.2495,35.2118,NOT_SUITABLE
sugarcane,2021-05-01,2021-05-15,2021-05_Q1,138.53,0.223,0.767,0.835,0.226,130.22,0.0,0.7688,23.12,18.5221,32.46,52.3081,273.32,51.2201,516.83,15.279,33.0882,NOT_SUITABLE
sugarcane,2021-05-16,2021-05-31,2021-05_Q2,138.53,-0.041,0.79,0.814,0.255,107.32,0.0,0.5982,40.18,41.5676,69.93,56.0933,288.87,49.7984,495.14,17.0039,31.6581,NOT_SUITABLE
sugarcane,2021-06-01,2021-06-15,2021-06_Q1,138.53,1.603,1.134,1.059,0.521,143.35,0.57,0.8148,18.52,87.1665,151.72,63.8538,326.79,53.6047,530.56,14.049,32.7826,NOT_SUITABLE
sugarcane,2021-06-16,2021-06-30,2021-06_Q2,138.53,1.12,1.025,1.075,0.582,98.3,0.0,0.5843,41.57,72.2319,129.67,64.698,328.97,53.524,527.27,14.0505,29.1901,NOT_SUITABLE
sugarcane,2021-07-01,2021-07-15,2021-07_Q1,138.53,-0.578,0.907,1.08,0.46,21.77,0.0,0.1283,87.17,51.4627,89.15,54.3615,272.34,52.5183,511.64,27.4877,33.2323,NOT_SUITABLE
sugarcane,2021-07-16,2021-07-31,2021-07_Q2,138.53,1.229,1.469,1.278,0.602,49.85,0.0,0.2777,72.23,53.3808,89.27,47.291,233.53,53.562,516.14,42.8009,36.7892,NOT_SUITABLE
sugarcane,2021-08-01,2021-08-15,2021-08_Q1,138.53,1.534,1.519,1.289,0.797,84.08,0.0,0.4854,51.46,52.2355,85.92,50.0515,243.51,53.0123,505.63,51.4777,34.1068,NOT_SUITABLE
sugarcane,2021-08-16,2021-08-31,2021-08_Q2,138.53,1.547,1.422,1.462,0.698,77.96,0.0,0.4662,53.38,68.0373,110.03,43.035,206.27,48.4758,457.63,52.3081,34.9591,NOT_SUITABLE
sugarcane,2021-09-01,2021-09-15,2021-09_Q1,138.53,1.377,1.463,1.55,0.735,78.57,0.0,0.4776,52.24,59.5794,97.27,42.6313,203.78,46.6888,442.05,56.0933,34.9512,NOT_SUITABLE
sugarcane,2021-09-16,2021-09-30,2021-09_Q2,138.53,-0.199,1.4,1.558,0.651,51.69,0.0,0.3196,68.04,20.7623,34.23,41.6039,198.3,39.8903,378.82,63.8538,38.7336,HIGH
sugarcane,2021-10-01,2021-10-15,2021-10_Q1,138.53,-0.961,1.522,1.398,0.93,65.99,0.0,0.4042,59.58,37.9912,60.32,50.567,239.3,42.7971,407.33,64.698,45.8731,NOT_SUITABLE
sugarcane,2021-10-16,2021-10-31,2021-10_Q2,138.53,-0.095,0.658,1.051,0.918,130.63,0.0,0.7924,20.76,40.6027,62.01,60.1532,282.61,41.9243,399.92,54.3615,48.4434,NOT_SUITABLE
sugarcane,2021-11-01,2021-11-15,2021-11_Q1,138.53,-0.429,-0.274,0.859,0.8,98.45,0.0,0.6201,37.99,29.6146,46.19,56.0951,262.12,42.3633,410.62,47.291,49.4581,NOT_SUITABLE
sugarcane,2021-11-16,2021-11-30,2021-11_Q2,138.53,-0.412,-0.216,1.055,0.846,90.72,0.0,0.594,40.6,64.1682,102.06,54.0875,251.36,46.5084,457.91,50.0515,51.2201,NOT_SUITABLE
