crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2020-12-16,2020-12-31,2020-12_Q2,115.91,-0.079,-0.826,-0.824,-0.757,106.95,0.0,0.3992,60.08,78.1932,198.29,64.8841,458.84,63.6733,646.87,75.7582,75.1136,NOT_SUITABLE
sugarcane,2021-01-01,2021-01-15,2021-01_Q1,115.91,-0.493,-0.705,-0.766,-0.673,98.85,0.0,0.3792,62.08,85.7809,210.48,59.2891,386.43,60.2684,556.83,71.4953,71.2371,NOT_SUITABLE
sugarcane,2021-01-16,2021-01-31,2021-01_Q2,115.91,-0.653,-0.909,-0.929,-0.851,55.3,0.0,0.2181,78.19,79.206,186.99,58.6689,349.49,55.866,464.1,67.9229,70.3411,NOT_SUITABLE
sugarcane,2021-02-01,2021-02-15,2021-02_Q1,115.91,-1.103,-0.985,-1.076,-0.96,34.89,0.0,0.1422,85.78,66.0764,150.0,53.0816,279.66,53.6931,406.85,75.4344,73.7034,NOT_SUITABLE
sugarcane,2021-02-16,2021-02-28,2021-02_Q2,115.91,-0.809,-0.95,-1.054,-1.132,49.09,0.0,0.2079,79.21,33.8222,73.56,50.4485,231.0,51.1082,349.87,74.3483,75.3472,NOT_SUITABLE
sugarcane,2021-03-01,2021-03-15,2021-03_Q1,115.91,-0.428,-0.91,-1.108,-1.164,77.01,0.0,0.3392,66.08,14.4614,25.94,48.0475,184.07,54.0745,342.66,72.1027,75.2577,NOT_SUITABLE
sugarcane,2021-03-16,2021-03-31,2021-03_Q2,115.91,0.471,-1.281,-1.127,-1.093,143.94,0.0,0.6618,33.82,62.5808,88.94,60.9,188.03,63.7598,371.9,71.2518,73.2555,NOT_SUITABLE
sugarcane,2021-04-01,2021-04-15,2021-04_Q1,115.91,0.909,-0.988,-0.841,-0.894,153.44,0.0,0.8554,14.46,86.1032,103.72,62.6138,170.4,74.1375,453.5,64.8841,68.08,NOT_SUITABLE
sugarcane,2021-04-16,2021-04-30,2021-04_Q2,115.91,0.917,-0.548,-1.025,-1.033,53.18,0.0,0.3742,62.58,69.7036,68.49,48.7621,114.61,59.7871,382.18,59.2891,63.7625,NOT_SUITABLE
sugarcane,2021-05-01,2021-05-15,2021-05_Q1,115.91,-0.14,0.194,-0.912,-0.904,16.74,0.0,0.139,86.1,65.3491,54.41,55.0885,127.19,50.5743,349.78,58.6689,67.9635,NOT_SUITABLE
sugarcane,2021-05-16,2021-05-31,2021-05_Q2,115.91,-0.196,0.245,-0.925,-1.035,29.77,0.0,0.303,69.7,44.7522,30.59,52.4407,118.88,42.1213,313.69,53.0816,65.5696,NOT_SUITABLE
sugarcane,2021-06-01,2021-06-15,2021-06_Q1,115.91,-0.759,0.502,-0.975,-1.137,28.85,0.0,0.3465,65.35,17.936,12.27,63.2889,158.59,35.1741,295.37,50.4485,63.9451,NOT_SUITABLE
sugarcane,2021-06-16,2021-06-30,2021-06_Q2,115.91,0.437,0.162,-1.122,-1.005,37.77,0.0,0.5525,44.75,22.6907,15.52,66.9761,183.87,35.4561,331.66,48.0475,63.2876,NOT_SUITABLE
sugarcane,2021-07-01,2021-07-15,2021-07_Q1,115.91,1.405,0.556,-0.43,-0.769,74.84,18.68,0.8206,17.94,76.4053,60.5,83.3737,283.09,37.9074,393.74,60.9,63.6733,NOT_SUITABLE
sugarcane,2021-07-16,2021-07-31,2021-07_Q2,115.91,1.091,0.649,0.043,-0.859,52.89,0.0,0.7731,22.69,80.9248,72.76,66.1981,267.57,45.1392,515.29,62.6138,60.2684,NOT_SUITABLE
sugarcane,2021-08-01,2021-08-15,2021-08_Q1,115.91,-1.157,0.113,0.368,-0.948,0.0,0.0,0.2359,76.41,83.3432,85.81,48.3122,222.59,39.039,470.31,48.7621,55.866,NOT_SUITABLE
sugarcane,2021-08-16,2021-08-31,2021-08_Q2,115.91,-0.454,0.492,0.42,-0.938,17.15,0.0,0.1908,80.92,82.2559,95.59,37.6057,194.81,34.881,442.54,55.0885,53.6931,NOT_SUITABLE
sugarcane,2021-09-01,2021-09-15,2021-09_Q1,115.91,0.585,0.534,0.461,-0.847,17.15,0.0,0.1666,83.34,86.8995,136.78,23.2163,136.78,29.0146,384.5,52.4407,51.1082,NOT_SUITABLE
sugarcane,2021-09-16,2021-09-30,2021-09_Q2,115.91,0.366,0.508,0.401,-0.779,20.62,0.0,0.1774,82.26,50.0932,99.23,22.3628,147.79,30.4741,421.0,63.2889,54.0745,NOT_SUITABLE
sugarcane,2021-10-01,2021-10-15,2021-10_Q1,115.91,-0.532,-0.987,-0.546,-0.754,20.62,0.0,0.131,86.9,0.0,0.0,15.8263,110.65,29.6528,404.88,66.9761,63.7598,MEDIUM
sugarcane,2021-10-16,2021-10-31,2021-10_Q2,115.91,0.363,0.123,0.163,-0.553,103.17,4.31,0.4991,50.09,0.0,0.0,33.5956,247.72,34.0341,459.19,83.3737,74.1375,HIGH
sugarcane,2021-11-01,2021-11-15,2021-11_Q1,115.91,1.315,0.809,0.546,-0.16,228.87,28.5,1.0,0.0,0.0,0.0,33.2964,247.72,35.0249,459.19,66.1981,59.7871,HIGH
