crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2019-01-16,2019-01-31,2019-01_Q2,136.48,-0.862,-0.675,-1.084,-0.801,34.54,0.0,0.2036,79.64,57.1779,89.9,30.6479,157.13,39.8022,412.36,50.65,55.3572,NOT_SUITABLE
sugarcane,2019-02-01,2019-02-15,2019-02_Q1,136.48,-0.519,-0.994,-1.432,-0.904,48.99,0.0,0.2998,70.02,56.4338,95.53,25.0492,130.73,42.7682,446.93,57.0637,58.2286,NOT_SUITABLE
sugarcane,2019-02-16,2019-02-28,2019-02_Q2,136.48,-0.221,-1.538,-1.077,-0.936,67.33,0.0,0.4282,57.18,37.0831,67.23,18.0694,95.97,45.7553,482.3,64.4135,58.2094,HIGH
sugarcane,2019-03-01,2019-03-15,2019-03_Q1,136.48,-0.909,-1.402,-1.242,-0.845,73.75,0.0,0.4357,56.43,7.8238,13.91,15.006,79.17,46.6328,486.89,72.0603,54.1217,HIGH
sugarcane,2019-03-16,2019-03-31,2019-03_Q2,136.48,-0.245,-0.903,-0.903,-0.915,114.06,0.0,0.6292,37.08,0.0,0.0,21.953,115.07,45.7287,472.98,69.8842,54.0066,HIGH
sugarcane,2019-04-01,2019-04-15,2019-04_Q1,136.48,0.768,-0.143,-0.796,-0.944,173.74,9.89,0.9218,7.82,12.1756,21.29,36.9891,193.69,46.1026,472.98,57.508,49.1942,HIGH
sugarcane,2019-04-16,2019-04-30,2019-04_Q2,136.48,1.474,0.436,-0.45,-0.694,207.11,32.94,1.0,0.0,16.3631,28.75,48.7701,255.24,46.4651,472.98,43.8561,47.2221,HIGH
sugarcane,2019-05-01,2019-05-15,2019-05_Q1,136.48,0.037,0.172,-0.713,-1.096,143.67,0.0,0.8782,12.18,25.1295,43.98,60.4459,316.2,44.7697,451.69,30.6479,43.7163,NOT_SUITABLE
sugarcane,2019-05-16,2019-05-31,2019-05_Q2,136.48,-0.527,0.274,-0.663,-1.028,113.99,0.0,0.8364,16.36,49.5217,86.32,73.8748,386.32,46.7909,467.94,25.0492,44.2897,NOT_SUITABLE
sugarcane,2019-06-01,2019-06-15,2019-06_Q1,136.48,0.698,0.471,-0.595,-1.072,131.02,0.0,0.7487,25.13,73.8948,128.43,78.9403,407.71,51.5272,511.73,18.0694,44.1365,NOT_SUITABLE
sugarcane,2019-06-16,2019-06-30,2019-06_Q2,136.48,0.118,0.405,-0.28,-0.973,87.99,0.0,0.5048,49.52,80.8545,140.17,70.1569,357.91,47.0365,463.97,15.006,41.7654,NOT_SUITABLE
sugarcane,2019-07-01,2019-07-15,2019-07_Q1,136.48,-0.407,-0.021,0.086,-0.984,45.37,0.0,0.2611,73.89,82.4914,143.79,55.6037,279.29,47.224,464.4,21.953,39.4551,NOT_SUITABLE
sugarcane,2019-07-16,2019-07-31,2019-07_Q2,136.48,-0.7,-0.638,0.101,-1.126,33.19,0.0,0.1915,80.85,91.1909,159.83,44.0261,217.74,45.8693,449.71,36.9891,40.3788,NOT_SUITABLE
sugarcane,2019-08-01,2019-08-15,2019-08_Q1,136.48,-0.708,-0.063,0.026,-1.252,30.52,0.0,0.1751,82.49,80.472,135.49,27.8901,135.49,45.5817,442.89,48.7701,39.8022,NOT_SUITABLE
sugarcane,2019-08-16,2019-08-31,2019-08_Q2,136.48,-1.518,-0.772,-0.126,-1.204,15.44,0.0,0.0881,91.19,35.8518,57.91,17.1067,81.62,41.0743,395.49,60.4459,42.7682,HIGH
sugarcane,2019-09-01,2019-09-15,2019-09_Q1,136.48,-1.146,-1.896,-0.212,-1.17,32.88,0.0,0.1953,80.47,0.0,0.0,21.823,104.02,37.494,363.38,73.8748,45.7553,HIGH
sugarcane,2019-09-16,2019-09-30,2019-09_Q2,136.48,1.499,-0.214,0.174,-0.674,126.21,22.59,0.6415,35.85,0.0,0.0,22.2704,106.06,46.1805,450.52,78.9403,46.6328,HIGH
sugarcane,2019-10-01,2019-10-15,2019-10_Q1,136.48,1.801,0.638,0.086,-0.551,186.88,27.29,1.0,0.0,0.0,0.0,38.4757,185.11,45.9366,450.52,70.1569,45.7287,HIGH
sugarcane,2019-10-16,2019-10-31,2019-10_Q2,136.48,0.218,0.147,-0.348,-0.428,145.13,9.94,1.0,0.0,15.0234,23.71,47.7457,231.97,51.5304,508.05,55.6037,46.1026,NOT_SUITABLE
sugarcane,2019-11-01,2019-11-15,2019-11_Q1,136.48,0.669,0.861,0.543,-0.208,168.81,38.25,1.0,0.0,65.3342,104.02,63.2726,307.4,55.9529,557.22,44.0261,46.4651,NOT_SUITABLE
sugarcane,2019-11-16,2019-11-30,2019-11_Q2,136.48,0.339,0.675,0.187,-0.476,124.17,0.0,0.8498,15.02,51.2615,82.35,64.6179,313.87,56.7881,571.14,27.8901,44.7697,NOT_SUITABLE
sugarcane,2019-12-01,2019-12-15,2019-12_Q1,136.48,-1.376,0.445,-0.158,-0.481,16.94,0.0,0.3467,65.33,49.4285,81.09,52.6605,259.36,50.632,509.38,17.1067,46.7909,NOT_SUITABLE
sugarcane,2019-12-16,2019-12-31,2019-12_Q2,136.48,0.083,0.402,0.061,-0.3,78.3,0.0,0.4874,51.26,75.2279,125.91,68.9869,344.46,57.7969,581.75,21.823,51.5272,NOT_SUITABLE
sugarcane,2020-01-01,2020-01-15,2020-01_Q1,136.48,-0.232,-0.367,-0.174,-0.222,82.97,0.0,0.5057,49.43,75.2264,122.28,53.1212,265.41,54.2541,543.79,22.2704,47.0365,NOT_SUITABLE
sugarcane,2020-01-16,2020-01-31,2020-01_Q2,136.48,-0.703,-0.183,-0.047,-0.15,41.46,0.0,0.2477,75.23,66.964,105.61,55.2073,276.08,56.1773,560.89,38.4757,47.224,NOT_SUITABLE
sugarcane,2020-02-01,2020-02-15,2020-02_Q1,136.48,-0.9,-1.644,-0.22,-0.319,40.27,0.0,0.2477,75.23,33.7451,55.98,48.9807,249.82,54.5604,546.46,47.7457,45.8693,NOT_SUITABLE
sugarcane,2020-02-16,2020-02-29,2020-02_Q2,136.48,-0.862,-1.025,0.016,-0.306,52.1,0.0,0.3304,66.96,64.823,112.94,49.4746,257.28,54.9157,551.95,63.2726,45.5817,NOT_SUITABLE
sugarcane,2020-03-01,2020-03-15,2020-03_Q1,136.48,-0.193,-0.491,0.049,-0.292,109.91,0.0,0.6625,33.75,50.9075,87.14,48.6865,250.02,59.0869,588.92,64.6179,41.0743,NOT_SUITABLE
sugarcane,2020-03-16,2020-03-31,2020-03_Q2,136.48,-1.195,-1.399,-0.996,-0.722,61.29,0.0,0.3518,64.82,34.2161,57.53,46.7816,237.29,55.0614,544.22,52.6605,37.494,NOT_SUITABLE
sugarcane,2020-04-01,2020-04-15,2020-04_Q1,136.48,-1.305,-1.01,-1.056,-0.832,86.42,2.38,0.4909,50.91,61.6858,106.7,55.3801,278.38,61.1982,603.17,68.9869,46.1805,NOT_SUITABLE
sugarcane,2020-04-16,2020-04-30,2020-04_Q2,136.48,-1.125,-1.63,-1.413,-1.23,110.61,0.0,0.6578,34.22,48.8633,86.8,57.1507,284.81,56.8707,558.88,53.1212,45.9366,NOT_SUITABLE
sugarcane,2020-05-01,2020-05-15,2020-05_Q1,136.48,-1.529,-1.617,-1.649,-1.242,63.89,0.0,0.3831,61.69,33.1665,56.18,60.3503,296.64,57.8905,563.42,55.2073,51.5304,NOT_SUITABLE
sugarcane,2020-05-16,2020-05-31,2020-05_Q2,136.48,-1.192,-1.507,-1.585,-1.365,90.84,0.0,0.5114,48.86,57.5776,92.96,60.7486,294.68,55.9848,539.65,48.9807,55.9529,NOT_SUITABLE
sugarcane,2020-06-01,2020-06-15,2020-06_Q1,136.48,0.223,-1.421,-1.617,-1.47,113.2,0.0,0.6683,33.17,72.0446,115.51,70.1409,338.9,59.8296,575.1,49.4746,56.7881,NOT_SUITABLE
sugarcane,2020-06-16,2020-06-30,2020-06_Q2,136.48,-0.249,-1.275,-1.908,-1.567,68.49,0.0,0.4242,57.58,65.9618,105.05,63.7898,306.93,54.6548,523.85,48.6865,50.632,NOT_SUITABLE
sugarcane,2020-07-01,2020-07-15,2020-07_Q1,136.48,-0.125,-1.252,-1.799,-1.5,44.82,0.0,0.2796,72.04,77.2163,124.96,67.254,324.79,54.7829,525.44,46.7816,57.7969,NOT_SUITABLE
sugarcane,2020-07-16,2020-07-31,2020-07_Q2,136.48,0.963,-0.82,-1.727,-1.483,54.21,0.0,0.3404,65.96,58.8121,96.67,56.5826,274.07,54.8248,526.17,55.3801,54.2541,NOT_SUITABLE
sugarcane,2020-08-01,2020-08-15,2020-08_Q1,136.48,-0.01,-0.016,-1.316,-1.376,36.87,0.0,0.2278,77.22,61.1344,98.44,55.3806,266.78,52.0066,495.45,57.1507,56.1773,NOT_SUITABLE
sugarcane,2020-08-16,2020-08-31,2020-08_Q2,136.48,0.823,0.48,-1.058,-1.147,67.7,0.0,0.4119,58.81,66.7877,105.21,51.1588,244.97,53.2454,503.49,60.3503,54.5604,NOT_SUITABLE
sugarcane,2020-09-01,2020-09-15,2020-09_Q1,136.48,0.594,-0.074,-1.609,-1.086,62.58,0.0,0.3887,61.13,63.3387,101.4,49.4082,236.2,46.3759,440.72,60.7486,54.9157,NOT_SUITABLE
sugarcane,2020-09-16,2020-09-30,2020-09_Q2,136.48,-0.957,0.205,-1.238,-1.374,52.32,0.0,0.3321,66.79,44.4319,72.19,45.446,216.92,41.6937,398.27,70.1409,59.0869,HIGH
sugarcane,2020-10-01,2020-10-15,2020-10_Q1,136.48,-1.942,-1.627,-1.67,-1.519,58.69,0.0,0.3666,63.34,41.6803,66.94,42.1355,200.65,35.3688,339.33,63.7898,55.0614,HIGH
sugarcane,2020-10-16,2020-10-31,2020-10_Q2,136.48,-1.989,-1.102,-1.366,-1.491,90.28,0.0,0.5557,44.43,42.539,67.57,53.0338,252.1,33.8369,326.09,67.254,61.1982,NOT_SUITABLE
sugarcane,2020-11-01,2020-11-15,2020-11_Q1,136.48,-1.221,-1.413,-1.347,-1.621,93.67,0.0,0.5832,41.68,43.1239,67.86,48.5555,228.67,27.9606,272.38,56.5826,56.8707,HIGH
sugarcane,2020-11-16,2020-11-30,2020-11_Q2,136.48,-0.902,-1.459,-0.955,-1.467,91.27,0.0,0.5746,42.54,49.462,77.16,55.386,258.52,26.4536,260.5,55.3806,57.8905,NOT_SUITABLE
sugarcane,2020-12-01,2020-12-15,2020-12_Q1,136.48,0.099,-1.368,-1.188,-1.416,89.5,0.0,0.5688,43.12,41.6147,65.84,43.3064,204.52,20.8648,206.51,51.1588,55.9848,HIGH
sugarcane,2020-12-16,2020-12-31,2020-12_Q2,136.48,0.311,-1.586,-0.811,-1.529,78.84,0.0,0.5054,49.46,66.8895,107.37,37.9462,181.36,21.5888,214.73,49.4082,59.8296,NOT_SUITABLE
sugarcane,2021-01-01,2021-01-15,2021-01_Q1,136.48,0.123,-0.149,-0.867,-1.362,92.38,0.0,0.5839,41.61,61.1249,94.97,28.7001,138.68,24.71,247.57,45.446,54.6548,NOT_SUITABLE
sugarcane,2021-01-16,2021-01-31,2021-01_Q2,136.48,-0.208,-0.368,-0.815,-1.36,53.15,0.0,0.3311,66.89,49.246,73.98,15.1502,73.98,19.9583,201.33,42.1355,54.7829,HIGH
sugarcane,2021-02-01,2021-02-15,2021-02_Q1,136.48,0.035,0.258,-0.795,-1.316,60.4,0.0,0.3888,61.12,27.5459,43.71,8.6858,43.71,19.9804,203.24,53.0338,54.8248,MEDIUM
sugarcane,2021-02-16,2021-02-28,2021-02_Q2,136.48,0.174,-0.116,-1.055,-1.308,76.25,0.0,0.5075,49.25,0.0,0.0,0.383,1.98,19.0331,195.17,48.5555,52.0066,MEDIUM
sugarcane,2021-03-01,2021-03-15,2021-03_Q1,136.48,0.393,0.311,-0.516,-1.174,124.52,9.55,0.7245,27.55,0.0,0.0,0.3834,1.98,23.3055,238.32,55.386,53.2454,MEDIUM
sugarcane,2021-03-16,2021-03-31,2021-03_Q2,136.48,1.237,0.597,-0.133,-0.805,191.78,24.6,1.0,0.0,0.0,0.0,6.4589,33.37,25.9501,264.55,43.3064,46.3759,MEDIUM
sugarcane,2021-04-01,2021-04-15,2021-04_Q1,136.48,1.501,1.222,0.328,-0.736,210.63,51.03,1.0,0.0,0.0,0.0,20.9932,108.9,28.7331,292.5,37.9462,41.6937,MEDIUM
sugarcane,2021-04-16,2021-04-30,2021-04_Q2,136.48,1.142,1.197,0.573,-0.465,185.84,39.51,1.0,0.0,1.103,1.98,24.4699,127.35,28.7782,292.5,28.7001,35.3688,MEDIUM
sugarcane,2021-05-01,2021-05-15,2021-05_Q1,136.48,0.003,1.123,0.894,-0.186,139.42,15.07,1.0,0.0,1.1473,1.98,31.0386,159.53,34.3602,344.91,15.1502,33.8369,HIGH
sugarcane,2021-05-16,2021-05-31,2021-05_Q2,136.48,0.233,1.245,0.943,-0.036,138.39,0.0,0.989,1.1,18.9219,31.39,38.0721,193.18,34.5958,342.93,8.6858,27.9606,HIGH
sugarcane,2021-06-01,2021-06-15,2021-06_Q1,136.48,1.715,1.686,1.427,0.356,188.17,32.29,0.9885,1.15,62.7404,106.91,46.7881,236.33,35.4769,351.17,0.383,26.4536,NOT_SUITABLE
sugarcane,2021-06-16,2021-06-30,2021-06_Q2,136.48,1.198,1.517,1.443,0.489,134.5,0.0,0.8108,18.92,53.8087,93.97,45.9821,231.18,40.5991,401.26,0.3834,20.8648,NOT_SUITABLE
sugarcane,2021-07-01,2021-07-15,2021-07_Q1,136.48,-0.828,0.942,1.411,0.307,31.2,0.0,0.3726,62.74,29.6736,50.63,36.7744,183.61,38.824,380.68,6.4589,21.5888,HIGH
sugarcane,2021-07-16,2021-07-31,2021-07_Q2,136.48,1.722,1.708,1.559,0.766,80.67,0.0,0.4619,53.81,40.6401,67.82,33.2988,165.15,43.4293,422.58,20.9932,24.71,HIGH
sugarcane,2021-08-01,2021-08-15,2021-08_Q1,136.48,1.783,1.753,1.638,1.012,120.0,0.0,0.7033,29.67,48.0191,78.79,37.8454,185.38,44.2122,425.76,24.4699,19.9583,HIGH
sugarcane,2021-08-16,2021-08-31,2021-08_Q2,136.48,1.861,1.703,1.735,1.074,99.06,0.0,0.5936,40.64,43.0338,69.39,30.9499,149.74,41.5796,396.26,31.0386,19.9804,HIGH
sugarcane,2021-09-01,2021-09-15,2021-09_Q1,136.48,1.324,1.768,1.886,1.162,85.29,0.0,0.5198,48.02,32.9256,54.18,23.6902,114.83,40.3557,386.11,38.0721,19.0331,HIGH
sugarcane,2021-09-16,2021-09-30,2021-09_Q2,136.48,0.462,1.879,1.941,1.22,91.85,0.0,0.5697,43.03,16.6497,27.95,35.0256,170.08,39.3825,378.29,46.7881,23.3055,HIGH
sugarcane,2021-10-01,2021-10-15,2021-10_Q1,136.48,-0.019,1.795,2.168,1.371,110.38,0.0,0.6707,32.93,32.5123,52.41,40.9503,197.08,40.8255,392.18,45.9821,25.9501,HIGH
sugarcane,2021-10-16,2021-10-31,2021-10_Q2,136.48,0.345,1.042,1.42,1.45,150.51,10.6,0.8335,16.65,33.8717,52.41,53.9616,257.43,41.9921,403.47,36.7744,28.7331,NOT_SUITABLE
sugarcane,2021-11-01,2021-11-15,2021-11_Q1,136.48,-0.583,-0.053,1.086,1.295,108.79,0.0,0.6749,32.51,5.1843,8.24,50.8037,240.38,42.0485,409.44,33.2988,28.7782,NOT_SUITABLE
sugarcane,2021-11-16,2021-11-30,2021-11_Q2,136.48,-0.463,0.14,1.198,1.258,97.08,5.36,0.6613,33.87,55.0467,89.72,52.5412,246.51,46.1559,455.33,37.8454,34.3602,NOT_SUITABLE
sugarcane,2021-12-01,2021-12-15,2021-12_Q1,136.48,1.627,0.507,1.102,1.409,150.73,0.0,0.9482,5.18,84.6913,136.42,57.4695,271.28,45.3947,447.09,30.9499,34.5958,NOT_SUITABLE
