crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,147.48,1.271,1.535,1.0,1.032,134.38,46.52,1.0,0.0,7.0628,11.21,19.0852,91.17,9.1436,91.52,10.3807,16.44,MEDIUM
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,147.48,0.498,1.381,0.905,0.931,122.41,24.81,1.0,0.0,28.3895,44.32,18.7383,91.17,15.9309,161.0,0.0,16.5238,MEDIUM
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,147.48,0.971,1.494,1.1,1.058,101.03,0.0,0.9294,7.06,52.1432,79.95,16.1523,79.95,21.863,222.92,0.0,16.5932,NOT_SUITABLE
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,147.48,0.918,0.97,1.279,0.985,86.98,0.0,0.7161,28.39,29.3938,46.85,9.2487,46.85,24.3372,250.8,2.3024,16.9151,MEDIUM
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,147.48,-0.199,0.852,1.294,0.918,73.38,0.0,0.4786,52.14,0.0,0.0,0.0,0.0,19.5894,203.95,9.2288,14.5823,MEDIUM
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,147.48,1.415,1.416,1.365,1.13,138.27,25.74,0.7061,29.39,0.0,0.0,0.0,0.0,21.2332,221.43,19.2457,15.729,MEDIUM
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,147.48,1.325,1.413,1.557,1.169,193.16,27.58,1.0,0.0,0.0,0.0,0.0685,0.36,21.2108,221.43,19.2771,14.7051,MEDIUM
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,147.48,-0.431,0.529,1.574,0.911,156.27,10.97,1.0,0.0,0.0,0.0,13.3247,69.83,21.2889,221.43,19.0852,9.3733,MEDIUM
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,147.48,-0.47,0.112,1.326,0.779,161.46,12.96,1.0,0.0,0.0,0.0,27.2511,142.97,21.3714,221.43,18.7383,9.3284,MEDIUM
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,147.48,1.591,1.187,1.357,1.261,263.01,97.86,1.0,0.0,0.0,0.0,38.9229,203.95,21.5609,221.43,16.1523,9.2835,HIGH
sugarcane,2017-05-16,2017-05-31,2017-05_Q2,147.48,1.324,0.691,1.083,1.076,207.08,43.74,1.0,0.0,0.2099,0.36,38.9829,203.95,21.7582,221.43,9.2487,9.239,HIGH
sugarcane,2017-06-01,2017-06-15,2017-06_Q1,147.48,-1.458,0.003,0.682,1.126,89.12,13.25,1.0,0.0,40.0792,69.83,42.422,221.43,22.6254,229.65,0.0,9.1933,HIGH
sugarcane,2017-06-16,2017-06-30,2017-06_Q2,147.48,0.133,0.105,0.616,1.037,126.81,0.0,0.9979,0.21,80.3755,142.61,42.4589,221.07,23.4161,237.03,0.0,9.1734,NOT_SUITABLE
sugarcane,2017-07-01,2017-07-15,2017-07_Q1,147.48,0.092,0.169,0.632,1.063,91.15,0.0,0.5992,40.08,76.1918,134.12,29.3772,151.6,16.7182,167.56,0.0685,9.1436,NOT_SUITABLE
sugarcane,2017-07-16,2017-07-31,2017-07_Q2,147.48,-1.557,-0.03,0.279,0.944,34.82,0.0,0.1962,80.38,34.879,60.98,15.3404,78.46,12.921,128.24,13.3247,15.9309,HIGH
sugarcane,2017-08-01,2017-08-15,2017-08_Q1,147.48,-1.02,-1.055,0.176,0.952,41.91,0.0,0.2381,76.19,10.1794,17.48,3.4748,17.48,11.4207,111.96,27.2511,21.863,LOW
sugarcane,2017-08-16,2017-08-31,2017-08_Q2,147.48,0.929,0.109,0.573,1.291,130.32,16.46,0.6512,34.88,10.3793,17.48,3.5346,17.48,14.8738,144.01,38.9229,24.3372,LOW
sugarcane,2017-09-01,2017-09-15,2017-09_Q1,147.48,1.316,0.065,0.221,1.149,154.23,0.0,0.8982,10.18,0.0,0.0,1.6664,8.22,21.4679,208.4,38.9829,19.5894,MEDIUM
sugarcane,2017-09-16,2017-09-30,2017-09_Q2,147.48,1.263,0.568,0.332,1.306,145.11,10.65,0.8962,10.38,0.0,0.0,3.2456,15.95,21.4131,208.4,42.422,21.2332,MEDIUM
sugarcane,2017-10-01,2017-10-15,2017-10_Q1,147.48,0.808,0.905,0.608,1.156,180.51,12.2,1.0,0.0,0.0,0.0,3.2816,15.95,21.498,208.4,42.4589,21.2108,MEDIUM
sugarcane,2017-10-16,2017-10-31,2017-10_Q2,147.48,0.474,1.32,0.797,1.051,197.28,39.7,1.0,0.0,0.0,0.0,10.3482,49.77,21.5742,208.4,29.3772,21.2889,MEDIUM
sugarcane,2017-11-01,2017-11-15,2017-11_Q1,147.48,0.681,1.344,0.27,0.816,200.26,49.46,1.0,0.0,5.0801,8.22,19.7946,94.48,21.4572,208.4,15.3404,21.3714,MEDIUM
sugarcane,2017-11-16,2017-11-30,2017-11_Q2,147.48,0.685,0.977,0.617,0.922,161.81,43.63,1.0,0.0,9.6425,15.95,26.711,126.53,21.3379,208.4,3.4748,21.5609,MEDIUM
sugarcane,2017-12-01,2017-12-15,2017-12_Q1,147.48,0.169,0.864,0.709,0.796,104.04,0.0,0.9492,5.08,4.793,7.74,41.9037,200.18,20.4737,200.18,3.5346,21.7582,HIGH
sugarcane,2017-12-16,2017-12-31,2017-12_Q2,147.48,0.547,0.892,0.757,0.718,105.88,0.0,0.9036,9.64,21.4522,33.82,39.9544,192.45,21.9001,214.41,1.6664,22.6254,HIGH
sugarcane,2018-01-01,2018-01-15,2018-01_Q1,147.48,1.841,1.099,1.079,0.877,169.58,15.85,0.9521,4.79,50.9511,78.53,39.8264,192.45,28.9997,286.35,3.2456,23.4161,NOT_SUITABLE
sugarcane,2018-01-16,2018-01-31,2018-01_Q2,147.48,1.465,1.175,1.315,0.781,123.83,0.0,0.7855,21.45,50.969,76.76,32.708,158.63,29.0218,289.01,3.2816,16.7182,NOT_SUITABLE
sugarcane,2018-02-01,2018-02-15,2018-02_Q1,147.48,-0.078,1.072,1.396,0.836,59.74,0.0,0.4905,50.95,70.2601,113.92,23.0638,113.92,27.3687,276.32,10.3482,12.921,NOT_SUITABLE
sugarcane,2018-02-16,2018-02-28,2018-02_Q2,147.48,-0.143,0.783,1.145,0.859,73.84,0.0,0.4903,50.97,47.2092,81.87,16.2773,81.87,30.8634,315.81,19.7946,11.4207,HIGH
sugarcane,2018-03-01,2018-03-15,2018-03_Q1,147.48,-1.338,0.012,0.63,0.388,48.22,0.0,0.2974,70.26,0.0,0.0,0.0,0.0,22.915,233.94,26.711,14.8738,MEDIUM
sugarcane,2018-03-16,2018-03-31,2018-03_Q2,147.48,-0.614,-0.066,0.467,0.39,106.04,14.49,0.5279,47.21,0.0,0.0,4.416,21.96,27.2155,277.26,41.9037,21.4679,MEDIUM
sugarcane,2018-04-01,2018-04-15,2018-04_Q1,147.48,0.309,-0.63,0.385,0.472,191.78,24.83,1.0,0.0,0.0,0.0,18.6241,93.91,27.0884,277.26,39.9544,21.4131,MEDIUM
