crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,129.54,-0.447,-1.241,-0.93,-0.687,87.64,0.0,0.3941,60.59,44.2546,129.94,36.2231,270.24,25.5544,270.24,55.1713,39.7253,HIGH
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,129.54,0.04,-0.452,-0.416,-0.436,143.97,0.0,0.5064,49.36,84.4769,227.31,39.7591,263.5,27.8727,263.5,65.8256,50.393,NOT_SUITABLE
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,129.54,0.235,-0.502,-0.697,-0.661,163.68,0.0,0.5575,44.25,57.1469,140.3,24.126,140.3,16.8049,140.3,46.6479,48.1027,NOT_SUITABLE
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,129.54,-0.822,-0.848,-0.944,-1.049,41.77,0.0,0.1552,84.48,16.014,36.18,7.0858,36.18,4.7778,36.18,53.4504,55.9705,MEDIUM
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,129.54,-0.591,-0.457,-1.221,-0.85,105.21,0.0,0.4285,57.15,0.0,0.0,0.0,0.0,0.0,0.0,59.7314,56.1675,LOW
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,129.54,0.404,-0.388,-0.713,-0.46,222.07,32.31,0.8399,16.01,0.0,0.0,0.0,0.0,10.0869,65.22,53.1829,57.2952,LOW
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,129.54,1.472,0.901,0.405,0.549,575.15,129.54,1.0,0.0,0.0,0.0,0.0,0.0,19.883,121.82,51.8095,53.121,MEDIUM
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,129.54,1.429,0.729,0.388,0.626,484.19,110.11,1.0,0.0,0.0,0.0,0.0,0.0,19.2691,121.82,36.2231,48.8604,MEDIUM
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,129.54,-0.502,0.878,0.374,0.538,107.91,108.34,1.0,0.0,0.0,0.0,0.0,0.0,18.7141,121.82,39.7591,43.0888,MEDIUM
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,129.54,-0.636,0.9,0.379,0.472,105.44,98.56,1.0,0.0,0.0,0.0,0.0,0.0,17.8112,121.82,24.126,39.9613,MEDIUM
sugarcane,2017-05-16,2017-05-31,2017-05_Q2,129.54,-0.435,1.088,0.326,0.68,104.72,108.43,1.0,0.0,0.0,0.0,0.0,0.0,18.609,133.54,7.0858,37.9303,MEDIUM
sugarcane,2017-06-01,2017-06-15,2017-06_Q1,129.54,0.558,1.518,0.415,0.615,190.6,129.54,1.0,0.0,0.0,0.0,24.1034,65.22,29.5196,238.77,0.0,33.689,MEDIUM
sugarcane,2017-06-16,2017-06-30,2017-06_Q2,129.54,1.02,0.026,0.819,0.471,187.93,129.54,1.0,0.0,0.0,0.0,40.4416,121.82,30.439,274.16,0.0,34.9828,HIGH
sugarcane,2017-07-01,2017-07-15,2017-07_Q1,129.54,-0.393,-0.262,0.605,0.47,65.77,100.2,1.0,0.0,0.0,0.0,34.8468,121.82,28.8504,288.69,0.0,25.5544,HIGH
sugarcane,2017-07-16,2017-07-31,2017-07_Q2,129.54,-1.436,-0.411,0.65,0.408,20.55,79.1,1.0,0.0,0.0,0.0,30.6382,121.82,38.5963,425.17,0.0,27.8727,HIGH
sugarcane,2017-08-01,2017-08-15,2017-08_Q1,129.54,-0.598,-0.284,0.861,0.386,30.85,50.03,1.0,0.0,56.5928,65.22,27.8576,121.82,45.9748,536.91,0.0,16.8049,NOT_SUITABLE
sugarcane,2017-08-16,2017-08-31,2017-08_Q2,129.54,-1.456,-0.058,0.954,0.09,16.42,4.62,1.0,0.0,87.426,121.82,27.9378,133.54,43.4672,536.91,0.0,4.7778,NOT_SUITABLE
sugarcane,2017-09-01,2017-09-15,2017-09_Q1,129.54,-1.527,-1.296,0.782,-0.033,0.0,0.0,0.4341,56.59,36.9158,56.6,32.2425,173.55,41.6788,531.63,0.0,0.0,HIGH
sugarcane,2017-09-16,2017-09-30,2017-09_Q2,129.54,-1.426,-1.561,-1.063,-0.137,12.9,0.0,0.1257,87.43,0.0,0.0,25.4125,152.33,36.0889,475.03,24.1034,10.0869,HIGH
sugarcane,2017-10-01,2017-10-15,2017-10_Q1,129.54,1.036,-0.309,-0.362,0.077,147.74,51.02,0.6308,36.92,0.0,0.0,25.6305,166.87,41.3394,542.94,40.4416,19.883,HIGH
