period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2016-01-01,2016-01-15,2016-01_Q1,70.28,19.18,35.73,34.55,,,,
2016-01-16,2016-01-31,2016-01_Q2,0.0,18.57,35.73,-35.73,0.02,,,
2016-02-01,2016-02-15,2016-02_Q1,0.0,19.37,34.94,-34.94,-1.748,,,
2016-02-16,2016-02-29,2016-02_Q2,24.89,19.85,34.94,-10.05,-1.611,,,
2016-03-01,2016-03-15,2016-03_Q1,85.52,19.29,38.66,46.86,-0.499,,,
2016-03-16,2016-03-31,2016-03_Q2,47.5,19.77,38.66,8.84,-0.106,-1.03,,
2016-04-01,2016-04-15,2016-04_Q1,79.73,19.59,37.92,41.81,-0.628,-1.235,,
2016-04-16,2016-04-30,2016-04_Q2,70.55,19.57,37.92,32.63,-0.257,-1.031,,
2016-05-01,2016-05-15,2016-05_Q1,90.06,19.33,38.73,51.33,0.619,-0.142,,
2016-05-16,2016-05-31,2016-05_Q2,67.29,19.46,38.73,28.56,1.262,0.367,,
2016-06-01,2016-06-15,2016-06_Q1,21.35,18.72,35.29,-13.94,-0.38,-0.12,,
2016-06-16,2016-06-30,2016-06_Q2,19.22,18.8,35.29,-16.07,-0.687,-0.047,-0.753,
2016-07-01,2016-07-15,2016-07_Q1,22.89,18.53,35.03,-12.14,0.433,0.229,-0.799,
2016-07-16,2016-07-31,2016-07_Q2,6.62,18.24,35.03,-28.41,0.084,0.249,-0.69,
2016-08-01,2016-08-15,2016-08_Q1,6.91,18.5,34.58,-27.67,-0.848,-0.402,-0.369,
2016-08-16,2016-08-31,2016-08_Q2,27.15,18.13,34.58,-7.43,-0.18,-0.394,-0.022,
2016-09-01,2016-09-15,2016-09_Q1,54.3,18.13,32.64,21.66,1.144,0.448,-0.013,
2016-09-16,2016-09-30,2016-09_Q2,40.18,18.18,32.64,7.54,0.923,0.469,0.303,
2016-10-01,2016-10-15,2016-10_Q1,89.42,18.52,34.06,55.36,0.207,0.716,0.486,
2016-10-16,2016-10-31,2016-10_Q2,75.61,18.13,34.06,41.55,0.408,0.648,0.552,
2016-11-01,2016-11-15,2016-11_Q1,73.33,18.46,32.95,40.38,0.407,0.741,0.415,
2016-11-16,2016-11-30,2016-11_Q2,43.62,18.32,32.95,10.67,-0.429,0.481,0.314,
2016-12-01,2016-12-15,2016-12_Q1,58.08,18.03,32.83,25.25,0.333,0.612,0.854,
2016-12-16,2016-12-31,2016-12_Q2,83.3,18.12,32.83,50.47,1.82,1.027,1.098,-0.047
2017-01-01,2017-01-15,2017-01_Q1,70.15,18.38,33.36,36.79,1.166,0.931,1.032,0.145
2017-01-16,2017-01-31,2017-01_Q2,17.28,18.04,33.36,-16.08,0.635,1.196,1.026,0.202
2017-02-01,2017-02-15,2017-02_Q1,23.29,18.4,30.15,-6.86,-0.647,0.514,0.967,0.325
2017-02-16,2017-02-28,2017-02_Q2,24.32,17.92,30.15,-5.83,-0.855,0.212,0.649,0.221
2017-03-01,2017-03-15,2017-03_Q1,120.77,18.39,34.67,86.1,0.616,0.562,0.783,0.545
2017-03-16,2017-03-31,2017-03_Q2,120.7,18.51,34.67,86.03,1.606,0.75,0.959,0.805
2017-04-01,2017-04-15,2017-04_Q1,87.05,18.85,35.41,51.64,1.38,0.721,0.859,0.84
2017-04-16,2017-04-30,2017-04_Q2,104.47,18.94,35.41,69.06,1.553,1.096,1.638,1.083
2017-05-01,2017-05-15,2017-05_Q1,102.03,18.48,36.23,65.8,1.662,1.736,1.722,1.171
2017-05-16,2017-05-31,2017-05_Q2,28.31,18.98,36.23,-7.92,0.722,1.633,1.626,0.968
2017-06-01,2017-06-15,2017-06_Q1,76.37,18.85,34.8,41.57,0.383,1.683,1.553,1.333
2017-06-16,2017-06-30,2017-06_Q2,8.86,18.4,34.8,-25.94,0.643,1.559,1.294,1.369
2017-07-01,2017-07-15,2017-07_Q1,5.67,18.63,35.89,-30.22,-0.939,1.259,1.132,1.267
2017-07-16,2017-07-31,2017-07_Q2,6.75,18.61,35.89,-29.14,-1.193,0.356,1.061,1.354
2017-08-01,2017-08-15,2017-08_Q1,17.02,18.43,34.94,-17.92,-0.339,-0.4,1.282,1.382
2017-08-16,2017-08-31,2017-08_Q2,18.68,18.4,34.94,-16.26,-0.134,0.115,1.377,1.356
2017-09-01,2017-09-15,2017-09_Q1,38.89,18.58,34.28,4.61,0.454,-0.646,1.168,1.155
2017-09-16,2017-09-30,2017-09_Q2,50.52,18.67,34.28,16.24,0.591,-0.213,0.91,1.318
2017-10-01,2017-10-15,2017-10_Q1,73.33,18.3,34.56,38.77,-0.028,-0.075,0.752,1.125
2017-10-16,2017-10-31,2017-10_Q2,81.38,18.63,34.56,46.82,0.139,0.391,0.414,0.982
2017-11-01,2017-11-15,2017-11_Q1,114.71,18.41,32.66,82.05,1.036,0.862,0.543,1.049
2017-11-16,2017-11-30,2017-11_Q2,6.11,18.2,32.66,-26.55,-0.208,0.286,0.462,0.88
2017-12-01,2017-12-15,2017-12_Q1,22.98,18.12,32.88,-9.9,-1.453,0.183,-0.136,0.782
2017-12-16,2017-12-31,2017-12_Q2,70.65,18.06,32.88,37.77,0.573,0.301,0.316,0.804
2018-01-01,2018-01-15,2018-01_Q1,58.85,17.78,32.69,26.16,0.677,0.511,0.528,0.798
2018-01-16,2018-01-31,2018-01_Q2,32.38,18.26,32.69,-0.31,0.761,0.683,0.657,0.823
2018-02-01,2018-02-15,2018-02_Q1,21.94,18.64,30.81,-8.87,-0.298,-0.918,0.387,0.88
2018-02-16,2018-02-28,2018-02_Q2,80.91,18.09,30.81,50.1,0.307,0.417,0.617,1.022
2018-03-01,2018-03-15,2018-03_Q1,0.0,18.45,35.08,-35.08,-0.903,-0.43,-0.024,0.567
2018-03-16,2018-03-31,2018-03_Q2,106.95,18.68,35.08,71.87,-0.444,-0.208,-0.026,0.325
2018-04-01,2018-04-15,2018-04_Q1,97.13,18.0,33.72,63.41,1.331,0.075,0.103,0.396
2018-04-16,2018-04-30,2018-04_Q2,40.54,18.84,33.72,6.82,-0.447,-0.353,-0.312,0.095
2018-05-01,2018-05-15,2018-05_Q1,103.26,18.56,36.06,67.2,0.378,0.489,-0.248,0.131
2018-05-16,2018-05-31,2018-05_Q2,63.3,18.81,36.06,27.24,1.565,0.274,0.342,0.306
2018-06-01,2018-06-15,2018-06_Q1,17.72,19.03,34.64,-16.92,-0.551,0.793,0.195,-0.035
2018-06-16,2018-06-30,2018-06_Q2,10.79,18.13,34.64,-23.85,-1.092,-0.055,-0.014,-0.066
2018-07-01,2018-07-15,2018-07_Q1,0.0,18.69,35.42,-35.42,-1.097,-0.637,-0.024,-0.01
2018-07-16,2018-07-31,2018-07_Q2,41.88,18.29,35.42,6.46,0.743,0.591,0.045,0.122
2018-08-01,2018-08-15,2018-08_Q1,15.14,18.46,35.45,-20.31,0.955,-0.246,0.206,0.117
2018-08-16,2018-08-31,2018-08_Q2,6.96,18.65,35.45,-28.49,-0.85,-0.655,-0.223,0.101
2018-09-01,2018-09-15,2018-09_Q1,39.64,18.31,33.52,6.12,0.096,-0.145,0.512,0.077
2018-09-16,2018-09-30,2018-09_Q2,8.12,18.51,33.52,-25.4,-0.829,-0.832,-0.525,-0.329
2018-10-01,2018-10-15,2018-10_Q1,81.32,18.44,34.45,46.87,-0.82,-0.402,-0.737,-0.311
2018-10-16,2018-10-31,2018-10_Q2,60.79,18.43,34.45,26.34,-0.188,-0.83,-0.239,-0.342
2018-11-01,2018-11-15,2018-11_Q1,51.19,18.4,33.57,17.62,-0.606,-0.836,-1.144,-0.484
2018-11-16,2018-11-30,2018-11_Q2,110.72,18.74,33.57,77.15,1.421,0.106,-0.358,-0.096
2018-12-01,2018-12-15,2018-12_Q1,15.1,18.3,33.79,-18.69,0.999,-0.195,-0.217,-0.128
2018-12-16,2018-12-31,2018-12_Q2,19.49,18.4,33.79,-14.3,-1.8,-0.31,-0.675,-0.297
2019-01-01,2019-01-15,2019-01_Q1,24.77,18.19,34.56,-9.79,-1.109,-0.529,-0.486,-0.311
2019-01-16,2019-01-31,2019-01_Q2,12.09,18.91,34.56,-22.47,-1.017,-0.888,-1.003,-0.463
2019-02-01,2019-02-15,2019-02_Q1,30.88,19.18,33.32,-2.44,-0.696,-1.027,-1.557,-0.58
2019-02-16,2019-02-28,2019-02_Q2,39.49,19.08,33.32,6.17,-0.479,-1.549,-1.221,-0.887
2019-03-01,2019-03-15,2019-03_Q1,42.03,19.14,38.0,4.03,-0.981,-1.433,-1.477,-0.724
2019-03-16,2019-03-31,2019-03_Q2,66.69,19.57,38.0,28.69,-0.517,-1.067,-1.014,-0.966
2019-04-01,2019-04-15,2019-04_Q1,90.7,19.07,36.85,53.85,0.132,-0.749,-0.986,-0.979
2019-04-16,2019-04-30,2019-04_Q2,69.71,19.51,36.85,32.86,0.29,-0.632,-1.089,-0.873
2019-05-01,2019-05-15,2019-05_Q1,19.17,19.28,37.46,-18.29,-1.102,-0.905,-1.062,-1.316
2019-05-16,2019-05-31,2019-05_Q2,94.56,18.84,37.46,57.1,0.172,-0.214,-1.103,-1.083
2019-06-01,2019-06-15,2019-06_Q1,38.46,19.09,37.12,1.34,1.272,-0.033,-1.078,-1.073
2019-06-16,2019-06-30,2019-06_Q2,17.71,19.43,37.12,-19.41,-0.276,-0.355,-0.905,-1.078
2019-07-01,2019-07-15,2019-07_Q1,0.0,18.47,35.97,-35.97,-0.898,-0.752,-0.816,-1.093
2019-07-16,2019-07-31,2019-07_Q2,22.51,18.81,35.97,-13.46,-0.502,-0.557,-0.69,-1.216
2019-08-01,2019-08-15,2019-08_Q1,0.0,19.13,36.33,-36.33,-0.486,0.102,-0.752,-1.271
2019-08-16,2019-08-31,2019-08_Q2,10.84,18.46,36.33,-25.49,-1.425,-0.884,-0.72,-1.307
2019-09-01,2019-09-15,2019-09_Q1,9.62,18.98,34.86,-25.24,-1.019,-1.736,-1.024,-1.328
2019-09-16,2019-09-30,2019-09_Q2,95.29,18.6,34.86,60.43,1.16,-0.301,-0.448,-1.008
2019-10-01,2019-10-15,2019-10_Q1,70.66,18.57,34.32,36.34,1.432,-0.077,-0.688,-1.024
2019-10-16,2019-10-31,2019-10_Q2,76.58,18.23,34.32,42.26,-0.042,0.071,-0.325,-0.862
2019-11-01,2019-11-15,2019-11_Q1,89.86,18.66,33.97,55.89,0.671,0.591,0.494,-0.523
2019-11-16,2019-11-30,2019-11_Q2,28.18,18.71,33.97,-5.79,-0.477,0.311,-0.269,-0.962
2019-12-01,2019-12-15,2019-12_Q1,24.4,18.2,34.4,-10.0,-1.037,0.594,-0.324,-0.967
2019-12-16,2019-12-31,2019-12_Q2,43.2,18.84,34.4,8.8,-0.539,-0.462,-0.399,-0.839
