crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,138.25,1.716,1.136,1.116,-0.123,100.7,0.0,0.63,37.0,58.604,90.14,42.9943,196.15,21.2995,208.28,26.782,49.806,NOT_SUITABLE
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,138.25,0.643,0.759,0.912,-0.058,102.51,0.0,0.6689,33.11,73.6538,108.41,34.2756,159.85,26.5956,264.19,24.402,45.4325,NOT_SUITABLE
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,138.25,0.377,0.979,0.969,0.018,63.67,0.0,0.414,58.6,75.3295,106.01,22.2556,106.01,28.3588,285.95,31.4587,42.5654,NOT_SUITABLE
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,138.25,-0.529,0.203,1.006,0.118,38.78,0.0,0.2635,73.65,34.0168,51.44,10.4119,51.44,29.8396,306.32,42.8541,40.9598,HIGH
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,138.25,-1.05,-0.123,0.704,0.015,34.72,0.0,0.2467,75.33,0.0,0.0,0.0,0.0,31.3147,327.04,55.7499,38.9573,HIGH
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,138.25,0.743,0.327,0.816,0.324,138.42,38.65,0.6598,34.02,0.0,0.0,0.0,0.0,35.1482,368.71,56.1845,38.3371,HIGH
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,138.25,1.555,0.659,0.983,0.649,225.7,64.01,1.0,0.0,0.0,0.0,2.3259,12.13,38.0666,400.86,46.6265,36.2001,HIGH
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,138.25,0.749,0.62,0.767,0.696,194.98,65.66,1.0,0.0,0.0,0.0,19.799,104.34,40.9443,430.22,42.9943,33.3364,HIGH
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,138.25,1.222,1.113,1.811,1.228,228.07,118.15,1.0,0.0,0.0,0.0,33.8237,179.94,42.0921,441.18,34.2756,32.8373,HIGH
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,138.25,1.809,1.663,1.574,1.348,240.02,130.84,1.0,0.0,0.0,0.0,47.8617,254.89,42.4876,441.18,22.2556,32.5975,HIGH
sugarcane,2017-05-16,2017-05-31,2017-05_Q2,138.25,0.807,1.555,1.531,1.15,124.96,67.19,1.0,0.0,7.0623,12.13,61.3792,327.04,46.858,481.85,10.4119,32.4462,NOT_SUITABLE
sugarcane,2017-06-01,2017-06-15,2017-06_Q1,138.25,-0.693,1.203,1.238,1.406,75.41,32.28,1.0,0.0,58.5608,104.34,69.275,368.71,55.0212,563.48,0.0,26.4299,NOT_SUITABLE
sugarcane,2017-06-16,2017-06-30,2017-06_Q2,138.25,0.493,1.278,1.234,1.477,92.48,0.0,0.9294,7.06,91.0673,167.81,73.1531,388.72,55.0842,561.69,0.0,21.7455,NOT_SUITABLE
sugarcane,2017-07-01,2017-07-15,2017-07_Q1,138.25,0.149,1.144,1.08,1.419,41.55,0.0,0.4144,58.56,83.4487,150.55,62.2194,325.88,47.7753,480.41,2.3259,21.2995,NOT_SUITABLE
sugarcane,2017-07-16,2017-07-31,2017-07_Q2,138.25,-0.884,0.288,0.96,1.483,16.46,0.0,0.0893,91.07,83.2246,147.1,50.6144,261.24,47.1071,467.13,19.799,26.5956,NOT_SUITABLE
sugarcane,2017-08-01,2017-08-15,2017-08_Q1,138.25,0.051,-0.37,1.126,1.533,29.86,0.0,0.1655,83.45,65.5431,113.83,36.8297,186.3,43.7055,426.28,33.8237,28.3588,NOT_SUITABLE
sugarcane,2017-08-16,2017-08-31,2017-08_Q2,138.25,-0.051,0.163,1.305,1.535,29.65,0.0,0.1678,83.22,43.3294,73.82,31.2434,154.81,39.7288,381.01,47.8617,29.8396,HIGH
sugarcane,2017-09-01,2017-09-15,2017-09_Q1,138.25,0.61,0.151,1.04,1.429,59.84,0.0,0.3446,65.54,36.2472,61.51,39.5972,194.76,42.7756,410.4,61.3792,31.3147,HIGH
sugarcane,2017-09-16,2017-09-30,2017-09_Q2,138.25,0.714,-0.121,0.882,1.525,96.55,0.0,0.5667,43.33,23.8575,40.33,35.4212,172.96,39.4096,378.25,69.275,35.1482,HIGH
sugarcane,2017-10-01,2017-10-15,2017-10_Q1,138.25,-0.281,-0.055,0.824,1.152,108.18,0.0,0.6375,36.25,6.748,10.96,32.0732,154.53,36.5077,348.89,73.1531,38.0666,HIGH
sugarcane,2017-10-16,2017-10-31,2017-10_Q2,138.25,-0.453,0.081,0.282,0.832,128.7,0.0,0.7614,23.86,26.0501,40.67,43.3,205.88,35.4987,337.92,62.2194,40.9443,HIGH
sugarcane,2017-11-01,2017-11-15,2017-11_Q1,138.25,0.767,0.585,0.253,0.865,181.98,30.46,0.9325,6.75,76.5788,122.29,51.1132,239.99,35.1787,337.92,50.6144,42.0921,NOT_SUITABLE
sugarcane,2017-11-16,2017-11-30,2017-11_Q2,138.25,0.474,0.241,0.255,0.769,115.44,0.0,0.7395,26.05,56.365,91.97,48.7998,226.19,31.5881,306.18,36.8297,42.4876,NOT_SUITABLE
sugarcane,2017-12-01,2017-12-15,2017-12_Q1,138.25,-1.494,-0.114,-0.019,0.579,6.94,0.0,0.2342,76.58,13.3257,21.27,46.1193,215.63,28.9632,282.74,31.2434,46.858,HIGH
sugarcane,2017-12-16,2017-12-31,2017-12_Q2,138.25,0.468,0.245,0.103,0.709,71.2,0.0,0.4364,56.36,46.8911,73.25,43.5402,205.29,35.2057,346.09,39.5972,55.0212,HIGH
sugarcane,2018-01-01,2018-01-15,2018-01_Q1,138.25,1.379,0.677,0.528,0.817,138.35,0.0,0.8667,13.33,64.1949,96.42,41.0164,194.36,42.4692,422.57,35.4212,55.0842,NOT_SUITABLE
sugarcane,2018-01-16,2018-01-31,2018-01_Q2,138.25,0.957,0.886,0.51,0.731,82.96,0.0,0.5311,46.89,42.3041,60.98,27.7133,132.04,40.271,405.51,32.0732,47.7753,HIGH
sugarcane,2018-02-01,2018-02-15,2018-02_Q1,138.25,0.023,0.296,0.615,0.918,53.78,0.0,0.3581,64.19,62.0931,97.94,19.9437,97.94,42.7185,438.31,43.3,47.1071,NOT_SUITABLE
sugarcane,2018-02-16,2018-02-28,2018-02_Q2,138.25,0.371,0.856,0.547,1.016,83.16,0.0,0.577,42.3,41.5228,71.06,15.8142,79.98,48.0814,502.44,51.1132,43.7055,HIGH
sugarcane,2018-03-01,2018-03-15,2018-03_Q1,138.25,-1.202,-0.261,-0.04,0.417,59.79,0.0,0.3791,62.09,0.0,0.0,13.1934,67.11,45.581,475.07,48.7998,39.7288,HIGH
