crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,136.61,0.076,-0.96,-0.677,-0.373,142.2,0.0,0.6493,35.07,15.099,43.81,23.737,177.33,16.6905,177.33,46.6293,38.1663,MEDIUM
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,136.61,0.627,-0.205,-0.149,0.021,236.01,68.12,0.7271,27.29,57.0514,151.86,26.6294,177.33,18.6119,177.33,51.342,43.567,NOT_SUITABLE
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,136.61,0.56,-0.217,-0.205,-0.133,246.36,0.0,0.849,15.1,54.9122,133.52,22.7553,133.52,15.8077,133.52,35.8972,41.1246,NOT_SUITABLE
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,136.61,-1.4,-0.78,-0.969,-0.389,46.2,0.0,0.4295,57.05,11.1578,25.47,4.9169,25.47,3.3078,25.47,31.3044,42.717,LOW
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,136.61,-1.065,-0.539,-0.974,-0.179,109.63,0.0,0.4509,54.91,0.0,0.0,0.0,0.0,4.4956,31.29,41.1551,48.7307,LOW
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,136.61,0.186,-0.659,-0.595,-0.087,262.11,59.28,0.8884,11.16,0.0,0.0,0.0,0.0,13.9914,92.31,33.7806,45.5648,LOW
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,136.61,1.571,1.055,0.436,0.979,728.61,136.61,1.0,0.0,0.0,0.0,0.0,0.0,25.2608,157.47,32.7509,38.1892,MEDIUM
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,136.61,1.553,0.74,0.351,1.004,584.2,93.78,1.0,0.0,0.0,0.0,0.0,0.0,24.4404,157.47,23.737,35.4711,MEDIUM
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,136.61,-0.904,0.871,0.333,0.984,58.72,65.47,1.0,0.0,0.0,0.0,0.0,0.0,25.904,172.1,26.6294,31.0785,MEDIUM
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,136.61,-1.254,0.814,0.316,0.607,36.86,12.31,1.0,0.0,0.0,0.0,0.0,0.0,27.1968,189.4,22.7553,27.3315,MEDIUM
