crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2018-01-01,2018-01-15,2018-01_Q1,137.08,1.379,0.592,0.445,0.803,177.1,18.68,1.0,0.0,35.4281,53.39,27.5714,130.86,25.9412,259.72,20.2593,46.6964,HIGH
sugarcane,2018-01-16,2018-01-31,2018-01_Q2,137.08,0.916,0.782,0.522,0.776,101.27,0.0,0.7935,20.65,21.1839,30.65,20.6266,98.52,26.4465,268.25,17.1135,38.8661,MEDIUM
sugarcane,2018-02-01,2018-02-15,2018-02_Q1,137.08,0.058,-0.251,0.764,1.033,78.64,0.0,0.6457,35.43,49.14,77.47,15.7162,77.47,30.5885,316.06,24.1362,34.4272,HIGH
sugarcane,2018-02-16,2018-02-28,2018-02_Q2,137.08,0.31,0.709,0.57,1.139,114.03,0.0,0.7882,21.18,39.8088,67.87,13.353,67.87,37.1923,391.29,28.9065,29.6753,HIGH
sugarcane,2018-03-01,2018-03-15,2018-03_Q1,137.08,-1.196,-0.216,-0.095,0.523,80.18,0.0,0.5086,49.14,0.0,0.0,0.0,0.0,32.926,345.48,31.0158,24.1585,HIGH
sugarcane,2018-03-16,2018-03-31,2018-03_Q2,137.08,-0.123,0.03,0.102,0.488,168.68,66.06,0.6019,39.81,0.0,0.0,7.2465,37.41,40.8976,428.07,28.035,26.9404,HIGH
sugarcane,2018-04-01,2018-04-15,2018-04_Q1,137.08,1.518,0.13,0.373,0.656,269.45,103.18,1.0,0.0,0.0,0.0,24.4718,128.85,40.8763,428.07,27.7361,23.9498,HIGH
sugarcane,2018-04-16,2018-04-30,2018-04_Q2,137.08,-0.511,-0.186,0.068,0.227,163.91,67.52,1.0,0.0,0.0,0.0,31.626,169.73,40.9044,428.54,27.5714,22.3249,HIGH
sugarcane,2018-05-01,2018-05-15,2018-05_Q1,137.08,0.463,0.534,0.1,0.355,181.16,115.34,1.0,0.0,0.0,0.0,44.1554,238.59,41.3051,429.4,20.6266,22.3707,HIGH
sugarcane,2018-05-16,2018-05-31,2018-05_Q2,137.08,1.363,0.439,0.63,0.475,205.71,97.91,1.0,0.0,20.9647,37.41,59.4724,323.43,41.6321,429.4,15.7162,22.1316,NOT_SUITABLE
sugarcane,2018-06-01,2018-06-15,2018-06_Q1,137.08,-0.477,0.811,0.582,0.168,99.66,38.04,1.0,0.0,71.3538,128.85,64.3305,345.48,43.1428,442.56,13.353,21.7601,NOT_SUITABLE
sugarcane,2018-06-16,2018-06-30,2018-06_Q2,137.08,-0.776,-0.064,0.266,0.16,43.11,0.0,0.7904,20.96,72.3342,132.32,73.6417,390.67,46.313,472.47,0.0,13.3668,NOT_SUITABLE
sugarcane,2018-07-01,2018-07-15,2018-07_Q1,137.08,-0.962,-0.471,0.084,0.148,13.69,0.0,0.2865,71.35,60.0296,109.74,57.465,299.22,44.0232,446.09,7.2465,17.031,NOT_SUITABLE
sugarcane,2018-07-16,2018-07-31,2018-07_Q2,137.08,0.865,0.656,0.272,0.385,50.61,0.0,0.2767,72.33,84.2328,153.7,50.6495,258.81,45.9451,462.27,24.4718,25.9412,NOT_SUITABLE
sugarcane,2018-08-01,2018-08-15,2018-08_Q1,137.08,1.129,-0.081,0.237,0.4,73.07,0.0,0.3997,60.03,61.5546,106.89,38.22,190.81,43.577,433.24,31.626,26.4465,NOT_SUITABLE
sugarcane,2018-08-16,2018-08-31,2018-08_Q2,137.08,-0.561,-0.259,0.025,0.31,28.77,0.0,0.1577,84.23,63.3851,104.65,21.7345,105.98,36.3898,357.39,44.1554,30.5885,NOT_SUITABLE
sugarcane,2018-09-01,2018-09-15,2018-09_Q1,137.08,0.489,0.386,0.773,0.264,66.76,0.0,0.3845,61.55,50.2863,82.59,19.8616,97.07,37.6002,372.21,59.4724,37.1923,NOT_SUITABLE
sugarcane,2018-09-16,2018-09-30,2018-09_Q2,137.08,-0.61,-0.549,-0.398,-0.181,60.45,0.0,0.3661,63.39,0.2837,0.46,16.706,81.8,29.0396,289.62,64.3305,32.926,MEDIUM
sugarcane,2018-10-01,2018-10-15,2018-10_Q1,137.08,-0.818,0.188,-0.335,-0.027,97.82,16.17,0.4971,50.29,0.8244,1.33,29.8152,146.87,28.9025,289.62,73.6417,40.8976,MEDIUM
sugarcane,2018-10-16,2018-10-31,2018-10_Q2,137.08,-0.112,-0.601,-0.006,-0.053,162.95,0.0,0.9972,0.28,0.5447,0.87,41.0904,203.46,28.7333,289.15,57.465,40.8763,HIGH
sugarcane,2018-11-01,2018-11-15,2018-11_Q1,137.08,-0.237,-0.499,-0.494,-0.275,143.85,0.0,0.9918,0.82,8.0619,13.15,48.9805,242.43,29.4791,299.33,50.6495,40.9044,HIGH
sugarcane,2018-11-16,2018-11-30,2018-11_Q2,137.08,1.646,0.395,0.109,0.177,204.96,46.74,0.9946,0.54,48.1386,80.47,50.8404,251.41,29.2212,299.33,38.22,41.3051,NOT_SUITABLE
sugarcane,2018-12-01,2018-12-15,2018-12_Q1,137.08,1.266,0.139,0.262,0.326,150.01,0.0,0.9194,8.06,78.7567,132.39,54.8999,275.13,27.747,286.18,21.7345,41.6321,NOT_SUITABLE
sugarcane,2018-12-16,2018-12-31,2018-12_Q2,137.08,-1.891,0.082,-0.171,-0.011,39.96,0.0,0.5186,48.14,72.307,122.12,40.9367,207.81,25.8031,267.92,19.8616,43.1428,NOT_SUITABLE
sugarcane,2019-01-01,2019-01-15,2019-01_Q1,137.08,-1.247,-0.448,-0.167,-0.128,35.71,0.0,0.2124,78.76,59.1897,96.88,28.0199,142.74,27.6408,288.06,16.706,46.313,NOT_SUITABLE
sugarcane,2019-01-16,2019-01-31,2019-01_Q2,137.08,-0.708,-0.471,-0.509,-0.204,46.77,0.0,0.2769,72.31,30.8102,48.82,16.7639,85.69,28.4553,297.71,29.8152,44.0232,HIGH
sugarcane,2019-02-01,2019-02-15,2019-02_Q1,137.08,-0.409,-0.739,-0.982,-0.288,66.8,0.0,0.4081,59.19,27.0762,45.86,10.9333,56.9,32.4432,342.9,41.0904,45.9451,HIGH
sugarcane,2019-02-16,2019-02-28,2019-02_Q2,137.08,0.083,-1.356,-0.577,-0.43,109.63,0.0,0.6919,30.81,20.452,36.88,9.0441,47.92,39.2012,418.58,48.9805,43.577,HIGH
sugarcane,2019-03-01,2019-03-15,2019-03_Q1,137.08,-0.716,-1.39,-1.034,-0.251,123.51,0.0,0.7292,27.08,0.0,0.0,2.0829,11.04,42.2233,447.55,50.8404,36.3898,HIGH
sugarcane,2019-03-16,2019-03-31,2019-03_Q2,137.08,-0.468,-0.871,-0.719,-0.619,151.26,7.83,0.7955,20.45,0.0,0.0,11.3265,60.11,42.5311,447.55,54.8999,37.6002,HIGH
sugarcane,2019-04-01,2019-04-15,2019-04_Q1,137.08,0.493,-0.31,-0.697,-0.547,216.43,40.05,1.0,0.0,6.3215,11.04,27.2782,145.32,42.8617,447.55,40.9367,29.0396,HIGH
sugarcane,2019-04-16,2019-04-30,2019-04_Q2,137.08,1.069,-0.055,-0.546,-0.284,218.45,53.85,1.0,0.0,6.2355,11.04,39.6248,212.02,43.1849,447.55,28.0199,28.9025,HIGH
sugarcane,2019-05-01,2019-05-15,2019-05_Q1,137.08,-0.737,-0.337,-0.702,-0.864,123.61,0.0,0.9368,6.32,0.0,0.0,53.3111,286.0,42.5982,436.51,16.7639,28.7333,NOT_SUITABLE
sugarcane,2019-05-16,2019-05-31,2019-05_Q2,137.08,0.665,0.293,-0.544,-0.411,169.13,56.91,0.9376,6.24,27.0868,49.06,68.9052,370.66,43.0823,436.51,10.9333,29.4791,NOT_SUITABLE
sugarcane,2019-06-01,2019-06-15,2019-06_Q1,137.08,1.641,0.485,-0.583,-0.355,195.14,16.0,1.0,0.0,75.063,134.27,82.4009,436.51,43.766,438.55,9.0441,29.2212,NOT_SUITABLE
sugarcane,2019-06-16,2019-06-30,2019-06_Q2,137.08,0.052,0.548,-0.19,-0.319,75.16,0.0,0.7291,27.09,85.9124,151.91,74.2782,387.44,40.9136,405.49,2.0829,27.747,NOT_SUITABLE
sugarcane,2019-07-01,2019-07-15,2019-07_Q1,137.08,-0.354,0.124,0.077,-0.291,28.61,0.0,0.2494,75.06,85.0258,151.72,59.0939,302.23,39.3617,386.47,11.3265,25.8031,NOT_SUITABLE
sugarcane,2019-07-16,2019-07-31,2019-07_Q2,137.08,-0.457,-0.038,0.078,-0.5,24.91,0.0,0.1409,85.91,94.2827,169.69,46.9849,235.53,36.7254,357.24,27.2782,27.6408,NOT_SUITABLE
sugarcane,2019-08-01,2019-08-15,2019-08_Q1,137.08,-0.31,0.671,0.019,-0.592,26.72,0.0,0.1497,85.03,87.2977,150.51,30.8271,150.51,35.7749,342.75,39.6248,28.4553,NOT_SUITABLE
sugarcane,2019-08-16,2019-08-31,2019-08_Q2,137.08,-1.401,-0.61,-0.245,-0.609,10.29,0.0,0.0572,94.28,39.9498,65.84,13.8537,65.84,28.0665,264.84,53.3111,32.4432,HIGH
sugarcane,2019-09-01,2019-09-15,2019-09_Q1,137.08,-0.998,-1.28,-0.29,-0.926,21.9,0.0,0.127,87.3,0.0,0.0,0.4321,2.04,21.8207,206.39,68.9052,39.2012,MEDIUM
sugarcane,2019-09-16,2019-09-30,2019-09_Q2,137.08,1.146,-0.366,0.139,-0.518,120.11,21.14,0.6005,39.95,0.0,0.0,3.8445,18.05,30.7107,291.26,82.4009,42.2233,HIGH
sugarcane,2019-10-01,2019-10-15,2019-10_Q1,137.08,1.049,-0.324,-0.126,-0.68,173.32,12.73,1.0,0.0,0.0,0.0,17.9085,84.24,30.5453,291.26,74.2782,42.5311,HIGH
sugarcane,2019-10-16,2019-10-31,2019-10_Q2,137.08,0.205,0.197,0.062,-0.352,174.52,39.16,1.0,0.0,0.0,0.0,25.8163,121.71,30.4869,292.3,59.0939,42.8617,HIGH
sugarcane,2019-11-01,2019-11-15,2019-11_Q1,137.08,1.05,0.806,0.855,-0.061,222.63,80.12,1.0,0.0,1.3043,2.04,40.9165,192.24,35.8999,349.22,46.9849,43.1849,HIGH
sugarcane,2019-11-16,2019-11-30,2019-11_Q2,137.08,0.566,0.774,0.217,-0.479,169.63,54.85,1.0,0.0,11.3491,18.05,42.4887,199.0,38.4632,379.51,30.8271,42.5982,HIGH
sugarcane,2019-12-01,2019-12-15,2019-12_Q1,137.08,-0.62,0.959,0.168,-0.524,74.3,0.0,0.987,1.3,51.7936,82.2,43.152,204.35,40.51,400.7,13.8537,43.0823,NOT_SUITABLE
sugarcane,2019-12-16,2019-12-31,2019-12_Q2,137.08,-0.122,0.458,0.213,-0.178,86.14,0.0,0.8865,11.35,65.417,103.66,57.0482,273.21,45.1246,447.62,0.4321,43.766,NOT_SUITABLE
sugarcane,2020-01-01,2020-01-15,2020-01_Q1,137.08,-0.547,0.052,0.02,-0.037,76.51,0.0,0.4821,51.79,69.8261,108.0,42.8498,207.01,42.7932,425.26,3.8445,40.9136,NOT_SUITABLE
sugarcane,2020-01-16,2020-01-31,2020-01_Q2,137.08,-0.404,-0.178,0.106,-0.031,54.8,0.0,0.3458,65.42,51.2325,77.29,35.0054,170.59,45.6276,454.36,17.9085,39.3617,NOT_SUITABLE
sugarcane,2020-02-01,2020-02-15,2020-02_Q1,137.08,-0.872,-1.718,-0.208,-0.185,46.67,0.0,0.3017,69.83,8.8323,14.15,31.2131,156.98,45.3054,454.37,25.8163,36.7254,HIGH
sugarcane,2020-02-16,2020-02-29,2020-02_Q2,137.08,-0.663,-1.118,-0.056,-0.357,73.57,0.0,0.4877,51.23,54.4019,92.26,34.8258,180.51,47.1686,476.57,40.9165,35.7749,NOT_SUITABLE
sugarcane,2020-03-01,2020-03-15,2020-03_Q1,137.08,-0.277,-1.064,0.118,-0.209,146.03,0.0,0.9117,8.83,50.4355,84.87,38.0833,196.35,53.0369,532.64,42.4887,28.0665,NOT_SUITABLE
sugarcane,2020-03-16,2020-03-31,2020-03_Q2,137.08,-1.382,-1.4,-1.209,-0.779,77.33,0.0,0.456,54.4,0.6225,1.04,33.9944,174.41,49.2567,491.73,43.152,21.8207,HIGH
sugarcane,2020-04-01,2020-04-15,2020-04_Q1,137.08,-1.452,-1.176,-1.068,-0.765,103.75,20.35,0.4956,50.44,33.2216,57.96,42.7397,218.24,56.3944,561.93,57.0482,30.7107,NOT_SUITABLE
sugarcane,2020-04-16,2020-04-30,2020-04_Q2,137.08,-0.623,-1.456,-1.424,-1.018,165.83,0.0,0.9938,0.62,47.9542,87.21,55.8077,283.77,56.7521,564.39,42.8498,30.5453,NOT_SUITABLE
sugarcane,2020-05-01,2020-05-15,2020-05_Q1,137.08,-1.263,-1.484,-1.57,-0.918,96.16,0.0,0.6678,33.22,30.9658,53.52,59.4799,297.4,54.6347,535.01,35.0054,30.4869,NOT_SUITABLE
sugarcane,2020-05-16,2020-05-31,2020-05_Q2,137.08,-1.044,-1.425,-1.475,-1.274,94.65,0.0,0.5205,47.95,52.4341,86.16,60.1704,296.07,52.3394,504.72,31.2131,35.8999,NOT_SUITABLE
sugarcane,2020-06-01,2020-06-15,2020-06_Q1,137.08,-0.008,-1.355,-1.413,-1.253,119.32,0.0,0.6903,30.97,65.3683,106.76,68.813,336.29,50.6484,485.41,34.8258,38.4632,NOT_SUITABLE
sugarcane,2020-06-16,2020-06-30,2020-06_Q2,137.08,0.31,-1.031,-1.422,-1.255,78.16,0.0,0.4757,52.43,68.0229,110.4,65.3932,317.32,45.2922,431.35,38.0833,40.51,NOT_SUITABLE
sugarcane,2020-07-01,2020-07-15,2020-07_Q1,137.08,0.997,-0.793,-1.187,-1.095,56.56,0.0,0.3463,65.37,83.6912,137.12,70.7472,343.69,44.0978,418.97,33.9944,45.1246,NOT_SUITABLE
sugarcane,2020-07-16,2020-07-31,2020-07_Q2,137.08,1.182,-0.527,-1.23,-1.126,51.9,0.0,0.3198,68.02,60.1507,99.5,57.7403,280.62,44.0225,417.18,42.7397,42.7932,NOT_SUITABLE
sugarcane,2020-08-01,2020-08-15,2020-08_Q1,137.08,-0.002,0.274,-0.949,-1.05,26.72,0.0,0.1631,83.69,57.2058,92.41,49.5797,237.61,36.9075,346.63,55.8077,45.6276,NOT_SUITABLE
sugarcane,2020-08-16,2020-08-31,2020-08_Q2,137.08,1.216,0.885,-0.854,-0.812,65.92,0.0,0.3985,60.15,68.1892,107.41,44.1807,208.66,36.685,341.37,59.4799,45.3054,NOT_SUITABLE
sugarcane,2020-09-01,2020-09-15,2020-09_Q1,137.08,0.664,0.629,-1.228,-0.894,69.13,0.0,0.4279,57.21,71.1633,114.16,31.7487,149.12,29.7348,277.91,60.1704,47.1686,NOT_SUITABLE
sugarcane,2020-09-16,2020-09-30,2020-09_Q2,137.08,-0.809,0.43,-0.828,-1.205,50.11,0.0,0.3181,68.19,45.1998,73.7,24.4107,114.03,24.9215,233.95,68.813,53.0369,HIGH
sugarcane,2020-10-01,2020-10-15,2020-10_Q1,137.08,-1.576,-1.405,-1.419,-1.348,46.26,0.0,0.2884,71.16,19.7342,31.04,16.2135,75.28,17.3815,163.75,65.3932,49.2567,MEDIUM
sugarcane,2020-10-16,2020-10-31,2020-10_Q2,137.08,-2.159,-1.281,-1.159,-1.312,89.35,0.0,0.548,45.2,18.1571,27.55,29.5815,136.56,16.9476,160.26,70.7472,56.3944,MEDIUM
sugarcane,2020-11-01,2020-11-15,2020-11_Q1,137.08,-0.703,-1.323,-0.857,-1.365,126.25,0.0,0.8027,19.73,2.5791,3.92,23.703,109.02,13.8114,132.71,57.7403,56.7521,MEDIUM
sugarcane,2020-11-16,2020-11-30,2020-11_Q2,137.08,-0.191,-1.286,-0.536,-1.28,141.88,17.71,0.8184,18.16,8.3902,12.78,28.9598,132.71,13.5937,132.71,49.5797,54.6347,MEDIUM
sugarcane,2020-12-01,2020-12-15,2020-12_Q1,137.08,1.326,-0.806,-0.327,-1.235,148.06,0.0,0.9742,2.58,26.0084,40.32,27.7003,128.79,13.0781,128.79,44.1807,52.3394,MEDIUM
sugarcane,2020-12-16,2020-12-31,2020-12_Q2,137.08,1.286,-0.87,-0.234,-1.247,121.86,0.0,0.9161,8.39,61.0685,96.23,25.4274,119.93,12.0754,119.93,31.7487,50.6484,NOT_SUITABLE
sugarcane,2021-01-01,2021-01-15,2021-01_Q1,137.08,0.277,0.358,-0.301,-0.978,114.7,0.0,0.7399,26.01,42.3579,64.78,18.5164,88.47,16.4129,165.12,24.4107,45.2922,HIGH
sugarcane,2021-01-16,2021-01-31,2021-01_Q2,137.08,-0.089,0.283,-0.436,-1.092,61.35,0.0,0.3893,61.07,15.9741,23.69,4.8955,23.69,14.9368,152.12,16.2135,44.0978,MEDIUM
sugarcane,2021-02-01,2021-02-15,2021-02_Q1,137.08,0.559,1.472,-0.008,-0.86,100.18,12.02,0.5764,42.36,15.0914,23.69,4.7295,23.69,18.9859,195.39,29.5815,44.0225,MEDIUM
sugarcane,2021-02-16,2021-02-28,2021-02_Q2,137.08,0.479,0.54,-0.719,-1.047,124.62,0.0,0.8403,15.97,0.0,0.0,0.0,0.0,21.7688,226.32,23.703,36.9075,MEDIUM
sugarcane,2021-03-01,2021-03-15,2021-03_Q1,137.08,0.22,0.48,-0.039,-0.896,162.41,41.14,0.8491,15.09,0.0,0.0,0.0,0.0,22.7594,236.45,28.9598,36.685,MEDIUM
sugarcane,2021-03-16,2021-03-31,2021-03_Q2,137.08,0.84,0.499,-0.057,-0.403,230.44,64.69,1.0,0.0,0.0,0.0,0.0,0.0,30.055,311.93,27.7003,29.7348,HIGH
sugarcane,2021-04-01,2021-04-15,2021-04_Q1,137.08,0.557,0.692,0.618,-0.292,213.04,86.3,1.0,0.0,0.0,0.0,14.5101,76.64,31.328,324.27,25.4274,24.9215,HIGH
sugarcane,2021-04-16,2021-04-30,2021-04_Q2,137.08,0.809,1.008,1.072,-0.066,205.53,100.34,1.0,0.0,0.0,0.0,24.0281,128.43,31.4131,324.27,18.5164,17.3815,HIGH
sugarcane,2021-05-01,2021-05-15,2021-05_Q1,137.08,0.343,0.721,1.132,0.359,176.51,86.74,1.0,0.0,0.0,0.0,32.5067,171.7,34.7886,353.8,4.8955,16.9476,HIGH
sugarcane,2021-05-16,2021-05-31,2021-05_Q2,137.08,-0.132,0.668,0.77,0.257,129.57,47.54,1.0,0.0,0.0,0.0,43.3843,226.32,37.3748,374.32,4.7295,13.8114,HIGH
sugarcane,2021-06-01,2021-06-15,2021-06_Q1,137.08,1.007,0.773,0.905,0.526,156.78,67.64,1.0,0.0,43.483,76.64,45.5518,236.45,40.4507,403.1,0.0,13.5937,HIGH
sugarcane,2021-06-16,2021-06-30,2021-06_Q2,137.08,1.154,0.838,0.908,0.532,124.52,2.81,1.0,0.0,70.227,128.43,60.4104,311.93,47.0365,466.29,0.0,13.0781,NOT_SUITABLE
sugarcane,2021-07-01,2021-07-15,2021-07_Q1,137.08,0.085,0.69,0.93,0.382,31.98,0.0,0.5652,43.48,53.9941,95.05,48.8538,247.63,47.8478,468.02,0.0,12.0754,NOT_SUITABLE
sugarcane,2021-07-16,2021-07-31,2021-07_Q2,137.08,0.974,0.875,1.098,0.515,51.64,0.0,0.2977,70.23,57.7394,97.89,39.3429,195.84,44.6671,431.17,14.5101,16.4129,NOT_SUITABLE
sugarcane,2021-08-01,2021-08-15,2021-08_Q1,137.08,1.361,1.114,1.026,0.692,80.99,0.0,0.4601,53.99,38.8267,64.75,37.2544,182.1,40.6847,387.91,24.0281,14.9368,HIGH
sugarcane,2021-08-16,2021-08-31,2021-08_Q2,137.08,1.458,1.305,1.28,0.563,71.65,0.0,0.4226,57.74,52.2212,85.6,30.8416,148.0,35.3938,333.28,32.5067,18.9859,NOT_SUITABLE
sugarcane,2021-09-01,2021-09-15,2021-09_Q1,137.08,1.44,1.488,1.376,0.854,102.02,0.0,0.6117,38.83,53.5307,87.83,34.9048,166.65,34.2955,323.16,43.3843,21.7688,NOT_SUITABLE
sugarcane,2021-09-16,2021-09-30,2021-09_Q2,137.08,-0.054,1.198,1.224,0.621,78.32,0.0,0.4778,52.22,7.5146,12.35,32.4983,154.37,26.2651,247.68,45.5518,22.7594,HIGH
sugarcane,2021-10-01,2021-10-15,2021-10_Q1,137.08,-1.158,0.998,0.916,1.134,76.24,0.0,0.4647,53.53,18.6893,29.52,46.7658,220.39,24.9032,235.33,60.4104,30.055,HIGH
sugarcane,2021-10-16,2021-10-31,2021-10_Q2,137.08,-0.247,0.506,0.74,0.939,157.3,5.33,0.9249,7.51,33.0085,50.05,50.336,235.33,24.851,235.33,48.8538,31.328,NOT_SUITABLE
sugarcane,2021-11-01,2021-11-15,2021-11_Q1,137.08,-0.569,-0.397,0.421,0.776,128.44,0.0,0.8131,18.69,31.7235,49.3,44.2934,205.81,21.3637,205.81,39.3429,31.4131,HIGH
sugarcane,2021-11-16,2021-11-30,2021-11_Q2,137.08,-1.342,-0.701,0.595,0.53,96.24,0.0,0.6699,33.01,57.8216,91.97,40.124,185.28,20.6678,202.47,37.2544,34.7886,NOT_SUITABLE
sugarcane,2021-12-01,2021-12-15,2021-12_Q1,137.08,0.258,-0.892,0.294,0.58,106.11,0.0,0.6828,31.72,89.6632,141.56,33.6696,156.51,17.7257,173.69,30.8416,37.3748,NOT_SUITABLE
sugarcane,2021-12-16,2021-12-31,2021-12_Q2,137.08,-0.665,-1.441,-0.214,0.422,67.09,0.0,0.4218,57.82,59.4944,93.31,19.9387,93.31,11.2707,110.5,34.9048,40.4507,NOT_SUITABLE
sugarcane,2022-01-01,2022-01-15,2022-01_Q1,137.08,-1.436,-1.169,-0.46,0.279,16.32,0.0,0.1034,89.66,9.873,14.94,3.1544,14.94,8.1978,81.23,32.4983,47.0365,LOW
