crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,134.07,0.797,0.911,0.825,-0.489,165.48,106.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.516,LOW
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,134.07,0.648,0.57,0.902,-0.351,197.3,134.07,1.0,0.0,0.0,0.0,0.0,0.0,5.1792,51.02,0.0,23.5589,LOW
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,134.07,0.77,0.447,0.826,-0.238,146.42,99.65,1.0,0.0,0.0,0.0,0.0,0.0,11.2315,112.53,0.0,17.4005,LOW
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,134.07,-0.393,-0.081,0.91,-0.223,91.21,80.24,1.0,0.0,0.0,0.0,0.0,0.0,16.8197,172.29,0.0,13.6221,MEDIUM
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,134.07,-1.045,-0.525,0.351,-0.342,79.52,40.58,1.0,0.0,0.0,0.0,0.0,0.0,22.8744,239.33,0.0,5.174,MEDIUM
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,134.07,-0.105,-0.201,0.468,-0.017,186.78,117.86,1.0,0.0,0.0,0.0,0.0,0.0,23.9386,252.5,0.0,0.0,MEDIUM
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,134.07,1.508,0.184,0.532,0.175,297.69,134.07,1.0,0.0,0.0,0.0,0.0,0.0,26.5412,282.02,0.0,0.0,MEDIUM
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,134.07,0.784,-0.06,0.269,0.207,248.84,134.07,1.0,0.0,0.0,0.0,9.7273,51.02,26.5625,282.02,0.0,0.0,MEDIUM
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,134.07,0.059,0.168,0.229,0.451,230.3,134.07,1.0,0.0,0.0,0.0,21.195,112.53,26.5928,282.02,0.0,0.0,MEDIUM
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,134.07,1.677,1.677,0.93,0.828,301.2,134.07,1.0,0.0,0.0,0.0,32.1632,172.29,26.8399,282.02,0.0,0.0,HIGH
sugarcane,2017-05-16,2017-05-31,2017-05_Q2,134.07,1.192,1.632,1.383,0.608,225.42,93.47,1.0,0.0,0.0,0.0,44.3144,239.33,27.101,282.02,0.0,0.0,HIGH
sugarcane,2017-06-01,2017-06-15,2017-06_Q1,134.07,-0.049,1.187,0.973,0.914,130.57,92.01,1.0,0.0,28.5499,51.02,46.5314,252.5,27.2189,282.02,0.0,0.0,HIGH
sugarcane,2017-06-16,2017-06-30,2017-06_Q2,134.07,0.618,0.985,0.817,0.998,119.75,41.97,1.0,0.0,60.5427,112.53,51.7621,282.02,27.3441,282.02,0.0,0.0,NOT_SUITABLE
sugarcane,2017-07-01,2017-07-15,2017-07_Q1,134.07,-0.477,0.675,0.488,0.905,35.67,0.0,0.7145,28.55,65.7834,121.28,42.9976,231.0,22.7358,231.0,0.0,0.0,NOT_SUITABLE
sugarcane,2017-07-16,2017-07-31,2017-07_Q2,134.07,-0.794,0.65,0.49,0.884,31.37,0.0,0.3946,60.54,69.3085,126.8,32.0042,169.49,16.9351,169.49,9.7273,5.1792,NOT_SUITABLE
sugarcane,2017-08-01,2017-08-15,2017-08_Q1,134.07,0.267,-0.282,0.721,1.063,63.08,0.0,0.3422,65.78,44.6608,80.21,21.3036,109.73,11.1874,109.73,21.195,11.2315,HIGH
sugarcane,2017-08-16,2017-08-31,2017-08_Q2,134.07,0.065,0.083,1.273,0.995,56.15,0.0,0.3069,69.31,24.2532,42.69,8.5287,42.69,4.4433,42.69,32.1632,16.8197,MEDIUM
sugarcane,2017-09-01,2017-09-15,2017-09_Q1,134.07,0.597,-0.249,1.015,0.832,99.39,0.0,0.5534,44.66,17.0331,29.52,5.9814,29.52,8.204,78.62,44.3144,22.8744,MEDIUM
sugarcane,2017-09-16,2017-09-30,2017-09_Q2,134.07,0.269,-0.493,0.417,0.688,133.33,0.0,0.7575,24.25,0.0,0.0,0.0,0.0,5.1372,49.1,46.5314,23.9386,LOW
sugarcane,2017-10-01,2017-10-15,2017-10_Q1,134.07,-0.732,-0.053,0.497,0.341,149.37,5.6,0.8297,17.03,0.0,0.0,0.0,0.0,5.1705,49.1,51.7621,26.5412,LOW
sugarcane,2017-10-16,2017-10-31,2017-10_Q2,134.07,-0.759,-0.225,0.122,0.13,187.97,17.35,1.0,0.0,0.0,0.0,0.0,0.0,5.2017,49.1,42.9976,26.5625,LOW
sugarcane,2017-11-01,2017-11-15,2017-11_Q1,134.07,1.107,0.871,0.386,0.576,346.59,134.07,1.0,0.0,0.0,0.0,0.0,0.0,5.1509,49.1,32.0042,26.5928,LOW
sugarcane,2017-11-16,2017-11-30,2017-11_Q2,134.07,1.181,0.182,0.161,0.406,266.84,74.33,1.0,0.0,0.0,0.0,0.0,0.0,5.1011,49.1,21.3036,26.8399,LOW
sugarcane,2017-12-01,2017-12-15,2017-12_Q1,134.07,-1.397,-0.119,-0.167,0.289,53.35,29.42,1.0,0.0,0.0,0.0,10.5634,49.1,5.0621,49.1,8.5287,27.101,LOW
sugarcane,2017-12-16,2017-12-31,2017-12_Q2,134.07,-0.517,0.16,-0.188,0.397,118.59,30.92,1.0,0.0,0.0,0.0,10.4631,49.1,5.0243,49.1,5.9814,27.2189,LOW
sugarcane,2018-01-01,2018-01-15,2018-01_Q1,134.07,0.317,0.372,0.255,0.454,184.16,54.97,1.0,0.0,0.0,0.0,10.4276,49.1,10.8916,107.77,0.0,27.3441,LOW
sugarcane,2018-01-16,2018-01-31,2018-01_Q2,134.07,0.599,0.618,0.21,0.355,135.96,11.56,1.0,0.0,0.0,0.0,10.3869,49.1,12.6703,126.92,0.0,22.7358,LOW
sugarcane,2018-02-01,2018-02-15,2018-02_Q1,134.07,0.164,-0.743,0.252,0.53,120.45,26.28,1.0,0.0,31.257,49.1,10.0716,49.1,20.3091,207.59,0.0,16.9351,HIGH
