crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,116.89,-0.556,-0.651,-0.663,-0.322,79.23,0.0,0.3701,62.99,84.0964,241.81,67.9067,518.44,55.0791,594.68,61.844,70.054,NOT_SUITABLE
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,116.89,-0.738,-0.691,-0.674,-0.215,79.67,0.0,0.2895,71.05,94.1275,253.73,59.6442,409.06,52.6596,512.59,61.4767,70.6315,NOT_SUITABLE
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,116.89,-1.095,-0.585,-0.842,-0.897,45.73,0.0,0.159,84.1,92.2568,232.45,45.3438,276.63,47.384,411.53,62.4802,70.0415,NOT_SUITABLE
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,116.89,-1.387,-1.198,-1.041,-1.173,15.83,0.0,0.0587,94.13,65.3663,155.33,36.6931,196.93,40.7537,321.13,65.7304,73.2072,NOT_SUITABLE
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,116.89,-1.407,-1.454,-1.19,-1.083,19.51,0.0,0.0774,92.26,19.7254,44.18,18.4603,85.78,35.1483,248.97,72.9599,74.7281,HIGH
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,116.89,-0.585,-1.24,-1.136,-1.106,82.3,0.0,0.3463,65.37,0.0,0.0,10.6599,41.6,41.2767,275.1,80.8282,75.2336,HIGH
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,116.89,1.861,0.296,-0.32,-0.348,336.44,116.89,0.8027,19.73,0.0,0.0,24.1085,76.23,53.6622,335.24,77.2747,71.2583,NOT_SUITABLE
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,116.89,1.694,0.53,-0.414,-0.443,281.19,62.78,1.0,0.0,34.5456,41.6,36.0016,103.53,52.2524,335.24,67.9067,65.2216,NOT_SUITABLE
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,116.89,-0.403,1.247,-0.127,-0.359,28.79,11.53,1.0,0.0,39.0404,41.6,52.2001,134.9,50.9653,335.24,59.6442,60.9775,NOT_SUITABLE
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,116.89,-0.672,1.252,-0.272,-0.361,16.05,0.0,0.6545,34.55,0.0,0.0,49.4267,124.2,42.7514,293.63,45.3438,56.0011,HIGH
sugarcane,2017-05-16,2017-05-31,2017-05_Q2,116.89,1.069,1.813,0.039,-0.04,74.53,21.1,0.6096,39.04,45.8691,34.63,66.972,163.19,40.9686,293.63,36.6931,57.3649,NOT_SUITABLE
