crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,138.1,1.84,0.94,1.048,-0.067,137.96,1.06,0.8546,14.54,48.2732,76.25,37.604,177.31,24.3027,241.78,23.308,46.825,HIGH
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,138.1,0.901,0.898,0.949,0.059,134.83,0.0,0.8658,13.42,62.8266,95.46,32.62,156.41,30.4337,305.88,16.4951,40.2706,NOT_SUITABLE
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,138.1,0.576,1.123,1.006,0.16,80.65,0.0,0.5173,48.27,69.1755,101.06,20.7306,101.06,32.58,330.68,20.9178,36.3666,NOT_SUITABLE
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,138.1,-0.153,0.693,0.98,0.279,56.48,0.0,0.3717,62.83,38.8798,60.96,12.1124,60.96,34.9071,359.03,32.5194,34.1833,HIGH
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,138.1,-0.761,0.199,0.603,0.146,45.03,0.0,0.3082,69.18,0.0,0.0,0.0,0.0,34.7876,362.36,36.8072,30.7121,HIGH
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,138.1,0.237,0.323,0.685,0.384,116.87,21.04,0.6112,38.88,0.0,0.0,0.0,0.0,38.5568,402.06,43.2091,32.6322,HIGH
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,138.1,1.536,0.619,0.818,0.656,223.42,55.95,1.0,0.0,0.0,0.0,12.3191,64.47,40.7561,425.22,38.1762,30.468,HIGH
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,138.1,1.44,0.781,0.766,0.705,210.42,60.68,1.0,0.0,0.0,0.0,28.439,149.47,41.9589,436.69,37.604,26.8088,HIGH
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,138.1,1.51,1.022,1.379,0.937,197.54,79.58,1.0,0.0,0.0,0.0,43.5302,229.62,42.206,438.06,32.62,26.7112,HIGH
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,138.1,1.535,1.627,1.665,0.978,202.62,87.61,1.0,0.0,0.0,0.0,56.7471,298.07,42.6096,438.06,20.7306,26.6089,NOT_SUITABLE
sugarcane,2017-05-16,2017-05-31,2017-05_Q2,138.1,0.483,1.591,1.522,0.804,122.47,24.49,1.0,0.0,37.5105,64.47,69.3252,362.36,47.4745,483.29,12.1124,24.0944,NOT_SUITABLE
