crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2017-08-16,2017-08-31,2017-08_Q2,132.13,-0.192,-0.16,0.617,0.945,42.27,0.0,0.2434,75.66,33.98,56.92,30.5931,151.46,37.0331,356.73,55.1843,33.2171,HIGH
sugarcane,2017-09-01,2017-09-15,2017-09_Q1,132.13,0.718,0.329,0.406,0.871,70.5,0.0,0.413,58.7,34.7208,58.3,36.4766,180.21,41.4538,400.29,68.052,35.0733,HIGH
sugarcane,2017-09-16,2017-09-30,2017-09_Q2,132.13,0.966,0.175,0.197,0.886,110.6,0.0,0.6602,33.98,25.9149,43.62,33.1346,163.37,39.8422,385.67,68.5754,38.2203,HIGH
sugarcane,2017-10-01,2017-10-15,2017-10_Q1,132.13,-0.179,-0.049,0.053,0.475,109.61,0.0,0.6528,34.72,5.3895,8.82,28.6026,139.4,36.3677,350.87,65.5868,40.4265,HIGH
sugarcane,2017-10-16,2017-10-31,2017-10_Q2,132.13,-0.737,-0.066,-0.009,0.438,124.71,0.0,0.7409,25.91,31.9754,50.92,35.2944,170.08,36.3991,350.14,56.4784,43.1525,HIGH
sugarcane,2017-11-01,2017-11-15,2017-11_Q1,132.13,0.771,0.353,-0.181,0.408,165.86,10.96,0.9461,5.39,69.6301,113.08,47.8646,227.38,36.1184,350.14,45.5201,44.1408,NOT_SUITABLE
sugarcane,2017-11-16,2017-11-30,2017-11_Q2,132.13,0.014,0.08,-0.013,0.358,108.32,0.0,0.6802,31.98,41.5951,68.83,43.8435,205.26,30.6294,299.22,33.3094,44.4949,HIGH
sugarcane,2017-12-01,2017-12-15,2017-12_Q1,132.13,-1.239,-0.371,-0.144,0.266,38.36,0.0,0.3037,69.63,10.8485,17.49,46.668,220.08,27.4937,269.87,30.5931,49.8604,HIGH
sugarcane,2017-12-16,2017-12-31,2017-12_Q2,132.13,-0.031,-0.467,-0.334,0.117,96.64,0.0,0.584,41.6,32.0241,50.33,46.8051,222.3,33.3456,328.85,36.4766,52.9825,HIGH
sugarcane,2018-01-01,2018-01-15,2018-01_Q1,132.13,0.916,0.381,0.141,0.315,143.75,0.0,0.8915,10.85,63.9404,96.8,44.2949,211.47,39.3443,391.86,33.1346,49.8135,NOT_SUITABLE
sugarcane,2018-01-16,2018-01-31,2018-01_Q2,132.13,0.994,0.735,0.272,0.308,106.84,0.0,0.6798,32.02,59.1644,86.1,37.5079,180.06,39.5074,397.34,28.6026,42.9304,NOT_SUITABLE
sugarcane,2018-02-01,2018-02-15,2018-02_Q1,132.13,0.266,0.111,0.208,0.393,54.59,0.0,0.3606,63.94,66.5519,105.79,24.8315,122.76,39.4775,403.8,35.2944,40.5498,NOT_SUITABLE
sugarcane,2018-02-16,2018-02-28,2018-02_Q2,132.13,-0.071,0.674,0.324,0.387,59.43,0.0,0.4084,59.16,49.8501,85.86,18.4687,93.96,44.0781,458.33,47.8646,40.3838,HIGH
sugarcane,2018-03-01,2018-03-15,2018-03_Q1,132.13,-1.137,-0.127,-0.209,-0.109,53.17,0.0,0.3345,66.55,5.313,8.88,9.762,49.78,43.106,446.87,43.8435,37.0331,HIGH
sugarcane,2018-03-16,2018-03-31,2018-03_Q2,132.13,-0.685,-0.217,-0.282,-0.188,86.38,0.0,0.5015,49.85,4.9865,8.09,20.8414,106.55,47.5916,491.96,46.668,41.4538,HIGH
sugarcane,2018-04-01,2018-04-15,2018-04_Q1,132.13,0.633,-0.128,-0.12,-0.099,165.69,7.51,0.9469,5.31,4.8066,8.09,34.7866,180.39,49.8173,516.08,46.8051,39.8422,HIGH
sugarcane,2018-04-16,2018-04-30,2018-04_Q2,132.13,0.06,-0.413,-0.422,-0.357,154.19,0.0,0.9501,4.99,0.0,0.0,41.3335,217.28,52.1561,541.35,44.2949,36.3677,NOT_SUITABLE
sugarcane,2018-05-01,2018-05-15,2018-05_Q1,132.13,0.693,0.369,-0.064,-0.257,188.81,36.06,0.9519,4.81,18.7994,32.81,53.1781,281.04,55.1737,569.47,37.5079,36.3991,NOT_SUITABLE
sugarcane,2018-05-16,2018-05-31,2018-05_Q2,132.13,1.392,0.195,0.469,0.002,197.27,23.07,1.0,0.0,56.3407,98.46,68.609,364.38,55.4917,569.47,24.8315,36.1184,NOT_SUITABLE
sugarcane,2018-06-01,2018-06-15,2018-06_Q1,132.13,-0.552,0.332,0.381,-0.215,105.68,0.0,0.812,18.8,79.4082,139.48,75.3892,397.09,58.6008,599.31,18.4687,30.6294,NOT_SUITABLE
sugarcane,2018-06-16,2018-06-30,2018-06_Q2,132.13,-0.914,-0.083,0.074,-0.477,53.23,0.0,0.4366,56.34,67.2374,118.83,73.7668,385.41,57.3631,584.66,9.762,27.4937,NOT_SUITABLE
sugarcane,2018-07-01,2018-07-15,2018-07_Q1,132.13,-0.755,-0.289,0.001,-0.272,36.17,0.0,0.2059,79.41,60.9943,108.74,64.8825,335.69,56.3951,572.62,20.8414,33.3456,NOT_SUITABLE
sugarcane,2018-07-16,2018-07-31,2018-07_Q2,132.13,0.87,0.374,-0.024,-0.183,57.9,0.0,0.3276,67.24,81.8947,147.1,63.2625,324.07,58.8655,595.23,34.7866,39.3443,NOT_SUITABLE
sugarcane,2018-08-01,2018-08-15,2018-08_Q1,132.13,0.939,-0.15,0.059,-0.077,69.54,0.0,0.3901,60.99,86.1563,148.87,57.2678,288.43,58.4414,584.51,41.3335,39.5074,NOT_SUITABLE
sugarcane,2018-08-16,2018-08-31,2018-08_Q2,132.13,-0.766,-0.572,-0.162,-0.167,32.52,0.0,0.1811,81.89,71.925,119.49,41.4214,205.09,54.2082,536.13,53.1781,39.4775,NOT_SUITABLE
sugarcane,2018-09-01,2018-09-15,2018-09_Q1,132.13,-1.041,-0.737,-0.003,-0.329,23.92,0.0,0.1384,86.16,46.9483,78.08,40.7718,202.22,52.9435,527.97,68.609,44.0781,NOT_SUITABLE
sugarcane,2018-09-16,2018-09-30,2018-09_Q2,132.13,-0.935,-1.035,-0.548,-0.666,46.64,0.0,0.2808,71.92,34.5218,57.48,40.1107,199.26,48.0948,483.41,75.3892,43.106,HIGH
sugarcane,2018-10-01,2018-10-15,2018-10_Q1,132.13,-0.772,-0.967,-0.86,-0.572,88.23,0.0,0.5305,46.95,37.3637,61.48,47.5774,236.93,45.5176,459.29,73.7668,47.5916,HIGH
sugarcane,2018-10-16,2018-10-31,2018-10_Q2,132.13,-1.36,-1.558,-0.876,-0.565,109.03,0.0,0.6548,34.52,17.305,28.12,54.351,271.17,42.064,425.93,64.8825,49.8173,NOT_SUITABLE
sugarcane,2018-11-01,2018-11-15,2018-11_Q1,132.13,-1.195,-1.394,-1.459,-0.694,103.07,0.0,0.6264,37.36,37.9472,62.66,59.632,296.08,39.0037,397.81,63.2625,52.1561,NOT_SUITABLE
sugarcane,2018-11-16,2018-11-30,2018-11_Q2,132.13,1.021,-0.645,-1.158,-0.328,137.9,3.53,0.827,17.3,67.7457,113.65,67.0269,331.04,38.7294,397.81,57.2678,55.1737,NOT_SUITABLE
sugarcane,2018-12-01,2018-12-15,2018-12_Q1,132.13,0.381,-0.783,-1.016,-0.308,102.46,0.0,0.6205,37.95,67.0095,112.79,64.9873,325.75,34.7449,358.33,41.4214,55.4917,NOT_SUITABLE
sugarcane,2018-12-16,2018-12-31,2018-12_Q2,132.13,-1.731,-1.348,-1.335,-0.669,50.58,0.0,0.3225,67.75,76.7169,129.39,55.8969,284.15,34.689,359.16,40.7718,58.6008,NOT_SUITABLE
sugarcane,2019-01-01,2019-01-15,2019-01_Q1,132.13,-1.324,-1.174,-1.144,-0.817,55.53,0.0,0.3299,67.01,73.9741,120.63,43.5105,222.36,35.921,372.95,40.1107,57.3631,NOT_SUITABLE
sugarcane,2019-01-16,2019-01-31,2019-01_Q2,132.13,-0.768,-0.912,-1.362,-0.922,39.27,0.0,0.2328,76.72,55.882,87.99,30.1295,154.76,34.832,362.7,47.5774,56.3951,NOT_SUITABLE
sugarcane,2019-02-01,2019-02-15,2019-02_Q1,132.13,-0.519,-1.255,-1.592,-1.002,42.44,0.0,0.2603,73.97,54.3558,92.33,19.4361,101.73,37.2704,391.67,54.351,58.8655,NOT_SUITABLE
sugarcane,2019-02-16,2019-02-28,2019-02_Q2,132.13,0.05,-1.867,-1.364,-1.012,69.47,0.0,0.4412,55.88,36.6398,66.77,12.5208,66.77,41.041,435.31,59.632,58.4414,HIGH
sugarcane,2019-03-01,2019-03-15,2019-03_Q1,132.13,-0.833,-1.298,-1.487,-0.895,77.53,0.0,0.4564,54.36,5.2803,9.41,6.1474,32.59,41.2869,433.78,67.0269,54.2082,HIGH
sugarcane,2019-03-16,2019-03-31,2019-03_Q2,132.13,-0.211,-0.761,-1.111,-0.976,115.46,0.0,0.6336,36.64,0.0,0.0,14.232,75.0,40.7718,424.38,64.9873,52.9435,HIGH
sugarcane,2019-04-01,2019-04-15,2019-04_Q1,132.13,0.821,0.006,-0.804,-0.994,181.96,13.24,0.9472,5.28,0.0,0.0,28.5641,150.59,41.0901,424.38,55.8969,48.0948,HIGH
sugarcane,2019-04-16,2019-04-30,2019-04_Q2,132.13,1.439,0.696,-0.42,-0.738,227.99,54.03,1.0,0.0,0.0,0.0,39.4101,207.94,41.3984,424.38,43.5105,45.5176,HIGH
sugarcane,2019-05-01,2019-05-15,2019-05_Q1,132.13,0.184,0.358,-0.553,-1.267,166.39,4.19,1.0,0.0,13.1325,23.18,54.9678,289.94,41.831,424.38,30.1295,42.064,NOT_SUITABLE
sugarcane,2019-05-16,2019-05-31,2019-05_Q2,132.13,-0.408,0.427,-0.503,-1.159,133.91,10.87,1.0,0.0,42.6196,75.0,69.8772,368.54,45.3074,454.93,19.4361,39.0037,NOT_SUITABLE
sugarcane,2019-06-01,2019-06-15,2019-06_Q1,132.13,0.504,0.544,-0.327,-1.198,149.14,0.0,0.8687,13.13,72.7017,127.41,77.0677,401.2,49.2668,490.56,12.5208,38.7294,NOT_SUITABLE
sugarcane,2019-06-16,2019-06-30,2019-06_Q2,132.13,0.085,0.362,-0.079,-1.103,90.11,0.0,0.5738,42.62,76.1474,132.93,67.992,349.37,44.4266,438.73,6.1474,34.7449,NOT_SUITABLE
sugarcane,2019-07-01,2019-07-15,2019-07_Q1,132.13,-0.372,0.016,0.3,-1.185,47.84,0.0,0.273,72.7,79.3067,139.35,54.1514,273.79,42.8002,420.27,14.232,34.689,NOT_SUITABLE
sugarcane,2019-07-16,2019-07-31,2019-07_Q2,132.13,-0.154,-0.528,0.316,-1.237,41.64,0.0,0.2385,76.15,90.8117,160.6,43.5071,216.44,40.8776,399.14,28.5641,35.921,NOT_SUITABLE
sugarcane,2019-08-01,2019-08-15,2019-08_Q1,132.13,-0.362,0.064,0.152,-1.317,36.36,0.0,0.2069,79.31,79.2592,134.44,27.6035,134.44,40.5251,391.15,39.4101,34.832,NOT_SUITABLE
sugarcane,2019-08-16,2019-08-31,2019-08_Q2,132.13,-1.558,-0.672,-0.012,-1.305,16.25,0.0,0.0919,90.81,34.3777,55.83,18.1225,86.39,36.5001,348.23,54.9678,37.2704,HIGH
sugarcane,2019-09-01,2019-09-15,2019-09_Q1,132.13,-0.653,-1.361,0.022,-1.192,35.18,0.0,0.2074,79.26,0.0,0.0,18.8077,89.36,32.7369,313.73,69.8772,41.041,HIGH
sugarcane,2019-09-16,2019-09-30,2019-09_Q2,132.13,1.515,0.309,0.373,-0.668,134.98,28.4,0.6562,34.38,0.0,0.0,18.8646,89.36,41.4805,399.38,77.0677,41.2869,HIGH
sugarcane,2019-10-01,2019-10-15,2019-10_Q1,132.13,1.517,0.512,0.198,-0.532,185.48,25.21,1.0,0.0,0.0,0.0,30.7522,146.49,42.6959,413.01,67.992,40.7718,HIGH
sugarcane,2019-10-16,2019-10-31,2019-10_Q2,132.13,-0.016,0.141,-0.119,-0.235,146.82,17.01,1.0,0.0,19.5776,30.55,38.1463,182.7,45.5015,442.24,54.1514,41.0901,HIGH
sugarcane,2019-11-01,2019-11-15,2019-11_Q1,132.13,0.589,0.62,0.483,-0.028,154.41,22.48,1.0,0.0,56.6559,89.36,53.6858,256.72,49.9846,491.3,43.5071,41.3984,NOT_SUITABLE
sugarcane,2019-11-16,2019-11-30,2019-11_Q2,132.13,-0.064,0.59,0.206,-0.357,108.49,0.0,0.8042,19.58,36.885,58.81,54.8502,261.85,48.8715,485.71,27.6035,41.831,NOT_SUITABLE
sugarcane,2019-12-01,2019-12-15,2019-12_Q1,132.13,-1.117,0.607,0.033,-0.296,45.89,0.0,0.4334,56.66,35.3768,57.12,46.4344,224.36,43.9249,436.9,18.1225,45.3074,HIGH
sugarcane,2019-12-16,2019-12-31,2019-12_Q2,132.13,0.839,0.313,0.219,-0.033,118.47,17.83,0.6312,36.88,57.1043,93.34,63.3848,310.01,51.5011,512.81,18.8077,49.2668,NOT_SUITABLE
sugarcane,2020-01-01,2020-01-15,2020-01_Q1,132.13,-0.078,-0.289,-0.056,0.014,104.35,0.0,0.6462,35.38,69.3355,110.23,54.2836,266.52,48.0293,477.27,18.8646,44.4266,NOT_SUITABLE
sugarcane,2020-01-16,2020-01-31,2020-01_Q2,132.13,-0.392,0.085,0.052,0.095,52.28,0.0,0.429,57.1,71.0074,109.7,52.6474,259.54,52.1272,517.14,30.7522,42.8002,NOT_SUITABLE
sugarcane,2020-02-01,2020-02-15,2020-02_Q1,132.13,-0.275,-1.337,-0.013,-0.011,48.75,0.0,0.3066,69.34,35.0335,57.01,46.4781,234.59,50.875,507.16,38.1463,40.8776,NOT_SUITABLE
sugarcane,2020-02-16,2020-02-29,2020-02_Q2,132.13,-0.883,-0.606,0.177,-0.098,44.79,0.0,0.2899,71.01,62.5024,106.98,43.3452,223.86,50.8174,509.23,53.6858,40.5251,NOT_SUITABLE
sugarcane,2020-03-01,2020-03-15,2020-03_Q1,132.13,-0.154,-0.241,0.321,0.015,105.72,0.0,0.6497,35.03,58.6531,99.29,41.5542,212.54,54.5877,543.3,54.8502,36.5001,NOT_SUITABLE
sugarcane,2020-03-16,2020-03-31,2020-03_Q2,132.13,-1.166,-1.305,-0.946,-0.469,64.18,0.0,0.375,62.5,25.6172,42.87,40.0286,202.79,51.4603,508.7,46.4344,32.7369,NOT_SUITABLE
sugarcane,2020-04-01,2020-04-15,2020-04_Q1,132.13,-1.404,-1.027,-1.04,-0.693,69.99,0.0,0.4135,58.65,45.3286,78.29,41.9211,210.75,55.8341,550.66,63.3848,41.4805,NOT_SUITABLE
sugarcane,2020-04-16,2020-04-30,2020-04_Q2,132.13,-0.945,-1.571,-1.411,-1.135,124.47,0.0,0.7438,25.62,41.59,74.02,51.6133,257.59,52.9973,521.42,54.2836,42.6959,NOT_SUITABLE
sugarcane,2020-05-01,2020-05-15,2020-05_Q1,132.13,-1.276,-1.565,-1.666,-1.161,94.43,0.0,0.5467,45.33,20.6279,34.96,55.3841,272.58,54.0441,526.11,52.6474,45.5015,NOT_SUITABLE
sugarcane,2020-05-16,2020-05-31,2020-05_Q2,132.13,-1.234,-1.455,-1.613,-1.378,103.95,0.0,0.5841,41.59,53.2549,85.91,58.7642,285.37,52.6661,507.29,46.4781,49.9846,NOT_SUITABLE
sugarcane,2020-06-01,2020-06-15,2020-06_Q1,132.13,0.233,-1.328,-1.554,-1.419,134.51,0.0,0.7937,20.63,60.7324,97.5,68.3661,330.77,54.7971,526.18,43.3452,48.8715,NOT_SUITABLE
sugarcane,2020-06-16,2020-06-30,2020-06_Q2,132.13,-0.118,-1.197,-1.814,-1.494,75.41,0.0,0.4675,53.25,61.1191,97.67,63.4783,305.91,49.5284,474.05,41.5542,43.9249,NOT_SUITABLE
sugarcane,2020-07-01,2020-07-15,2020-07_Q1,132.13,0.753,-0.857,-1.345,-1.343,63.04,0.0,0.3927,60.73,86.4138,140.12,70.3003,339.91,51.5194,493.2,40.0286,51.5011,NOT_SUITABLE
sugarcane,2020-07-16,2020-07-31,2020-07_Q2,132.13,1.254,-0.687,-1.433,-1.395,62.13,0.0,0.3888,61.12,61.8794,101.79,54.4222,263.83,50.3848,482.37,41.9211,48.0293,NOT_SUITABLE
sugarcane,2020-08-01,2020-08-15,2020-08_Q1,132.13,-0.759,0.138,-1.126,-1.268,22.03,0.0,0.1359,86.41,57.8097,93.15,52.6739,253.53,46.9968,446.1,51.6133,52.1272,NOT_SUITABLE
sugarcane,2020-08-16,2020-08-31,2020-08_Q2,132.13,0.735,0.635,-0.97,-1.003,62.71,0.0,0.3812,61.88,67.5393,106.45,46.4655,221.92,48.6457,457.76,55.3841,50.875,NOT_SUITABLE
sugarcane,2020-09-01,2020-09-15,2020-09_Q1,132.13,0.722,0.32,-1.536,-0.907,67.98,0.0,0.4219,57.81,66.5543,106.64,41.017,195.41,42.5833,402.37,58.7642,50.8174,NOT_SUITABLE
sugarcane,2020-09-16,2020-09-30,2020-09_Q2,132.13,-0.716,0.388,-1.126,-1.405,51.16,0.0,0.3246,67.54,34.1727,55.59,35.3824,168.15,37.0235,351.32,68.3661,54.5877,HIGH
sugarcane,2020-10-01,2020-10-15,2020-10_Q1,132.13,-1.681,-1.444,-1.486,-1.488,53.59,0.0,0.3345,66.55,33.5972,53.74,32.354,153.29,31.0182,295.73,63.4783,51.4603,HIGH
sugarcane,2020-10-16,2020-10-31,2020-10_Q2,132.13,-1.109,-0.735,-1.148,-1.386,113.85,6.77,0.6583,34.17,38.0647,59.88,46.2431,218.54,30.8692,295.73,70.3003,55.8341,HIGH
sugarcane,2020-11-01,2020-11-15,2020-11_Q1,132.13,-0.899,-1.116,-0.903,-1.523,106.22,0.0,0.664,33.6,22.4214,35.03,41.1568,192.57,24.9527,241.98,54.4222,52.9973,HIGH
sugarcane,2020-11-16,2020-11-30,2020-11_Q2,132.13,-0.816,-1.192,-0.454,-1.346,90.67,0.0,0.6194,38.06,33.9317,52.67,50.8927,235.84,24.0253,235.84,52.6739,54.0441,NOT_SUITABLE
sugarcane,2020-12-01,2020-12-15,2020-12_Q1,132.13,1.109,-0.921,-0.526,-1.233,121.19,0.0,0.7758,22.42,40.9361,64.53,44.176,206.96,20.9483,206.96,46.4655,52.6661,HIGH
sugarcane,2020-12-16,2020-12-31,2020-12_Q2,132.13,0.392,-0.869,-0.436,-1.421,102.56,0.0,0.6607,33.93,66.2253,105.98,38.6699,183.17,18.4254,183.17,41.017,54.7971,NOT_SUITABLE
sugarcane,2021-01-01,2021-01-15,2021-01_Q1,132.13,-0.243,0.092,-0.731,-1.213,93.1,0.0,0.5906,40.94,60.3799,93.02,29.6984,142.43,21.2809,213.39,35.3824,49.5284,NOT_SUITABLE
sugarcane,2021-01-16,2021-01-31,2021-01_Q2,132.13,-0.201,-0.291,-0.641,-1.27,54.05,0.0,0.3377,66.23,52.1024,77.19,15.9017,77.19,17.178,173.66,32.354,51.5194,NOT_SUITABLE
sugarcane,2021-02-01,2021-02-15,2021-02_Q1,132.13,0.473,0.835,-0.475,-1.178,61.04,0.0,0.3962,60.38,31.5116,49.41,9.8451,49.41,17.0025,173.56,46.2431,50.3848,HIGH
sugarcane,2021-02-16,2021-02-28,2021-02_Q2,132.13,0.278,0.024,-0.803,-1.218,70.96,0.0,0.479,52.1,0.0,0.0,0.0,0.0,16.5781,170.84,41.1568,46.9968,MEDIUM
sugarcane,2021-03-01,2021-03-15,2021-03_Q1,132.13,0.371,0.152,-0.284,-1.04,115.42,8.03,0.6849,31.51,0.0,0.0,0.0,0.0,17.9362,184.54,50.8927,48.6457,MEDIUM
sugarcane,2021-03-16,2021-03-31,2021-03_Q2,132.13,1.416,0.74,0.158,-0.598,190.78,25.28,1.0,0.0,0.0,0.0,0.0,0.0,23.4369,240.68,44.176,42.5833,MEDIUM
sugarcane,2021-04-01,2021-04-15,2021-04_Q1,132.13,1.468,1.414,0.64,-0.43,210.1,49.4,1.0,0.0,0.0,0.0,13.5639,70.96,25.8514,264.99,38.6699,37.0235,MEDIUM
sugarcane,2021-04-16,2021-04-30,2021-04_Q2,132.13,0.971,1.272,0.977,-0.231,196.66,50.17,1.0,0.0,0.0,0.0,18.357,96.47,25.9015,264.99,29.6984,31.0182,MEDIUM
sugarcane,2021-05-01,2021-05-15,2021-05_Q1,132.13,-0.111,0.998,1.181,0.076,147.8,20.87,1.0,0.0,0.0,0.0,23.9243,124.16,29.0083,292.8,15.9017,30.8692,MEDIUM
sugarcane,2021-05-16,2021-05-31,2021-05_Q2,132.13,0.149,1.204,1.092,0.242,150.73,19.94,1.0,0.0,0.0,0.0,33.3488,170.84,29.7986,296.7,9.8451,24.9527,HIGH
sugarcane,2021-06-01,2021-06-15,2021-06_Q1,132.13,1.798,1.613,1.451,0.873,236.03,82.5,1.0,0.0,41.1561,70.96,36.2265,184.54,32.1301,319.05,0.0,24.0253,HIGH
sugarcane,2021-06-16,2021-06-30,2021-06_Q2,132.13,1.321,1.406,1.502,0.91,152.47,4.7,1.0,0.0,54.5504,96.47,47.5196,240.68,38.1192,377.45,0.0,20.9483,NOT_SUITABLE
sugarcane,2021-07-01,2021-07-15,2021-07_Q1,132.13,-1.314,0.96,1.462,0.592,18.95,0.0,0.5884,41.16,30.9025,53.2,38.6584,194.03,36.8401,361.31,0.0,18.4254,HIGH
sugarcane,2021-07-16,2021-07-31,2021-07_Q2,132.13,1.563,1.632,1.554,1.074,75.67,0.0,0.4545,54.55,44.3392,74.37,33.87,168.52,40.726,395.72,13.5639,21.2809,HIGH
sugarcane,2021-08-01,2021-08-15,2021-08_Q1,132.13,1.764,1.691,1.627,1.313,118.95,0.0,0.691,30.9,36.6306,60.38,34.3879,168.65,43.6376,419.45,18.357,17.178,HIGH
sugarcane,2021-08-16,2021-08-31,2021-08_Q2,132.13,1.711,1.65,1.771,1.27,93.36,0.0,0.5566,44.34,43.135,69.84,26.0365,125.86,39.2071,372.77,23.9243,17.0025,HIGH
sugarcane,2021-09-01,2021-09-15,2021-09_Q1,132.13,1.56,1.684,1.883,1.383,104.46,0.0,0.6337,36.63,48.7812,80.45,27.815,134.51,41.796,398.46,33.3488,16.5781,HIGH
sugarcane,2021-09-16,2021-09-30,2021-09_Q2,132.13,0.559,1.833,1.892,1.443,92.07,0.0,0.5686,43.14,14.4782,24.31,28.2762,136.77,36.7278,351.1,36.2265,17.9362,HIGH
sugarcane,2021-10-01,2021-10-15,2021-10_Q1,132.13,-0.817,1.784,1.716,1.467,84.47,0.0,0.5122,48.78,17.3125,27.82,34.9342,167.28,38.1182,364.51,47.5196,23.4369,HIGH
sugarcane,2021-10-16,2021-10-31,2021-10_Q2,132.13,0.528,0.985,1.371,1.406,171.31,27.71,0.8552,14.48,20.6478,31.71,47.9209,227.2,38.6279,369.55,38.6584,25.8514,HIGH
sugarcane,2021-11-01,2021-11-15,2021-11_Q1,132.13,0.216,0.185,1.168,1.323,132.85,0.0,0.8269,17.31,16.6108,26.25,53.2734,250.8,40.7193,395.46,33.87,25.9015,NOT_SUITABLE
sugarcane,2021-11-16,2021-11-30,2021-11_Q2,132.13,-0.437,0.367,1.268,1.293,94.17,0.0,0.7935,20.65,49.7838,80.75,52.8303,246.9,42.6601,420.42,34.3879,29.0083,NOT_SUITABLE
sugarcane,2021-12-01,2021-12-15,2021-12_Q1,132.13,1.514,0.312,1.021,1.373,131.76,0.0,0.8339,16.61,70.6834,113.22,56.1886,263.95,40.431,398.07,26.0365,29.7986,NOT_SUITABLE
sugarcane,2021-12-16,2021-12-31,2021-12_Q2,132.13,-0.515,0.054,0.882,1.307,81.45,0.0,0.5022,49.78,72.4692,114.74,45.3845,214.33,34.524,339.67,27.815,32.1301,NOT_SUITABLE
