property,0-5cm,5-15cm,15-30cm,30-60cm,60-100cm
phh2o,57.19512195121951,57.19512195121951,57.390243902439025,57.19512195121951,58.19512195121951
soc,423.8536585365854,360.5853658536585,216.90243902439028,164.95121951219514,90.73170731707317
clay,258.7560975609756,261.9512195121951,312.3658536585366,409.92682926829275,410.12195121951225
sand,478.8536585365854,482.2439024390244,440.82926829268285,372.0487804878049,359.0487804878049
silt,262.390243902439,255.8048780487805,246.8048780487805,218.02439024390242,230.82926829268294
bdod,87.70731707317074,88.90243902439026,92.41463414634147,96.21951219512198,104.63414634146343
cec,189.41463414634146,181.97560975609755,169.1707317073171,163.3658536585366,164.58536585365854
