period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2016-01-01,2016-01-15,2016-01_Q1,0.0,27.98,90.83,-90.83,,,,
2016-01-16,2016-01-31,2016-01_Q2,58.71,28.11,90.83,-32.12,-1.462,,,
2016-02-01,2016-02-15,2016-02_Q1,51.45,28.21,83.64,-32.19,-0.703,,,
2016-02-16,2016-02-29,2016-02_Q2,0.0,28.83,83.64,-83.64,-1.728,,,
2016-03-01,2016-03-15,2016-03_Q1,183.94,26.47,70.89,113.05,0.23,,,
2016-03-16,2016-03-31,2016-03_Q2,56.2,26.54,70.89,-14.69,1.275,-1.299,,
2016-04-01,2016-04-15,2016-04_Q1,8.77,25.79,56.84,-48.07,-0.344,-0.861,,
2016-04-16,2016-04-30,2016-04_Q2,24.96,24.89,56.84,-31.88,-0.705,-0.621,,
2016-05-01,2016-05-15,2016-05_Q1,8.08,24.89,52.17,-44.09,-0.251,-0.673,,
2016-05-16,2016-05-31,2016-05_Q2,8.06,24.55,52.17,-44.11,-2.241,0.056,,
2016-06-01,2016-06-15,2016-06_Q1,32.59,22.15,32.88,-0.29,0.229,-1.024,,
2016-06-16,2016-06-30,2016-06_Q2,26.05,21.19,32.88,-6.83,1.825,-0.793,-1.639,
2016-07-01,2016-07-15,2016-07_Q1,0.0,19.92,29.15,-29.15,0.716,-0.186,-1.463,
2016-07-16,2016-07-31,2016-07_Q2,39.71,21.2,29.15,10.56,0.774,0.286,-0.803,
2016-08-01,2016-08-15,2016-08_Q1,6.15,20.09,29.92,-23.77,1.369,0.646,-0.585,
2016-08-16,2016-08-31,2016-08_Q2,8.15,20.89,29.92,-21.77,0.863,1.427,0.67,
2016-09-01,2016-09-15,2016-09_Q1,0.0,22.65,48.28,-48.28,-0.431,0.992,-0.928,
2016-09-16,2016-09-30,2016-09_Q2,10.44,24.96,48.28,-37.84,-0.55,0.385,-0.374,
2016-10-01,2016-10-15,2016-10_Q1,14.27,24.35,57.94,-43.67,0.957,1.47,0.194,
2016-10-16,2016-10-31,2016-10_Q2,11.77,24.88,57.94,-46.17,0.431,0.154,0.236,
2016-11-01,2016-11-15,2016-11_Q1,17.92,26.95,72.81,-54.89,0.14,0.389,0.43,
2016-11-16,2016-11-30,2016-11_Q2,0.0,25.97,72.81,-72.81,-1.2,-0.434,0.482,
2016-12-01,2016-12-15,2016-12_Q1,0.0,26.94,81.97,-81.97,-1.555,-0.874,-0.48,
2016-12-16,2016-12-31,2016-12_Q2,48.09,27.16,81.97,-33.88,-0.811,-1.069,-0.885,-1.773
2017-01-01,2017-01-15,2017-01_Q1,139.12,27.34,85.01,54.11,-0.17,-0.785,-0.627,-1.17
2017-01-16,2017-01-31,2017-01_Q2,30.34,27.56,85.01,-54.67,-0.76,-1.257,-1.304,-1.322
2017-02-01,2017-02-15,2017-02_Q1,47.16,28.08,76.69,-29.53,-0.905,-1.074,-1.142,-1.101
2017-02-16,2017-02-28,2017-02_Q2,26.45,27.38,76.69,-50.24,-1.139,-1.488,-1.784,-1.46
2017-03-01,2017-03-15,2017-03_Q1,23.93,27.29,77.88,-53.95,-0.938,-1.423,-1.616,-1.655
2017-03-16,2017-03-31,2017-03_Q2,200.33,27.36,77.88,122.45,0.849,-0.722,-1.351,-1.392
2017-04-01,2017-04-15,2017-04_Q1,0.0,25.15,50.84,-50.84,1.062,-1.045,-1.344,-1.265
2017-04-16,2017-04-30,2017-04_Q2,11.38,23.73,50.84,-39.46,-1.239,-0.704,-1.406,-1.355
2017-05-01,2017-05-15,2017-05_Q1,0.0,23.01,39.86,-39.86,-0.542,-0.709,-1.434,-1.372
2017-05-16,2017-05-31,2017-05_Q2,127.48,22.3,39.86,87.62,1.614,1.455,-0.969,-0.937
2017-06-01,2017-06-15,2017-06_Q1,13.76,19.57,26.84,-13.08,1.917,1.43,-0.832,-1.0
2017-06-16,2017-06-30,2017-06_Q2,0.0,21.01,26.84,-26.84,-0.001,0.969,-0.564,-1.104
2017-07-01,2017-07-15,2017-07_Q1,4.22,21.75,32.16,-27.94,-0.994,1.029,-0.645,-1.091
2017-07-16,2017-07-31,2017-07_Q2,4.53,20.7,32.16,-27.63,-1.149,1.18,-0.06,-1.226
2017-08-01,2017-08-15,2017-08_Q1,4.56,21.69,36.43,-31.87,-1.059,1.428,0.024,-1.29
2017-08-16,2017-08-31,2017-08_Q2,6.15,21.99,36.43,-30.28,-1.671,-1.218,0.793,-1.318
2017-09-01,2017-09-15,2017-09_Q1,4.46,22.85,45.16,-40.7,-0.719,-1.664,1.167,-1.203
2017-09-16,2017-09-30,2017-09_Q2,0.0,23.74,45.16,-45.16,-0.481,-1.573,0.349,-1.239
2017-10-01,2017-10-15,2017-10_Q1,23.26,25.19,59.48,-36.22,0.968,-0.754,0.782,-1.229
2017-10-16,2017-10-31,2017-10_Q2,68.89,24.46,59.48,9.41,1.909,1.75,1.41,-0.947
2017-11-01,2017-11-15,2017-11_Q1,0.0,25.07,62.67,-62.67,1.313,1.362,1.59,-0.928
2017-11-16,2017-11-30,2017-11_Q2,17.96,25.34,62.67,-44.71,0.528,1.096,0.441,-0.789
2017-12-01,2017-12-15,2017-12_Q1,15.61,26.87,83.47,-67.86,-0.244,0.53,-0.112,-1.052
2017-12-16,2017-12-31,2017-12_Q2,7.07,27.55,83.47,-76.4,-1.269,-0.421,-0.867,-0.8
2018-01-01,2018-01-15,2018-01_Q1,87.52,28.12,84.68,2.84,-0.807,-0.805,-0.899,-0.979
2018-01-16,2018-01-31,2018-01_Q2,35.39,26.71,84.68,-49.29,-1.033,-1.435,-1.332,-1.089
2018-02-01,2018-02-15,2018-02_Q1,7.62,27.13,69.71,-62.09,-1.215,-1.374,-1.277,-1.044
2018-02-16,2018-02-28,2018-02_Q2,312.07,26.64,69.71,242.36,1.09,-0.644,-0.495,-0.27
2018-03-01,2018-03-15,2018-03_Q1,11.66,26.25,68.44,-56.78,1.316,-0.702,-0.639,-0.268
2018-03-16,2018-03-31,2018-03_Q2,124.68,26.16,68.44,56.24,-0.149,-0.09,-0.289,-0.32
2018-04-01,2018-04-15,2018-04_Q1,31.77,25.01,52.3,-20.53,0.775,0.475,-0.27,-0.164
2018-04-16,2018-04-30,2018-04_Q2,0.0,24.32,52.3,-52.3,-0.4,1.09,-0.677,-0.278
2018-05-01,2018-05-15,2018-05_Q1,12.99,23.08,38.33,-25.34,-0.384,1.69,-0.689,-0.278
2018-05-16,2018-05-31,2018-05_Q2,3.91,21.66,38.33,-34.42,-0.277,-0.772,-0.814,-0.821
2018-06-01,2018-06-15,2018-06_Q1,6.06,20.33,27.02,-20.96,-0.64,0.153,-0.802,-0.856
2018-06-16,2018-06-30,2018-06_Q2,6.03,20.34,27.02,-20.99,-0.171,-0.767,-0.316,-0.826
2018-07-01,2018-07-15,2018-07_Q1,3.66,20.06,29.09,-25.43,0.002,-0.816,0.126,-0.818
